timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
40320000,225.966,2.8658,59.9786,1213.63,1701.23,2089.64,0.58,3.6708
40380000,224.6636,2.9114,59.9364,1250.66,1701.57,2111.53,0.59,3.6779
40440000,224.7282,2.8721,60.0067,1215.87,1692.39,2082.86,0.58,3.6849
40500000,222.4083,2.9379,60.0207,1260.77,1690.45,2109.32,0.6,3.692
40560000,224.1614,3.05,59.9926,1312.75,1773.85,2206.15,0.59,3.6991
40620000,224.2767,3.0157,59.9786,1291.61,1758.84,2182.42,0.59,3.7065
40680000,224.2068,3.0126,60.0348,1302.68,1747.29,2180.06,0.6,3.7139
40740000,224.2863,3.0304,59.9645,1303.94,1766.85,2194.01,0.59,3.7213
40800000,224.6448,3.0216,59.9786,1311.85,1757.21,2191.07,0.6,3.7287
40860000,223.8566,3.7094,59.9786,1871.31,1922.64,2680.97,0.7,3.7368
40920000,222.9704,3.7851,59.9645,1877.8,1973.78,2723.44,0.69,3.7474
40980000,221.1536,3.7245,60.0348,1838.53,1920.68,2659.47,0.69,3.7581
41040000,221.9122,3.6859,59.9786,1814.2,1920.15,2639.56,0.69,3.7686
41100000,221.2199,3.7588,60.0067,1862.19,1933.61,2683.35,0.69,3.779
41160000,220.9734,3.7214,60.0067,1833.97,1918.09,2653.41,0.69,3.7895
41220000,222.2745,2.3462,59.9786,1186.13,1193.39,1682.37,0.7,3.7987
41280000,221.879,2.3024,60.0067,1181.66,1150.92,1649.95,0.72,3.8054
41340000,222.2627,2.3255,59.9926,1190.32,1168.89,1668.03,0.71,3.812
41400000,220.5937,2.319,60.0067,1186.08,1149.84,1650.93,0.72,3.8188
41460000,222.6952,2.3197,59.9786,1185.69,1171.39,1666.73,0.71,3.8256
41520000,223.6284,2.284,59.9504,1157.21,1174.55,1647.4,0.7,3.8322
41580000,221.1794,2.2681,59.9786,1153.68,1137.05,1619.44,0.71,3.8388
41640000,221.2772,2.256,60.0067,1150.52,1130.84,1611.81,0.71,3.8453
41700000,224.2251,2.2874,59.9786,1169.84,1170.49,1654.34,0.71,3.8518
41760000,220.9538,2.3237,60.0207,1183.59,1157.85,1656.47,0.72,3.8586
41820000,221.3322,2.29,60.0348,1162.63,1151.88,1635.25,0.71,3.8655
41880000,223.7109,2.3394,60.077,1596.36,550.97,1688.38,0.95,3.8742
41940000,224.7508,2.2981,60.0067,1581.01,530.88,1666.59,0.95,3.8834
42000000,221.0179,2.3445,60.0067,1579.52,548.32,1671.68,0.94,3.8922
42060000,220.9758,2.3023,60.0207,1553.99,535.27,1641.61,0.95,3.9012
42120000,223.3633,2.3008,60.0488,1566.46,545.75,1657.66,0.94,3.9101
42180000,221.8191,2.2661,60.0207,1539.65,513.95,1621.79,0.95,3.919
42240000,222.8066,2.3602,60.0067,1616.12,523.18,1698.11,0.95,3.9278
42300000,220.8176,2.3081,59.9926,1567.62,508.35,1645.97,0.95,3.9368
42360000,219.401,2.3248,59.9364,1553.85,541.14,1645.41,0.94,3.9456
42420000,224.2967,2.2786,59.9364,1565.03,520.52,1649.2,0.95,3.9544
42480000,222.2587,2.3062,59.9926,1569.83,522.52,1654.09,0.95,3.9634
42540000,221.0794,4.5506,60.0067,2621.42,1917.35,3246.7,0.81,3.9765
42600000,222.9455,2.7889,59.9926,1683.74,1089.3,2006.57,0.84,3.9906
42660000,221.7113,2.7494,59.9645,1651.19,1068.34,1966.58,0.84,4.0002
42720000,222.8336,2.7904,60.0207,1697.32,1073.98,2007.42,0.84,4.0097
42780000,224.8217,2.7838,60.0488,1696.48,1099.07,2019.31,0.84,4.0193
42840000,220.8524,2.7935,60.0067,1677.7,1073.61,1991.57,0.84,4.0289
42900000,220.2548,2.7844,60.0207,1661.9,1077.5,1978.99,0.84,4.0385
42960000,223.3384,2.7619,60.0348,1674.3,1076.24,1990.83,0.84,4.0478
43020000,220.3189,2.7382,60.0629,1622.68,1076.94,1946.25,0.83,4.0573
43080000,220.6749,2.7278,60.0629,1636.0,1051.96,1943.87,0.84,4.0665
43140000,222.9817,2.5913,59.9645,1576.1,997.91,1864.07,0.84,4.0756
43200000,220.9117,2.6273,59.9504,1588.06,994.29,1872.89,0.85,4.0847
43260000,220.4841,2.6232,59.9786,1585.04,986.95,1866.61,0.85,4.0937
43320000,221.1214,2.6465,60.0067,1609.97,990.98,1888.12,0.85,4.1029
43380000,223.9322,2.654,60.0067,1633.06,1005.79,1917.6,0.85,4.1124
43440000,223.2231,2.672,60.0488,1640.17,1011.14,1924.9,0.85,4.1217
43500000,224.0005,1.9594,60.0348,1194.27,756.96,1416.41,0.85,4.1294
43560000,221.2296,2.7399,60.0488,1733.47,909.53,1955.11,0.89,4.1378
43620000,221.0645,2.694,60.0629,1714.37,876.18,1922.78,0.89,4.1476
43680000,221.6146,2.6796,60.0348,1716.02,855.67,1917.14,0.89,4.1574
43740000,223.6161,2.7355,60.0629,1755.82,901.02,1972.91,0.89,4.1672
43800000,221.9496,2.6734,60.0348,1703.18,875.34,1914.44,0.89,4.1769
43860000,222.1844,2.6069,59.9504,1670.02,840.57,1869.03,0.89,4.1865
43920000,217.7786,18.9817,60.0067,11141.97,7338.56,13340.08,0.84,4.2419
43980000,215.4524,18.8628,59.9926,10928.72,7246.67,13110.37,0.83,4.3046
44040000,214.0908,18.7797,60.0067,10840.21,7133.28,12975.67,0.84,4.3665
44100000,214.9707,19.7194,60.0207,10983.15,8172.79,13678.52,0.8,4.4293
44160000,214.6062,19.7232,60.0207,10961.63,8167.64,13660.54,0.8,4.4916
44220000,215.4185,19.7748,60.0207,11035.11,8198.56,13747.1,0.8,4.5541
44280000,215.8418,19.8217,59.9926,11098.33,8233.86,13808.2,0.8,4.6169
44340000,222.654,3.4928,59.9786,1751.67,1798.98,2509.16,0.7,4.6555
44400000,222.9032,3.6098,59.9786,1829.08,1844.97,2596.38,0.7,4.6657
44460000,223.2482,3.5909,60.0348,1814.3,1845.71,2587.46,0.7,4.6761
44520000,223.1192,3.597,59.9645,1838.01,1829.05,2591.16,0.71,4.6864
44580000,221.1973,6.9269,59.9645,3773.89,3203.48,4945.06,0.76,4.697
44640000,222.1684,6.9258,60.0067,3783.18,3221.12,4965.43,0.76,4.7185
44700000,225.3368,3.469,60.0067,1761.63,1805.24,2522.7,0.7,4.7341
44760000,222.9845,3.5171,59.9786,1783.46,1796.84,2530.59,0.7,4.7442
44820000,223.1376,3.4138,59.9504,1706.54,1772.58,2458.69,0.69,4.7541
44880000,222.8868,3.4636,59.9364,1729.45,1795.29,2491.2,0.69,4.7639
44940000,222.8181,3.4454,60.0067,1718.76,1784.61,2477.09,0.69,4.7737
45000000,222.2351,3.4082,59.9786,1697.12,1761.18,2443.86,0.69,4.7834
45060000,222.1275,3.3563,59.9645,1652.65,1748.86,2406.09,0.69,4.7929
45120000,223.2204,2.2698,60.0348,1166.22,1146.75,1635.13,0.71,4.8011
45180000,222.7004,1.914,59.9926,991.35,955.33,1375.45,0.72,4.8067
45240000,222.209,1.9078,60.0067,981.85,951.97,1367.56,0.72,4.8123
45300000,223.361,1.8689,60.0488,968.83,934.9,1347.5,0.72,4.8179
45360000,224.1308,1.809,59.9926,921.53,929.73,1308.06,0.7,4.8234
45420000,225.2309,1.3237,59.9926,407.52,871.76,961.82,0.42,4.826
45480000,224.0359,1.2373,59.9645,330.97,831.24,894.28,0.37,4.828
45540000,223.328,1.2429,59.9645,343.8,827.47,896.62,0.39,4.8299
45600000,224.3372,1.2365,59.9926,329.59,832.45,895.18,0.37,4.8318
45660000,223.844,1.2389,59.9786,344.43,826.84,895.99,0.39,4.8337
45720000,223.7094,1.2317,60.0067,325.18,827.45,888.91,0.37,4.8356
45780000,222.4926,1.2231,60.0348,315.78,819.5,878.0,0.36,4.8375
45840000,222.3643,1.2257,60.0207,325.54,817.37,879.45,0.37,4.8393
45900000,222.6837,1.2321,60.0207,327.41,822.55,885.28,0.37,4.8412
45960000,223.6656,1.2203,60.0067,321.23,819.33,879.69,0.36,4.8431
46020000,222.0809,1.2373,60.0488,332.94,822.22,886.56,0.37,4.8449
46080000,221.236,1.225,60.0348,341.61,806.55,875.78,0.39,4.8468
46140000,222.7823,1.2212,59.9926,318.32,818.32,877.73,0.36,4.8486
46200000,221.8183,1.2142,59.9926,317.77,809.4,868.98,0.36,4.8504
46260000,222.121,1.2037,60.0348,307.51,806.13,862.52,0.36,4.8522
46320000,222.2903,1.2091,59.9504,320.54,805.85,867.28,0.37,4.854
46380000,222.079,1.2126,59.9786,313.34,810.14,868.64,0.36,4.8558
46440000,221.1917,1.1931,59.9926,301.76,795.99,851.4,0.35,4.8577
46500000,221.3571,1.2188,60.0207,319.68,810.09,870.64,0.37,4.8594
46560000,220.4877,1.2094,59.9645,319.21,799.59,861.09,0.37,4.8612
46620000,222.8378,1.2125,60.0348,305.53,816.81,871.72,0.35,4.863
46680000,226.657,1.2096,59.9786,312.65,828.04,884.74,0.35,4.8648
46740000,224.219,1.1924,60.0067,300.43,808.3,863.05,0.35,4.8665
46800000,222.7083,1.2055,59.9926,307.64,810.16,866.52,0.35,4.8683
46860000,221.6165,1.1977,59.9786,309.6,798.46,856.45,0.36,4.8701
46920000,222.0547,1.1942,60.0207,310.1,798.22,856.33,0.36,4.8718
46980000,220.7879,1.189,60.0207,309.81,788.89,847.28,0.36,4.8736
47040000,221.4383,1.1792,60.0067,293.17,790.22,842.54,0.35,4.8753
47100000,221.459,1.1918,59.9926,301.57,796.28,851.64,0.35,4.877
47160000,220.6396,1.186,59.9926,306.47,787.03,845.13,0.36,4.8788
47220000,222.4508,1.1886,60.0067,301.22,798.69,853.17,0.35,4.8805
47280000,221.0337,1.1887,60.0207,301.08,792.8,847.87,0.35,4.8822
47340000,221.0534,1.1791,59.9504,304.73,783.87,841.71,0.36,4.8839
47400000,222.4568,1.1957,60.0067,305.46,802.16,858.33,0.36,4.8857
47460000,221.8172,1.177,59.9786,290.67,790.28,842.52,0.35,4.8874
47520000,222.8386,1.1702,59.9786,284.28,791.57,841.14,0.34,4.8891
47580000,222.104,1.1867,59.9786,295.46,797.34,850.37,0.35,4.8908
47640000,221.4872,1.1905,59.9786,297.38,797.38,850.72,0.35,4.8925
47700000,224.0009,1.1671,59.9926,284.8,794.44,843.7,0.34,4.8942
47760000,220.6901,1.1737,60.0067,294.57,782.44,836.04,0.35,4.8959
47820000,223.8705,1.1753,60.0067,293.66,796.67,849.41,0.35,4.8975
47880000,221.4817,1.164,60.0207,297.19,777.86,832.31,0.36,4.8992
47940000,221.7899,1.1684,59.9786,285.16,785.15,835.44,0.34,4.9009
48000000,220.4321,1.1794,60.091,295.42,785.13,838.93,0.35,4.9026
48060000,222.3034,1.1765,60.0067,286.11,794.0,843.6,0.34,4.9042
48120000,221.6227,1.1872,59.9504,297.84,795.43,848.92,0.35,4.9059
48180000,221.8623,1.1675,60.0067,289.35,784.98,836.17,0.34,4.9076
48240000,221.4745,1.1778,59.9786,303.59,786.06,842.79,0.36,4.9092
48300000,222.1411,1.1707,59.9504,290.76,787.3,839.08,0.35,4.9109
48360000,221.7184,1.1625,59.9926,277.13,783.85,831.39,0.33,4.9125
48420000,224.057,1.1786,59.9786,287.41,802.45,852.14,0.34,4.9142
48480000,224.8087,1.1773,59.9786,301.4,799.77,855.0,0.35,4.9158
48540000,223.3209,1.1756,60.0207,292.84,795.68,847.38,0.34,4.9174
48600000,220.9814,1.1696,59.9645,288.46,782.11,833.67,0.35,4.9191
48660000,221.6997,1.155,59.9786,284.42,775.91,826.02,0.34,4.9208
48720000,220.6198,1.1701,59.9645,288.49,781.52,832.81,0.35,4.9224
48780000,222.0763,1.1679,60.0067,299.55,782.63,837.67,0.36,4.9241
48840000,221.9453,1.1517,59.9786,274.74,778.0,824.74,0.33,4.9257
48900000,223.7492,1.1739,60.0348,284.26,798.28,847.39,0.34,4.9273
48960000,223.34,1.1636,59.9786,274.22,792.26,838.42,0.33,4.9289
49020000,225.1407,1.1759,59.9645,285.82,805.13,854.21,0.33,4.9305
49080000,223.8789,1.1711,59.9926,282.26,798.12,846.35,0.33,4.9322
49140000,222.4079,1.171,60.0067,296.6,787.35,841.31,0.35,4.9338
49200000,223.3731,1.1749,60.0348,282.98,798.47,846.7,0.33,4.9354
49260000,222.0829,1.1777,60.0207,289.21,793.18,843.95,0.34,4.937
49320000,222.357,1.1646,59.9926,278.3,787.85,835.48,0.33,4.9386
49380000,222.9077,1.1689,59.9786,289.95,790.02,841.86,0.35,4.9402
49440000,224.9523,1.1684,59.9504,268.58,804.13,847.94,0.32,4.9417
49500000,224.2525,1.1765,60.0348,285.1,802.74,851.81,0.33,4.9433
49560000,226.8883,1.1747,59.9645,267.91,816.92,859.7,0.31,4.9449
49620000,225.1986,1.1757,59.9926,287.79,805.58,855.02,0.34,4.9464
49680000,224.8896,1.1674,59.9926,282.47,799.52,847.97,0.33,4.948
49740000,227.217,1.1754,59.9504,273.92,817.07,861.51,0.32,4.9496
49800000,227.1927,1.1534,59.9504,259.97,803.9,844.85,0.31,4.9511
49860000,226.2773,1.1671,59.9504,270.5,807.89,852.16,0.32,4.9527
49920000,224.9382,1.1706,59.9364,271.16,804.65,849.09,0.32,4.9543
49980000,225.4297,1.1565,59.9645,263.96,798.87,841.1,0.31,4.9558
50040000,225.4743,1.1653,59.9364,275.38,801.84,847.88,0.33,4.9574
50100000,225.6349,1.1699,59.9926,279.34,805.11,851.76,0.33,4.9589
50160000,223.9206,1.1794,59.9786,285.74,803.95,853.15,0.33,4.9605
50220000,224.5568,1.1738,59.9645,278.8,804.2,850.7,0.33,4.9621
50280000,224.4523,1.1582,59.9926,266.71,795.22,838.65,0.32,4.9636
50340000,225.2222,1.1733,60.0348,276.66,807.02,852.74,0.32,4.9652
50400000,225.4682,1.1758,60.0067,272.98,810.44,855.3,0.32,4.9667
50460000,223.871,1.1578,60.0207,274.48,790.69,836.82,0.33,4.9683
50520000,225.6217,1.1598,59.9926,265.22,801.4,844.39,0.32,4.9698
50580000,223.7493,1.1512,59.9926,257.35,789.94,830.94,0.31,4.9713
50640000,224.1534,1.1664,59.9926,275.95,797.17,843.71,0.33,4.9729
50700000,223.5465,1.1594,60.0067,266.01,792.87,836.22,0.32,4.9744
50760000,224.1363,1.1431,59.9786,254.78,786.47,826.62,0.31,4.976
50820000,223.6979,1.1666,60.0067,272.26,796.57,841.82,0.32,4.9775
50880000,224.1407,1.1594,60.0207,262.21,796.42,838.38,0.31,4.979
50940000,225.4768,1.1834,60.0348,272.36,816.22,860.41,0.32,4.9806
51000000,224.3704,1.1684,60.0207,283.8,797.84,846.79,0.34,4.9821
51060000,224.5979,1.1633,60.0067,262.61,801.31,842.86,0.31,4.9836
51120000,223.7438,1.1886,59.9926,286.52,809.75,859.07,0.33,4.9851
51180000,224.2364,1.1645,60.0067,262.11,800.69,842.31,0.31,4.9866
51240000,223.5049,1.1476,60.0067,264.06,784.21,828.49,0.32,4.9882
51300000,226.3789,0.5305,59.9645,286.23,261.24,387.31,-0.74,4.9898
51360000,224.6,0.5266,59.9223,280.71,258.47,381.5,-0.74,4.9914
51420000,225.1133,0.5388,59.9926,288.98,264.12,390.98,-0.74,4.993
51480000,224.2644,0.5315,59.9786,284.56,258.78,384.39,-0.74,4.9947
51540000,225.5873,0.536,59.9645,288.42,262.99,389.83,-0.74,4.9963
51600000,225.0264,0.5292,59.9364,282.52,260.13,384.04,-0.74,4.998
51660000,225.4295,0.5421,59.9364,300.62,256.81,394.77,-0.76,4.9996
51720000,225.5744,0.5368,59.9223,293.88,259.02,391.31,-0.75,5.0012
51780000,224.3023,0.5331,59.8942,279.22,265.81,385.46,-0.72,5.0029
51840000,224.3094,0.528,59.8661,283.77,256.02,382.06,-0.74,5.0045
51900000,224.7916,0.536,59.8802,283.65,266.3,388.46,-0.73,5.0062
51960000,225.4294,0.5272,59.9083,292.62,246.63,384.29,-0.77,5.0078
52020000,224.3871,0.5273,59.8802,279.31,259.61,381.67,-0.73,5.0095
52080000,223.5358,0.53,59.9504,297.28,242.03,383.37,-0.78,5.0111
52140000,221.6856,1.2055,59.9504,307.41,805.42,862.15,0.36,5.0132
52200000,222.6107,1.1547,59.9504,284.89,779.79,830.24,0.34,5.0149
52260000,221.7966,1.164,59.9645,279.03,785.08,832.98,0.33,5.0164
52320000,221.4751,1.1571,59.9223,275.11,779.73,826.92,0.33,5.018
52380000,220.7696,1.1398,59.9504,269.15,765.53,811.98,0.33,5.0196
52440000,220.7536,1.1528,59.9223,275.49,773.53,821.21,0.34,5.0212
52500000,221.3161,1.1578,59.9223,287.62,775.62,827.14,0.35,5.0228
52560000,223.0583,1.1585,59.9504,275.14,787.39,833.8,0.33,5.0244
52620000,220.808,1.1754,59.9786,295.45,783.96,837.67,0.35,5.026
52680000,221.3624,1.1649,59.9926,280.78,782.99,831.79,0.34,5.0276
52740000,222.2607,1.144,60.0488,266.67,775.9,820.51,0.33,5.0292
52800000,221.597,1.1581,60.0207,288.25,777.02,828.46,0.35,5.0308
52860000,221.5374,1.1569,60.0067,271.79,781.33,826.95,0.33,5.0323
52920000,222.0516,1.1554,60.0348,283.03,779.05,828.58,0.34,5.0339
52980000,221.8732,1.1525,60.0207,282.91,776.15,825.98,0.34,5.0355
53040000,222.2291,1.1525,59.9786,266.55,782.29,826.39,0.32,5.037
53100000,221.7015,1.1597,60.0348,277.35,782.15,829.83,0.33,5.0386
53160000,221.9594,1.1572,59.9504,271.23,782.67,828.32,0.33,5.0401
53220000,221.469,1.1529,60.0067,267.33,779.66,824.13,0.32,5.0417
53280000,220.9036,1.1591,60.0348,286.4,776.68,827.8,0.35,5.0432
53340000,221.796,1.1555,60.0488,269.84,781.61,826.89,0.33,5.0448
53400000,222.5776,1.1624,60.0207,273.76,788.8,834.72,0.33,5.0463
53460000,222.7613,1.1391,60.077,258.19,776.75,818.58,0.32,5.0478
53520000,222.6508,1.1488,60.0207,276.09,778.52,826.14,0.33,5.0494
53580000,222.942,1.1486,59.9504,261.3,784.01,826.5,0.32,5.0509
53640000,222.547,1.1531,59.9786,278.12,780.65,828.7,0.34,5.0524
53700000,222.9795,1.1513,59.9786,262.23,785.89,828.29,0.32,5.0539
53760000,223.275,0.5334,60.0207,279.57,263.46,383.98,-0.73,5.0555
53820000,222.2052,0.5406,60.0207,295.81,251.82,387.99,-0.76,5.0571
53880000,223.2241,0.538,59.9926,295.87,251.82,388.06,-0.76,5.0587
53940000,222.2338,0.5316,60.0067,301.97,234.02,382.81,-0.79,5.0603
54000000,223.396,0.5381,59.9504,300.33,247.57,388.74,-0.77,5.0619
54060000,223.081,0.5304,59.9926,296.86,241.89,383.01,-0.78,5.0636
54120000,223.3506,0.5396,60.0067,289.57,260.1,388.62,-0.74,5.0652
54180000,222.5309,0.5439,60.0629,296.01,256.05,390.71,-0.76,5.0668
54240000,222.6474,0.5321,60.0348,276.88,263.83,381.83,-0.72,5.0684
54300000,221.1323,0.5255,59.9645,268.26,261.8,374.62,-0.72,5.07
54360000,217.5103,0.5248,60.0488,290.21,228.48,369.35,-0.79,5.0716
54420000,219.6067,0.5344,60.0207,277.84,257.44,378.35,-0.73,5.0732
54480000,221.924,0.5169,60.0488,273.27,249.22,370.0,-0.74,5.0748
54540000,218.1995,1.309,60.077,403.03,831.51,923.76,0.44,5.0766
54600000,219.8512,1.1682,60.0629,287.61,777.24,828.55,0.35,5.0785
54660000,222.9159,1.1691,60.1191,281.73,793.11,841.35,0.33,5.0801
54720000,222.8182,1.1428,60.1051,256.28,779.64,821.79,0.32,5.0816
54780000,222.0426,1.1596,60.091,268.07,786.13,830.66,0.32,5.0832
54840000,222.2711,1.1559,60.0629,267.05,785.01,828.72,0.32,5.0847
54900000,222.0227,1.1527,60.077,260.99,783.7,825.77,0.32,5.0863
54960000,220.7853,1.1355,60.0488,263.89,764.27,808.73,0.33,5.0878
55020000,216.5452,1.1268,60.0348,277.13,737.98,788.39,0.35,5.0894
55080000,217.6465,1.1504,60.091,281.15,757.67,807.84,0.35,5.091
55140000,220.2227,1.1599,60.0067,284.21,774.0,824.25,0.34,5.0926
55200000,220.081,1.1551,60.0348,268.05,775.19,819.91,0.33,5.0941
55260000,224.8172,1.1697,60.0067,270.28,803.91,847.98,0.32,5.0957
55320000,222.8836,1.1561,60.0488,261.96,789.15,831.53,0.32,5.0972
55380000,223.4494,1.1685,59.9786,271.18,797.57,842.18,0.32,5.0988
55440000,223.8844,1.1574,59.9504,259.9,794.77,836.48,0.31,5.1003
55500000,224.1082,1.1659,59.9645,274.76,797.29,843.02,0.32,5.1018
55560000,223.2764,1.1401,59.9786,255.5,780.62,821.41,0.31,5.1033
55620000,221.5942,1.1522,60.0207,266.92,779.5,823.93,0.32,5.1048
55680000,221.7224,1.1356,59.9645,257.09,770.73,812.4,0.32,5.1063
55740000,223.2241,1.1459,59.9926,267.22,780.45,825.26,0.33,5.1078
55800000,220.9218,1.1609,59.9786,285.33,779.0,829.76,0.34,5.1094
55860000,223.5864,0.5228,59.9926,273.42,259.48,377.09,-0.73,5.1109
55920000,223.6114,0.5333,60.0207,283.23,259.97,384.45,-0.74,5.1126
55980000,223.9167,0.5419,59.9926,295.04,258.35,391.79,-0.75,5.1142
56040000,220.635,0.5318,59.9786,285.42,249.08,378.78,-0.75,5.1158
56100000,222.3767,0.5305,60.0207,286.69,252.51,381.12,-0.75,5.1174
56160000,219.3474,0.5179,60.0067,268.7,249.37,366.53,-0.73,5.119
56220000,221.742,0.5402,59.9786,295.42,250.34,386.85,-0.76,5.1206
56280000,220.8461,0.5367,59.9786,284.83,256.02,382.42,-0.74,5.1222
56340000,222.8752,0.5401,60.0348,294.48,253.51,388.09,-0.76,5.1239
56400000,223.2399,0.527,60.0348,283.4,249.71,379.74,-0.75,5.1255
56460000,224.0645,0.5257,60.0067,274.77,262.34,379.9,-0.72,5.1271
56520000,223.4103,0.541,59.9786,291.99,258.76,389.84,-0.75,5.1287
56580000,223.7571,0.5306,59.9926,282.6,258.69,382.89,-0.74,5.1303
56640000,224.5041,0.5275,59.9786,280.37,257.28,382.3,-0.74,5.132
56700000,221.5756,1.2292,59.9786,342.95,809.92,879.13,0.39,5.134
56760000,221.0938,1.1641,60.0067,285.66,780.23,830.89,0.34,5.1357
56820000,221.1121,1.1524,59.9645,282.96,771.98,822.34,0.34,5.1372
56880000,220.989,1.156,59.9926,270.22,778.45,824.12,0.33,5.1388
56940000,223.455,1.1512,59.9645,272.62,784.38,830.31,0.33,5.1403
57000000,223.4617,1.172,59.9786,278.93,798.27,845.31,0.33,5.1418
57060000,223.6251,1.1542,59.9504,258.25,791.75,832.87,0.31,5.1434
57120000,222.8574,1.154,59.9504,262.21,787.34,829.7,0.32,5.1449
57180000,221.5736,1.1524,59.9786,268.7,779.04,823.82,0.33,5.1464
57240000,220.3801,1.1381,59.9364,268.03,763.21,808.76,0.33,5.148
57300000,222.2727,1.1518,59.9504,278.51,778.34,826.6,0.34,5.1495
57360000,222.4918,1.1466,59.9645,261.04,780.78,823.08,0.32,5.151
57420000,222.9456,1.1563,59.9926,264.94,788.31,831.73,0.32,5.1526
57480000,226.2424,1.1876,60.0067,278.96,821.31,867.19,0.32,5.1541
57540000,224.8123,1.1421,60.0067,269.66,784.06,828.96,0.32,5.1556
57600000,223.943,1.1494,60.0207,253.09,791.11,830.7,0.31,5.1571
57660000,226.0172,1.1594,59.9926,254.59,806.67,845.68,0.3,5.1586
57720000,221.3428,1.1443,60.0067,267.14,773.16,817.83,0.33,5.1601
57780000,220.2924,1.1522,60.0207,269.78,772.01,817.82,0.33,5.1616
57840000,220.7774,1.1317,60.0207,253.03,765.64,806.45,0.31,5.1631
57900000,220.2488,1.1266,59.8942,252.36,759.98,800.35,0.31,5.1646
57960000,222.9466,0.5378,59.9926,292.16,254.52,386.76,-0.75,5.1662
58020000,223.3864,0.5255,59.9926,276.7,258.21,378.43,-0.73,5.1678
58080000,223.138,0.5243,59.9786,278.8,254.62,377.27,-0.74,5.1694
58140000,223.2157,0.5224,60.0348,284.93,244.33,376.8,-0.76,5.171
58200000,222.5404,0.5273,59.9645,297.68,235.96,379.85,-0.78,5.1726
58260000,222.2119,0.5258,60.0207,272.52,258.76,376.67,-0.73,5.1742
58320000,223.0142,0.5409,60.0207,300.74,249.2,389.94,-0.77,5.1759
58380000,222.2079,0.5231,60.0348,276.49,254.21,375.67,-0.74,5.1775
58440000,222.3601,0.5315,60.0488,284.95,253.6,380.98,-0.75,5.1791
58500000,223.1067,0.5324,59.9786,282.61,259.67,383.23,-0.74,5.1807
58560000,221.842,0.5198,59.9786,273.8,252.37,371.99,-0.73,5.1823
58620000,221.8454,0.5236,59.9786,287.52,241.18,376.15,-0.77,5.1839
58680000,222.8296,0.5229,59.9364,277.78,253.03,375.8,-0.74,5.1855
58740000,223.246,0.5219,59.9786,288.91,240.36,376.84,-0.77,5.1871
58800000,222.6702,1.1849,59.9504,290.2,800.32,851.08,0.34,5.1892
58860000,224.2775,1.1469,59.9504,258.64,788.93,829.98,0.31,5.1908
58920000,222.4837,1.1693,59.9926,279.97,791.95,839.9,0.33,5.1923
58980000,223.4952,1.1691,59.9504,272.09,798.56,843.21,0.32,5.1938
59040000,223.5992,1.152,59.9926,260.4,789.44,830.98,0.31,5.1954
59100000,223.4353,1.1701,59.9786,269.58,799.37,843.62,0.32,5.1969
59160000,221.1713,1.152,59.9786,277.36,774.8,822.56,0.34,5.1984
59220000,221.9931,1.1563,59.9786,274.1,782.04,828.6,0.33,5.1999
59280000,220.6142,1.1581,59.9926,271.21,778.81,824.42,0.33,5.2015
59340000,220.4432,1.1517,60.0067,274.81,772.1,820.11,0.34,5.203
59400000,219.2595,1.1547,60.0348,272.63,770.01,816.67,0.33,5.2046
59460000,218.9045,1.1478,59.9926,268.06,765.41,810.95,0.33,5.2061
59520000,221.1108,1.1289,60.0067,259.42,761.93,805.6,0.32,5.2076
59580000,222.1129,1.1528,59.9504,263.13,783.28,826.42,0.32,5.2092
59640000,221.3088,1.1455,60.0207,263.4,774.46,817.72,0.32,5.2107
59700000,222.157,1.1389,59.9926,258.59,774.05,817.03,0.32,5.2122
59760000,224.2315,1.1611,60.0067,259.84,798.94,839.86,0.31,5.2137
59820000,222.2631,1.1583,60.0067,273.93,784.98,831.26,0.33,5.2152
59880000,225.0644,0.5302,60.0207,285.03,259.04,384.78,-0.74,5.2167
59940000,222.4868,0.5248,60.0207,279.37,252.63,376.7,-0.74,5.2184
60000000,222.5966,0.5178,59.9786,273.81,249.35,372.12,-0.74,5.22
60060000,222.0181,0.5237,60.0067,278.69,251.54,375.14,-0.74,5.2216
60120000,222.2724,0.5209,59.9926,283.05,241.55,374.05,-0.76,5.2232
60180000,222.7111,0.5354,60.0067,291.88,252.16,385.1,-0.76,5.2248
60240000,223.4891,0.5202,59.9504,271.83,258.22,374.97,-0.73,5.2264
60300000,223.1623,0.5276,59.9786,282.7,254.03,379.75,-0.74,5.228
60360000,223.9227,0.5365,59.9645,295.31,252.3,388.01,-0.76,5.2296
60420000,223.9196,0.5359,59.9504,284.33,263.12,386.98,-0.73,5.2313
60480000,223.2688,0.5319,60.0348,284.31,256.67,382.86,-0.74,5.2329
60540000,226.2865,0.5357,59.9926,289.3,263.24,390.9,-0.74,5.2345
60600000,227.1285,0.53,60.0348,279.38,269.35,388.12,-0.72,5.2362
60660000,227.0573,0.5296,59.9645,285.58,262.64,387.84,-0.74,5.2378
60720000,226.6007,1.312,60.0067,364.53,887.76,959.16,0.38,5.2397
60780000,225.3635,1.1835,59.9926,282.96,813.79,861.52,0.33,5.2415
60840000,224.947,1.1772,60.0629,269.11,811.48,854.58,0.31,5.243
