timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
40380000,218.837,1.9046,60.0348,1086.21,793.18,1345.97,0.81,3.3957
40440000,218.3695,1.9678,60.0067,1122.87,815.83,1386.68,0.81,3.4019
40500000,218.4177,0.8933,60.0207,597.82,198.19,629.39,0.95,3.4079
40560000,218.0634,0.6793,59.9926,404.11,256.09,477.69,-0.84,3.4105
40620000,219.0507,0.6775,60.0067,409.53,249.81,479.19,-0.85,3.4128
40680000,220.4414,0.6951,60.0067,427.33,248.24,494.34,-0.86,3.4152
40740000,220.408,0.6318,60.0067,372.97,249.15,449.11,-0.83,3.4175
40800000,219.2387,0.9104,60.0348,564.36,313.05,644.25,-0.87,3.4202
40860000,219.6331,1.5726,59.9926,587.56,949.55,1115.96,0.53,3.4234
40920000,219.4759,3.2611,59.9786,1243.24,1948.1,2310.19,0.54,3.4267
40980000,218.8155,3.8649,59.9926,1458.75,2303.9,2728.05,0.54,3.4351
41040000,217.947,3.8437,59.9645,1476.88,2264.28,2702.98,0.55,3.4435
41100000,217.8089,3.9196,59.9786,1520.9,2297.3,2755.65,0.55,3.452
41160000,217.8599,3.9394,59.9645,1558.21,2290.73,2769.73,0.56,3.4607
41220000,218.3688,3.8966,59.9926,1493.13,2306.24,2746.25,0.54,3.4692
41280000,218.9014,2.8853,60.0067,1126.02,1701.66,2039.1,0.55,3.4762
41340000,216.7957,2.8849,59.9926,1116.37,1683.04,2018.2,0.55,3.4825
41400000,217.3436,2.9314,59.9504,1134.04,1715.01,2055.99,0.55,3.4889
41460000,216.9878,2.9224,59.9645,1118.07,1714.83,2046.0,0.55,3.4954
41520000,215.8434,2.9304,59.9926,1118.16,1709.02,2040.96,0.55,3.5018
41580000,215.7752,1.3033,59.9926,398.25,815.84,907.26,0.44,3.5053
41640000,217.4476,1.2901,59.9786,386.83,817.69,904.71,0.43,3.5076
41700000,217.0406,1.3066,59.9786,399.03,824.2,915.17,0.43,3.5098
41760000,217.3194,1.3105,60.0348,422.39,816.28,920.04,0.46,3.5121
41820000,216.9938,1.2839,59.9504,393.5,808.99,899.85,0.44,3.5145
41880000,215.1607,3.7054,59.9504,1397.88,2162.67,2573.84,0.54,3.5179
41940000,215.9254,3.8222,59.9504,1444.06,2238.62,2663.3,0.54,3.5261
42000000,213.1774,3.8331,59.8942,1452.4,2201.01,2637.27,0.55,3.5342
42060000,212.8005,3.8726,59.9364,1460.4,2221.71,2659.0,0.55,3.5425
42120000,216.0148,3.892,59.8942,1469.51,2281.82,2713.11,0.54,3.5507
42180000,216.4856,3.8856,59.9504,1489.02,2271.17,2714.23,0.55,3.5592
42240000,217.1915,1.6861,59.9645,619.59,1005.86,1181.7,0.52,3.5663
42300000,217.1799,1.3143,59.9786,425.25,816.35,920.68,0.46,3.5689
42360000,214.8303,1.2692,59.9926,398.77,784.92,880.39,0.45,3.5713
42420000,216.9635,1.2891,60.0348,403.82,807.43,902.61,0.45,3.5735
42480000,214.7589,1.2653,60.0067,394.74,783.57,877.14,0.45,3.5758
42540000,216.7189,1.2628,59.9926,381.04,796.58,883.02,0.43,3.578
42600000,218.9055,1.2375,60.0207,363.22,795.53,874.07,0.41,3.5801
42660000,221.0719,1.217,59.9786,341.45,799.46,868.98,0.39,3.582
42720000,220.524,1.2133,60.0348,331.2,797.04,863.02,0.38,3.5839
42780000,220.3098,1.2178,60.0067,342.2,796.32,866.32,0.39,3.5858
42840000,220.7726,1.2281,60.0207,343.17,804.1,874.88,0.39,3.5877
42900000,220.0735,1.1876,59.9786,327.36,777.7,843.49,0.39,3.5896
42960000,219.8861,1.1811,60.0067,321.67,774.61,838.37,0.38,3.5914
43020000,220.3628,1.1885,60.0488,332.08,777.24,845.72,0.39,3.5932
43080000,220.0108,1.1732,59.9645,297.93,777.43,832.69,0.36,3.595
43140000,219.6913,1.1757,60.0067,317.94,769.77,833.33,0.38,3.5969
43200000,220.6495,1.1848,60.0207,306.72,786.2,843.42,0.36,3.5986
43260000,221.741,1.2123,59.9786,321.56,805.77,867.09,0.37,3.6005
43320000,221.9124,1.2247,59.9504,346.81,806.02,877.07,0.39,3.6023
43380000,221.0139,1.2108,59.9504,338.54,794.28,863.31,0.39,3.6043
43440000,221.0825,1.2165,60.0067,340.59,797.26,866.76,0.39,3.6063
43500000,215.2124,8.3194,59.9645,3932.24,4231.78,5779.14,0.68,3.6168
43560000,219.6634,1.267,60.0348,380.8,813.42,898.0,0.42,3.6295
43620000,219.3262,1.2515,60.0067,364.84,806.51,885.36,0.41,3.6317
43680000,219.9106,1.3208,59.9786,414.15,843.38,939.06,0.44,3.6338
43740000,217.7433,8.3349,60.0067,3935.82,4339.85,5857.28,0.67,3.6364
43800000,217.5063,8.1422,59.9645,3937.78,4141.84,5714.96,0.69,3.6589
43860000,220.6254,1.3727,59.9786,447.53,869.8,977.59,0.46,3.6697
43920000,221.6805,2.0439,59.9786,1018.29,1048.54,1461.56,0.7,3.6835
43980000,220.3471,1.9894,59.9223,985.78,1014.16,1414.52,0.7,3.6891
44040000,214.6373,8.5956,60.0207,4487.18,3919.7,5955.06,0.75,3.7108
44100000,218.1376,1.8656,59.9926,919.05,936.32,1313.65,0.7,3.7182
44160000,218.0999,2.684,59.9786,1285.86,1382.8,1888.49,0.68,3.7242
44220000,219.0331,1.8203,60.0348,895.23,926.68,1288.31,0.69,3.7314
44280000,220.928,1.8063,60.0207,884.05,934.76,1286.81,0.69,3.7364
44340000,220.9161,1.814,59.9926,915.01,914.65,1294.42,0.71,3.7414
44400000,220.617,1.7693,60.0067,865.3,915.24,1259.29,0.69,3.7464
44460000,221.2223,1.7977,59.9786,887.67,926.05,1283.19,0.69,3.7514
44520000,220.2478,1.8561,59.9786,927.48,939.19,1319.02,0.7,3.7565
44580000,219.6425,1.7961,60.0207,884.41,914.51,1272.33,0.7,3.7617
44640000,218.9493,1.8146,60.0067,902.48,909.71,1282.56,0.7,3.7669
44700000,218.4372,1.8115,60.0067,903.02,905.42,1277.33,0.71,3.772
44760000,219.3511,1.8093,59.9926,897.82,915.49,1280.99,0.7,3.7771
44820000,218.4258,1.8069,60.0207,895.05,906.77,1273.91,0.7,3.7821
44880000,218.945,1.7922,60.0348,882.36,906.36,1266.05,0.7,3.7872
44940000,220.3953,1.7763,60.0348,875.89,910.91,1263.13,0.69,3.7922
45000000,219.1293,1.782,60.0067,889.3,895.12,1261.02,0.7,3.7972
45060000,219.2262,1.7579,60.0207,861.69,897.32,1243.53,0.69,3.8021
45120000,220.6476,1.8338,60.0067,916.5,929.48,1305.27,0.7,3.8072
45180000,219.4281,1.8196,60.0067,927.03,896.23,1290.0,0.72,3.8124
45240000,219.5586,1.8477,60.0207,927.61,924.95,1308.99,0.71,3.8177
45300000,217.9572,1.8343,60.0348,917.73,905.78,1290.28,0.71,3.823
45360000,221.0303,1.8178,60.0207,912.55,923.43,1298.58,0.7,3.8283
45420000,221.8201,1.8127,60.0207,914.29,923.69,1298.56,0.7,3.8334
45480000,220.8361,1.853,60.0067,943.78,925.23,1321.61,0.71,3.8384
45540000,220.4896,1.8408,59.9645,913.84,939.9,1310.78,0.7,3.8436
45600000,217.4477,2.1652,59.9786,948.47,1187.49,1518.98,0.62,3.849
45660000,216.1952,10.4362,59.9926,5776.41,4441.67,7281.25,0.79,3.8728
45720000,214.502,13.7262,60.0067,7084.73,6343.81,9502.65,0.74,3.9085
45780000,214.0708,13.7551,60.0207,7056.24,6367.53,9502.96,0.74,3.9488
45840000,215.239,13.856,59.9926,7129.11,6465.63,9624.66,0.74,3.9892
45900000,214.3334,13.2471,59.9926,6881.43,6051.02,9164.52,0.75,4.0287
45960000,214.2615,12.9524,60.0207,6764.33,5868.01,8956.53,0.76,4.0677
46020000,213.8587,12.9135,60.0488,6737.48,5840.94,8912.34,0.76,4.1062
46080000,215.187,12.9626,60.077,6821.28,5888.74,9003.66,0.76,4.1446
46140000,216.3365,13.0263,60.0488,6887.52,5939.16,9095.98,0.76,4.1836
46200000,214.7362,13.0021,60.0348,6797.64,5918.8,9010.88,0.75,4.2226
46260000,213.8045,12.9365,60.091,6724.87,5865.9,8924.17,0.75,4.2611
46320000,213.3952,12.838,60.091,6699.71,5782.45,8841.62,0.76,4.2991
46380000,213.1673,12.8338,60.077,6665.08,5794.24,8828.32,0.75,4.3371
46440000,216.4145,5.8557,60.0488,2097.99,3451.07,4038.25,0.52,4.375
46500000,216.5726,4.6975,60.0348,1974.0,2623.88,3283.98,0.6,4.3862
46560000,217.0791,4.5016,60.0348,1907.21,2513.51,3153.39,0.6,4.3972
46620000,216.9015,4.4546,59.9926,1881.37,2485.72,3117.89,0.6,4.408
46680000,217.4267,4.2887,59.9786,1821.88,2394.3,3009.16,0.61,4.4185
46740000,216.5224,4.1697,59.9926,1787.63,2304.42,2913.95,0.61,4.4288
46800000,216.9769,3.6364,59.9926,1287.62,2198.09,2546.71,0.51,4.4387
46860000,218.1383,1.903,59.9364,707.33,1132.6,1335.56,0.53,4.4457
46920000,217.488,1.6834,59.9083,464.71,1085.75,1180.88,0.39,4.4487
46980000,216.6599,1.6588,59.9083,431.71,1076.72,1159.51,0.37,4.4513
47040000,217.5022,1.6997,59.9504,478.27,1092.26,1193.31,0.4,4.4539
47100000,217.941,1.7858,59.9504,538.17,1135.38,1255.8,0.43,4.4567
47160000,218.359,1.7565,59.8802,511.53,1126.96,1237.67,0.41,4.4597
47220000,217.7934,1.6068,59.9223,448.68,1036.57,1129.25,0.4,4.4625
47280000,217.6748,1.8542,59.8942,956.92,884.65,1303.94,0.73,4.4669
47340000,213.5376,10.325,59.8802,5658.06,4319.0,7114.94,0.79,4.4763
47400000,213.0796,10.369,59.9223,5679.18,4311.42,7130.21,0.8,4.5085
47460000,212.5981,10.3404,59.9083,5644.05,4300.23,7092.9,0.8,4.5405
47520000,212.1734,10.2815,59.9364,5605.07,4271.12,7040.24,0.79,4.5726
47580000,207.3465,20.5867,59.9786,12190.43,6810.63,13973.69,0.87,4.6046
47640000,204.7591,25.5754,59.9645,13706.18,9894.41,16902.21,0.81,4.6827
47700000,205.8729,25.6964,59.9504,13832.57,10021.78,17074.31,0.81,4.761
47760000,204.3661,25.5015,59.9926,13628.75,9851.26,16820.02,0.81,4.8389
47820000,204.1428,25.4846,59.9786,13611.43,9835.48,16791.86,0.81,4.9166
47880000,212.9742,10.2745,59.9926,5605.81,4306.41,7060.9,0.79,4.9868
47940000,212.7445,10.2592,60.0067,5595.11,4276.87,7043.69,0.79,5.0185
48000000,216.6908,2.121,59.9786,939.86,1146.8,1482.5,0.63,5.0321
48060000,218.0384,2.1539,59.9786,968.59,1165.9,1515.13,0.64,5.0374
48120000,216.8635,2.1106,59.9504,935.08,1142.6,1476.79,0.63,5.0429
48180000,216.6467,2.1131,59.9926,932.5,1146.08,1476.97,0.63,5.0482
48240000,216.9602,2.1904,59.9926,999.18,1164.62,1533.72,0.65,5.0537
48300000,217.0703,2.1625,59.9926,975.29,1158.43,1514.66,0.64,5.0602
48360000,216.4739,2.159,60.0067,963.81,1160.96,1508.11,0.64,5.0658
48420000,215.2671,5.3972,60.0067,2235.89,3012.12,3748.63,0.6,5.0755
48480000,214.6729,5.3938,59.9926,2350.69,2908.25,3736.6,0.63,5.0887
48540000,214.5302,5.479,59.9786,2371.03,2960.23,3792.98,0.63,5.1021
48600000,215.2033,4.9424,60.0067,2173.51,2657.04,3432.3,0.63,5.1149
48660000,215.4653,4.7041,59.9926,2113.72,2496.29,3271.19,0.65,5.1272
48720000,215.2736,4.6314,60.0207,2077.87,2459.55,3218.37,0.64,5.1391
48780000,215.2741,4.3303,60.0067,1964.0,2278.81,3009.23,0.65,5.1504
48840000,214.7984,4.0216,60.0207,1834.55,2098.28,2787.41,0.66,5.1613
48900000,215.0219,3.6039,59.9926,1403.55,2072.21,2500.89,0.56,5.1708
48960000,213.9673,7.1896,60.0207,2772.55,4118.64,4961.69,0.56,5.1844
49020000,213.6262,7.1975,60.0207,2778.98,4109.41,4961.14,0.56,5.2003
49080000,213.7112,7.4097,59.9786,2937.03,4180.4,5110.03,0.58,5.2168
49140000,214.2337,6.9441,60.0207,2800.51,3902.98,4801.54,0.58,5.2326
49200000,213.0695,6.6847,59.9645,2705.84,3721.02,4597.97,0.59,5.2482
49260000,213.2549,6.6767,59.9926,2682.66,3733.92,4594.79,0.58,5.2635
49320000,213.2824,6.6224,60.0067,2659.35,3701.37,4558.05,0.58,5.2787
49380000,214.2033,6.6205,59.9364,2674.16,3715.12,4576.59,0.58,5.294
49440000,212.5595,6.6403,60.0067,2661.46,3700.35,4554.83,0.58,5.3091
49500000,213.6545,6.6151,60.0067,2651.0,3709.89,4559.22,0.58,5.3243
49560000,214.2288,6.6089,60.0067,2693.53,3694.37,4569.17,0.59,5.3395
49620000,213.4621,6.4454,60.0067,2616.97,3590.75,4440.65,0.59,5.3547
49680000,213.3147,6.4067,60.0067,2582.92,3576.55,4411.26,0.59,5.3694
49740000,214.0881,6.2196,60.0207,2528.54,3478.52,4297.38,0.59,5.384
49800000,213.3513,6.0663,60.0629,2453.38,3381.46,4176.56,0.59,5.3983
49860000,213.5522,6.0458,59.9786,2472.93,3356.49,4167.39,0.59,5.4125
49920000,214.9827,5.8358,59.9926,2387.27,3273.28,4048.81,0.59,5.4262
49980000,212.9505,5.798,60.0348,2369.32,3203.22,3984.55,0.59,5.4397
50040000,215.2157,5.5021,60.0207,2255.07,3082.8,3819.19,0.59,5.4528
50100000,213.9043,5.5265,60.0629,2280.5,3059.39,3814.76,0.6,5.4657
50160000,215.6121,5.4592,60.0629,2246.65,3064.81,3799.11,0.59,5.4786
50220000,216.2171,5.477,59.9786,2270.44,3073.21,3821.65,0.59,5.4915
50280000,215.7757,5.4868,60.0348,2263.44,3079.3,3821.31,0.59,5.5044
50340000,216.4379,5.4985,60.0348,2283.39,3087.55,3840.55,0.59,5.5174
50400000,215.8857,5.4552,60.0348,2261.34,3058.95,3801.25,0.59,5.5303
50460000,216.2882,5.5026,60.0348,2282.88,3091.64,3840.59,0.59,5.5432
50520000,216.0696,5.606,60.0488,2314.98,3149.11,3908.93,0.59,5.5563
50580000,216.9652,5.4423,60.0067,2262.21,3067.06,3810.58,0.59,5.5693
50640000,217.1427,5.469,59.9926,2272.37,3088.86,3831.79,0.59,5.5823
50700000,217.3484,5.4554,59.9786,2276.49,3080.31,3827.26,0.59,5.5952
50760000,217.3737,5.4914,59.9364,2293.68,3095.26,3853.18,0.6,5.6082
50820000,216.4472,5.475,59.9926,2272.85,3080.77,3825.59,0.59,5.6211
50880000,216.0811,5.4727,59.9364,2262.32,3076.6,3816.58,0.59,5.634
50940000,215.6421,5.4403,59.9504,2253.31,3047.04,3786.56,0.59,5.6469
51000000,215.1114,5.423,59.9645,2231.12,3034.5,3764.36,0.59,5.6596
51060000,215.2549,5.4741,59.9786,2262.22,3059.13,3803.39,0.59,5.6724
51120000,216.5192,4.1441,60.0067,1723.42,2328.56,2895.89,0.59,5.6851
51180000,217.1678,3.7608,60.0207,1512.08,2158.36,2635.02,0.57,5.6943
51240000,217.1551,3.8138,60.0067,1571.09,2164.31,2672.56,0.59,5.7031
51300000,212.7846,3.8714,60.0207,1583.51,2135.44,2659.0,0.6,5.7121
51360000,213.3032,3.8445,59.9645,1563.71,2135.48,2646.83,0.59,5.7209
51420000,216.8842,3.799,59.9926,1554.22,2156.32,2658.57,0.58,5.7299
51480000,216.637,3.8342,60.0348,1572.77,2171.96,2680.69,0.59,5.7388
51540000,216.4512,3.7886,60.0207,1551.15,2146.57,2646.69,0.58,5.7476
51600000,216.2023,3.7797,60.0067,1538.38,2141.07,2637.05,0.58,5.7565
51660000,216.1879,3.8255,60.0348,1570.09,2160.21,2668.58,0.59,5.7654
51720000,216.3704,3.8065,59.9926,1568.3,2146.78,2658.7,0.59,5.7743
51780000,215.4835,3.8229,60.0207,1571.91,2143.65,2658.43,0.59,5.7832
51840000,214.2657,3.8212,59.9504,1561.61,2131.76,2642.44,0.59,5.7921
51900000,215.1554,3.8414,59.9926,1583.15,2145.41,2667.15,0.59,5.8009
51960000,214.0237,3.8504,60.0488,1564.16,2149.72,2658.97,0.59,5.8099
52020000,213.6759,3.9172,59.9504,1624.85,2161.14,2702.73,0.6,5.8189
52080000,215.3031,3.8816,59.9786,1599.75,2171.55,2697.75,0.59,5.828
52140000,214.855,3.8673,60.0207,1605.32,2148.2,2682.71,0.6,5.837
52200000,214.3017,3.4913,59.9786,1913.47,1475.99,2414.28,0.79,5.8466
52260000,214.8847,3.5263,59.9926,1933.37,1499.01,2445.47,0.79,5.8575
52320000,214.7935,3.5548,59.9645,1948.66,1509.07,2463.93,0.79,5.8685
52380000,213.4857,3.5055,60.0067,1911.89,1475.48,2415.31,0.79,5.8794
52440000,213.5965,3.5011,60.0067,1906.53,1478.65,2414.12,0.79,5.8903
52500000,213.5017,3.5615,60.0067,1933.43,1513.37,2453.55,0.79,5.9012
52560000,214.5375,3.478,59.9786,1902.03,1479.47,2407.58,0.79,5.9121
52620000,213.3885,3.5956,60.0067,1948.53,1527.97,2475.81,0.79,5.9229
52680000,215.1821,3.5078,59.9786,1916.26,1506.32,2437.2,0.79,5.9338
52740000,215.0593,3.5406,59.9926,1926.43,1529.13,2457.54,0.78,5.9447
52800000,214.7379,3.5435,60.0207,1919.85,1532.41,2456.31,0.78,5.9557
52860000,214.42,3.5721,60.0488,1920.4,1553.29,2471.13,0.78,5.9666
52920000,214.4883,3.5737,59.9926,1932.34,1546.7,2473.77,0.78,5.9776
52980000,214.6673,3.5204,60.0207,1896.04,1532.8,2438.39,0.78,5.9884
53040000,214.1574,4.3342,60.0348,2452.96,1719.86,2994.52,0.82,6.0019
53100000,213.8908,4.5482,60.0067,2594.93,1770.11,3140.09,0.83,6.0165
53160000,215.5448,4.4912,60.0348,2582.96,1760.19,3124.23,0.83,6.0313
53220000,215.0747,4.3598,60.0348,2476.73,1737.53,3025.97,0.82,6.0457
53280000,214.6802,4.5092,60.0207,2576.79,1769.65,3124.46,0.82,6.06
53340000,212.8673,4.5018,60.0207,2541.59,1766.34,3092.85,0.82,6.0745
53400000,213.1277,4.1832,60.0207,2291.43,1740.85,2877.48,0.8,6.088
53460000,212.7293,4.1929,59.9926,2302.26,1729.13,2879.64,0.8,6.101
53520000,213.3245,4.1295,60.0488,2265.91,1717.43,2842.74,0.8,6.1139
53580000,213.3259,4.1344,60.0629,2263.9,1729.16,2845.93,0.79,6.1268
53640000,213.0067,4.1401,60.0348,2272.89,1715.32,2846.65,0.8,6.1397
53700000,212.796,4.1214,60.0488,2259.02,1706.42,2831.12,0.8,6.1527
53760000,213.0287,4.1144,60.077,2243.26,1721.28,2827.58,0.79,6.1655
53820000,213.5267,3.446,60.091,1859.6,1477.75,2374.53,0.78,6.1769
53880000,213.9902,3.3836,60.0488,1834.98,1445.71,2336.51,0.79,6.1875
53940000,213.8122,3.4089,59.9926,1845.8,1458.18,2352.25,0.78,6.1979
54000000,213.8447,3.4005,60.0629,1841.54,1456.74,2346.57,0.78,6.2084
54060000,213.7223,3.3904,60.0067,1843.84,1441.1,2339.34,0.79,6.2189
54120000,213.6202,3.3933,60.077,1839.17,1448.44,2339.74,0.79,6.2293
54180000,212.4316,3.3996,60.0207,1821.67,1453.08,2330.44,0.78,6.2398
54240000,212.1279,2.8246,60.0207,1463.82,1263.29,1934.23,0.76,6.2492
54300000,212.9482,2.809,60.0207,1446.9,1278.27,1929.82,0.75,6.2574
54360000,212.7924,2.7854,59.9786,1449.43,1251.47,1913.55,0.76,6.2657
54420000,212.514,2.883,60.0348,1487.78,1301.27,1976.66,0.75,6.2739
54480000,211.7787,3.927,60.0348,1560.07,2184.57,2683.84,0.58,6.2832
54540000,212.1718,3.9709,60.0207,1583.22,2210.46,2717.97,0.58,6.2921
54600000,211.7749,4.0492,59.9645,1611.84,2249.95,2767.5,0.58,6.3012
54660000,212.2923,3.9514,59.9786,1588.38,2192.91,2707.35,0.59,6.3103
54720000,212.4514,3.9853,60.0207,1595.03,2218.05,2732.23,0.58,6.3193
54780000,212.5981,4.0,59.9786,1603.47,2228.68,2744.73,0.58,6.3285
54840000,212.3365,3.992,59.9926,1593.72,2222.35,2735.02,0.58,6.3376
54900000,210.9229,3.982,59.9504,1590.93,2197.58,2711.42,0.59,6.3467
54960000,212.3337,3.9555,60.0348,1580.47,2202.91,2710.14,0.58,6.3556
55020000,212.1633,3.965,60.0488,1585.26,2206.38,2715.65,0.58,6.3647
55080000,210.7698,3.932,59.9786,1568.06,2168.67,2675.97,0.59,6.3736
55140000,210.7167,3.9401,60.0207,1566.18,2177.46,2680.21,0.58,6.3826
55200000,212.2163,3.8933,60.0207,1547.9,2171.25,2666.05,0.58,6.3917
55260000,210.5498,3.91,60.0488,1559.0,2154.79,2657.69,0.59,6.4005
55320000,211.5252,3.9228,60.0067,1564.19,2170.89,2676.75,0.59,6.4092
55380000,211.9279,3.8782,59.9926,1531.12,2165.26,2652.21,0.58,6.4181
55440000,212.4564,3.8556,59.9926,1528.92,2159.47,2644.07,0.58,6.4268
55500000,212.5017,3.8906,60.0207,1535.98,2181.37,2668.07,0.58,6.4355
55560000,211.9217,3.9036,60.0348,1545.76,2178.84,2671.39,0.58,6.4442
55620000,213.2253,3.8933,60.0067,1540.62,2191.77,2679.45,0.58,6.453
55680000,212.6885,3.8551,60.0348,1529.72,2160.34,2646.81,0.58,6.4618
55740000,213.0847,3.8463,60.0207,1514.98,2169.02,2643.98,0.57,6.4704
55800000,212.4689,3.8689,59.9645,1514.79,2177.63,2651.93,0.57,6.4791
55860000,212.6975,3.8607,60.0207,1510.14,2177.35,2649.68,0.57,6.4878
55920000,213.2955,3.8403,60.0348,1511.93,2168.19,2643.24,0.57,6.4964
55980000,213.3016,3.8266,60.0067,1496.95,2166.12,2633.44,0.57,6.505
56040000,212.9182,3.8312,60.0067,1501.01,2164.55,2632.14,0.57,6.5136
56100000,212.5897,3.7875,59.9786,1486.9,2131.16,2598.77,0.57,6.5222
56160000,213.1907,3.8602,60.0067,1539.75,2165.17,2656.46,0.58,6.5307
56220000,212.1999,3.8197,59.9504,1502.81,2142.62,2615.54,0.57,6.5394
56280000,212.5531,3.7918,59.9223,1486.16,2136.3,2600.6,0.57,6.548
56340000,212.3877,3.8145,59.9926,1491.93,2147.15,2614.28,0.57,6.5565
56400000,211.9484,3.8485,59.9786,1509.33,2157.21,2632.59,0.57,6.565
56460000,212.2733,3.8423,59.9645,1514.58,2155.91,2632.99,0.57,6.5736
56520000,212.1451,3.8256,60.0207,1486.33,2155.69,2617.15,0.57,6.5822
56580000,210.7106,3.9103,60.0207,1549.98,2161.72,2659.76,0.58,6.5908
56640000,209.7097,3.9607,59.9926,1576.38,2171.91,2681.65,0.59,6.5997
56700000,211.641,3.8651,60.0207,1501.44,2170.91,2639.74,0.57,6.6084
56760000,211.7482,3.8363,59.9645,1490.08,2157.65,2621.87,0.57,6.617
56820000,211.8853,3.7752,60.0348,1467.62,2123.09,2581.0,0.57,6.6254
56880000,213.249,3.7849,60.0348,1474.26,2149.83,2604.87,0.56,6.6338
56940000,212.5934,3.7613,60.0207,1476.41,2118.23,2581.67,0.57,6.6423
57000000,212.9089,3.7444,59.9926,1459.22,2120.49,2572.84,0.57,6.6506
57060000,212.5907,3.7706,60.0067,1470.72,2126.02,2586.48,0.57,6.659
57120000,212.963,3.7868,60.0207,1466.76,2151.39,2601.97,0.56,6.6674
57180000,213.3654,3.7279,59.9926,1456.9,2112.73,2567.81,0.57,6.6757
57240000,213.61,3.7361,60.0067,1472.01,2116.24,2575.78,0.57,6.684
57300000,213.5152,3.7624,59.9786,1472.36,2135.18,2592.91,0.57,6.6923
57360000,214.0337,3.7501,60.0348,1462.21,2139.76,2590.05,0.56,6.7006
57420000,213.6955,3.7206,59.9926,1459.73,2110.71,2566.8,0.57,6.7089
57480000,213.5954,3.7303,60.0207,1447.21,2124.14,2570.89,0.56,6.7172
57540000,214.1763,3.7321,59.9926,1456.57,2130.84,2579.25,0.56,6.7256
57600000,214.1441,3.7392,60.0067,1463.6,2128.33,2584.26,0.57,6.7339
57660000,214.0567,3.7644,60.0207,1477.54,2141.86,2599.89,0.57,6.7422
57720000,214.061,3.7457,60.0348,1462.54,2135.54,2587.62,0.56,6.7506
57780000,213.8302,3.7773,60.0629,1485.15,2143.7,2606.86,0.57,6.7589
57840000,214.1033,3.7298,60.0207,1459.65,2124.85,2576.75,0.57,6.7672
57900000,213.4717,3.7372,59.9645,1465.39,2119.24,2574.54,0.57,6.7756
57960000,213.4128,3.736,59.9504,1458.16,2120.33,2572.91,0.57,6.7838
58020000,214.1251,3.7286,59.9364,1459.93,2124.16,2576.12,0.57,6.7921
58080000,213.8816,3.7074,60.0207,1453.04,2106.96,2559.62,0.57,6.8004
58140000,214.1659,3.7006,60.0067,1456.09,2102.6,2557.73,0.57,6.8087
58200000,214.4663,3.7095,60.0207,1458.84,2115.72,2568.23,0.57,6.817
58260000,214.6362,3.7081,60.0488,1450.6,2120.57,2568.05,0.56,6.8252
58320000,214.5913,3.673,60.0207,1442.66,2095.44,2544.0,0.57,6.8334
58380000,214.5771,3.6819,60.0067,1442.73,2104.48,2549.6,0.56,6.8417
58440000,215.7231,3.6711,60.0207,1435.95,2116.09,2555.5,0.56,6.8499
58500000,214.6145,3.6865,60.0207,1446.81,2105.78,2553.37,0.57,6.8581
58560000,215.1209,3.6956,60.0067,1436.0,2124.08,2563.62,0.56,6.8663
58620000,215.401,3.6794,60.0348,1445.72,2110.04,2557.56,0.57,6.8745
58680000,215.3598,3.7098,60.0207,1451.27,2129.7,2577.42,0.56,6.8828
58740000,216.322,3.6876,60.0207,1440.48,2132.53,2573.88,0.56,6.891
58800000,215.5256,3.6681,60.0348,1449.31,2099.49,2551.72,0.57,6.8992
58860000,215.5058,3.6513,59.9926,1430.62,2097.44,2539.15,0.56,6.9074
58920000,215.286,3.7345,60.0348,1473.03,2136.85,2593.74,0.57,6.9156
58980000,215.602,3.6669,60.0348,1435.04,2109.62,2550.49,0.56,6.9238
59040000,215.4877,3.6626,60.0629,1441.94,2098.86,2546.73,0.57,6.932
59100000,215.4581,3.6171,60.077,1430.9,2069.08,2516.05,0.57,6.9402
59160000,215.7835,3.6193,60.0629,1425.17,2078.78,2520.37,0.57,6.9483
59220000,214.6917,3.6507,60.0488,1438.39,2084.03,2530.21,0.57,6.9565
59280000,214.8841,3.6384,60.0629,1422.67,2084.5,2522.53,0.56,6.9646
59340000,214.7362,3.6132,59.9926,1413.27,2067.18,2503.97,0.56,6.9727
59400000,218.837,3.3701,59.9786,1359.79,1956.22,2380.64,0.57,7.282
59460000,217.8038,3.3406,59.9926,1328.6,1937.76,2349.16,0.57,7.2897
59520000,218.5012,3.3158,60.0067,1312.17,1936.37,2337.76,0.56,7.2973
59580000,217.749,3.3793,60.0067,1349.76,1953.55,2374.83,0.57,7.3049
59640000,217.7171,3.3212,59.9504,1299.13,1938.97,2334.13,0.56,7.3125
59700000,218.3771,3.2717,60.0067,1262.06,1930.51,2305.96,0.55,7.3198
59760000,218.3715,3.2689,59.9504,1256.83,1931.95,2303.26,0.54,7.3269
59820000,218.2085,3.3151,59.9786,1284.31,1948.85,2334.18,0.55,7.3341
59880000,218.0885,3.2347,59.9926,1230.84,1914.71,2276.71,0.54,7.3411
59940000,218.7404,3.2087,59.9786,1223.79,1907.13,2264.85,0.54,7.3481
60000000,218.7668,3.2181,60.0207,1233.35,1907.37,2272.62,0.54,7.3551
60060000,217.8657,3.228,60.0067,1228.05,1908.55,2269.39,0.54,7.3621
60120000,218.1025,3.2323,60.0067,1233.8,1912.76,2275.19,0.54,7.3691
