timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
40260000,225.3767,2.2405,60.0488,1288.97,997.43,1629.4,0.79,3.9903
40320000,224.5536,2.2503,60.0488,1283.25,1007.89,1630.45,0.79,3.9976
40380000,224.3544,2.2323,60.0348,1283.19,984.9,1616.54,0.79,4.0049
40440000,225.0751,2.2221,59.9926,1277.39,987.34,1614.15,0.79,4.0122
40500000,225.6681,2.2169,59.9786,1287.76,974.24,1615.39,0.8,4.0195
40560000,226.9855,2.2066,60.0067,1282.22,986.13,1616.35,0.79,4.0268
40620000,227.0312,2.2076,60.0207,1282.57,986.07,1617.31,0.79,4.0341
40680000,226.4017,2.2075,59.9926,1277.57,985.04,1612.38,0.79,4.0414
40740000,226.5864,3.3103,60.0348,1347.31,2013.14,2420.92,0.56,4.0489
40800000,224.6323,3.1829,60.0067,1258.38,1936.02,2307.57,0.54,4.0563
40860000,223.5551,3.1756,59.9926,1241.52,1926.15,2290.91,0.54,4.0634
40920000,223.0763,3.1622,60.0348,1238.23,1910.27,2276.66,0.54,4.0704
40980000,223.8799,3.2064,59.9926,1247.05,1951.33,2316.38,0.54,4.0775
41040000,223.3108,3.2231,60.0067,1257.95,1954.27,2322.99,0.54,4.0846
41100000,223.1521,3.21,59.9786,1246.65,1947.98,2311.22,0.54,4.0917
41160000,223.0424,3.197,60.0067,1242.57,1937.49,2301.07,0.54,4.0988
41220000,225.0892,3.1927,59.9786,1251.16,1954.87,2319.19,0.54,4.1059
41280000,225.3373,3.1968,59.9926,1247.05,1963.12,2324.74,0.54,4.1129
41340000,225.5648,3.2111,59.9926,1248.84,1975.03,2336.82,0.53,4.12
41400000,222.226,3.2279,60.0067,1248.03,1951.35,2315.11,0.54,4.1272
41460000,220.9556,2.9389,60.0067,1130.69,1763.55,2095.27,0.54,4.1338
41520000,222.9314,2.9412,59.9786,1149.3,1779.49,2116.92,0.54,4.1403
41580000,221.2906,2.9439,59.9926,1135.26,1770.47,2102.02,0.54,4.1467
41640000,221.6537,2.9466,59.9786,1134.57,1776.06,2107.49,0.54,4.1532
41700000,220.8475,2.9345,60.0207,1124.22,1763.0,2089.48,0.54,4.1597
41760000,223.8342,2.9192,59.9926,1131.0,1777.48,2108.4,0.54,4.1662
41820000,223.3267,2.8944,60.0207,1119.0,1760.27,2085.53,0.54,4.1726
41880000,224.2797,2.8932,60.0067,1130.22,1764.02,2094.37,0.54,4.179
41940000,224.174,2.9139,59.9926,1135.71,1776.84,2107.49,0.54,4.1854
42000000,222.5029,2.9145,60.0067,1130.47,1761.33,2092.73,0.54,4.1918
42060000,221.1684,2.871,60.0067,1111.61,1721.82,2048.89,0.54,4.1983
42120000,223.5643,2.8956,59.9926,1125.77,1760.01,2088.83,0.54,4.2047
42180000,223.5411,2.908,60.0067,1122.32,1769.04,2096.45,0.54,4.2111
42240000,222.8567,2.915,60.0207,1126.26,1765.99,2096.36,0.54,4.2176
42300000,223.6204,2.8915,60.0067,1120.31,1759.87,2086.5,0.54,4.224
42360000,226.2608,2.8972,59.9926,1128.95,1789.43,2115.0,0.53,4.2304
42420000,225.1893,1.9985,60.0207,1187.37,838.34,1452.77,0.82,4.237
42480000,223.9861,1.9919,59.9645,1173.89,835.96,1440.49,0.81,4.2437
42540000,223.6948,1.9932,59.9786,1166.87,843.63,1439.06,0.81,4.2503
42600000,221.9988,2.0191,59.9504,1167.17,854.44,1446.54,0.81,4.257
42660000,221.4231,2.0177,59.9926,1166.23,850.01,1441.99,0.81,4.2636
42720000,222.6009,2.0258,60.0067,1176.11,857.26,1454.91,0.81,4.2703
42780000,222.86,2.0032,60.0067,1178.38,830.53,1442.26,0.82,4.2769
42840000,223.3492,1.9948,59.9645,1169.83,836.63,1437.62,0.81,4.2836
42900000,225.0864,1.9846,59.9645,1180.13,831.43,1442.3,0.82,4.2902
42960000,223.8613,1.9759,59.9786,1173.47,814.07,1428.61,0.82,4.2968
43020000,223.6978,1.9865,59.9926,1164.85,838.11,1434.09,0.81,4.3034
43080000,225.3055,1.9923,59.9786,1188.12,830.52,1449.8,0.82,4.3101
43140000,222.3081,3.0231,60.0067,1204.97,1804.84,2169.53,0.55,4.3171
43200000,222.9457,2.9369,60.0348,1140.89,1778.65,2112.71,0.54,4.3237
43260000,223.358,2.9173,60.0067,1140.35,1768.25,2103.5,0.54,4.3301
43320000,223.3425,2.9179,59.9926,1129.84,1774.77,2103.0,0.54,4.3366
43380000,222.5468,2.9337,60.0067,1131.73,1778.52,2107.2,0.54,4.343
43440000,223.3791,2.9309,59.9786,1130.29,1786.25,2112.49,0.53,4.3495
43500000,223.4605,2.9376,60.0207,1156.81,1778.49,2120.75,0.54,4.3559
43560000,223.4124,2.9391,60.0629,1148.51,1782.65,2119.74,0.54,4.3624
43620000,224.4306,2.9669,60.0207,1152.14,1815.95,2149.13,0.53,4.3689
43680000,224.7542,2.9427,60.0067,1145.25,1801.74,2134.62,0.54,4.3754
43740000,222.5159,2.9486,59.9926,1176.63,1762.6,2119.17,0.56,4.3819
43800000,222.0049,2.9058,59.9926,1144.84,1738.44,2082.02,0.55,4.3884
43860000,222.9001,2.9494,60.0067,1167.32,1771.98,2122.13,0.55,4.395
43920000,221.4276,2.9004,60.0207,1131.19,1738.18,2072.49,0.54,4.4015
43980000,222.1818,2.9368,59.9926,1166.41,1754.83,2107.25,0.55,4.4171
44040000,219.6333,10.0079,59.9645,4696.6,5316.39,7093.49,0.66,4.4367
44100000,219.3906,9.8272,60.0348,4632.82,5189.7,6954.35,0.67,4.4562
44160000,222.8925,3.5442,60.091,1708.56,1895.98,2550.28,0.67,4.4766
44220000,221.9372,3.5469,60.0348,1704.95,1885.66,2541.95,0.67,4.4862
44280000,220.4029,3.6472,60.0207,1747.34,1919.03,2593.61,0.67,4.4961
44340000,220.4242,3.6113,59.9786,1736.33,1896.44,2570.71,0.68,4.506
44400000,221.1815,3.6247,60.0207,1742.75,1912.67,2587.54,0.67,4.5159
44460000,219.6188,3.5943,60.0067,1723.08,1881.2,2549.48,0.67,4.5257
44520000,221.1983,3.617,59.9504,1737.78,1911.34,2581.76,0.67,4.5356
44580000,219.8507,3.6083,59.9504,1745.67,1878.86,2562.5,0.68,4.5455
44640000,222.7514,3.5491,59.9786,1700.33,1901.04,2550.99,0.67,4.5553
44700000,221.9398,3.5348,60.0067,1697.25,1879.73,2531.7,0.67,4.565
44760000,223.8831,3.5897,59.9645,1728.96,1933.45,2593.06,0.67,4.5747
44820000,223.8191,3.5526,59.9645,1718.13,1908.14,2565.79,0.67,4.5844
44880000,222.2007,3.0172,59.9926,1217.92,1789.95,2163.58,0.56,4.5919
44940000,222.1444,3.5522,60.0067,1727.33,1871.76,2546.05,0.68,4.599
45000000,222.3075,3.5067,59.9926,1709.2,1844.55,2515.12,0.68,4.6088
45060000,220.5113,3.4958,59.9926,1697.96,1820.65,2487.44,0.68,4.6185
45120000,220.5923,3.5048,59.9786,1698.05,1827.38,2494.41,0.68,4.6282
45180000,221.0086,3.5189,59.9364,1707.99,1841.12,2509.38,0.68,4.6377
45240000,222.4275,3.4731,59.9645,1691.9,1833.29,2492.96,0.68,4.6474
45300000,220.7041,3.4761,59.9645,1665.43,1832.08,2476.37,0.67,4.6569
45360000,220.8639,3.4986,59.9786,1689.19,1836.68,2493.49,0.68,4.6664
45420000,222.965,3.4829,60.0348,1686.49,1852.3,2505.86,0.67,4.6761
45480000,220.3866,3.4735,60.0067,1686.77,1807.89,2471.15,0.68,4.6857
45540000,221.235,3.507,59.9786,1701.4,1839.13,2503.87,0.68,4.6953
45600000,221.3303,3.4727,59.9786,1689.09,1818.87,2481.06,0.68,4.705
45660000,219.6917,3.4945,60.0067,1676.07,1825.64,2477.83,0.68,4.7145
45720000,221.4397,3.4444,59.9926,1658.19,1820.07,2460.51,0.67,4.7239
45780000,221.0264,3.5654,60.0207,1748.31,1849.59,2543.06,0.69,4.7337
45840000,222.86,3.5571,59.9645,1757.94,1865.04,2559.15,0.68,4.7438
45900000,223.1481,3.5864,59.9926,1763.68,1885.99,2582.53,0.68,4.7538
45960000,223.4585,3.5699,60.0348,1754.42,1883.0,2573.92,0.68,4.7638
46020000,219.6919,3.5769,60.0067,1749.69,1839.84,2537.41,0.69,4.7737
46080000,219.3005,3.5733,59.9786,1740.27,1833.97,2530.03,0.69,4.7836
46140000,219.1661,3.626,60.0488,1765.75,1862.45,2566.44,0.69,4.7934
46200000,220.8023,3.5835,59.9926,1746.16,1865.4,2553.53,0.68,4.8033
46260000,221.5993,3.5343,60.0067,1722.51,1852.28,2528.2,0.68,4.8129
46320000,221.5148,2.9793,59.9786,1138.24,1799.95,2129.37,0.53,4.821
46380000,222.3054,2.999,59.9364,1156.42,1817.36,2152.58,0.54,4.8275
46440000,222.2692,3.4332,59.9223,1364.78,2050.92,2462.5,0.55,4.8344
46500000,223.4235,1.3297,59.9504,396.91,872.71,958.46,0.41,4.839
46560000,223.9417,1.2917,59.9504,361.08,861.15,933.01,0.38,4.8411
46620000,219.2922,1.2676,59.9926,373.65,817.99,898.88,0.41,4.8432
46680000,221.9158,1.2876,60.0067,372.75,843.88,922.16,0.4,4.8452
46740000,222.0217,1.2645,59.9645,342.7,840.07,907.03,0.38,4.8471
46800000,222.1815,1.2708,59.9786,362.04,835.86,910.72,0.4,4.8491
46860000,220.585,1.2695,59.9645,356.84,830.7,904.17,0.39,4.8511
46920000,223.0872,1.2524,59.9926,330.8,838.08,900.9,0.37,4.8531
46980000,223.5938,1.2548,60.0067,324.32,846.68,906.45,0.36,4.8549
47040000,224.4816,1.2726,59.9645,344.82,854.65,921.18,0.37,4.8569
47100000,223.2658,1.2587,59.9504,328.02,845.8,906.8,0.36,4.8588
47160000,223.3516,1.2324,59.9645,313.9,831.13,888.04,0.35,4.8606
47220000,223.3063,1.2413,59.9645,318.19,836.01,894.18,0.35,4.8625
47280000,222.9163,1.2449,59.9926,322.89,835.37,895.34,0.36,4.8643
47340000,222.739,1.2415,60.0067,327.79,830.57,892.61,0.37,4.8661
47400000,222.545,1.2398,59.9786,331.44,826.84,890.89,0.37,4.868
47460000,222.6625,1.2386,60.0348,318.71,831.2,889.83,0.36,4.8698
47520000,224.7362,1.248,59.9786,317.19,847.73,904.75,0.35,4.8716
47580000,223.2725,1.2445,60.0348,326.34,835.77,896.76,0.36,4.8734
47640000,223.722,1.2369,59.9504,325.77,831.05,892.53,0.36,4.8752
47700000,221.845,1.2268,59.9786,316.91,818.25,878.27,0.36,4.877
47760000,221.9825,1.2235,60.0067,311.98,819.06,876.35,0.36,4.8789
47820000,221.6751,1.2507,60.0207,356.46,821.71,895.4,0.4,4.8808
47880000,221.4079,1.2312,60.0067,317.78,819.21,878.29,0.36,4.8827
47940000,221.1897,1.2314,59.9926,313.85,821.13,878.62,0.36,4.8845
48000000,221.4394,1.2267,60.0207,316.74,816.85,875.8,0.36,4.8863
48060000,222.3643,1.2274,59.9786,326.01,819.18,881.67,0.37,4.8881
48120000,221.1362,1.2236,59.9926,308.89,815.13,871.95,0.36,4.8899
48180000,221.2749,1.2237,60.0207,327.21,811.29,874.8,0.37,4.8917
48240000,219.8634,1.2082,60.0207,309.05,798.88,856.5,0.36,4.8935
48300000,220.844,1.2191,60.0207,318.65,808.76,869.68,0.37,4.8953
48360000,221.0868,1.2236,59.9645,327.29,809.2,872.88,0.37,4.8971
48420000,221.0909,1.2323,59.9786,314.54,820.88,879.27,0.36,4.8989
48480000,220.6833,1.204,59.9504,307.36,800.28,857.07,0.36,4.9007
48540000,221.6313,1.2263,59.9786,322.56,815.73,877.09,0.37,4.9025
48600000,223.2788,1.2329,60.0067,314.37,830.6,887.9,0.35,4.9042
48660000,223.2173,1.2364,59.9786,314.88,833.61,890.6,0.35,4.9061
48720000,222.9853,1.2882,60.0348,377.45,846.35,926.67,0.41,4.9079
48780000,220.9779,1.2928,60.0067,383.04,838.13,921.62,0.42,4.9101
48840000,221.7283,1.2496,59.9926,346.13,824.53,894.0,0.39,4.9121
48900000,222.215,1.2204,60.0207,334.46,808.62,874.92,0.38,4.914
48960000,222.0226,1.1802,60.0067,295.56,790.81,844.31,0.35,4.9158
49020000,222.2138,1.184,59.9786,305.74,791.94,849.56,0.36,4.9176
49080000,222.3388,1.1784,60.0067,309.66,786.84,845.92,0.37,4.9193
49140000,223.7512,1.1963,60.0348,295.9,811.48,863.44,0.34,4.921
49200000,223.3075,1.1873,60.0488,307.11,800.22,856.82,0.36,4.9227
49260000,223.6932,1.1887,60.0207,291.73,806.97,858.02,0.34,4.9244
49320000,223.2447,1.1875,60.0207,305.02,799.73,855.87,0.36,4.9261
49380000,221.7862,1.1777,60.0348,293.42,790.23,842.63,0.35,4.9277
49440000,221.944,1.179,60.0067,303.24,787.75,844.29,0.36,4.9294
49500000,221.9815,1.1358,59.9504,253.67,773.04,813.63,0.31,4.931
49560000,221.7061,1.1396,60.0067,262.3,771.3,814.65,0.32,4.9325
49620000,221.7984,1.1455,60.0067,262.99,777.01,819.88,0.32,4.9339
49680000,221.4851,1.1339,60.0348,253.28,770.14,810.55,0.31,4.9354
49740000,222.4655,1.1425,59.9926,262.07,777.62,820.82,0.32,4.9369
49800000,222.7991,1.1353,59.9926,251.14,776.16,815.51,0.31,4.9383
49860000,222.3969,1.1289,59.9504,262.4,767.03,811.1,0.33,4.9397
49920000,221.5651,1.1226,59.9504,246.55,763.06,801.91,0.31,4.9412
49980000,218.9641,1.1674,59.9926,287.42,776.31,827.15,0.35,4.9426
50040000,221.5357,1.1292,59.9786,257.71,764.23,806.52,0.32,4.9441
50100000,217.5524,1.1267,59.9504,266.05,745.47,790.94,0.33,4.9455
50160000,217.9491,1.1107,59.9364,248.65,739.26,779.78,0.32,4.947
50220000,220.5576,1.1233,59.9223,249.84,760.2,799.99,0.31,4.9485
50280000,219.3661,1.1164,59.8942,251.21,748.01,789.16,0.32,4.9499
50340000,220.4005,1.1231,59.9364,249.5,759.67,799.5,0.31,4.9514
50400000,222.3805,1.1286,59.9786,253.33,768.39,808.95,0.31,4.9528
50460000,221.7587,1.1402,59.9786,263.72,773.08,816.7,0.32,4.9542
50520000,220.9653,1.1241,59.9786,249.64,761.5,801.32,0.31,4.9556
50580000,221.4518,1.115,59.9223,246.48,757.88,796.72,0.31,4.9571
50640000,220.9995,1.1074,59.9504,242.45,751.26,789.82,0.31,4.9585
50700000,220.7447,1.1101,59.9645,244.6,752.09,790.85,0.31,4.96
50760000,220.7009,1.1364,59.9223,276.74,761.29,809.63,0.34,4.9614
50820000,220.0411,1.1159,60.0067,262.02,748.56,793.02,0.33,4.9629
50880000,220.2814,1.0971,59.9786,237.5,742.08,779.15,0.3,4.9643
50940000,220.4976,1.1214,60.0067,258.75,755.6,798.37,0.32,4.9657
51000000,220.2731,1.1117,60.0207,246.47,750.32,789.6,0.31,4.9672
51060000,217.7168,1.1097,60.0207,253.62,737.04,779.38,0.33,4.9686
51120000,218.8229,1.1231,60.0067,256.77,750.04,792.67,0.32,4.97
51180000,218.1621,0.5263,59.9926,269.34,254.39,370.12,-0.73,4.9716
51240000,218.0915,0.5278,59.9786,272.99,253.04,371.35,-0.73,4.9731
51300000,218.4824,0.5288,60.0629,272.27,255.08,372.48,-0.73,4.9747
51360000,218.7182,0.5182,59.9926,261.66,255.17,365.38,-0.72,4.9762
51420000,218.2849,0.5205,60.0488,266.78,251.83,366.48,-0.73,4.9778
51480000,217.4024,0.5281,60.0067,267.61,256.28,370.01,-0.72,4.9793
51540000,220.5202,0.5341,60.0488,285.92,251.57,380.28,-0.75,4.9809
51600000,220.6213,0.5277,60.0207,269.44,261.94,375.21,-0.72,4.9824
51660000,220.6153,0.5325,60.0488,276.01,260.03,378.75,-0.73,4.984
51720000,218.7738,0.5291,60.0488,273.62,254.63,373.34,-0.73,4.9855
51780000,218.6225,0.5201,60.0348,268.58,250.3,366.76,-0.73,4.9871
51840000,218.4248,1.1478,60.0207,281.32,757.46,807.54,0.35,4.9891
51900000,218.4592,1.1137,60.0488,250.97,744.33,785.35,0.32,4.9906
51960000,218.5808,1.1069,60.0207,243.54,740.53,779.2,0.31,4.9921
52020000,218.4612,1.1184,59.9926,253.25,746.92,788.56,0.32,4.9935
52080000,218.7767,1.1177,59.9926,252.3,746.78,787.77,0.32,4.995
52140000,218.7161,1.1207,60.0207,263.49,746.49,792.3,0.34,4.9965
52200000,220.9236,1.1301,60.0207,254.2,763.93,804.69,0.31,4.9979
52260000,220.7109,1.1425,60.0348,263.16,770.27,813.53,0.32,4.9994
52320000,220.7268,1.1226,60.0348,266.62,754.19,799.48,0.33,5.0008
52380000,219.4538,1.1243,59.9926,267.24,750.38,796.29,0.33,5.0023
52440000,219.7372,1.1108,60.0067,249.24,747.21,787.53,0.32,5.0037
52500000,218.2939,1.1099,59.9364,252.96,739.63,781.64,0.32,5.0052
52560000,218.8441,1.1067,60.0207,248.78,741.12,781.5,0.32,5.0066
52620000,219.1915,1.1128,59.9926,251.68,746.06,787.13,0.32,5.0081
52680000,219.3436,1.1094,59.9926,259.84,740.85,785.84,0.33,5.0096
52740000,218.5509,1.1135,59.9926,249.75,744.22,784.97,0.32,5.011
52800000,218.0841,1.1009,60.0067,246.5,733.49,773.63,0.32,5.0125
52860000,220.4875,1.121,60.0207,247.61,758.14,797.23,0.31,5.0139
52920000,220.4097,1.1043,59.9926,243.42,745.87,784.65,0.31,5.0153
52980000,220.0536,1.1111,60.0207,244.16,749.81,788.99,0.31,5.0168
53040000,217.8045,1.1306,59.9926,263.38,749.63,794.35,0.33,5.0182
53100000,218.3382,1.1208,60.0488,263.0,745.18,790.15,0.33,5.0196
53160000,217.5876,1.1166,60.077,261.5,739.11,784.03,0.33,5.0211
53220000,217.6779,1.1201,60.077,263.69,741.98,787.17,0.33,5.0225
53280000,217.8781,1.1121,60.0629,248.54,740.69,781.18,0.32,5.024
53340000,217.5454,1.1048,60.0067,247.6,734.97,775.38,0.32,5.0254
53400000,217.6125,1.1079,60.0207,262.66,733.5,778.51,0.34,5.0268
53460000,219.0277,0.5212,60.0348,282.49,238.25,369.36,-0.76,5.0283
53520000,219.0474,0.525,60.0207,273.12,251.65,370.94,-0.73,5.0299
53580000,219.4339,0.5262,60.0207,283.86,242.91,373.18,-0.76,5.0314
53640000,217.6863,0.5176,60.0067,265.4,248.65,363.28,-0.73,5.0329
53700000,217.6063,0.5124,60.0067,264.36,244.34,359.78,-0.73,5.0345
53760000,217.9804,0.5195,60.0348,279.32,237.58,366.25,-0.76,5.036
53820000,217.8442,0.5197,60.0067,268.31,247.9,365.07,-0.73,5.0375
53880000,217.7042,0.5248,60.0348,278.02,243.66,368.97,-0.75,5.0391
53940000,216.4375,0.5242,60.0207,271.43,246.11,366.01,-0.74,5.0406
54000000,216.127,0.5208,60.0488,265.23,248.01,362.96,-0.73,5.0421
54060000,215.9866,0.5172,59.9926,265.92,243.16,360.15,-0.74,5.0436
54120000,217.3079,1.2324,60.0348,343.24,792.8,863.92,0.4,5.0455
54180000,218.1136,1.1344,60.0207,265.37,753.24,798.38,0.33,5.0471
54240000,218.4685,1.1107,59.9926,249.8,742.11,782.82,0.32,5.0486
54300000,217.5948,1.1089,59.9926,247.18,738.55,778.68,0.32,5.0501
54360000,217.6425,1.1079,59.9786,248.99,736.85,777.91,0.32,5.0516
54420000,217.1376,1.1163,60.0067,261.36,738.05,782.66,0.33,5.053
54480000,216.9587,1.0882,59.9926,240.41,722.71,761.44,0.31,5.0544
54540000,217.738,1.125,60.0207,260.81,746.34,790.56,0.33,5.0559
54600000,217.9107,1.102,59.9504,252.1,732.22,775.28,0.33,5.0573
54660000,218.6706,1.1228,60.0207,255.34,750.39,792.38,0.32,5.0588
54720000,219.5108,1.1124,59.9223,247.59,748.04,787.64,0.31,5.0602
54780000,219.4366,1.116,60.0067,242.83,751.82,789.69,0.31,5.0617
54840000,216.8757,1.1047,59.9926,263.17,727.53,773.83,0.34,5.0631
54900000,218.236,1.1128,59.9786,250.14,742.98,783.65,0.32,5.0646
54960000,218.1393,1.1103,60.0207,248.38,740.81,781.37,0.32,5.066
55020000,217.8037,1.1179,60.0348,252.94,744.21,785.7,0.32,5.0674
55080000,217.8793,1.1144,60.0488,259.45,739.25,784.17,0.33,5.0689
55140000,217.9089,1.1153,60.0348,250.39,743.69,784.48,0.32,5.0703
55200000,218.4251,1.1084,59.9926,250.71,740.39,781.47,0.32,5.0717
55260000,218.1947,1.1103,60.0067,246.23,741.98,781.93,0.32,5.0732
55320000,218.3717,1.0869,60.0348,237.26,728.31,765.8,0.31,5.0746
55380000,219.5902,1.1148,60.0067,244.94,750.88,789.85,0.31,5.076
55440000,218.3134,1.1162,60.0488,252.63,744.63,786.17,0.32,5.0774
55500000,218.4912,1.1173,60.0348,259.37,744.66,788.44,0.33,5.0789
55560000,218.5924,1.1204,60.0629,252.51,748.85,790.15,0.32,5.0803
55620000,217.8891,1.1142,60.0348,247.61,743.14,783.35,0.32,5.0817
55680000,217.7906,0.5152,60.0488,264.27,247.2,361.67,-0.73,5.0832
55740000,216.1719,0.5179,60.0629,264.12,246.52,361.0,-0.73,5.0847
55800000,219.508,0.512,60.091,265.96,245.62,362.55,-0.74,5.0863
55860000,219.3656,0.5181,60.0207,267.83,250.06,366.48,-0.73,5.0878
55920000,218.2746,0.5123,60.0207,263.87,246.02,360.69,-0.73,5.0894
55980000,218.102,0.5209,60.0207,268.76,249.2,366.35,-0.73,5.0909
56040000,218.956,0.514,59.9926,265.22,248.04,362.95,-0.73,5.0925
56100000,218.7826,0.5254,59.9926,278.81,246.19,371.22,-0.75,5.094
56160000,217.1596,0.5216,59.9926,267.88,249.4,365.45,-0.73,5.0956
56220000,216.9764,0.5167,60.0067,266.22,245.04,361.59,-0.74,5.0971
56280000,218.313,0.5137,60.0067,266.26,245.36,361.81,-0.73,5.0986
56340000,217.8674,1.1664,60.0348,303.59,763.44,821.57,0.37,5.1006
56400000,219.7552,1.14,60.0207,259.71,765.56,808.32,0.32,5.1021
56460000,216.9492,1.1013,59.9926,252.93,731.01,773.39,0.33,5.1035
56520000,219.65,1.1152,59.9926,240.37,753.03,790.36,0.3,5.1049
56580000,217.6738,1.1081,60.0207,254.82,736.41,778.85,0.33,5.1063
56640000,218.1624,1.1037,59.9786,249.9,735.77,777.47,0.32,5.1078
56700000,218.2765,1.1038,59.9645,241.87,738.66,777.33,0.31,5.1092
56760000,218.2163,1.1124,59.9926,260.11,739.7,783.81,0.33,5.1106
56820000,218.048,1.1155,60.0067,251.92,743.37,784.89,0.32,5.112
56880000,216.9335,1.1061,60.0207,250.61,732.9,774.21,0.32,5.1135
56940000,219.4673,1.1415,60.0488,262.0,764.54,808.27,0.32,5.1149
57000000,219.4468,1.1207,60.0067,253.62,752.02,793.6,0.32,5.1163
57060000,219.3922,1.1216,60.0348,254.81,752.42,794.3,0.32,5.1178
57120000,214.5186,1.0944,60.0207,255.93,716.39,760.42,0.34,5.1192
57180000,217.9748,1.1146,60.0067,253.32,742.44,784.07,0.32,5.1206
57240000,218.4732,1.105,59.9926,252.82,736.83,779.5,0.33,5.122
57300000,218.6505,1.1049,59.9504,241.43,740.38,779.55,0.31,5.1235
57360000,219.1037,1.1189,59.9926,252.77,749.85,791.03,0.32,5.1249
57420000,218.7355,1.1031,60.0348,240.11,740.56,778.67,0.31,5.1263
57480000,220.5365,1.1098,59.9645,252.06,748.83,790.45,0.32,5.1277
57540000,220.2313,1.1146,59.9645,240.2,754.86,792.09,0.3,5.1291
57600000,219.1818,1.1136,60.0207,248.46,747.61,787.49,0.31,5.1305
57660000,219.646,1.1131,59.9645,255.17,747.69,790.09,0.32,5.1319
57720000,220.2314,0.5167,60.0067,267.59,251.37,366.98,-0.73,5.1335
57780000,219.0329,0.5281,59.9926,280.82,247.16,373.68,-0.75,5.135
57840000,219.9536,0.5253,59.9645,272.43,254.7,372.49,-0.73,5.1366
57900000,219.89,0.5422,59.9786,293.3,249.29,384.61,-0.76,5.1381
57960000,219.7003,0.5318,59.9786,282.77,249.96,376.8,-0.75,5.1397
58020000,219.007,0.5384,59.9786,300.52,236.23,381.5,-0.79,5.1413
58080000,220.0816,0.5179,60.0067,280.5,239.13,368.77,-0.76,5.1428
58140000,221.1753,0.5197,59.9786,270.79,253.45,370.8,-0.73,5.1444
58200000,220.8936,0.523,59.9926,272.29,253.79,372.65,-0.73,5.146
58260000,221.4804,0.532,60.0207,283.28,254.44,380.27,-0.74,5.1475
58320000,220.536,1.2316,60.0067,325.6,813.51,876.23,0.37,5.1493
58380000,219.9767,1.1381,60.0067,266.08,762.23,808.26,0.33,5.151
58440000,220.4356,1.1187,60.0067,244.24,757.17,795.56,0.31,5.1525
58500000,220.4166,1.1204,60.0488,244.08,758.75,796.82,0.31,5.1539
58560000,219.2425,1.1057,60.0207,248.63,741.11,782.54,0.32,5.1553
58620000,220.4138,1.1197,60.0207,243.46,758.39,796.51,0.31,5.1567
58680000,221.5534,1.1186,60.0067,236.9,763.63,799.59,0.3,5.1581
58740000,222.2374,1.1282,59.9926,254.64,769.12,810.15,0.31,5.1595
58800000,222.9629,1.1336,60.0207,247.0,777.4,815.6,0.3,5.1608
58860000,221.7085,1.1311,60.0488,248.79,770.82,809.75,0.31,5.1622
58920000,222.7141,1.1283,60.0629,241.94,773.97,810.89,0.3,5.1636
58980000,220.3534,1.12,60.0207,244.87,758.29,796.94,0.31,5.165
59040000,221.5119,1.1248,60.0348,240.38,767.18,803.87,0.3,5.1664
59100000,220.6309,1.1206,60.0067,240.99,760.67,797.97,0.3,5.1678
59160000,219.9246,1.1211,60.0207,244.46,756.83,795.38,0.31,5.1692
59220000,221.8771,1.1318,59.9926,247.98,771.33,810.24,0.31,5.1706
59280000,221.136,1.1314,60.0067,246.29,768.41,806.7,0.3,5.172
59340000,221.6819,1.1282,59.9786,249.13,769.39,808.26,0.31,5.1734
59400000,223.1116,1.133,59.9786,241.24,779.53,815.54,0.29,5.1748
59460000,220.5571,1.1272,59.9645,256.21,761.38,803.36,0.32,5.1762
59520000,222.0433,1.1288,60.0207,241.05,772.07,808.44,0.3,5.1776
59580000,219.6224,1.1063,59.9926,242.18,747.31,785.26,0.31,5.1789
59640000,220.4316,1.1271,59.9786,254.4,760.44,801.77,0.32,5.1803
59700000,220.3155,0.5323,60.0067,281.69,253.26,378.49,-0.74,5.1818
59760000,220.9847,0.5277,60.0067,272.72,258.87,375.81,-0.72,5.1834
59820000,221.0139,0.527,60.0207,273.17,258.13,375.42,-0.73,5.1849
59880000,220.7925,0.5258,60.0207,273.97,255.52,374.26,-0.73,5.1865
59940000,222.1589,0.5257,60.0067,273.56,256.72,376.62,-0.73,5.1881
60000000,222.3455,0.53,60.0348,276.74,260.57,379.95,-0.73,5.1896
60060000,222.2286,0.5189,60.0207,275.19,248.39,372.36,-0.74,5.1912
60120000,220.8969,0.5298,60.0629,275.85,258.23,377.32,-0.73,5.1928
60180000,221.1058,0.5178,60.0207,280.5,240.21,370.39,-0.76,5.1943
60240000,220.0228,0.5263,60.0348,280.68,248.13,374.14,-0.75,5.1959
60300000,220.6898,0.5268,60.0207,287.12,244.16,376.46,-0.76,5.1974
60360000,219.6131,1.2437,60.0348,341.16,812.41,881.41,0.39,5.1993
60420000,219.7654,1.1349,60.0348,261.65,760.58,805.36,0.33,5.2009
60480000,220.732,1.1198,59.9786,250.6,757.89,798.05,0.31,5.2023
60540000,222.0282,1.1236,60.077,235.9,769.54,804.96,0.29,5.2037
60600000,222.4227,1.1253,60.0488,245.75,769.91,808.4,0.3,5.2051
60660000,218.8116,1.1188,60.0629,252.04,748.89,790.15,0.32,5.2065
60720000,220.5587,1.1193,60.0348,240.79,759.41,796.29,0.3,5.2078
