timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
58800000,226.5886,4.1655,59.9645,2183.0,2127.51,3046.15,0.72,11.0946
58860000,225.7982,4.301,60.0488,2260.29,2169.95,3134.21,0.72,11.1072
58920000,225.9222,4.2179,59.9926,2212.52,2138.01,3075.28,0.72,11.1197
58980000,226.4945,4.0832,59.9926,2127.88,2095.49,2984.75,0.71,11.1322
59040000,226.5865,4.1295,60.0067,2159.38,2111.44,3019.77,0.71,11.1444
59100000,226.9174,4.1156,59.9645,2147.04,2118.3,3013.66,0.71,11.1567
59160000,226.6332,4.1996,60.0067,2204.65,2139.15,3071.78,0.72,11.1689
59220000,226.7385,4.1458,59.9926,2178.2,2115.19,3033.82,0.72,11.1812
59280000,226.1008,4.257,59.9926,2239.59,2156.72,3106.43,0.72,11.1937
59340000,226.329,4.2633,60.0348,2239.13,2166.44,3113.92,0.72,11.206
59400000,226.179,4.2577,59.9786,2237.89,2160.2,3107.9,0.72,11.2187
59460000,226.4843,4.255,59.9926,2240.27,2157.01,3109.97,0.72,11.2315
59520000,226.463,4.2593,59.9786,2243.69,2161.68,3113.01,0.72,11.2442
59580000,226.3613,4.2067,59.9786,2208.32,2139.34,3073.3,0.72,11.257
59640000,226.577,4.2291,59.9786,2226.31,2146.88,3092.4,0.72,11.2697
59700000,227.1161,4.2411,60.0067,2238.0,2161.08,3108.47,0.72,11.2824
59760000,226.8733,4.2539,59.9364,2245.4,2161.82,3114.63,0.72,11.2952
59820000,227.0052,4.1645,60.0067,2188.32,2125.08,3050.89,0.72,11.3074
59880000,227.088,4.2036,59.9786,2210.86,2144.64,3080.77,0.72,11.3198
59940000,227.1588,4.1651,60.0207,2184.75,2135.5,3053.36,0.71,11.3323
60000000,227.4626,4.1121,59.9645,2161.63,2108.31,3018.66,0.72,11.3446
60060000,227.1638,4.1614,60.0067,2186.23,2126.81,3050.75,0.72,11.3569
60120000,227.2628,4.089,59.9364,2140.61,2102.68,2998.83,0.71,11.3692
60180000,227.1783,4.1116,59.9926,2148.94,2112.35,3014.23,0.71,11.3814
60240000,228.5912,4.1247,59.9786,2171.64,2132.01,3042.82,0.71,11.3937
60300000,228.7562,4.0082,59.9926,2105.4,2080.11,2959.59,0.71,11.406
60360000,228.5873,4.0713,59.9926,2135.47,2113.45,3003.61,0.71,11.4182
60420000,226.2743,4.1488,60.0067,2170.66,2116.98,3029.72,0.72,11.4305
60480000,226.4342,4.1354,59.9786,2160.03,2114.96,3021.98,0.71,11.4428
60540000,225.9589,4.2455,59.9645,2230.69,2147.3,3095.83,0.72,11.4552
60600000,225.7662,4.2118,59.9786,2210.1,2132.34,3068.8,0.72,11.4676
60660000,225.2272,4.2264,60.0207,2214.92,2131.96,3072.02,0.72,11.4799
60720000,225.2163,4.1349,59.9786,2160.89,2087.73,3005.56,0.72,11.4922
60780000,225.0449,4.1372,60.0067,2158.17,2093.16,3004.79,0.72,11.5045
60840000,225.2154,4.132,60.0348,2153.99,2093.07,3003.3,0.72,11.5169
60900000,224.9156,4.1351,60.0629,2151.81,2094.11,3001.42,0.72,11.5292
60960000,224.8103,4.1491,59.9645,2158.49,2097.49,3010.32,0.72,11.5415
61020000,224.9441,4.2438,60.0488,2216.03,2140.71,3080.7,0.72,11.554
61080000,225.417,4.1706,60.0067,2174.65,2117.56,3033.13,0.72,11.5665
61140000,225.1754,4.1446,60.0488,2155.29,2107.09,3011.26,0.71,11.5788
61200000,225.1954,4.2141,60.0067,2203.87,2130.2,3062.52,0.72,11.5911
61260000,224.847,4.2147,60.0067,2197.43,2128.7,3057.87,0.72,11.6036
61320000,224.9135,4.0507,59.9645,2100.64,2060.1,2940.19,0.71,11.6159
61380000,224.7718,4.1384,59.9926,2140.16,2103.64,3001.27,0.71,11.6278
61440000,224.7327,4.2313,60.0207,2213.38,2125.43,3069.06,0.72,11.6403
61500000,224.4728,4.2162,59.9645,2205.92,2115.2,3055.41,0.72,11.6528
61560000,225.0201,4.2046,60.0067,2197.2,2123.32,3053.46,0.72,11.6653
61620000,225.3962,4.235,60.0207,2217.12,2140.62,3080.71,0.72,11.6778
61680000,225.6567,4.1839,59.9786,2185.99,2124.52,3046.79,0.72,11.6903
61740000,225.746,4.2305,59.9645,2216.59,2141.33,3082.16,0.72,11.7028
61800000,225.5359,4.123,59.9786,2144.52,2102.29,3000.81,0.71,11.7152
61860000,225.2266,4.1389,59.9504,2135.92,2114.53,3006.06,0.71,11.7273
61920000,225.9538,3.9567,59.9504,2055.37,2025.93,2886.95,0.71,11.7395
61980000,226.2481,4.1607,59.9786,2172.58,2123.59,3037.96,0.72,11.7518
62040000,226.2832,4.2072,60.0207,2207.15,2140.78,3072.46,0.72,11.7642
62100000,226.2928,4.1447,60.0348,2162.59,2117.85,3026.64,0.71,11.7765
62160000,226.375,4.1032,60.0207,2145.63,2094.09,2997.77,0.72,11.7888
62220000,226.0925,4.1329,60.0067,2163.89,2103.7,3015.44,0.72,11.8011
62280000,226.2521,4.0791,59.9926,2122.82,2088.36,2978.28,0.71,11.8134
62340000,226.1583,4.0832,59.9786,2129.08,2085.04,2980.28,0.71,11.8255
62400000,226.0101,4.0811,59.9926,2127.09,2085.55,2976.65,0.71,11.8376
62460000,226.545,4.0935,59.9645,2128.82,2101.63,2992.06,0.71,11.8497
62520000,226.5806,4.2056,59.9645,2215.88,2134.28,3075.51,0.72,11.862
62580000,226.6544,4.2113,59.9926,2227.71,2130.07,3080.43,0.72,11.8749
62640000,227.5437,4.2025,59.9786,2226.81,2140.68,3086.0,0.72,11.8876
62700000,223.1239,13.3657,59.9364,7674.92,5809.87,9624.36,0.8,11.9146
62760000,222.6336,13.3671,60.0067,7666.21,5800.96,9604.47,0.8,11.9581
62820000,222.7298,13.4311,60.0207,7708.28,5826.78,9654.3,0.8,12.0018
62880000,222.3085,13.3343,60.0067,7634.7,5780.49,9566.75,0.8,12.0456
62940000,222.0047,13.459,60.0067,7697.23,5811.4,9643.65,0.8,12.0891
63000000,222.1365,13.5224,59.9786,7734.74,5859.44,9694.19,0.8,12.1328
63060000,221.7484,13.3796,60.0067,7634.16,5776.22,9575.0,0.8,12.1764
63120000,222.0786,13.4418,59.9645,7689.94,5806.37,9634.01,0.8,12.2199
63180000,222.4534,13.4069,59.9645,7679.76,5809.52,9625.07,0.8,12.2635
63240000,222.3458,13.4508,59.9786,7705.07,5820.39,9652.09,0.8,12.3073
63300000,222.4932,13.4555,59.9645,7715.89,5826.02,9661.43,0.8,12.3512
63360000,223.2397,13.4889,59.9926,7746.89,5865.04,9718.34,0.8,12.3951
63420000,223.0817,13.4886,59.9364,7742.7,5867.25,9710.35,0.8,12.4392
63480000,227.7584,4.1496,59.9364,2163.79,2148.8,3047.06,0.71,12.4779
63540000,227.7776,4.2435,59.9645,2254.16,2155.27,3119.47,0.72,12.4908
63600000,223.468,13.4915,59.9364,7761.26,5866.59,9730.01,0.8,12.529
63660000,223.3113,13.4179,59.9786,7721.42,5835.28,9670.32,0.8,12.573
63720000,223.61,13.3721,59.9504,7697.61,5818.24,9650.47,0.8,12.6168
63780000,223.3107,13.3743,59.9926,7691.58,5823.9,9638.6,0.8,12.6605
63840000,223.4047,13.3333,59.9504,7663.12,5809.33,9613.21,0.8,12.7043
63900000,227.6969,3.4353,59.9504,2250.66,1149.08,2524.32,0.89,12.7354
63960000,227.3557,3.5303,59.9786,2311.66,1175.41,2590.32,0.89,12.7483
64020000,227.2374,3.5702,60.0067,2337.67,1183.05,2618.59,0.89,12.7616
64080000,227.3922,3.5229,59.9926,2308.1,1170.62,2585.92,0.89,12.7748
64140000,226.9299,3.6022,59.9786,2347.81,1204.53,2638.19,0.89,12.7877
64200000,227.1508,3.5682,59.9504,2329.96,1190.07,2615.72,0.89,12.8011
64260000,227.0575,3.5863,59.9223,2344.9,1193.71,2628.21,0.89,12.8144
64320000,226.5829,3.5575,59.9364,2320.65,1176.3,2601.56,0.89,12.8273
64380000,226.8869,3.4952,59.9645,2288.28,1153.11,2559.5,0.89,12.8404
64440000,227.1794,3.4748,59.9645,2275.02,1150.29,2547.78,0.89,12.8534
64500000,226.7811,3.4605,59.9645,2257.18,1153.44,2532.22,0.89,12.8663
64560000,226.4351,4.3463,59.9364,2303.81,2190.01,3176.07,0.72,12.8793
64620000,226.3875,4.2264,60.0067,2224.51,2143.2,3087.8,0.72,12.8921
64680000,226.2326,4.1513,59.9786,2171.6,2114.6,3031.06,0.72,12.9045
64740000,226.3217,4.1562,60.0067,2175.03,2117.31,3035.77,0.72,12.9169
64800000,226.53,4.1287,59.9364,2157.13,2110.67,3018.53,0.71,12.9293
64860000,226.3309,4.1693,59.9786,2188.63,2116.77,3045.43,0.72,12.9417
64920000,226.4301,4.2023,59.9786,2208.5,2137.47,3070.89,0.72,12.9541
64980000,226.7841,4.2185,59.9504,2214.97,2153.93,3087.58,0.72,12.9666
65040000,226.5673,4.1611,59.9504,2178.15,2126.29,3042.77,0.72,12.9789
65100000,225.7102,4.2264,59.9504,2219.81,2137.97,3079.14,0.72,12.9913
65160000,221.1699,4.1031,59.9223,2090.57,2054.85,2928.68,0.71,13.0036
65220000,220.5319,4.2308,59.9364,2161.43,2095.66,3011.09,0.72,13.0159
65280000,220.5324,4.1997,59.9364,2145.2,2081.09,2988.95,0.72,13.0281
65340000,220.2494,4.1876,59.9364,2140.16,2070.91,2976.74,0.72,13.0403
65400000,220.9299,4.3027,59.9645,2213.79,2127.47,3067.51,0.72,13.0526
65460000,220.9099,4.2874,59.9786,2201.96,2122.59,3056.71,0.72,13.0651
65520000,220.9238,4.2898,59.9645,2199.82,2124.4,3058.62,0.72,13.0776
65580000,221.2262,4.2789,59.9926,2201.7,2116.9,3054.93,0.72,13.0901
65640000,221.3694,4.1983,59.9786,2156.36,2088.75,2999.95,0.72,13.1019
65700000,221.2264,4.2623,60.0348,2189.24,2117.01,3043.14,0.72,13.114
65760000,221.7119,4.0162,59.9926,2039.2,2024.96,2873.57,0.71,13.1259
65820000,223.0249,3.9811,59.9926,2024.08,2028.5,2865.55,0.71,13.1376
65880000,221.8661,4.1826,60.0207,2142.57,2091.61,2994.88,0.72,13.1494
65940000,222.3486,4.04,59.9926,2047.45,2055.63,2899.02,0.71,13.1615
66000000,223.0613,4.0901,59.9504,2086.91,2077.62,2944.59,0.71,13.1733
66060000,223.433,4.0971,59.9364,2101.77,2079.8,2954.62,0.71,13.1851
66120000,222.2856,4.0722,59.9645,2075.01,2057.27,2921.33,0.71,13.1969
66180000,222.4492,3.477,60.0348,2208.19,1168.61,2496.19,0.88,13.2089
66240000,222.4879,3.33,60.0067,2124.31,1096.19,2390.96,0.89,13.2209
66300000,222.2695,4.1256,60.0067,2690.27,1239.22,2959.41,0.91,13.2359
66360000,222.9257,4.1266,59.9364,2704.66,1229.32,2968.82,0.91,13.2514
66420000,222.9985,4.1233,59.9504,2703.31,1230.09,2967.33,0.91,13.2667
66480000,222.2485,4.129,59.9926,2698.4,1222.57,2961.65,0.91,13.282
66540000,222.6917,4.2004,59.9645,2751.33,1243.74,3018.85,0.91,13.2975
66600000,222.201,4.9292,59.9645,2755.19,2212.74,3534.74,0.78,13.3135
66660000,221.5106,4.8874,59.9645,2723.67,2194.1,3493.96,0.78,13.329
66720000,221.9829,4.8122,60.0067,2675.68,2175.1,3447.38,0.78,13.3443
66780000,221.924,4.8103,59.9083,2678.55,2168.82,3445.22,0.78,13.3595
66840000,221.6573,4.82,60.0067,2682.39,2167.32,3448.2,0.78,13.3748
66900000,221.3874,4.8056,59.9786,2668.33,2160.27,3433.48,0.78,13.39
66960000,221.9617,4.802,59.9645,2676.11,2164.67,3439.86,0.78,13.4051
67020000,221.9016,4.8577,59.9504,2715.3,2174.17,3478.83,0.78,13.4204
67080000,220.9853,4.8275,59.9926,2677.9,2168.12,3442.87,0.78,13.4358
67140000,220.8843,4.8261,59.9645,2678.52,2164.3,3440.31,0.78,13.451
67200000,220.7389,4.8293,59.9645,2679.69,2158.11,3440.38,0.78,13.4662
67260000,221.4388,4.8035,59.9504,2674.3,2152.7,3432.79,0.78,13.4815
67320000,221.705,4.8165,59.9786,2684.87,2164.42,3446.28,0.78,13.4967
67380000,221.1362,4.8299,60.0207,2687.11,2163.85,3447.04,0.78,13.5121
67440000,221.5854,4.8266,59.9786,2694.57,2158.45,3452.42,0.78,13.5274
67500000,221.3935,4.8157,60.0067,2681.73,2157.07,3441.0,0.78,13.5426
67560000,221.6879,4.8038,59.9645,2679.25,2157.64,3436.94,0.78,13.5579
67620000,221.6643,4.8034,60.0207,2679.14,2152.25,3436.43,0.78,13.5731
67680000,222.1151,4.7982,60.0067,2677.62,2157.82,3439.5,0.78,13.5884
67740000,221.7547,4.8023,60.0067,2675.72,2159.34,3436.95,0.78,13.6036
67800000,221.3688,4.7999,59.9926,2674.25,2148.73,3429.16,0.78,13.6188
67860000,221.2218,4.7878,59.9645,2665.92,2139.32,3418.28,0.78,13.634
67920000,221.0011,4.8707,59.9786,2713.72,2174.19,3473.79,0.78,13.6492
67980000,220.6499,4.8075,59.9364,2680.58,2127.68,3423.52,0.78,13.6645
68040000,220.9176,4.8154,60.0067,2684.08,2143.31,3433.22,0.78,13.6798
68100000,221.0825,4.93,59.9504,2754.98,2190.92,3517.67,0.78,13.6948
68160000,221.192,4.9242,59.9926,2765.03,2170.94,3514.99,0.79,13.7105
68220000,221.1015,4.8994,60.0067,2741.63,2168.89,3496.11,0.78,13.7261
68280000,221.3469,4.925,59.9645,2766.77,2178.73,3518.32,0.79,13.7418
68340000,221.2719,4.9998,59.9926,2793.95,2221.37,3569.86,0.78,13.7577
68400000,221.6992,5.0746,59.9645,2860.94,2237.81,3631.03,0.79,13.7739
68460000,221.6904,5.0662,59.9926,2852.29,2239.38,3624.65,0.79,13.7902
68520000,221.7265,5.0311,59.9504,2835.26,2218.36,3600.16,0.79,13.8063
68580000,221.6976,4.967,60.0067,2796.57,2198.12,3553.86,0.79,13.8223
68640000,221.5136,4.9359,60.0207,2784.29,2167.94,3528.4,0.79,13.8381
68700000,221.9162,4.9041,60.0067,2768.46,2166.6,3512.38,0.79,13.8539
68760000,221.4115,5.6872,59.9786,3142.96,2580.37,4063.98,0.77,13.8699
68820000,221.6203,4.9652,59.9926,2810.89,2174.25,3551.15,0.79,13.8869
68880000,221.7987,4.9657,60.0067,2817.12,2171.26,3554.51,0.79,13.9029
68940000,221.3982,4.8277,59.9504,2734.43,2102.26,3449.39,0.79,13.9187
69000000,221.6492,4.7797,59.9786,2703.84,2096.98,3419.01,0.79,13.9342
69060000,221.4991,4.7925,60.0207,2703.53,2106.62,3425.76,0.79,13.9496
69120000,220.9798,4.9612,59.9786,2811.65,2147.59,3538.08,0.79,13.965
69180000,221.0854,4.7754,60.0207,2689.83,2090.14,3407.21,0.79,13.9805
69240000,221.11,4.7767,59.9926,2699.22,2085.54,3408.68,0.79,13.996
69300000,220.767,4.7603,60.0067,2683.86,2078.24,3391.73,0.79,14.0115
69360000,220.833,4.7623,59.9926,2682.74,2078.91,3394.13,0.79,14.027
69420000,220.7466,4.7624,60.0207,2681.63,2080.99,3392.95,0.79,14.0423
69480000,220.7732,4.7549,59.9926,2678.88,2072.6,3387.75,0.79,14.0575
69540000,220.6336,4.8048,60.0067,2709.78,2090.04,3421.33,0.79,14.0729
69600000,220.7469,4.8071,59.9926,2717.43,2088.29,3424.68,0.79,14.0883
69660000,220.5228,4.7961,59.9926,2707.51,2083.2,3413.22,0.79,14.1037
69720000,220.5943,4.7966,59.9926,2706.03,2087.28,3414.6,0.79,14.1191
69780000,220.4221,4.8123,59.9786,2714.49,2088.79,3423.27,0.79,14.1345
69840000,220.5438,4.7951,59.9786,2704.38,2086.47,3412.62,0.79,14.1499
69900000,220.6218,4.7649,60.0067,2690.94,2070.55,3392.72,0.79,14.1652
69960000,220.2403,4.7735,60.0067,2683.47,2076.02,3392.9,0.79,14.1805
70020000,220.5394,4.7344,60.0067,2660.77,2070.12,3369.4,0.79,14.1958
70080000,220.3388,4.7164,59.9786,2653.33,2050.02,3353.65,0.79,14.2109
70140000,220.445,4.77,59.9786,2693.81,2062.93,3393.49,0.79,14.2261
70200000,220.6917,4.7573,59.9786,2687.35,2069.08,3388.33,0.79,14.2413
70260000,220.8745,4.7472,59.9645,2682.82,2067.38,3383.79,0.79,14.2566
70320000,220.6464,4.7561,59.9645,2677.49,2079.04,3386.74,0.79,14.2719
70380000,221.3125,4.7652,59.9645,2697.62,2075.3,3403.6,0.79,14.2871
70440000,221.0328,4.7638,60.0207,2691.24,2074.51,3398.33,0.79,14.3024
70500000,221.0638,4.7362,59.9926,2678.69,2060.27,3378.94,0.79,14.3177
70560000,221.4636,4.769,59.9926,2702.14,2083.38,3408.67,0.79,14.3329
70620000,221.2782,4.7905,59.9786,2715.47,2080.9,3421.25,0.79,14.3484
70680000,221.3923,4.8203,60.0488,2732.65,2095.82,3444.2,0.79,14.3638
70740000,221.5485,4.8118,59.9926,2726.45,2103.82,3440.55,0.79,14.3793
70800000,221.5876,4.8039,59.9926,2702.95,2119.48,3435.55,0.79,14.3948
70860000,221.5493,5.1216,59.9786,2764.86,2405.59,3661.72,0.75,14.4103
70920000,217.8827,13.5797,59.9786,7664.18,5699.02,9548.73,0.8,14.4352
70980000,217.1787,13.5072,60.0067,7599.11,5658.82,9467.08,0.8,14.4786
71040000,217.1932,13.4906,59.9786,7592.38,5652.29,9456.16,0.8,14.5218
71100000,217.8259,12.9222,59.9786,7136.13,5619.77,9084.18,0.79,14.564
71160000,217.5597,12.8366,59.9786,7075.86,5596.2,9012.87,0.78,14.6044
71220000,217.9048,12.0396,59.9926,6583.29,5322.33,8466.8,0.78,14.6429
71280000,218.3579,11.6999,59.9645,6320.79,5302.18,8244.43,0.77,14.679
71340000,218.2241,11.7086,59.9786,6333.26,5285.6,8245.74,0.77,14.7149
71400000,218.7001,11.7219,59.9926,6363.52,5300.2,8274.17,0.77,14.751
71460000,218.3942,11.7159,59.9926,6333.85,5295.03,8257.15,0.77,14.7871
71520000,218.4235,11.7175,60.0067,6343.23,5290.98,8259.78,0.77,14.8231
71580000,218.6185,11.6711,59.9926,6325.41,5282.16,8235.21,0.77,14.859
71640000,218.518,11.6845,59.9926,6318.58,5290.18,8240.22,0.77,14.8949
71700000,222.204,3.3944,60.0067,1377.96,2004.33,2433.95,0.57,14.9281
71760000,222.582,3.3494,59.9926,1353.47,1990.2,2406.24,0.56,14.936
71820000,222.4205,3.3766,60.0348,1386.09,1990.52,2423.94,0.57,14.9438
71880000,221.9189,3.3706,59.9645,1364.52,1991.82,2414.51,0.57,14.9517
71940000,222.5412,3.3631,59.9926,1363.41,1995.66,2416.12,0.56,14.9594
72000000,222.3991,3.35,59.9786,1356.38,1987.2,2404.9,0.56,14.9671
72060000,222.1271,3.3425,59.9645,1346.5,1981.53,2396.29,0.56,14.9748
72120000,222.7295,2.7071,60.0067,891.34,1730.45,1945.78,0.46,14.9803
72180000,222.5836,2.5594,59.9504,982.89,1553.42,1838.18,0.53,14.9859
72240000,222.3272,2.8713,59.9645,982.19,1809.94,2060.0,0.48,14.9914
72300000,222.5492,2.8655,60.0067,984.3,1806.44,2058.35,0.48,14.997
72360000,222.7386,2.8574,60.0207,975.52,1808.26,2053.62,0.47,15.0026
72420000,222.4701,2.9113,59.9926,1028.42,1820.74,2090.33,0.49,15.0083
72480000,222.5537,2.8666,60.0207,993.46,1803.58,2059.45,0.48,15.0141
72540000,222.3166,2.5195,59.9645,960.35,1532.44,1807.69,0.53,15.0194
72600000,222.702,2.5407,59.9786,969.98,1547.36,1826.37,0.53,15.0249
72660000,218.6499,11.0972,59.9926,5948.84,5089.7,7830.79,0.76,15.0558
72720000,218.5084,11.0981,60.0207,5946.66,5091.2,7826.23,0.76,15.0896
72780000,218.4879,11.1739,59.9645,5997.97,5109.45,7878.5,0.76,15.1235
72840000,218.6147,11.2075,59.9645,6026.56,5119.3,7906.8,0.76,15.1576
72900000,218.7219,11.1622,59.9926,6006.51,5105.32,7879.09,0.76,15.1919
72960000,218.6617,11.8165,59.9926,6415.11,5338.17,8338.21,0.77,15.2276
73020000,218.772,11.7569,60.0067,6380.1,5307.71,8301.08,0.77,15.2639
73080000,218.7355,11.752,59.9504,6378.23,5303.07,8296.2,0.77,15.3001
73140000,219.2751,11.7323,59.9926,6383.3,5309.91,8302.14,0.77,15.3362
73200000,223.4705,3.3725,59.9645,1373.01,2008.88,2431.75,0.56,15.3603
73260000,223.1775,3.4066,59.9645,1414.57,2005.89,2454.14,0.58,15.3683
73320000,223.0068,3.3571,59.9645,1370.92,1990.79,2415.72,0.57,15.3762
73380000,223.0824,3.3941,60.0207,1391.3,2010.17,2443.16,0.57,15.3841
73440000,222.837,3.3879,59.9786,1381.44,2006.21,2436.23,0.57,15.392
73500000,223.2164,3.4363,59.9645,1427.83,2022.13,2475.91,0.58,15.3999
73560000,223.1118,3.4121,59.9645,1403.98,2015.57,2456.67,0.57,15.4078
73620000,222.5911,3.4186,59.9926,1409.58,2009.56,2456.25,0.58,15.4158
73680000,222.6683,3.26,59.9786,1340.43,1923.29,2342.68,0.57,15.4238
73740000,223.0378,3.0016,59.9786,1343.53,1691.39,2160.13,0.62,15.4312
73800000,222.6451,3.0325,59.9645,1355.37,1706.52,2178.91,0.62,15.4389
73860000,223.1905,3.0133,60.0207,1350.92,1699.48,2170.13,0.62,15.4466
73920000,223.3801,3.008,59.9223,1357.41,1691.13,2169.04,0.63,15.4543
73980000,222.8901,2.9854,59.9786,1335.25,1682.77,2147.07,0.62,15.4619
74040000,222.9623,3.0133,59.9645,1348.09,1697.38,2167.92,0.62,15.4696
74100000,222.8077,2.9991,59.9504,1344.26,1686.19,2156.36,0.62,15.4773
74160000,222.7838,3.0028,59.9645,1343.86,1690.16,2158.56,0.62,15.4849
74220000,222.9746,2.9939,59.9786,1349.61,1681.9,2154.97,0.63,15.4926
74280000,222.4529,2.9838,59.9504,1338.45,1673.71,2141.67,0.62,15.5002
74340000,222.8429,2.9954,59.9645,1337.86,1689.11,2153.7,0.62,15.5078
74400000,224.0909,2.9856,59.9504,1342.82,1691.4,2158.67,0.62,15.5154
74460000,223.5616,2.9916,60.0067,1352.21,1683.9,2158.89,0.63,15.523
74520000,223.3619,2.9812,59.9786,1339.13,1681.76,2148.96,0.62,15.5307
74580000,223.5294,2.9926,59.9645,1338.85,1694.95,2158.16,0.62,15.5383
74640000,222.9095,2.9926,59.9786,1339.1,1685.92,2152.48,0.62,15.5459
74700000,222.9026,3.0068,59.9645,1354.74,1686.9,2163.48,0.63,15.5536
74760000,223.3736,3.0189,59.9504,1357.58,1703.06,2176.05,0.62,15.5612
74820000,223.2072,3.0189,59.9926,1356.03,1700.66,2174.4,0.62,15.5689
74880000,222.369,3.0061,59.9364,1353.53,1682.59,2157.61,0.63,15.5766
74940000,222.7787,3.0036,59.9504,1341.26,1691.39,2158.99,0.62,15.5842
75000000,222.9435,2.9737,59.9645,1341.32,1666.65,2139.94,0.63,15.5919
75060000,223.0118,2.9992,59.9786,1342.3,1691.36,2158.16,0.62,15.5995
75120000,223.2296,3.001,59.9364,1342.87,1693.62,2161.58,0.62,15.6072
75180000,223.1243,3.0164,59.9504,1351.34,1700.31,2171.66,0.62,15.6149
75240000,223.2615,3.0025,59.9926,1352.97,1688.7,2163.69,0.63,15.6225
75300000,223.3584,3.0103,59.9786,1360.93,1691.75,2170.79,0.63,15.6302
75360000,223.2838,3.0061,59.9645,1345.85,1698.54,2165.79,0.62,15.6379
75420000,223.6083,3.0079,59.9926,1354.77,1696.79,2170.8,0.62,15.6456
75480000,223.6697,2.9994,59.9504,1351.16,1690.95,2165.76,0.62,15.6533
75540000,223.5142,3.0134,59.9645,1359.67,1696.17,2174.49,0.63,15.661
75600000,223.7844,3.0057,59.9645,1344.42,1704.66,2170.25,0.62,15.6687
75660000,223.4542,3.0049,59.9364,1342.15,1700.47,2166.51,0.62,15.6764
75720000,222.6925,2.9874,60.0067,1344.66,1673.78,2147.73,0.63,15.684
75780000,222.7086,2.9769,59.9645,1343.65,1664.53,2140.32,0.63,15.6916
75840000,222.766,2.9846,59.9645,1335.21,1680.39,2145.35,0.62,15.6992
75900000,223.1602,2.9812,59.9504,1342.71,1675.76,2148.12,0.63,15.7068
75960000,223.5051,2.9812,59.9645,1331.82,1688.06,2149.91,0.62,15.7144
76020000,223.5918,3.0442,59.9364,1389.03,1702.61,2196.99,0.63,15.7222
76080000,223.5952,2.9822,59.9926,1343.49,1681.96,2152.09,0.62,15.7298
76140000,223.7512,2.9827,59.9786,1333.07,1693.25,2153.16,0.62,15.7374
76200000,223.9131,2.9771,60.0348,1331.32,1689.9,2150.94,0.62,15.745
76260000,223.5938,2.9946,60.0348,1341.57,1695.77,2160.52,0.62,15.7526
76320000,223.7381,2.9973,59.9786,1342.26,1699.66,2163.96,0.62,15.7602
76380000,224.4787,2.9841,59.9926,1338.39,1697.34,2161.67,0.62,15.7679
76440000,224.0312,2.9497,60.0067,1319.02,1677.66,2132.3,0.62,15.7755
76500000,223.8863,2.8832,59.9504,1275.95,1646.11,2083.44,0.61,15.783
76560000,223.7441,2.9562,59.9926,1332.33,1669.2,2135.7,0.62,15.7905
76620000,223.9472,2.9812,59.9926,1343.56,1686.3,2154.9,0.62,15.7981
76680000,223.8291,2.9952,60.0207,1349.49,1692.42,2164.0,0.62,15.8057
76740000,224.029,2.994,59.9786,1338.2,1701.02,2164.36,0.62,15.8133
76800000,223.971,2.9922,59.9786,1338.43,1698.4,2162.55,0.62,15.821
76860000,224.5291,2.9727,59.9645,1329.08,1693.95,2153.53,0.62,15.8286
76920000,224.5949,2.9776,59.9786,1333.76,1696.18,2157.74,0.62,15.8362
76980000,224.2333,2.9784,59.9926,1341.83,1687.37,2156.13,0.62,15.8438
77040000,224.5002,2.9779,60.0067,1332.26,1696.66,2157.3,0.62,15.8514
77100000,224.6737,2.9748,59.9504,1341.23,1689.39,2157.58,0.62,15.859
77160000,224.5436,2.9023,59.9504,1828.85,1037.92,2102.67,0.87,15.8682
77220000,224.7988,2.905,59.9645,1841.53,1026.59,2108.19,0.87,15.8786
77280000,224.6935,2.8937,59.9926,1823.76,1036.69,2097.66,0.87,15.8889
77340000,224.6601,2.8855,60.0067,1830.59,1015.6,2092.45,0.87,15.8992
77400000,224.7347,2.8714,60.0207,1826.47,1003.04,2083.41,0.88,15.9096
77460000,223.9104,2.9178,59.9926,1840.46,1030.77,2108.28,0.87,15.92
77520000,223.9711,2.9254,60.0207,1848.06,1031.37,2114.68,0.87,15.9305
77580000,224.0943,2.932,59.9786,1851.83,1037.7,2120.33,0.87,15.9411
77640000,224.0601,2.9223,60.0067,1843.97,1027.31,2112.77,0.87,15.9516
77700000,224.1453,2.9253,60.0067,1851.08,1029.29,2116.36,0.87,15.962
77760000,224.2383,2.8797,59.9786,1817.29,1020.73,2083.56,0.87,15.9725
77820000,224.2193,2.9245,60.0067,1849.67,1025.68,2116.34,0.87,15.9829
77880000,223.9979,2.9268,59.9645,1847.47,1032.66,2115.68,0.87,15.9934
77940000,223.8894,2.9186,60.0348,1847.77,1021.32,2109.27,0.87,16.0039
78000000,223.2676,2.9254,60.0207,1837.72,1033.56,2107.9,0.87,16.0144
78060000,223.2599,2.9218,59.9645,1835.24,1032.74,2105.06,0.87,16.0248
78120000,223.2971,2.9231,60.0067,1830.18,1042.97,2106.03,0.87,16.0353
78180000,223.1201,2.913,59.9786,1829.33,1030.2,2097.34,0.87,16.0457
78240000,223.1404,2.9061,59.9645,1821.3,1032.34,2092.27,0.87,16.0561
78300000,223.7537,2.8883,59.9786,1818.89,1025.79,2085.38,0.87,16.0665
