timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
59880000,229.9849,3.0124,59.9926,1393.92,1747.44,2235.66,0.62,6.6809
59940000,230.8105,3.0368,59.9504,1426.87,1757.32,2262.87,0.63,6.6889
60000000,231.0438,3.0314,59.9926,1424.47,1755.11,2260.67,0.63,6.6969
60060000,231.2315,3.0181,59.9786,1404.73,1759.59,2251.98,0.62,6.705
60120000,231.4392,3.0185,59.9645,1407.16,1760.75,2254.1,0.62,6.713
60180000,231.2356,3.0298,60.0348,1412.46,1764.31,2260.64,0.63,6.721
60240000,231.9236,3.0332,60.0348,1434.67,1761.99,2270.12,0.63,6.7291
60300000,230.5726,3.0267,60.0488,1405.31,1759.09,2251.9,0.62,6.7371
60360000,230.2528,3.0285,59.9926,1404.77,1757.33,2250.36,0.62,6.7452
60420000,230.4106,3.0169,59.9645,1396.94,1754.26,2242.93,0.62,6.7531
60480000,230.442,3.0394,59.9926,1412.01,1765.89,2259.83,0.62,6.7611
60540000,230.0656,3.0274,60.0348,1410.93,1749.79,2248.39,0.63,6.7691
60600000,231.9187,3.0241,60.0348,1416.08,1765.5,2263.29,0.63,6.7772
60660000,229.7126,3.0082,59.9364,1392.28,1742.89,2229.98,0.62,6.7852
60720000,230.7215,3.0175,60.0348,1402.19,1756.36,2246.45,0.62,6.7932
60780000,231.2986,3.0173,59.9645,1402.55,1761.08,2251.93,0.62,6.8012
60840000,231.4984,3.0238,59.9645,1414.17,1761.49,2258.93,0.63,6.8091
60900000,231.6154,3.017,59.9786,1408.37,1761.21,2254.83,0.62,6.8171
60960000,230.0227,3.0173,59.9645,1402.08,1746.14,2239.74,0.63,6.8251
61020000,229.7443,3.0229,59.9786,1398.16,1751.68,2240.95,0.62,6.8331
61080000,230.9905,3.0357,59.9504,1412.04,1768.25,2262.5,0.62,6.8411
61140000,230.5081,3.0281,59.9786,1407.67,1758.73,2252.36,0.62,6.8491
61200000,232.5723,3.0105,59.9926,1417.84,1761.11,2259.22,0.63,6.857
61260000,231.5845,3.0018,60.0207,1398.44,1755.33,2242.76,0.62,6.865
61320000,230.5501,3.0033,59.9786,1397.22,1743.23,2234.47,0.63,6.873
61380000,229.6281,2.8475,59.9926,1280.86,1678.54,2109.96,0.61,6.8809
61440000,230.1762,3.0137,59.9786,1405.16,1744.7,2239.58,0.63,6.8886
61500000,231.6268,3.0141,60.0207,1406.98,1761.82,2252.94,0.62,6.8965
61560000,227.8402,3.1005,59.9926,1459.12,1750.8,2279.59,0.64,6.9047
61620000,233.3358,3.082,59.9926,1482.17,1788.96,2321.62,0.64,6.9131
61680000,233.3147,3.0278,60.0067,1423.2,1781.47,2279.28,0.62,6.9214
61740000,230.6976,2.9869,60.0207,1402.67,1728.91,2225.22,0.63,6.9294
61800000,230.8698,2.9989,59.9786,1389.14,1751.4,2233.87,0.62,6.9372
61860000,232.0396,2.9965,60.0207,1380.54,1768.24,2243.68,0.62,6.9451
61920000,232.3801,3.0078,60.0207,1398.29,1769.57,2255.59,0.62,6.953
61980000,232.4226,2.9967,60.0207,1390.54,1765.47,2247.61,0.62,6.961
62040000,233.2137,2.8433,60.0067,1292.12,1705.62,2140.38,0.6,6.969
62100000,232.7763,2.9977,60.0629,1392.13,1771.53,2251.4,0.62,6.9769
62160000,234.0955,2.9842,60.0629,1389.6,1774.0,2253.79,0.62,6.9848
62220000,234.2959,2.9915,59.9926,1393.48,1782.12,2261.64,0.62,6.9927
62280000,235.326,2.9795,60.0348,1392.81,1783.17,2262.69,0.62,7.0006
62340000,234.7259,2.9793,60.0629,1382.42,1782.9,2256.44,0.61,7.0085
62400000,235.0073,2.9705,60.0067,1403.33,1763.08,2253.92,0.62,7.0164
62460000,235.3114,2.9621,60.077,1381.19,1774.15,2249.75,0.61,7.0243
62520000,234.4487,2.9897,60.0348,1385.68,1788.51,2261.58,0.61,7.0322
62580000,233.5795,2.9765,60.077,1377.83,1772.41,2243.36,0.61,7.0401
62640000,234.2997,2.9682,60.0207,1392.08,1760.91,2245.52,0.62,7.048
62700000,235.1323,2.981,60.0488,1386.89,1786.63,2261.29,0.61,7.0558
62760000,235.2793,2.98,60.0488,1388.23,1786.05,2262.33,0.61,7.0637
62820000,234.5674,2.9702,60.0348,1378.17,1776.17,2248.05,0.61,7.0716
62880000,235.4297,2.9649,60.0067,1384.08,1779.28,2252.47,0.61,7.0795
62940000,235.4482,2.9626,60.0067,1380.24,1780.38,2251.03,0.61,7.0874
63000000,235.2469,2.9719,59.9645,1394.44,1774.34,2257.1,0.62,7.0952
63060000,235.0867,2.9798,59.9786,1386.41,1787.75,2260.41,0.61,7.1031
63120000,236.2096,2.9963,59.9926,1411.95,1797.86,2285.01,0.62,7.1111
63180000,235.665,2.9892,60.0488,1395.53,1795.85,2273.31,0.61,7.119
63240000,234.706,3.0051,60.0207,1398.52,1796.95,2275.79,0.61,7.127
63300000,233.7768,3.0132,60.0488,1400.86,1790.89,2273.46,0.62,7.135
63360000,233.8846,2.153,60.0488,1433.99,768.16,1624.94,0.88,7.143
63420000,234.522,2.1653,60.0488,1442.7,779.24,1638.16,0.88,7.1513
63480000,235.6117,2.1712,60.0207,1454.1,782.12,1650.7,0.88,7.1595
63540000,235.1787,2.1477,60.0348,1437.16,771.1,1629.79,0.88,7.1677
63600000,235.3594,2.1463,60.0488,1436.53,771.21,1629.81,0.88,7.1759
63660000,235.9767,2.1405,60.0207,1440.99,762.26,1629.82,0.88,7.1841
63720000,235.3377,2.1581,60.0207,1444.81,773.33,1638.64,0.88,7.1923
63780000,233.9909,2.1571,60.0207,1441.76,760.65,1629.4,0.88,7.2005
63840000,233.8475,2.1664,60.0207,1442.43,772.24,1634.75,0.88,7.2087
63900000,234.8408,2.1395,60.0067,1441.68,743.42,1622.35,0.89,7.2169
63960000,233.2331,3.0786,60.0348,1448.76,1810.65,2317.26,0.62,7.2254
64020000,234.2286,2.9927,60.0207,1393.58,1781.23,2262.02,0.62,7.2334
64080000,234.4356,2.9723,60.0488,1380.38,1774.71,2248.64,0.61,7.2413
64140000,235.5458,2.9832,59.9645,1401.41,1783.63,2268.37,0.62,7.2492
64200000,235.1649,2.9777,59.9645,1385.06,1785.12,2259.32,0.61,7.2571
64260000,236.6847,2.9778,59.9364,1402.36,1792.71,2274.6,0.62,7.265
64320000,235.0097,2.9858,59.9926,1393.69,1784.92,2264.37,0.62,7.2729
64380000,236.0122,2.9758,59.9645,1392.87,1786.89,2266.18,0.62,7.2809
64440000,234.8065,2.9671,59.9504,1385.07,1770.71,2248.59,0.62,7.2888
64500000,234.9424,2.9823,59.9645,1396.38,1781.6,2261.66,0.62,7.2967
64560000,235.3156,2.985,59.9083,1389.32,1789.97,2266.13,0.61,7.3044
64620000,235.6319,2.9714,59.9645,1386.01,1785.08,2259.74,0.61,7.3123
64680000,234.9124,3.0028,59.9364,1403.33,1793.65,2276.89,0.62,7.3202
64740000,234.4946,2.9808,59.9786,1397.27,1774.02,2256.35,0.62,7.3281
64800000,234.8815,2.9619,59.9364,1390.6,1761.79,2245.88,0.62,7.336
64860000,233.5573,2.991,59.9926,1388.49,1776.75,2254.14,0.62,7.3439
64920000,234.2696,2.9885,59.9364,1392.1,1779.33,2259.19,0.62,7.3518
64980000,234.9511,2.969,59.9364,1384.72,1775.36,2251.42,0.61,7.3597
65040000,235.1319,2.95,59.9504,1385.73,1758.1,2239.94,0.62,7.3676
65100000,234.6475,2.9726,60.0067,1381.54,1778.6,2251.0,0.61,7.3755
65160000,233.7676,2.9762,59.9786,1384.41,1767.68,2245.63,0.62,7.3834
65220000,234.73,2.9884,59.9645,1388.59,1789.05,2263.48,0.61,7.3913
65280000,233.1055,2.9827,59.9645,1378.3,1771.59,2243.6,0.61,7.3992
65340000,234.276,2.9842,59.9504,1385.55,1782.1,2255.7,0.61,7.4071
65400000,235.2491,2.9686,59.9786,1382.63,1778.56,2253.24,0.61,7.4151
65460000,234.7547,2.9851,60.0067,1386.3,1786.7,2261.39,0.61,7.423
65520000,236.0028,2.181,60.0207,1474.44,772.18,1662.35,0.89,7.4312
65580000,236.0356,2.1828,59.9786,1465.56,789.96,1662.69,0.88,7.4394
65640000,232.4713,2.1955,59.9786,1454.88,776.15,1648.0,0.88,7.4477
65700000,233.2206,2.1709,59.9645,1434.49,781.28,1633.39,0.88,7.4559
65760000,234.4418,2.1882,60.0207,1452.9,792.82,1655.19,0.88,7.4641
65820000,234.1018,2.2686,59.9786,1512.51,809.72,1713.67,0.88,7.4725
65880000,232.5196,2.2892,59.9926,1513.25,812.9,1717.52,0.88,7.4811
65940000,233.2238,2.2402,60.0067,1492.77,782.26,1686.79,0.89,7.4896
66000000,234.5024,2.1876,60.0067,1454.86,793.16,1655.32,0.88,7.4978
66060000,233.9399,2.1915,59.9786,1453.24,795.36,1654.52,0.88,7.506
66120000,232.9223,2.1703,60.0067,1445.81,757.57,1632.74,0.89,7.5142
66180000,232.6132,3.0343,59.9786,1407.96,1789.93,2277.84,0.62,7.5227
66240000,233.1745,3.0127,59.9926,1395.42,1787.46,2266.63,0.61,7.5307
66300000,233.5916,3.0087,59.9926,1394.0,1788.02,2267.55,0.62,7.5387
66360000,234.0075,3.0169,59.9786,1415.81,1786.24,2278.8,0.62,7.5467
66420000,232.8995,3.0564,59.9645,1436.16,1792.35,2296.99,0.63,7.5546
66480000,233.13,3.0988,59.9645,1469.22,1810.7,2331.31,0.63,7.5629
66540000,231.7205,3.0914,59.9364,1467.43,1788.32,2311.9,0.63,7.5713
66600000,232.864,3.0238,59.9786,1415.21,1780.5,2273.65,0.62,7.5793
66660000,233.9321,3.0226,59.9504,1406.73,1798.44,2281.8,0.62,7.5873
66720000,233.2588,3.0035,59.9504,1398.67,1776.6,2261.22,0.62,7.5953
66780000,233.5296,2.9988,59.9786,1404.77,1771.61,2261.25,0.62,7.6032
66840000,233.6942,2.9978,59.9926,1404.48,1775.42,2262.15,0.62,7.6111
66900000,233.3998,3.0086,60.0348,1400.4,1784.24,2266.11,0.62,7.6191
66960000,233.934,2.9861,60.0207,1387.32,1778.35,2254.26,0.61,7.627
67020000,233.3323,2.9889,60.0067,1383.6,1774.52,2250.63,0.62,7.6348
67080000,233.0944,2.9898,59.9645,1395.58,1764.47,2249.43,0.62,7.6427
67140000,233.3302,2.9647,60.0067,1365.5,1765.16,2231.92,0.61,7.6506
67200000,232.4211,3.013,60.0067,1393.27,1780.58,2259.34,0.62,7.6585
67260000,232.535,3.0151,59.9786,1397.01,1779.59,2262.4,0.62,7.6664
67320000,234.0772,2.1566,59.9786,1428.95,784.79,1628.78,0.88,7.6743
67380000,234.5822,2.1894,59.9926,1469.73,772.45,1658.58,0.88,7.6824
67440000,234.0336,2.0114,59.9364,1331.94,725.24,1518.9,0.88,7.6906
67500000,234.0779,2.1891,59.9926,1452.38,793.99,1653.21,0.88,7.6987
67560000,233.958,2.1723,59.9786,1440.32,787.67,1639.67,0.88,7.707
67620000,233.6696,2.1787,59.9223,1438.63,791.56,1642.26,0.88,7.7152
67680000,233.5718,2.1711,59.9926,1436.73,786.18,1636.19,0.88,7.7234
67740000,233.996,2.1581,59.9926,1432.3,779.07,1629.53,0.88,7.7315
67800000,233.5809,2.1679,59.9645,1434.97,784.72,1633.71,0.88,7.7397
67860000,234.1451,2.1727,59.9926,1450.81,774.32,1642.31,0.88,7.7479
67920000,233.3172,2.172,60.0067,1436.15,781.81,1635.08,0.88,7.7561
67980000,233.01,3.1431,60.0067,1496.24,1829.7,2363.41,0.63,7.7645
68040000,233.8136,3.0136,59.9926,1407.6,1786.07,2273.62,0.62,7.7727
68100000,233.1299,2.9843,59.9926,1386.85,1767.8,2245.16,0.62,7.7806
68160000,233.2806,2.9941,60.0067,1387.47,1778.11,2253.83,0.61,7.7885
68220000,233.8318,2.9831,59.9786,1382.15,1775.49,2250.37,0.61,7.7964
68280000,233.0125,2.9895,59.9926,1395.6,1764.01,2248.85,0.62,7.8043
68340000,233.561,2.9972,60.0067,1399.97,1775.69,2259.3,0.62,7.8122
68400000,232.8885,2.9927,59.9504,1396.79,1763.85,2250.24,0.62,7.8201
68460000,233.1279,2.9952,59.9645,1388.51,1775.06,2253.09,0.62,7.828
68520000,233.1966,2.9861,59.9926,1386.69,1770.3,2246.91,0.62,7.8359
68580000,232.6223,2.9819,59.9786,1394.81,1753.66,2239.66,0.62,7.8438
68640000,232.6993,2.983,59.9926,1391.13,1758.38,2240.77,0.62,7.8517
68700000,233.3925,2.9667,59.9786,1377.9,1758.71,2234.37,0.62,7.8596
68760000,233.4597,2.972,59.9645,1380.64,1764.43,2238.98,0.62,7.8675
68820000,233.9086,2.9787,59.9504,1396.59,1764.78,2248.66,0.62,7.8753
68880000,232.552,2.9714,59.9504,1376.6,1753.24,2229.58,0.62,7.8832
68940000,232.7864,2.9804,59.9504,1382.19,1760.9,2238.44,0.62,7.8911
69000000,233.1526,2.9689,59.9926,1373.75,1761.57,2233.33,0.61,7.899
69060000,233.9123,2.9621,59.9364,1388.55,1753.33,2237.3,0.62,7.9069
69120000,233.6265,2.1542,60.0348,1443.44,752.02,1625.48,0.89,7.9149
69180000,233.3726,2.1626,60.0488,1433.61,775.45,1628.47,0.88,7.9231
69240000,233.9736,2.1596,60.0488,1430.82,780.86,1630.23,0.88,7.9312
69300000,233.2469,2.162,59.9926,1431.15,777.94,1626.98,0.88,7.9394
69360000,233.2908,2.1781,59.9504,1443.02,782.46,1639.71,0.88,7.9476
69420000,233.8134,2.1481,60.0348,1428.49,763.04,1620.76,0.88,7.9558
69480000,233.868,2.1784,59.9926,1442.86,790.3,1643.62,0.88,7.964
69540000,234.1261,2.1693,59.9645,1443.31,777.51,1639.01,0.88,7.9722
69600000,234.7926,2.1537,59.9786,1437.95,774.8,1631.54,0.88,7.9804
69660000,234.161,2.169,59.9926,1438.79,784.72,1638.66,0.88,7.9885
69720000,234.3682,3.0729,59.9786,1445.34,1820.16,2323.87,0.62,7.997
69780000,235.4597,2.9952,60.0067,1402.49,1791.66,2275.67,0.62,8.005
69840000,234.9967,2.979,59.9926,1404.61,1770.18,2260.48,0.62,8.013
69900000,235.2342,3.0697,59.9786,1484.35,1799.73,2331.33,0.64,8.0213
69960000,235.8211,3.0052,60.0067,1434.81,1782.17,2287.75,0.63,8.0295
70020000,232.9883,3.1012,60.0207,1471.68,1813.19,2332.66,0.63,8.0377
70080000,234.9993,3.0034,59.9645,1424.28,1778.55,2278.74,0.63,8.0458
70140000,234.8547,3.0441,59.9926,1438.92,1803.26,2306.86,0.62,8.054
70200000,233.8925,3.0225,59.9645,1429.62,1777.29,2281.28,0.63,8.0622
70260000,234.2519,3.0368,59.9786,1451.59,1780.35,2297.0,0.63,8.0705
70320000,234.8787,3.0351,59.9926,1433.38,1801.21,2300.39,0.62,8.0785
70380000,235.2924,3.0423,59.9504,1435.39,1808.92,2309.8,0.62,8.0866
70440000,234.1756,3.0405,59.9645,1432.45,1797.84,2297.57,0.62,8.0947
70500000,234.7249,3.0501,59.9786,1441.83,1806.88,2309.99,0.62,8.1029
70560000,235.8057,3.0361,59.9786,1440.4,1805.28,2310.24,0.62,8.1112
70620000,235.1355,3.0222,59.9645,1429.38,1793.34,2293.39,0.62,8.1194
70680000,235.3886,3.0355,59.9926,1439.52,1799.78,2305.14,0.62,8.1276
70740000,236.0857,2.2358,59.9504,1501.77,805.66,1703.23,0.88,8.136
70800000,234.2839,2.2433,59.9786,1490.47,811.57,1695.73,0.88,8.1445
70860000,234.6092,2.2387,59.9786,1493.71,803.28,1694.55,0.88,8.153
70920000,234.5995,2.2415,60.0207,1495.76,801.98,1696.68,0.88,8.1615
70980000,234.3151,2.2343,59.9786,1490.03,795.42,1689.53,0.88,8.17
71040000,234.519,2.2519,60.0067,1507.11,797.18,1704.9,0.88,8.1785
71100000,234.7801,2.2497,60.0348,1500.08,809.63,1704.09,0.88,8.187
71160000,232.9637,2.2474,60.0348,1486.15,804.77,1689.45,0.88,8.1955
71220000,234.9917,2.2442,60.0348,1501.79,799.37,1701.64,0.88,8.204
71280000,234.2751,2.2313,59.9926,1505.38,766.69,1688.26,0.89,8.2125
71340000,233.4808,3.0378,60.0067,1438.82,1780.46,2288.88,0.63,8.2212
71400000,232.5588,3.0481,59.9645,1449.31,1771.95,2288.88,0.63,8.2295
71460000,232.9633,3.0551,59.9645,1436.43,1792.63,2296.56,0.63,8.2377
71520000,233.1732,3.0559,59.9645,1448.74,1785.51,2299.91,0.63,8.2459
71580000,234.069,3.0582,59.9926,1453.8,1798.19,2310.58,0.63,8.2541
71640000,233.4996,3.0513,59.9504,1445.6,1789.3,2299.88,0.63,8.2623
71700000,233.8237,3.0392,60.0207,1451.61,1777.13,2294.54,0.63,8.2705
71760000,234.5691,3.046,59.9645,1436.65,1803.57,2305.25,0.62,8.2787
71820000,233.395,3.0463,60.0067,1444.06,1784.38,2294.79,0.63,8.2869
71880000,233.0702,3.0516,60.0488,1448.21,1782.1,2295.73,0.63,8.2951
71940000,233.0625,3.0454,59.9926,1435.94,1786.21,2290.35,0.63,8.3033
72000000,233.5632,3.0179,60.0067,1428.61,1767.7,2275.01,0.63,8.3115
72060000,234.0832,3.0459,59.9786,1444.75,1790.7,2300.95,0.63,8.3197
72120000,234.4438,3.0319,59.9926,1437.9,1789.49,2293.9,0.63,8.3278
72180000,235.5255,3.0334,59.9786,1453.27,1789.49,2305.33,0.63,8.336
72240000,234.4146,2.218,59.9926,1493.04,770.0,1679.07,0.89,8.3442
72300000,234.6579,2.2403,60.0207,1494.53,805.1,1695.96,0.88,8.3527
72360000,234.6147,2.2176,60.0348,1482.66,789.38,1678.74,0.88,8.3612
72420000,233.3505,2.2388,60.0067,1487.24,798.04,1685.72,0.88,8.3696
72480000,232.8936,2.2198,60.0067,1471.78,785.8,1668.08,0.88,8.3781
72540000,233.1943,2.2366,60.0067,1484.33,796.4,1682.85,0.88,8.3865
72600000,233.9084,2.2432,59.9786,1502.44,783.63,1694.24,0.89,8.395
72660000,233.4566,2.2356,60.0067,1490.22,785.7,1684.51,0.88,8.4034
72720000,233.7879,2.2292,59.9926,1483.65,792.03,1681.52,0.88,8.4119
72780000,234.8029,2.2147,59.9504,1497.7,760.65,1679.61,0.89,8.4201
72840000,234.2591,3.193,60.0067,1545.88,1856.38,2413.62,0.64,8.4288
72900000,234.1331,3.0432,59.9926,1447.65,1785.26,2298.99,0.63,8.4373
72960000,233.7226,3.034,59.9926,1439.24,1780.53,2288.39,0.63,8.4455
73020000,233.6433,3.0287,60.0067,1432.25,1777.34,2283.0,0.63,8.4536
73080000,232.8763,3.0197,59.9645,1426.06,1765.71,2269.27,0.63,8.4618
73140000,232.4467,3.0334,60.0067,1434.78,1765.91,2275.24,0.63,8.4699
73200000,232.9514,3.0318,60.0207,1435.62,1769.38,2278.91,0.63,8.4781
73260000,234.2108,3.0278,59.9926,1439.31,1778.02,2288.14,0.63,8.4862
73320000,234.1361,3.0306,59.9645,1451.3,1772.45,2291.3,0.63,8.4944
73380000,233.757,3.0273,59.9645,1429.48,1779.81,2283.29,0.63,8.5026
73440000,233.5952,3.0213,59.9504,1428.93,1774.9,2277.42,0.63,8.5108
73500000,233.6875,3.0291,60.0207,1436.34,1778.09,2284.17,0.63,8.5189
73560000,233.1891,3.028,60.0207,1432.59,1773.56,2278.14,0.63,8.5271
73620000,233.3621,3.0213,59.9504,1439.92,1762.26,2275.56,0.63,8.5351
73680000,233.1247,3.016,59.9926,1421.54,1767.61,2268.85,0.63,8.5433
73740000,233.2074,2.2165,59.9645,1471.68,786.06,1667.82,0.88,8.5515
73800000,233.7443,2.2776,59.9926,1517.49,808.39,1717.5,0.88,8.56
73860000,234.1276,2.2581,60.0207,1520.96,776.27,1707.1,0.89,8.5686
73920000,233.4313,2.2747,59.9786,1520.66,795.42,1713.67,0.89,8.5772
73980000,232.9367,2.336,60.0348,1567.09,791.81,1755.9,0.89,8.5859
74040000,233.3708,2.3567,59.9926,1587.74,795.19,1774.83,0.89,8.5949
74100000,232.8881,3.0466,59.9926,2101.96,912.58,2289.6,0.92,8.6067
74160000,232.9574,3.92,60.0207,2214.87,1948.9,2948.13,0.75,8.6191
74220000,232.4179,3.7692,60.0207,2093.28,1903.43,2826.79,0.74,8.6312
74280000,233.2838,3.7566,60.0067,2096.47,1899.49,2827.99,0.74,8.6431
74340000,232.4191,3.7749,59.9926,2113.05,1888.52,2832.22,0.75,8.655
74400000,233.3543,3.7618,60.0067,2114.22,1891.15,2833.41,0.74,8.667
74460000,232.9227,3.8298,59.9926,2156.49,1911.1,2878.79,0.75,8.679
74520000,232.2651,3.7827,60.0207,2123.29,1881.73,2835.42,0.75,8.6912
74580000,232.8432,3.762,60.0067,2114.05,1875.5,2827.65,0.75,8.7032
74640000,232.8766,3.7533,60.0067,2101.85,1884.14,2821.04,0.74,8.7152
74700000,233.0891,3.735,60.0067,2089.08,1880.54,2809.23,0.74,8.7271
74760000,233.4403,3.7273,59.9786,2094.71,1870.64,2807.98,0.75,8.7391
74820000,232.841,3.7627,60.0067,2114.75,1876.17,2827.05,0.75,8.7511
74880000,233.6651,3.7374,59.9926,2096.69,1882.45,2817.79,0.74,8.7631
74940000,232.9876,3.7195,59.9786,2102.18,1846.64,2798.13,0.75,8.775
75000000,233.2182,3.7327,59.9926,2094.22,1872.14,2809.38,0.75,8.7869
75060000,233.3355,3.7195,59.9926,2092.35,1865.33,2800.73,0.75,8.7987
75120000,232.8421,3.72,60.0067,2084.02,1865.41,2794.85,0.74,8.8106
75180000,233.6621,3.7044,59.9504,2094.42,1850.42,2794.49,0.75,8.8225
75240000,233.4294,3.696,59.9786,2074.89,1856.74,2783.98,0.75,8.8345
75300000,234.3123,3.735,60.0067,2122.98,1865.33,2825.12,0.75,8.8465
75360000,232.751,3.6982,59.9645,2073.63,1847.97,2778.38,0.75,8.8584
75420000,234.204,3.7265,59.9926,2116.28,1859.06,2817.1,0.75,8.8704
75480000,234.9207,3.742,59.9926,2137.79,1866.64,2838.02,0.75,8.8824
75540000,234.7806,3.7509,60.0067,2129.94,1882.42,2841.48,0.75,8.8945
75600000,234.8906,3.8207,60.0348,2185.62,1905.85,2896.88,0.75,8.9067
75660000,236.1178,3.8159,59.9786,2193.41,1909.7,2908.76,0.75,8.9194
75720000,234.863,3.7866,60.0207,2149.2,1900.95,2869.6,0.75,8.9317
75780000,233.7953,4.6209,59.9645,2580.41,2352.05,3487.5,0.74,8.9446
75840000,234.7678,3.7712,60.0067,2159.74,1873.81,2858.36,0.76,8.9579
75900000,231.7555,3.8643,59.9926,2184.87,1890.92,2889.59,0.76,8.9702
75960000,232.3626,3.8335,60.0348,2171.73,1887.65,2874.55,0.75,8.9824
76020000,233.3762,3.7556,60.0207,2142.5,1849.64,2829.55,0.76,8.9946
76080000,232.2394,3.7516,59.9926,2107.46,1859.74,2811.34,0.75,9.0066
76140000,232.5059,3.7677,60.0067,2118.14,1873.48,2826.95,0.75,9.0186
76200000,231.9195,3.7688,59.9926,2141.27,1837.02,2822.19,0.76,9.0305
76260000,231.5428,3.7409,60.0067,2098.18,1847.12,2795.05,0.75,9.0426
76320000,231.4089,3.7733,59.9645,2124.29,1852.04,2817.63,0.75,9.0547
76380000,230.5769,3.7433,59.9926,2092.09,1842.75,2785.22,0.75,9.0666
76440000,230.0794,3.7414,59.9786,2083.14,1841.13,2777.56,0.75,9.0785
76500000,230.8567,3.7418,60.0207,2089.11,1848.41,2787.24,0.75,9.0904
76560000,231.1325,2.9469,59.9645,1709.6,1377.7,2198.4,0.78,9.1019
76620000,231.0317,2.5324,60.0067,1478.87,1172.79,1887.76,0.78,9.1108
76680000,231.3649,2.5416,59.9364,1490.09,1178.35,1897.54,0.78,9.1192
76740000,230.6244,2.5534,59.9926,1495.05,1174.31,1900.14,0.79,9.1278
76800000,230.9561,2.5571,59.9645,1505.15,1170.29,1905.78,0.79,9.1363
76860000,232.1301,2.5632,60.0067,1510.21,1185.62,1919.88,0.79,9.1449
76920000,232.0657,2.5673,59.9786,1515.84,1186.75,1922.81,0.79,9.1535
76980000,233.2948,2.5768,60.0067,1512.83,1215.06,1939.82,0.78,9.1621
77040000,233.0285,2.8733,59.9926,1535.1,1521.55,2160.32,0.71,9.1709
77100000,229.2036,10.8543,60.0067,6274.8,5007.46,8028.97,0.78,9.1965
77160000,227.7324,10.6849,59.9926,6128.21,4909.17,7852.64,0.78,9.2318
77220000,227.5924,12.8704,59.9926,7096.9,6246.21,9452.7,0.75,9.2692
77280000,227.4489,11.8851,59.9786,6673.18,5629.38,8724.22,0.76,9.309
77340000,227.3959,11.8784,59.9926,6677.62,5613.1,8718.05,0.77,9.3469
77400000,227.8206,11.8681,60.0207,6670.54,5624.19,8724.97,0.76,9.385
77460000,228.2632,11.856,60.0067,6691.59,5616.64,8734.38,0.77,9.423
77520000,230.2346,11.9039,59.9786,6766.43,5704.31,8844.31,0.76,9.4611
77580000,229.91,11.9389,59.9786,6778.99,5711.92,8857.6,0.76,9.4995
77640000,230.2184,11.9296,60.0067,6781.57,5710.25,8864.45,0.76,9.538
77700000,231.3687,11.9287,59.9926,6818.34,5737.64,8907.47,0.76,9.5766
77760000,227.5298,11.8778,60.0067,6676.76,5624.3,8722.21,0.76,9.6146
77820000,231.6734,3.4177,59.9926,1416.73,2127.28,2554.87,0.55,9.6517
77880000,232.0479,3.4269,60.0067,1436.99,2128.13,2566.21,0.56,9.6598
77940000,232.1214,3.4677,59.9926,1461.2,2150.44,2597.64,0.56,9.6679
78000000,233.731,3.3927,60.0067,1410.1,2134.45,2559.0,0.55,9.676
78060000,234.3523,3.3975,59.9786,1432.25,2136.19,2570.28,0.56,9.684
78120000,233.2523,3.4072,59.9926,1414.47,2139.82,2564.51,0.55,9.6921
78180000,235.0342,3.5183,59.9926,1519.44,2195.76,2668.59,0.57,9.7005
78240000,235.784,3.5022,60.0067,1511.73,2194.97,2665.79,0.57,9.709
78300000,236.045,3.1787,59.9926,1481.4,1914.32,2420.95,0.61,9.7172
78360000,233.769,3.5388,59.9786,1510.77,2202.73,2669.57,0.56,9.7257
78420000,233.5065,3.4938,59.9645,1478.24,2180.88,2632.89,0.56,9.7342
78480000,231.6991,3.4988,59.9504,1489.58,2151.33,2617.14,0.57,9.7427
78540000,232.7628,3.4989,59.9786,1496.15,2162.8,2628.06,0.57,9.751
78600000,232.4643,3.4897,60.0067,1485.33,2156.14,2618.09,0.57,9.7593
78660000,231.6091,3.3769,60.0067,1431.73,2078.05,2523.79,0.57,9.7677
78720000,231.7649,3.1546,60.0067,1447.18,1863.52,2358.97,0.61,9.7758
78780000,227.7344,11.9132,59.9926,6714.63,5630.76,8755.85,0.77,9.7883
78840000,230.1262,11.9201,59.9926,6783.84,5701.83,8853.38,0.77,9.8267
78900000,229.427,11.8489,60.0067,6704.36,5656.61,8773.3,0.76,9.8652
78960000,229.4488,11.977,59.9926,6798.06,5695.95,8869.75,0.77,9.9036
79020000,229.6419,11.9203,60.0207,6760.25,5700.75,8834.33,0.76,9.9421
79080000,229.7427,11.971,59.9504,6781.29,5733.75,8875.54,0.76,9.9803
79140000,229.7097,11.9799,59.9926,6797.83,5721.73,8881.77,0.76,10.0189
79200000,229.4275,11.986,59.9926,6780.38,5733.39,8874.0,0.76,10.0574
79260000,229.7274,11.98,59.9926,6789.73,5737.15,8882.79,0.76,10.096
79320000,229.8402,11.1826,60.0067,6831.95,4712.35,8295.4,0.82,10.1346
79380000,234.2788,2.5267,60.0067,1520.96,1153.89,1910.34,0.8,10.1484
79440000,236.7101,2.5072,60.0207,1522.72,1163.79,1914.92,0.79,10.1569
79500000,235.0271,2.5131,59.9926,1527.28,1143.88,1907.3,0.8,10.1656
