timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
61200000,224.3802,1.1655,60.0067,277.63,798.12,844.62,0.33,5.3802
61260000,226.9536,1.1685,59.9786,254.58,817.16,855.77,0.3,5.3817
61320000,226.372,1.1701,60.0207,254.3,815.7,854.44,0.3,5.3832
61380000,226.7774,0.5383,59.9926,288.19,268.76,393.8,-0.73,5.3849
61440000,226.8448,0.5417,59.9645,289.48,271.06,396.28,-0.73,5.3865
61500000,226.5297,0.5505,60.0067,299.64,269.77,402.5,-0.74,5.3882
61560000,226.159,0.5342,59.9645,293.28,258.05,390.85,-0.75,5.3899
61620000,226.9871,0.5514,59.9645,295.73,275.13,403.57,-0.73,5.3915
61680000,226.8369,0.5412,59.9364,289.48,270.54,395.8,-0.73,5.3932
61740000,226.4516,0.5407,59.9926,293.01,266.5,395.59,-0.74,5.3949
61800000,226.8864,0.5405,59.9223,303.13,255.75,396.71,-0.76,5.3965
61860000,226.9829,1.1934,59.9786,268.85,831.51,874.04,0.31,5.3985
61920000,226.6126,1.1713,59.9645,270.02,813.33,857.17,0.32,5.4
61980000,226.8526,1.1789,59.9645,272.75,819.65,863.43,0.31,5.4015
62040000,227.1314,1.1569,59.9926,241.13,812.77,847.74,0.28,5.4029
62100000,226.8395,1.1712,59.9645,270.55,814.17,858.31,0.32,5.4044
62160000,227.0005,1.1782,59.9786,274.2,818.76,863.39,0.32,5.4059
62220000,227.234,1.1586,59.9926,256.73,810.01,850.31,0.3,5.4074
62280000,227.1476,1.1759,59.9786,271.05,818.68,862.43,0.31,5.4088
62340000,227.085,1.1751,59.9786,262.08,820.5,861.33,0.3,5.4103
62400000,227.9219,1.178,59.9786,266.23,824.61,867.15,0.31,5.4118
62460000,227.59,1.1758,59.9645,255.22,824.73,863.36,0.3,5.4132
62520000,227.5836,1.179,59.9786,271.76,823.29,866.78,0.31,5.4147
62580000,227.993,1.1892,60.0207,269.5,832.95,875.2,0.31,5.4162
62640000,228.4975,1.1788,59.9504,262.24,829.2,869.35,0.3,5.4176
62700000,228.6296,1.1697,59.9926,246.23,827.23,862.84,0.28,5.4191
62760000,229.2567,0.5485,59.9786,296.95,276.54,405.47,-0.73,5.4206
62820000,230.0135,0.5391,60.0067,290.18,275.06,399.99,-0.73,5.4223
62880000,229.6483,0.5475,59.9786,296.21,277.84,405.88,-0.73,5.424
62940000,230.2633,0.5484,59.9926,295.99,279.71,407.1,-0.73,5.4257
63000000,230.3587,0.5523,60.0067,312.45,268.23,411.6,-0.76,5.4274
63060000,230.1454,0.5489,59.9786,296.61,279.43,407.31,-0.73,5.4291
63120000,230.0237,0.5391,60.0348,291.61,274.07,400.05,-0.73,5.4308
63180000,229.9187,0.5497,60.0207,297.53,279.59,407.93,-0.73,5.4325
63240000,230.1464,1.3075,60.0067,361.25,901.88,971.55,0.37,5.4343
63300000,229.1766,1.2011,60.0067,266.83,847.4,888.17,0.3,5.4361
63360000,229.5591,1.1767,59.9926,259.15,833.02,872.03,0.3,5.4375
63420000,229.9947,1.1873,59.9926,256.08,843.25,881.15,0.29,5.439
63480000,229.6799,1.1838,60.0207,245.73,842.38,877.22,0.28,5.4404
63540000,229.263,1.1811,59.9786,246.71,837.97,873.7,0.28,5.4418
63600000,228.7756,1.1837,60.0207,250.85,837.2,873.78,0.29,5.4433
63660000,228.7607,1.1777,59.9786,248.96,832.86,869.51,0.29,5.4447
63720000,228.496,1.1745,60.0348,255.15,827.77,866.17,0.29,5.4462
63780000,229.2222,1.1786,60.0067,254.69,833.28,871.89,0.29,5.4476
63840000,228.6241,1.1739,59.9504,251.19,828.72,866.0,0.29,5.4491
63900000,229.274,1.1709,60.0067,240.81,832.28,866.22,0.28,5.4505
63960000,229.0847,1.1845,60.0207,253.68,837.9,875.42,0.29,5.452
64020000,228.6328,1.1749,60.0067,251.04,829.43,866.73,0.29,5.4535
64080000,228.8024,1.1763,60.0067,250.15,831.8,868.58,0.29,5.4549
64140000,228.8793,1.1798,60.0207,252.51,833.98,871.21,0.29,5.4564
64200000,229.6003,1.1755,60.0067,252.42,833.76,871.15,0.29,5.4578
64260000,229.9041,0.5482,60.0067,310.51,263.37,408.14,-0.76,5.4594
64320000,229.8973,0.5433,59.9926,300.82,266.87,403.66,-0.75,5.4611
64380000,229.9663,0.5485,59.9645,302.58,274.15,407.91,-0.74,5.4628
64440000,231.4062,0.5629,59.9926,311.95,283.18,420.55,-0.74,5.4645
64500000,231.0958,0.5542,59.9786,302.98,278.16,413.36,-0.74,5.4662
64560000,231.2722,0.565,60.0067,310.52,286.08,421.76,-0.73,5.4679
64620000,230.7662,0.5479,59.9926,295.74,280.83,407.84,-0.73,5.4696
64680000,230.737,0.5481,60.0067,296.18,281.12,407.98,-0.72,5.4713
64740000,230.6335,0.5524,59.9645,297.81,283.02,410.84,-0.72,5.473
64800000,230.183,1.2676,60.0067,324.28,882.99,941.83,0.35,5.475
64860000,230.7812,1.1942,59.9504,255.0,851.71,889.12,0.29,5.4766
64920000,230.1732,1.1846,59.9645,247.0,844.31,879.64,0.28,5.478
64980000,229.9552,1.1846,60.0067,252.77,841.73,879.36,0.29,5.4795
65040000,228.2023,1.1592,59.9645,244.78,817.71,853.5,0.29,5.4809
65100000,229.4613,1.1791,59.9645,248.28,836.7,872.89,0.28,5.4824
65160000,228.3069,1.1655,59.9645,249.09,821.46,858.68,0.29,5.4838
65220000,230.09,1.1825,59.9926,249.18,841.73,877.82,0.28,5.4852
65280000,230.1327,1.1783,60.0067,246.67,839.67,874.93,0.28,5.4867
65340000,230.0464,1.1763,59.9786,252.31,836.28,873.23,0.29,5.4881
65400000,230.199,1.1917,60.0067,264.94,845.66,885.98,0.3,5.4896
65460000,228.8896,1.178,60.0067,263.6,829.7,870.97,0.3,5.491
65520000,229.7633,1.164,59.9645,240.57,828.91,862.99,0.28,5.4925
65580000,229.8448,1.1903,60.0067,265.56,842.45,883.38,0.3,5.4939
65640000,227.9376,1.1815,59.9504,258.57,829.69,868.93,0.3,5.4954
65700000,230.0133,1.1889,59.9645,254.25,845.08,882.4,0.29,5.4968
65760000,228.3543,0.5459,59.9645,291.78,277.05,402.07,-0.72,5.4984
65820000,229.8318,0.5534,59.9645,297.44,282.54,410.1,-0.72,5.5001
65880000,229.8126,0.556,59.9926,298.75,284.01,412.04,-0.72,5.5018
65940000,229.7744,0.5465,59.9786,293.54,278.65,405.13,-0.73,5.5035
66000000,229.3687,0.551,60.0348,289.75,286.9,407.36,-0.71,5.5052
66060000,229.6452,0.5569,60.0488,313.22,270.32,413.6,-0.76,5.507
66120000,229.6946,0.5611,60.0488,304.91,283.1,415.8,-0.73,5.5087
66180000,230.462,0.5447,60.0207,288.03,285.18,404.94,-0.71,5.5104
66240000,230.1889,0.5615,60.0207,304.24,285.38,416.83,-0.73,5.5121
66300000,230.2896,1.2334,60.0629,287.89,870.39,916.47,0.31,5.514
66360000,229.9228,1.1869,60.0488,248.36,844.74,880.63,0.28,5.5155
66420000,230.2099,1.1862,60.0207,252.42,844.27,880.98,0.29,5.517
66480000,230.1385,1.1808,60.077,242.97,842.45,876.75,0.28,5.5184
66540000,230.3746,1.1919,60.0348,261.56,846.98,886.42,0.29,5.5198
66600000,229.8891,1.183,60.0488,245.53,842.44,877.54,0.28,5.5213
66660000,230.5841,1.1766,60.0207,240.82,841.55,875.39,0.28,5.5227
66720000,227.4341,1.1796,60.0348,258.54,826.29,865.59,0.3,5.5242
66780000,227.665,1.1768,60.0207,262.18,824.02,864.5,0.3,5.5256
66840000,225.4675,1.1667,60.0207,262.42,806.91,848.57,0.31,5.5271
66900000,228.1308,1.175,60.0067,254.52,826.26,864.78,0.3,5.5286
66960000,227.7939,1.1679,60.0067,255.09,819.78,858.47,0.3,5.53
67020000,229.2077,1.1775,60.0488,250.02,834.29,870.78,0.29,5.5315
67080000,227.9502,1.1706,60.0207,263.52,819.95,861.62,0.31,5.533
67140000,228.5398,1.1703,59.9926,253.2,825.43,863.15,0.29,5.5344
67200000,229.0889,0.5585,60.0067,301.91,281.54,412.59,-0.73,5.5361
67260000,227.9133,0.5515,60.0207,298.1,274.75,405.44,-0.74,5.5378
67320000,227.167,0.5417,59.9786,283.38,278.09,396.96,-0.71,5.5395
67380000,227.2729,0.5556,59.9786,297.58,278.53,407.18,-0.73,5.5412
67440000,227.5286,0.5577,60.0067,305.06,274.6,409.74,-0.74,5.5428
67500000,228.1026,0.5459,59.9645,291.25,276.47,401.65,-0.73,5.5445
67560000,228.0304,0.5572,59.9926,299.99,279.66,409.84,-0.73,5.5462
67620000,228.3055,0.5499,59.9645,288.49,284.49,404.76,-0.71,5.5479
67680000,228.5504,0.5452,59.9786,293.72,272.09,402.09,-0.74,5.5496
67740000,228.0848,1.1999,60.0067,272.37,840.46,883.15,0.31,5.5516
67800000,227.9828,1.1667,60.0067,254.14,819.87,858.37,0.3,5.5531
67860000,227.8374,1.1763,59.9926,259.46,825.17,864.68,0.3,5.5545
67920000,228.2193,1.1735,59.9926,256.21,825.39,863.95,0.3,5.556
67980000,227.8138,1.1763,60.0207,265.82,823.08,864.95,0.31,5.5575
68040000,228.1913,1.1724,59.9786,250.77,825.95,863.11,0.29,5.5589
68100000,227.6592,1.166,59.9786,253.82,818.07,856.48,0.3,5.5604
68160000,228.2368,1.1722,60.0067,254.96,824.57,863.34,0.3,5.5619
68220000,227.1364,1.165,59.9926,251.25,815.65,853.59,0.29,5.5633
68280000,227.494,1.1659,59.9645,254.46,817.32,855.78,0.3,5.5648
68340000,227.9167,1.1633,59.9786,247.75,818.86,855.36,0.29,5.5663
68400000,228.4109,1.178,59.9786,255.13,829.82,868.17,0.29,5.5677
68460000,228.1131,1.1663,59.9926,261.9,818.1,859.3,0.31,5.5692
68520000,228.2535,1.1755,59.9926,262.04,825.69,866.43,0.3,5.5706
68580000,228.4205,0.5494,60.0067,306.39,265.67,405.93,-0.76,5.5721
68640000,228.5134,0.5557,60.0207,297.38,281.99,409.4,-0.72,5.5738
68700000,228.4168,0.554,59.9786,295.73,281.19,407.99,-0.72,5.5755
68760000,228.3635,0.5459,60.0067,291.42,277.59,402.2,-0.72,5.5772
68820000,228.9529,0.5526,59.9645,290.97,286.59,407.9,-0.71,5.5789
68880000,228.7944,0.5583,59.9786,300.56,282.02,411.93,-0.73,5.5806
68940000,228.6661,0.5697,59.9645,319.06,273.39,420.09,-0.76,5.5831
69000000,229.3134,0.5765,59.9645,325.48,276.89,426.59,-0.76,5.585
69060000,229.1556,0.5687,59.9786,320.83,272.16,420.42,-0.76,5.5868
69120000,226.9132,4.3202,59.9926,1706.37,2665.77,3163.67,0.54,5.5927
69180000,227.2512,4.3485,59.9786,1686.28,2707.0,3188.86,0.53,5.6023
69240000,226.2338,4.5161,60.0067,1741.58,2800.83,3297.55,0.53,5.6121
69300000,226.9638,4.0422,59.9926,1575.41,2508.21,2961.81,0.53,5.6213
69360000,227.4365,3.7698,60.0207,1451.9,2357.08,2767.05,0.52,5.63
69420000,227.3207,3.7722,60.0067,1455.05,2353.54,2767.42,0.53,5.6382
69480000,227.2528,3.4769,59.9786,1345.92,2167.01,2551.38,0.53,5.6461
69540000,228.1133,3.2288,60.0067,1232.28,2032.22,2376.8,0.52,5.6536
69600000,228.0353,3.2446,59.9786,1250.68,2036.03,2387.91,0.52,5.6606
69660000,227.2187,2.9464,59.9926,1121.95,1846.47,2160.12,0.52,5.6672
69720000,228.3589,2.9659,59.9926,1134.45,1867.87,2185.67,0.52,5.6736
69780000,227.7486,2.9554,59.9645,1136.87,1852.95,2172.8,0.52,5.68
69840000,227.6126,2.966,59.9786,1136.8,1858.66,2178.78,0.52,5.6864
69900000,226.8389,2.9566,59.9645,1131.5,1845.68,2164.56,0.52,5.6928
69960000,227.3991,2.9659,59.9926,1125.57,1864.13,2176.32,0.52,5.6992
70020000,227.5965,2.9655,60.0067,1125.73,1863.91,2177.93,0.52,5.7057
70080000,226.8157,2.9482,60.0067,1116.98,1846.76,2157.89,0.52,5.7121
70140000,227.3285,2.8586,59.9645,1081.91,1796.47,2097.1,0.52,5.7184
70200000,227.403,2.7934,60.0348,1064.37,1751.75,2050.06,0.52,5.7245
70260000,226.8594,2.6599,59.9926,1003.42,1669.94,1947.27,0.51,5.7304
70320000,228.0122,1.7401,60.0067,1062.79,716.5,1280.21,0.83,5.7363
70380000,226.4339,1.7189,59.9926,1053.45,681.97,1256.13,0.84,5.7422
70440000,227.0549,1.703,60.0207,1047.99,677.0,1247.62,0.84,5.7482
70500000,227.3924,1.6828,60.0067,1039.98,665.76,1234.67,0.84,5.7542
70560000,227.0983,1.6267,60.0488,1013.32,627.31,1191.85,0.85,5.76
70620000,227.2565,1.6207,60.0207,1012.85,624.36,1188.37,0.85,5.7658
70680000,227.3083,1.6228,60.0067,1012.84,625.99,1190.24,0.85,5.7716
70740000,219.6564,18.3794,60.0207,10811.72,7277.15,13028.9,0.83,5.8042
70800000,227.0095,1.6462,59.9926,1029.66,631.51,1206.3,0.85,5.8411
70860000,226.688,2.6417,59.9786,1037.69,1632.31,1932.95,0.54,5.8471
70920000,226.5555,2.5466,59.9786,962.03,1593.57,1861.57,0.52,5.8527
70980000,226.3768,2.5446,59.9645,962.8,1591.54,1858.92,0.52,5.8581
71040000,227.1794,2.5349,60.0067,953.82,1595.14,1858.35,0.51,5.8636
71100000,227.6,2.5529,60.0207,964.84,1608.69,1874.81,0.51,5.869
71160000,227.9898,2.5478,59.9926,970.23,1604.93,1875.32,0.52,5.8745
71220000,228.1768,2.5317,59.9926,950.41,1604.64,1863.95,0.51,5.8799
71280000,228.7936,2.5366,59.9786,965.61,1606.32,1873.13,0.51,5.8854
71340000,228.3793,2.5363,59.9504,966.74,1601.95,1869.71,0.52,5.8908
71400000,228.7963,2.5407,60.0348,959.16,1612.71,1875.92,0.51,5.8962
71460000,229.3392,2.5385,59.9645,955.93,1617.36,1878.6,0.51,5.9017
71520000,229.535,2.525,60.0207,965.4,1604.02,1871.36,0.52,5.9071
71580000,228.7448,2.523,60.0067,960.71,1595.82,1863.47,0.52,5.9125
71640000,228.7024,2.54,60.0067,971.79,1603.08,1874.57,0.52,5.9181
71700000,228.5468,2.5287,59.9786,976.55,1589.94,1865.87,0.52,5.9236
71760000,229.5235,1.6196,59.9926,1032.93,612.15,1200.0,0.86,5.9293
71820000,229.662,1.5975,59.9645,1014.2,612.31,1183.77,0.86,5.9351
71880000,221.0035,18.455,59.9786,10943.04,7324.98,13163.77,0.83,5.9533
71940000,229.2682,1.6229,59.9504,1029.3,620.67,1200.86,0.86,6.0051
72000000,229.411,1.5647,59.9645,986.15,608.75,1157.9,0.85,6.0108
72060000,222.9346,1.6006,59.9926,965.69,626.54,1151.03,0.84,6.0164
72120000,223.0495,1.5857,59.9926,962.94,613.13,1141.22,0.84,6.0219
72180000,223.0529,1.5836,60.0207,966.59,608.03,1140.3,0.85,6.0273
72240000,223.5861,1.5947,59.9504,968.98,620.59,1150.19,0.84,6.0328
72300000,223.0458,2.5727,59.9786,988.88,1567.19,1852.83,0.53,6.0387
72360000,224.1212,2.5335,59.9645,947.9,1567.72,1832.2,0.52,6.0441
72420000,223.513,2.5343,59.9926,938.61,1568.06,1827.89,0.51,6.0495
72480000,223.5827,2.548,60.0207,947.91,1574.88,1838.11,0.52,6.0549
72540000,222.1431,2.5506,60.0067,963.75,1556.37,1829.3,0.53,6.0603
72600000,222.2373,2.5494,59.9786,959.28,1558.3,1828.58,0.52,6.0657
72660000,222.5085,2.5257,59.9364,946.37,1546.31,1814.07,0.52,6.0711
72720000,221.3722,2.5366,59.9926,942.41,1547.18,1811.76,0.52,6.0765
72780000,222.053,2.5284,59.9645,942.92,1546.88,1811.92,0.52,6.0819
72840000,223.0388,2.5233,59.9926,942.13,1552.71,1816.3,0.52,6.0873
72900000,222.6662,2.5304,60.0207,945.34,1554.35,1818.03,0.52,6.0926
72960000,222.508,2.547,59.9786,961.42,1557.46,1829.52,0.52,6.098
73020000,221.2573,2.5509,59.9926,951.98,1553.24,1821.24,0.52,6.1034
73080000,221.1159,1.6344,60.0067,976.37,637.78,1166.06,0.84,6.1089
73140000,221.5655,1.6094,60.0207,964.58,627.04,1150.47,0.84,6.1144
73200000,221.7464,1.6222,60.0067,971.63,634.71,1160.45,0.84,6.12
73260000,221.7197,1.6201,59.9786,971.14,632.51,1158.8,0.84,6.1255
73320000,221.8885,1.6057,59.9786,967.24,623.29,1149.64,0.84,6.131
73380000,221.9396,1.6156,59.9786,972.04,629.1,1156.83,0.84,6.1366
73440000,221.7982,1.5317,59.9786,937.26,566.19,1096.64,0.86,6.142
73500000,221.9459,1.5437,60.0067,938.93,583.13,1105.44,0.85,6.1473
73560000,222.2099,1.5408,59.9645,938.83,582.32,1104.41,0.85,6.1527
73620000,222.0003,2.5067,59.9786,943.9,1528.86,1795.81,0.52,6.1584
73680000,222.2237,2.4767,59.9926,928.2,1514.37,1776.01,0.52,6.1638
73740000,222.1424,2.4787,59.9926,928.04,1515.74,1776.96,0.52,6.169
73800000,222.0483,2.4517,59.9926,907.06,1504.98,1756.72,0.52,6.1742
73860000,222.4714,2.4606,59.9926,916.69,1509.24,1766.6,0.52,6.1794
73920000,223.0821,2.4765,59.9786,932.54,1521.74,1783.41,0.52,6.1846
73980000,223.0311,2.4521,60.0067,917.53,1507.61,1765.42,0.52,6.1899
74040000,223.6409,2.461,60.0207,914.8,1521.76,1775.77,0.52,6.1951
74100000,223.3566,2.4585,59.9786,928.15,1511.93,1772.76,0.52,6.2003
74160000,223.1053,2.4678,59.9926,926.55,1516.4,1777.23,0.52,6.2056
74220000,222.9936,2.4719,59.9786,929.49,1516.81,1779.07,0.52,6.2108
74280000,223.5797,2.445,59.9926,902.88,1515.12,1763.93,0.51,6.216
74340000,223.7923,1.555,60.0067,953.51,594.61,1122.6,0.85,6.2213
74400000,223.6585,1.5423,59.9786,946.87,586.69,1112.81,0.85,6.2267
74460000,223.957,1.5878,59.9926,989.19,582.66,1147.53,0.86,6.2322
74520000,224.0184,1.5986,59.9645,994.05,589.5,1155.49,0.86,6.2379
74580000,224.0752,1.5767,59.9786,981.34,579.25,1140.12,0.86,6.2435
74640000,224.433,1.599,59.9786,1006.33,572.79,1158.0,0.87,6.2491
74700000,224.4997,1.7318,59.9926,1096.62,610.04,1254.6,0.87,6.2551
74760000,223.7611,1.7475,59.9926,1098.55,621.1,1261.69,0.87,6.2614
74820000,223.6735,2.7271,59.9926,1133.25,1611.26,1968.28,0.57,6.2677
74880000,223.7445,2.6169,59.9645,1058.06,1565.44,1889.38,0.56,6.2739
74940000,223.6553,2.5942,59.9786,1048.31,1551.34,1872.46,0.56,6.2799
75000000,223.5026,2.6348,59.9926,1080.96,1563.84,1900.25,0.57,6.2859
75060000,223.162,2.6046,60.0067,1061.03,1548.17,1876.33,0.56,6.292
75120000,223.3074,2.6027,60.0067,1055.51,1550.16,1875.34,0.56,6.2979
75180000,223.6946,2.5891,60.0207,1036.41,1554.69,1868.87,0.55,6.3039
75240000,223.6625,2.611,59.9926,1057.6,1560.5,1885.34,0.56,6.3099
75300000,223.8392,2.6019,59.9645,1046.55,1561.0,1879.46,0.56,6.3158
75360000,224.0024,2.5999,59.9504,1039.83,1566.34,1879.12,0.55,6.3219
75420000,223.8472,2.5999,59.9504,1056.44,1552.0,1878.09,0.56,6.3279
75480000,223.6586,2.6213,60.0348,1066.0,1562.82,1891.51,0.56,6.3339
75540000,223.6024,2.6343,60.0067,1075.31,1567.5,1900.63,0.57,6.34
75600000,223.5304,2.6976,59.9504,1123.21,1590.81,1945.95,0.58,6.3464
75660000,223.3055,2.6577,59.9645,1081.7,1578.05,1915.27,0.57,6.3527
75720000,223.2533,2.6808,59.9786,1105.16,1583.35,1931.36,0.57,6.3589
75780000,223.2466,2.668,59.9645,1095.05,1581.65,1922.88,0.57,6.3651
75840000,222.8427,2.6483,59.9786,1080.36,1569.15,1904.91,0.57,6.3713
75900000,222.927,2.6377,59.9786,1070.2,1564.78,1897.91,0.57,6.3774
75960000,223.1423,2.6376,60.0207,1065.31,1571.93,1899.06,0.56,6.3835
76020000,223.3191,2.6085,59.9786,1051.5,1558.66,1879.94,0.56,6.3895
76080000,223.0079,2.6419,59.9645,1083.0,1564.06,1901.25,0.57,6.3956
76140000,223.1684,2.6156,59.9926,1067.3,1554.16,1884.41,0.57,6.4017
76200000,223.5911,2.668,59.9926,1090.38,1586.72,1925.11,0.57,6.4078
76260000,223.8525,2.6637,59.9645,1104.04,1577.55,1925.24,0.57,6.414
76320000,223.7913,2.661,59.9645,1102.77,1576.52,1922.58,0.57,6.42
76380000,223.9754,2.6586,59.9645,1083.47,1586.33,1921.22,0.56,6.4262
76440000,223.8402,2.6222,59.9504,1056.3,1573.66,1894.05,0.56,6.4323
76500000,223.8386,2.6388,60.0207,1073.94,1574.45,1905.92,0.56,6.4383
76560000,223.9022,2.6428,59.9926,1078.34,1576.29,1909.26,0.56,6.4444
76620000,223.7482,2.6344,59.9786,1073.42,1570.84,1901.98,0.56,6.4504
76680000,224.0592,2.5724,59.9786,1041.17,1542.08,1859.52,0.56,6.4565
76740000,224.5274,2.6212,59.9504,1074.85,1566.01,1898.97,0.57,6.4625
76800000,223.7944,2.6064,60.0067,1064.47,1552.86,1882.16,0.57,6.4686
76860000,224.1242,2.6053,59.9786,1062.06,1556.06,1884.09,0.56,6.4747
76920000,223.9807,2.6182,59.9786,1066.73,1564.13,1892.19,0.56,6.4807
76980000,224.6444,2.5826,60.0207,1066.8,1539.57,1873.31,0.57,6.4867
77040000,224.1663,2.5967,59.9504,1059.58,1551.65,1878.09,0.56,6.4927
77100000,224.0128,2.5705,60.0348,1040.92,1539.79,1858.79,0.56,6.4986
77160000,222.7619,2.6,59.9645,1057.52,1542.42,1869.08,0.56,6.5047
77220000,224.2816,2.6172,59.9926,1070.77,1563.03,1894.01,0.56,6.5107
77280000,221.9949,2.6298,59.9645,1074.59,1546.14,1884.02,0.57,6.5169
77340000,223.9008,2.6255,60.0207,1077.26,1560.95,1897.08,0.57,6.523
77400000,224.593,2.5948,59.9786,1043.99,1563.64,1880.65,0.56,6.529
77460000,223.5266,2.6394,59.9926,1091.59,1562.07,1904.22,0.57,6.5351
77520000,224.6703,2.6093,59.9926,1050.27,1574.49,1891.47,0.55,6.541
77580000,224.4135,3.2471,59.9926,1621.54,1706.04,2352.22,0.69,6.5478
77640000,224.3469,3.1768,59.9645,1579.82,1669.05,2300.22,0.69,6.557
77700000,224.1904,3.2165,60.0067,1619.9,1671.53,2327.45,0.7,6.566
77760000,224.0705,3.2186,59.9786,1631.07,1664.03,2327.99,0.7,6.5752
77820000,224.0053,3.2213,59.9645,1625.8,1669.41,2328.24,0.7,6.5844
77880000,223.89,3.1779,59.9926,1593.25,1651.82,2295.95,0.69,6.5937
77940000,223.6228,3.9993,59.9504,1985.54,2095.49,2885.74,0.69,6.6033
78000000,224.0098,3.2334,59.9786,1639.2,1666.92,2337.21,0.7,6.6136
78060000,224.3254,3.2139,59.9645,1631.23,1660.09,2326.37,0.7,6.6229
78120000,224.3096,3.2178,59.9645,1633.12,1661.15,2328.92,0.7,6.6322
78180000,224.0371,3.2181,59.9645,1633.22,1656.47,2326.28,0.7,6.6415
78240000,224.1671,3.2012,59.9926,1622.3,1651.2,2315.66,0.7,6.6508
78300000,225.1723,1.9646,60.0067,1036.66,981.98,1427.64,0.73,6.6584
78360000,224.9562,1.9799,59.9926,1041.64,991.55,1437.13,0.72,6.6643
78420000,224.8772,1.9623,59.9926,1043.3,971.39,1425.1,0.73,6.6702
78480000,225.2433,1.9578,60.0348,1041.59,973.38,1423.86,0.73,6.6761
78540000,225.6794,1.9631,59.9645,1035.39,985.29,1429.45,0.72,6.682
78600000,225.924,1.9629,60.0067,1038.71,985.94,1430.8,0.72,6.6879
78660000,224.9212,1.9468,59.9926,1037.6,961.51,1414.14,0.73,6.6938
78720000,224.7511,1.9941,59.9504,1038.8,1007.14,1445.97,0.72,6.6997
78780000,225.0071,2.4011,59.9926,1093.97,1363.08,1748.78,0.63,6.7058
78840000,220.1196,12.4709,60.0067,6593.44,5919.58,8854.56,0.74,6.7193
78900000,220.2989,11.8734,59.9645,6375.9,5543.76,8442.17,0.75,6.7566
78960000,220.0239,11.4015,59.9926,6152.22,5268.38,8095.93,0.76,6.7917
79020000,220.3548,11.3876,59.9926,6159.16,5260.91,8098.21,0.76,6.8267
79080000,219.9796,11.3717,60.0488,6139.47,5248.89,8073.05,0.76,6.8616
79140000,219.8679,11.3912,60.0067,6148.85,5245.39,8083.66,0.76,6.8965
79200000,220.3848,11.4746,59.9645,6239.78,5265.77,8162.54,0.76,6.9315
79260000,218.517,12.1745,59.9926,6655.65,5431.63,8585.31,0.77,6.9697
79320000,220.2307,12.1856,59.9926,6744.21,5446.26,8661.87,0.78,7.0081
79380000,220.4277,12.3418,59.9645,6836.13,5520.33,8779.67,0.78,7.0468
79440000,219.8954,12.3225,59.9786,6803.55,5494.05,8744.7,0.78,7.0855
79500000,220.0527,12.2949,59.9786,6788.75,5490.72,8731.54,0.78,7.1241
79560000,220.1962,12.3194,59.9504,6812.52,5504.15,8754.47,0.78,7.1628
79620000,220.3742,12.3642,59.9786,6844.33,5530.39,8793.57,0.78,7.2016
79680000,224.1398,3.8343,60.0207,1760.1,2144.41,2773.67,0.63,7.2174
79740000,225.0202,3.8676,59.9786,1788.43,2167.15,2808.74,0.64,7.2275
79800000,225.3837,2.9759,59.9926,1815.14,1179.34,2164.54,0.84,7.2377
79860000,224.995,2.9962,59.9786,1826.41,1185.31,2175.87,0.84,7.248
79920000,224.7654,3.0203,59.9645,1846.5,1181.28,2190.92,0.84,7.2584
79980000,224.1594,2.9829,59.9645,1810.34,1175.08,2157.84,0.84,7.2689
80040000,224.3188,2.8183,59.9786,1723.39,1095.1,2040.3,0.84,7.2789
80100000,224.9101,2.7837,60.0067,1797.24,928.01,2020.49,0.89,7.2891
80160000,225.0272,2.9975,60.0348,1824.62,1187.12,2176.95,0.84,7.2994
80220000,224.7388,3.0196,60.0067,1844.22,1180.91,2190.04,0.84,7.3099
80280000,225.0153,3.0086,60.0207,1834.11,1188.75,2184.63,0.84,7.3202
80340000,224.2845,3.9865,59.9786,1864.39,2205.16,2885.59,0.64,7.3306
80400000,224.2282,3.8822,59.9926,1797.06,2160.64,2809.3,0.64,7.3411
80460000,224.9632,3.525,59.9786,1744.43,1871.54,2559.25,0.68,7.3509
80520000,225.2676,3.5449,59.9786,1754.46,1887.83,2577.32,0.68,7.3608
80580000,221.2483,12.3601,59.9786,6856.25,5557.38,8825.38,0.78,7.3922
80640000,221.6037,12.3262,59.9786,6854.64,5547.33,8815.75,0.78,7.4311
80700000,221.2827,12.3468,59.9645,6853.37,5546.55,8817.68,0.78,7.47
80760000,220.8076,12.3375,59.9786,6828.61,5543.68,8791.56,0.78,7.5089
80820000,221.3199,12.3451,59.9645,6852.99,5559.42,8817.57,0.78,7.5477
80880000,221.1413,12.3394,59.9926,6843.8,5552.6,8806.22,0.78,7.5866
80940000,220.8651,12.3221,59.9926,6824.98,5531.16,8783.22,0.78,7.6255
81000000,221.5719,12.3403,59.9645,6852.34,5571.67,8823.88,0.78,7.6644
81060000,221.7836,12.36,59.9786,6866.72,5575.88,8846.84,0.78,7.7034
81120000,220.86,12.324,59.9645,6833.62,5522.01,8787.09,0.78,7.7424
81180000,225.4064,3.8516,59.9926,1768.2,2176.05,2801.89,0.63,7.7577
81240000,225.2536,3.8037,59.9926,1736.34,2154.61,2764.98,0.63,7.7676
81300000,224.8951,3.7453,60.0067,1693.14,2128.84,2718.14,0.62,7.7774
