timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
61620000,232.598,0.5784,59.9926,339.14,270.65,433.77,-0.78,3.6907
61680000,232.7253,0.5739,60.0348,334.93,271.3,430.65,-0.78,3.6926
61740000,233.9017,0.5802,60.0348,342.54,273.01,437.58,-0.78,3.6946
61800000,234.3916,0.5843,60.0067,351.3,269.72,442.18,-0.79,3.6965
61860000,235.0752,1.2735,60.0067,377.59,888.88,965.88,0.39,3.6987
61920000,236.3989,1.1877,59.9786,309.74,851.33,905.94,0.34,3.7007
61980000,236.9662,1.1789,59.9926,301.1,849.39,901.2,0.33,3.7024
62040000,236.82,1.1713,59.9645,295.55,845.74,895.91,0.33,3.7041
62100000,239.7946,1.1733,60.0348,312.29,852.74,908.08,0.34,3.7059
62160000,239.5548,1.172,59.9645,299.16,854.57,905.45,0.33,3.7076
62220000,236.3444,1.1773,60.0488,304.73,844.76,897.99,0.34,3.7093
62280000,236.9272,1.1623,59.9645,292.86,838.92,888.26,0.33,3.711
62340000,239.4415,1.176,59.9786,316.65,852.42,909.47,0.35,3.7128
62400000,239.4525,1.1841,60.0067,304.35,863.13,914.82,0.33,3.7145
62460000,241.9576,0.5825,59.9504,356.9,281.96,454.42,-0.78,3.7164
62520000,241.8088,0.5811,59.9926,354.95,281.53,453.0,-0.78,3.7184
62580000,238.4562,0.5804,60.0207,356.46,269.43,446.47,-0.8,3.7205
62640000,239.8168,0.5835,59.9926,369.66,262.31,452.6,-0.81,3.7225
62700000,238.9466,0.5858,59.9645,354.99,279.6,451.35,-0.79,3.7246
62760000,240.4167,0.5741,59.9786,348.94,275.45,445.15,-0.79,3.7266
62820000,238.3322,0.5868,60.0067,366.65,264.23,452.1,-0.81,3.7286
62880000,241.164,0.5907,60.0067,362.93,282.5,459.43,-0.79,3.7307
62940000,236.8368,0.5775,60.0067,344.87,274.83,440.98,-0.78,3.7327
63000000,237.2088,0.5781,60.0207,345.96,275.99,442.11,-0.78,3.7347
63060000,249.8572,1.2725,59.9645,394.27,949.96,1027.85,0.38,3.737
63120000,239.2729,1.205,60.0207,309.56,877.53,930.47,0.33,3.7388
63180000,237.4391,1.1956,59.9926,310.89,862.26,916.03,0.34,3.7406
63240000,237.6206,1.1851,59.9786,292.23,860.23,908.49,0.32,3.7423
63300000,237.6864,1.1772,60.0067,287.72,856.11,902.84,0.32,3.744
63360000,237.4332,1.1815,59.9926,301.66,853.93,905.53,0.33,3.7456
63420000,238.3074,1.1771,59.9786,289.51,857.49,905.08,0.32,3.7473
63480000,241.5567,1.1898,59.9926,302.27,877.36,927.48,0.32,3.749
63540000,237.0566,1.1733,60.0067,292.87,848.77,898.07,0.33,3.7506
63600000,239.7975,1.174,59.9645,284.67,862.86,908.34,0.31,3.7523
63660000,237.748,1.1885,60.0067,296.43,862.42,911.83,0.32,3.7539
63720000,238.3835,0.5758,60.0207,343.85,279.22,442.89,-0.78,3.7558
63780000,241.033,0.5882,60.0067,357.36,286.15,457.22,-0.78,3.7578
63840000,239.9988,0.588,60.0067,359.58,280.71,455.5,-0.79,3.7599
63900000,240.4483,0.5953,59.9504,363.11,286.38,461.88,-0.78,3.7619
63960000,239.6659,0.5824,60.0207,349.32,284.18,449.97,-0.78,3.7639
64020000,240.3215,0.5738,59.9926,354.77,266.71,445.69,-0.8,3.7659
64080000,237.0109,0.578,59.9786,343.76,277.95,441.84,-0.78,3.7679
64140000,240.3352,0.5891,60.0067,355.96,286.49,456.54,-0.78,3.7699
64200000,240.8351,0.5893,59.9786,360.02,283.62,457.89,-0.79,3.7719
64260000,241.655,0.5895,59.8239,364.82,281.26,460.03,-0.79,3.7739
64320000,239.7983,1.2247,60.0629,321.2,891.83,947.53,0.34,3.7762
64380000,241.2189,1.192,60.0067,299.42,878.05,927.76,0.32,3.778
64440000,241.7366,1.1881,59.9926,304.03,875.17,927.08,0.33,3.7797
64500000,242.2416,1.1885,59.9645,292.13,881.37,928.55,0.31,3.7813
64560000,241.3673,1.1839,60.0067,302.25,871.37,922.24,0.33,3.783
64620000,242.9033,1.1911,59.9926,307.17,882.48,934.18,0.33,3.7847
64680000,244.5725,1.1905,59.9786,312.27,886.57,940.21,0.33,3.7864
64740000,239.8687,1.1764,59.9926,283.19,865.65,910.61,0.31,3.7881
64800000,241.0779,1.177,60.0207,286.56,869.65,915.65,0.31,3.7898
64860000,244.2596,1.18,60.0348,295.39,882.05,929.93,0.32,3.7915
64920000,241.2856,1.1708,60.0207,287.69,865.18,911.9,0.32,3.7932
64980000,242.1992,0.5771,60.0348,350.14,283.67,450.7,-0.78,3.7952
65040000,241.1969,0.5768,60.0348,348.73,282.98,448.69,-0.78,3.7972
65100000,243.0942,0.5848,60.0067,355.41,289.41,458.17,-0.78,3.7993
65160000,243.461,0.575,60.0067,350.26,284.89,451.53,-0.78,3.8013
65220000,243.4243,0.591,59.9786,366.46,286.36,464.21,-0.79,3.8034
65280000,243.3891,0.5837,59.9786,354.87,289.52,458.03,-0.77,3.8054
65340000,243.0529,0.5894,59.9926,363.88,286.04,462.15,-0.79,3.8074
65400000,242.9735,0.5826,60.0067,352.51,289.94,456.25,-0.77,3.8094
65460000,240.74,0.5851,60.0067,352.09,286.98,454.08,-0.77,3.8115
65520000,242.0118,1.2765,59.9926,368.43,925.56,996.8,0.37,3.8136
65580000,238.5759,1.2143,59.9926,314.41,880.63,935.02,0.34,3.8157
65640000,239.6419,1.1938,59.9786,302.37,872.46,922.9,0.33,3.8174
65700000,240.9037,1.182,59.9645,292.44,871.31,919.01,0.32,3.8191
65760000,242.7045,1.1867,59.9645,295.42,881.11,928.95,0.32,3.8208
65820000,241.6403,1.1859,59.9504,295.01,876.03,924.4,0.32,3.8225
65880000,240.8216,1.1834,59.9786,292.57,871.4,919.28,0.32,3.8242
65940000,241.9876,1.1813,59.9504,298.95,872.9,922.23,0.32,3.8259
66000000,240.0274,1.182,59.9926,294.97,866.91,915.41,0.32,3.8276
66060000,241.3421,1.1882,59.9645,297.56,875.15,925.38,0.32,3.8292
66120000,237.9735,1.1749,59.9645,294.52,853.9,903.54,0.33,3.8309
66180000,241.2346,0.5902,60.0067,360.95,285.48,459.4,-0.78,3.8327
66240000,241.3303,0.5883,59.9364,356.16,288.06,457.7,-0.78,3.8347
66300000,241.3612,0.593,59.9645,362.72,286.73,461.94,-0.78,3.8367
66360000,238.0015,0.5794,59.9786,345.61,279.98,444.73,-0.78,3.8387
66420000,239.4931,0.5823,59.9504,351.52,281.33,449.99,-0.78,3.8408
66480000,241.4945,0.5882,59.9645,368.27,275.23,459.3,-0.8,3.8428
66540000,239.4983,0.5918,59.9926,361.91,281.41,457.77,-0.79,3.8448
66600000,238.5347,0.5877,59.9645,360.69,275.11,453.05,-0.79,3.8468
66660000,240.6233,0.5872,59.9786,367.83,271.37,457.07,-0.8,3.8488
66720000,240.6179,0.5813,60.0067,354.9,274.36,451.52,-0.79,3.8509
66780000,239.3078,1.3013,59.9645,405.36,921.1,1005.86,0.4,3.8531
66840000,241.6438,1.2013,59.9504,316.64,882.15,936.97,0.34,3.8551
66900000,240.0065,1.1784,59.9645,293.51,864.48,912.82,0.32,3.8568
66960000,237.6648,1.19,59.9926,308.86,859.21,913.09,0.34,3.8585
67020000,239.232,1.1855,59.9786,290.12,867.89,915.01,0.32,3.8601
67080000,240.861,1.1782,59.9645,287.87,868.69,915.45,0.32,3.8618
67140000,245.3697,1.1801,60.0067,295.39,886.93,934.93,0.32,3.8635
67200000,238.4426,1.1843,59.9926,298.9,861.46,911.48,0.33,3.8652
67260000,240.7726,1.1807,59.9645,307.13,865.47,918.15,0.33,3.8669
67320000,239.6791,1.1759,59.9926,299.88,858.89,910.21,0.33,3.8685
67380000,240.9848,1.1689,60.0067,286.1,863.06,909.06,0.31,3.8702
67440000,240.4852,0.5884,60.0348,365.43,276.31,457.35,-0.8,3.872
67500000,243.2807,0.5823,60.0067,354.2,288.49,456.83,-0.78,3.8741
67560000,239.198,0.5881,59.9083,349.55,288.98,453.55,-0.77,3.8761
67620000,243.2986,0.5922,60.0067,369.13,283.88,465.25,-0.79,3.8781
67680000,244.2255,0.5768,60.0488,360.06,274.31,455.14,-0.8,3.8802
67740000,241.8071,0.5859,59.9645,354.33,288.99,456.86,-0.77,3.8822
67800000,241.1188,0.5886,60.0067,356.46,284.15,457.86,-0.78,3.8843
67860000,242.6907,0.5899,59.9926,368.73,280.55,462.5,-0.8,3.8863
67920000,241.7049,0.578,60.0207,348.78,285.34,450.72,-0.77,3.8884
67980000,242.3142,1.2768,59.9504,371.08,926.77,998.34,0.37,3.8906
68040000,241.2839,1.1902,59.9364,302.87,876.3,927.21,0.33,3.8925
68100000,240.9997,1.185,59.9645,304.16,870.54,921.58,0.33,3.8942
68160000,240.1912,1.187,59.9645,290.16,873.04,919.82,0.31,3.8959
68220000,239.431,1.1898,59.9786,305.52,868.24,920.02,0.33,3.8976
68280000,241.2857,1.1839,59.9926,289.59,875.11,921.84,0.31,3.8993
68340000,240.9644,1.1854,59.9645,309.6,869.55,922.79,0.33,3.9009
68400000,242.4626,1.1833,59.9645,294.61,877.79,925.77,0.32,3.9026
68460000,242.1747,1.1827,59.9926,301.53,874.08,924.12,0.32,3.9043
68520000,240.8085,1.1896,59.9786,304.78,873.45,925.03,0.33,3.906
68580000,240.0403,0.5968,59.9786,362.68,288.24,462.42,-0.78,3.9078
68640000,240.1787,0.593,59.9926,365.65,279.72,460.04,-0.79,3.9099
68700000,241.5786,0.5781,60.0348,355.96,273.92,451.27,-0.79,3.9119
68760000,239.9536,0.5817,59.9926,350.21,283.31,450.2,-0.78,3.914
68820000,240.1065,0.5807,59.9223,358.69,271.0,450.56,-0.8,3.916
68880000,238.844,0.5786,59.9786,346.11,280.82,445.79,-0.78,3.9181
68940000,244.4469,0.6019,59.9504,372.72,295.38,474.66,-0.78,3.9201
69000000,239.8449,0.594,59.9926,360.54,286.57,459.82,-0.78,3.9221
69060000,240.0288,0.5843,59.9786,349.85,286.59,452.21,-0.77,3.9242
69120000,238.8764,0.5932,59.9645,354.47,288.62,456.85,-0.78,3.9262
69180000,240.5231,1.2563,60.0207,352.02,909.42,974.96,0.36,3.9285
69240000,239.5007,1.1822,60.0207,290.38,866.32,913.75,0.32,3.9303
69300000,239.6026,1.1852,60.0067,288.95,869.57,916.05,0.31,3.9319
69360000,238.6503,1.178,59.9786,288.4,859.34,907.13,0.32,3.9336
69420000,241.4683,1.192,60.0348,307.03,877.29,929.07,0.33,3.9353
69480000,238.6757,1.1821,60.0067,310.36,856.8,911.44,0.34,3.937
69540000,240.4229,1.1924,59.9645,301.2,875.18,925.19,0.32,3.9387
69600000,245.6487,1.193,60.0067,283.25,902.21,945.56,0.3,3.9403
69660000,243.3512,1.1931,59.9645,295.99,890.07,938.37,0.32,3.942
69720000,240.9623,1.1866,59.9786,285.22,878.02,922.9,0.31,3.9436
69780000,240.8769,1.1991,59.9926,295.26,884.57,932.08,0.32,3.9453
69840000,243.3851,0.5943,60.0207,365.37,291.27,466.83,-0.78,3.9473
69900000,242.2588,0.5903,59.9926,358.07,291.5,461.18,-0.77,3.9493
69960000,243.2593,0.5791,59.9645,354.03,282.28,454.7,-0.78,3.9513
70020000,241.9914,0.5793,60.0067,351.02,285.49,452.3,-0.78,3.9534
70080000,238.8232,0.5786,59.9926,342.24,284.41,445.8,-0.77,3.9554
70140000,243.7219,0.5797,59.9786,357.52,279.43,455.94,-0.79,3.9575
70200000,241.3368,0.5892,59.9926,364.32,280.49,459.42,-0.79,3.9595
70260000,241.2839,0.5903,60.0488,361.52,284.32,459.5,-0.79,3.9615
70320000,240.9978,0.5771,60.0348,348.84,282.46,448.66,-0.78,3.9636
70380000,241.0161,0.5787,60.0348,358.98,270.66,451.03,-0.8,3.9656
70440000,240.9188,1.226,59.9504,328.47,895.42,953.78,0.34,3.9678
70500000,236.7062,1.1834,59.9926,294.01,854.85,903.73,0.32,3.9696
70560000,239.9396,1.1871,60.0348,291.07,871.7,919.18,0.32,3.9712
70620000,243.9009,1.1923,59.9926,306.35,887.44,938.59,0.33,3.9729
70680000,240.9624,1.1887,60.0067,313.08,870.33,924.59,0.34,3.9746
70740000,238.1797,1.1746,60.0067,304.48,850.38,903.55,0.34,3.9763
70800000,237.3855,1.183,59.9926,304.03,853.81,906.41,0.34,3.978
70860000,239.55,1.1797,59.9786,301.27,861.15,911.95,0.33,3.9797
70920000,241.4344,1.185,60.0067,299.58,873.17,922.79,0.32,3.9814
70980000,237.7643,1.1683,60.0067,292.14,847.06,896.71,0.33,3.9831
71040000,238.8062,1.1809,59.9786,296.24,860.98,910.15,0.32,3.9848
71100000,238.4685,0.5962,60.0207,354.72,290.67,458.33,-0.77,3.9868
71160000,239.2183,0.5951,59.9926,360.92,285.54,459.44,-0.78,3.9888
71220000,239.7193,0.5962,59.9786,362.83,286.03,461.44,-0.78,3.9909
71280000,241.0978,0.5925,59.9926,360.57,288.13,460.81,-0.78,3.9929
71340000,239.283,0.5789,60.091,347.39,281.67,447.01,-0.78,3.9949
71400000,238.0036,0.5856,59.9926,347.92,285.3,449.49,-0.77,3.9969
71460000,239.5452,0.5903,60.0207,354.19,287.72,456.13,-0.78,3.999
71520000,239.2922,0.5998,60.0348,360.25,291.72,462.79,-0.78,4.001
71580000,239.6077,0.597,59.9786,368.76,279.59,462.23,-0.8,4.003
71640000,239.2658,1.3037,59.9786,400.89,924.16,1007.0,0.4,4.0052
71700000,240.2154,1.1971,60.0067,304.53,876.29,927.46,0.33,4.0072
71760000,240.1603,1.1913,60.0629,311.55,869.98,924.07,0.34,4.009
71820000,241.7358,1.1813,60.0207,288.48,874.9,921.21,0.31,4.0106
71880000,240.1094,1.1739,59.9926,288.33,862.9,909.51,0.32,4.0123
71940000,243.3749,1.1836,60.0207,305.18,878.74,929.92,0.33,4.014
72000000,240.9651,1.1735,59.9926,292.03,864.26,911.96,0.32,4.0157
72060000,237.9301,1.1698,59.9645,291.48,848.99,898.43,0.33,4.0174
72120000,238.3304,1.1824,59.9645,298.63,859.49,909.88,0.33,4.0191
72180000,240.0948,1.1828,59.9926,311.36,862.23,916.83,0.34,4.0208
72240000,238.9789,1.1779,59.9926,307.24,855.29,908.77,0.34,4.0225
72300000,243.0338,0.5934,60.0207,367.73,287.03,465.59,-0.79,4.0243
72360000,245.8742,0.5839,59.9504,360.65,290.76,462.99,-0.78,4.0263
72420000,244.4823,0.579,60.0067,346.68,297.04,456.46,-0.76,4.0284
72480000,247.4586,0.5914,59.9926,371.5,292.29,472.01,-0.79,4.0304
72540000,243.3729,0.5729,59.9504,341.88,292.48,449.78,-0.76,4.0325
72600000,241.8853,0.5926,59.9786,360.78,289.99,462.2,-0.78,4.0346
72660000,241.9035,0.5795,59.9926,361.9,270.51,453.24,-0.8,4.0366
72720000,240.9595,0.5778,59.9786,356.19,272.25,449.83,-0.8,4.0386
72780000,242.0577,0.5819,59.9926,352.89,286.81,454.31,-0.78,4.0407
72840000,238.5255,0.5889,59.9786,355.07,282.05,453.16,-0.78,4.0427
72900000,237.9199,1.2902,60.0207,377.91,915.37,990.34,0.38,4.045
72960000,239.4355,1.2118,59.9504,327.13,878.37,936.89,0.35,4.0469
73020000,241.6248,1.1878,59.9786,306.51,874.47,926.36,0.33,4.0486
73080000,239.6767,1.1747,59.9786,286.81,862.41,908.56,0.31,4.0503
73140000,242.3049,1.182,59.9786,301.09,873.86,924.94,0.33,4.052
73200000,238.0807,1.1794,60.0207,287.67,859.07,905.7,0.32,4.0537
73260000,239.6859,1.1835,59.9645,293.97,867.42,915.47,0.32,4.0554
73320000,238.6304,1.1732,59.9926,283.98,857.45,902.99,0.31,4.0571
73380000,239.3824,1.1738,59.9786,286.85,860.03,906.32,0.32,4.0587
73440000,239.5403,1.1733,59.9926,286.77,860.16,906.82,0.32,4.0604
73500000,237.1111,1.1672,60.0207,309.64,838.49,893.61,0.35,4.0621
73560000,237.9303,0.5894,60.0488,351.83,284.12,451.98,-0.78,4.064
73620000,241.1354,0.573,59.9504,347.0,279.22,445.63,-0.78,4.066
73680000,237.3659,0.5849,59.9786,361.59,266.85,448.97,-0.8,4.068
73740000,238.3287,0.5795,59.9926,345.48,281.08,445.33,-0.78,4.07
73800000,237.8238,0.5753,60.0067,343.84,276.4,441.21,-0.78,4.072
73860000,236.3748,0.5803,60.0488,358.4,261.85,443.78,-0.81,4.074
73920000,236.1005,0.5902,59.9926,359.67,272.33,450.23,-0.8,4.076
73980000,237.3007,0.5921,59.9926,350.9,286.94,452.87,-0.77,4.078
74040000,237.6448,0.578,60.0348,344.22,278.88,442.93,-0.78,4.08
74100000,237.7587,0.586,59.9504,348.59,283.94,449.07,-0.77,4.082
74160000,237.9935,1.2585,59.9504,376.14,890.86,966.54,0.39,4.0843
74220000,237.0924,1.1859,59.9786,321.09,848.95,907.43,0.35,4.0862
74280000,239.3236,1.1753,59.9786,308.36,853.36,907.23,0.34,4.0879
74340000,240.6959,1.1762,60.0207,316.95,856.99,913.56,0.35,4.0897
74400000,239.4934,1.1595,59.9364,310.32,840.63,896.86,0.35,4.0914
74460000,241.685,1.1801,60.0207,317.3,865.02,920.88,0.34,4.0932
74520000,242.2166,1.1664,59.9926,298.08,861.36,911.51,0.33,4.0949
74580000,239.7003,1.1716,60.0067,303.95,853.72,905.98,0.33,4.0966
74640000,242.9011,1.1627,59.9926,299.25,860.16,911.9,0.33,4.0983
74700000,243.8114,1.1629,59.9786,296.63,864.35,914.4,0.33,4.1001
74760000,240.5737,1.1665,59.9504,300.0,854.26,905.37,0.33,4.1018
74820000,240.2705,0.5917,60.0629,356.42,288.52,458.35,-0.78,4.1037
74880000,240.2154,0.592,60.0067,363.68,281.71,459.32,-0.79,4.1057
74940000,239.142,0.5928,59.9786,356.06,287.81,457.11,-0.78,4.1078
75000000,237.7232,0.5855,60.0207,346.38,285.09,448.61,-0.77,4.1098
75060000,238.3361,0.5936,59.9786,365.44,274.92,457.23,-0.8,4.1118
75120000,240.1702,0.5877,59.9645,353.84,287.23,455.1,-0.78,4.1138
75180000,238.853,0.5791,59.9504,358.47,265.68,447.34,-0.8,4.1158
75240000,240.0135,0.5909,60.0207,364.09,278.99,458.24,-0.79,4.1178
75300000,237.8248,0.5875,60.0207,349.57,284.44,450.42,-0.78,4.1199
75360000,236.909,0.5815,59.9786,344.89,280.27,444.31,-0.78,4.1219
75420000,237.2797,1.219,59.9504,353.31,864.48,933.96,0.38,4.1241
75480000,237.2123,1.1855,59.9926,304.03,854.64,906.87,0.33,4.126
75540000,239.601,1.1769,59.9926,304.07,857.82,909.66,0.33,4.1277
75600000,235.5351,1.1741,59.9926,294.33,842.34,891.94,0.33,4.1294
75660000,239.5433,1.178,59.9504,310.52,856.16,910.58,0.34,4.1312
75720000,241.1366,1.1766,60.0067,306.29,863.01,915.57,0.33,4.1329
75780000,238.7096,1.1663,59.9786,299.37,847.44,898.81,0.33,4.1346
75840000,236.6156,1.1618,60.0067,288.23,838.99,887.24,0.33,4.1363
75900000,237.6227,1.1741,60.0067,312.68,845.39,901.37,0.35,4.138
75960000,237.5244,1.1825,59.9786,302.72,854.18,906.19,0.33,4.1397
76020000,236.9259,1.1652,59.9926,285.95,843.72,890.64,0.32,4.1414
76080000,234.5458,0.5863,60.0207,341.86,282.57,443.34,-0.77,4.1434
76140000,239.3073,0.5806,60.0488,348.11,282.45,448.09,-0.78,4.1454
76200000,237.4015,0.5915,59.9645,351.49,285.84,452.55,-0.78,4.1474
76260000,237.8487,0.588,59.8239,364.35,269.22,452.52,-0.8,4.1494
76320000,237.3334,0.5958,59.9645,359.44,282.56,456.47,-0.79,4.1514
76380000,241.5233,0.6021,59.9504,370.07,290.51,469.74,-0.79,4.1534
76440000,242.9704,0.6015,59.9786,364.1,299.91,471.3,-0.77,4.1555
76500000,238.7933,0.5949,59.9504,352.33,292.9,458.08,-0.77,4.1575
76560000,241.2069,0.5906,59.9504,353.09,294.56,459.47,-0.77,4.1595
76620000,240.9758,1.2003,59.9786,314.95,878.94,933.43,0.34,4.1618
76680000,243.0485,1.181,59.9786,307.79,873.26,925.71,0.33,4.1636
76740000,238.4384,1.1779,60.1191,291.52,858.26,906.2,0.32,4.1653
76800000,241.7802,1.1842,60.0207,306.91,871.82,924.4,0.33,4.167
76860000,239.7942,1.1766,59.9926,291.16,862.58,910.08,0.32,4.1687
76920000,241.8675,1.1806,59.9926,294.8,873.51,922.34,0.32,4.1704
76980000,241.9841,1.1847,59.9926,299.1,875.59,925.24,0.32,4.172
77040000,241.8557,1.1879,59.9926,301.5,877.3,927.87,0.33,4.1737
77100000,238.8236,1.1732,59.9926,298.03,853.24,904.85,0.33,4.1754
77160000,239.9371,0.5973,59.9786,360.58,290.03,462.33,-0.78,4.1771
77220000,238.5592,0.5982,59.9786,355.83,291.85,460.03,-0.77,4.1791
77280000,241.2556,0.5984,60.0067,371.21,283.74,466.93,-0.79,4.1811
77340000,239.5365,0.5919,60.0629,353.72,289.79,457.21,-0.77,4.1832
77400000,239.6921,0.585,59.9223,350.78,285.65,452.44,-0.78,4.1852
77460000,236.4078,0.6126,59.9645,373.09,280.75,467.04,-0.8,4.1873
77520000,237.2043,3.1696,59.9926,1721.15,1710.38,2426.0,0.71,4.1951
77580000,238.7363,3.2645,59.9645,1790.77,1771.86,2516.49,0.71,4.2051
77640000,242.0648,2.7751,59.9926,1191.65,1811.83,2168.45,0.55,4.2124
77700000,236.5044,2.742,59.9786,1117.49,1768.09,2092.25,0.53,4.219
77760000,233.5865,2.5266,59.9786,996.6,1624.97,1905.22,0.52,4.2251
77820000,235.3821,2.4861,59.9786,1028.19,1583.37,1888.93,0.55,4.231
77880000,233.8165,2.6125,59.9364,1120.06,1621.79,1971.22,0.57,4.237
77940000,237.5607,2.707,59.9645,1228.89,1674.65,2076.23,0.59,4.2436
78000000,235.2898,2.874,60.0348,1325.95,1735.03,2182.56,0.61,4.2512
78060000,236.5728,2.8598,59.9926,1319.29,1741.39,2183.5,0.6,4.2589
78120000,236.6943,2.8243,59.9645,1296.37,1724.9,2157.04,0.6,4.2663
78180000,237.1171,2.7592,60.0067,1257.69,1698.95,2111.76,0.59,4.2736
78240000,237.025,2.7857,59.9786,1284.72,1703.13,2131.34,0.6,4.2807
78300000,235.4317,2.7809,59.9786,1271.72,1687.02,2113.19,0.6,4.288
78360000,237.6615,2.7822,59.9645,1267.45,1716.99,2133.59,0.59,4.2952
78420000,235.6886,1.9448,60.0488,1290.42,725.54,1478.88,0.87,4.3024
78480000,238.0088,1.0852,59.9926,746.24,374.07,834.0,-0.89,4.3079
78540000,237.0072,1.071,59.9786,722.73,385.73,818.42,-0.88,4.312
78600000,234.4873,1.0302,60.0067,694.83,355.35,780.64,-0.89,4.316
78660000,237.7927,1.0601,59.9926,724.13,373.28,813.76,-0.89,4.32
78720000,234.8149,1.0495,59.9926,711.66,353.66,795.76,-0.9,4.3242
78780000,236.6356,1.0583,59.9786,715.14,375.83,807.78,-0.89,4.3283
78840000,235.6241,1.6687,59.9504,1203.32,409.28,1269.42,0.95,4.3338
78900000,235.0216,1.6991,60.0067,1206.47,449.29,1287.88,0.94,4.3406
78960000,235.9639,1.7223,60.0348,1233.57,449.32,1311.6,0.94,4.3475
79020000,236.3962,1.6704,59.9926,1205.02,419.27,1274.49,0.94,4.3543
79080000,236.933,1.6251,59.9926,1185.51,379.18,1244.13,0.95,4.3611
79140000,237.1653,1.6558,60.0067,1190.28,437.66,1267.09,0.94,4.3679
79200000,237.713,2.4191,59.9926,1779.95,523.79,1855.9,0.96,4.3764
79260000,236.6867,2.3879,59.9645,1764.63,472.89,1825.76,0.97,4.3864
79320000,234.9362,2.4186,59.9364,1765.17,504.55,1834.19,0.96,4.3965
79380000,235.6345,2.3412,59.9926,1712.48,493.98,1779.96,0.96,4.4063
79440000,237.4855,2.3324,59.9786,1719.0,495.33,1786.89,0.96,4.416
79500000,234.4577,3.6346,59.9786,2431.5,1290.47,2749.75,0.88,4.4259
79560000,232.0808,4.3544,59.9645,2736.13,1778.44,3261.59,0.84,4.4413
79620000,234.0582,3.4857,59.9504,2370.79,1150.24,2633.06,0.9,4.456
79680000,230.7471,3.4015,60.0629,2283.01,1105.17,2533.17,0.9,4.4692
79740000,234.3784,3.356,59.9926,2297.87,1075.15,2538.52,0.91,4.4824
79800000,231.5557,3.3519,60.0067,2284.97,1026.82,2505.91,0.91,4.4956
79860000,233.5326,3.3169,60.0067,2267.19,1062.64,2500.14,0.91,4.5085
79920000,236.6821,3.3423,59.9786,2308.0,1094.22,2551.58,0.9,4.5215
79980000,234.4446,3.34,60.0629,2298.94,1046.92,2526.29,0.91,4.5345
80040000,235.2509,3.3287,59.9364,2296.53,1056.76,2526.48,0.91,4.5477
80100000,235.7415,3.3308,59.9504,2323.8,1017.79,2536.66,0.92,4.5608
80160000,237.0276,3.2778,59.9786,2272.56,1059.48,2506.55,0.91,4.5737
80220000,234.9506,3.3065,59.9926,2266.75,1073.33,2505.49,0.9,4.5867
80280000,234.2731,2.6084,60.0348,1802.43,804.53,1971.62,0.91,4.5995
80340000,235.0358,1.7276,60.0067,1246.75,407.2,1310.91,0.95,4.6087
80400000,230.1523,10.1466,60.0067,6462.68,3886.43,7537.86,0.86,4.6273
80460000,232.2599,10.1542,59.9786,6495.49,3965.6,7608.25,0.85,4.6642
80520000,233.5108,10.1788,59.9645,6536.1,4011.46,7666.93,0.85,4.7011
80580000,231.6053,10.093,59.9926,6466.96,3884.09,7545.19,0.86,4.738
80640000,230.8952,10.0826,59.9926,6430.82,3893.9,7513.34,0.86,4.7748
80700000,233.2778,10.1232,59.9504,6495.88,3988.36,7619.18,0.85,4.8115
80760000,233.6734,10.1479,59.9645,6551.26,3968.59,7653.73,0.86,4.8485
80820000,232.6923,10.2792,59.9926,6605.96,4002.26,7720.17,0.86,4.8858
80880000,235.8288,9.5502,60.0488,6076.23,3994.82,7266.1,0.84,4.9214
80940000,233.0459,10.3916,59.9786,6033.09,4971.04,7814.61,0.77,4.9566
81000000,232.9869,10.4307,60.0067,6067.1,4968.87,7842.77,0.77,4.9911
81060000,232.94,10.4242,59.9364,6063.12,4969.11,7836.25,0.77,5.0259
81120000,231.5394,10.4376,59.9645,6011.44,4967.58,7798.3,0.77,5.0604
81180000,234.8053,10.9962,59.9786,6421.93,5308.04,8331.31,0.77,5.0988
81240000,234.3312,11.011,59.9364,6454.59,5265.16,8330.55,0.77,5.1354
81300000,235.886,2.0459,59.9645,745.61,1367.93,1557.84,0.48,5.1665
81360000,234.5953,2.0594,59.9926,747.25,1369.59,1559.08,0.48,5.1708
81420000,236.1193,4.3149,59.9786,1788.84,2758.63,3288.04,0.54,5.1779
81480000,235.0608,3.3176,60.0067,1366.8,2112.62,2516.69,0.54,5.1871
81540000,236.3824,3.2925,59.9786,1361.04,2112.54,2511.54,0.54,5.1949
81600000,237.3267,2.9391,59.9786,1359.85,1797.3,2251.85,0.6,5.2077
81660000,237.3847,2.9821,59.9645,1382.28,1820.0,2285.31,0.6,5.2155
81720000,236.9564,3.2061,60.0348,1282.68,2091.3,2451.44,0.52,5.2232
81780000,234.603,3.9663,60.0207,1515.02,2578.51,2988.4,0.51,5.2306
81840000,234.8672,6.1763,60.0488,2524.24,3940.28,4680.89,0.54,5.2436
81900000,236.4007,6.679,59.9926,2730.18,4301.94,5094.74,0.54,5.2581
81960000,233.3057,9.0448,60.0348,3538.38,5819.03,6811.46,0.52,5.2758
82020000,234.6911,8.8811,59.9645,3557.34,5709.69,6724.24,0.53,5.2959
82080000,233.0169,9.2857,59.9645,3587.93,5987.39,6981.29,0.51,5.3163
