timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
59280000,220.3661,3.0696,59.9364,1331.87,1730.64,2182.88,0.61,8.3724
59340000,220.1745,3.0676,59.9645,1329.14,1726.97,2179.41,0.61,8.38
59400000,220.7579,3.0593,60.0067,1337.29,1724.17,2180.35,0.61,8.3876
59460000,221.1102,3.0487,59.9926,1336.12,1716.85,2176.44,0.61,8.3951
59520000,220.2904,3.0598,60.0067,1334.89,1717.29,2175.36,0.61,8.4026
59580000,220.1203,3.0401,59.9645,1315.15,1714.09,2159.26,0.61,8.4102
59640000,220.1493,3.0409,59.9786,1316.17,1712.24,2160.18,0.61,8.4177
59700000,220.4118,3.0532,60.0067,1319.63,1724.21,2171.37,0.61,8.4252
59760000,220.2367,3.0515,59.9504,1320.66,1719.57,2168.6,0.61,8.4328
59820000,221.2283,2.1811,59.9504,1344.16,791.58,1558.19,0.86,8.4403
59880000,220.6328,2.1839,59.9223,1328.36,807.39,1554.55,0.85,8.4479
59940000,221.173,2.1764,59.9223,1330.01,804.81,1553.19,0.86,8.4555
60000000,221.2148,2.1787,59.9645,1345.76,784.18,1556.69,0.86,8.4631
60060000,220.8115,2.1727,59.9364,1328.92,791.59,1548.48,0.86,8.4707
60120000,220.7639,2.189,59.9645,1338.64,802.7,1559.32,0.86,8.4783
60180000,221.2726,2.1764,59.9786,1342.51,785.02,1554.97,0.86,8.4859
60240000,220.8896,2.1958,59.9504,1337.56,814.11,1564.92,0.85,8.4935
60300000,221.0204,2.2091,59.9504,1356.74,806.65,1576.51,0.86,8.5012
60360000,220.668,3.118,59.9504,1371.41,1747.83,2220.27,0.62,8.5092
60420000,220.5977,3.0482,59.9926,1331.09,1716.23,2169.92,0.61,8.5168
60480000,220.6223,3.0334,59.9364,1314.61,1713.34,2159.53,0.61,8.5243
60540000,221.1273,3.039,59.9786,1325.04,1717.07,2168.91,0.61,8.5318
60600000,221.4672,3.0328,59.9504,1322.73,1715.42,2167.93,0.61,8.5393
60660000,221.3422,3.0269,59.9786,1313.9,1717.38,2161.88,0.61,8.5468
60720000,221.4449,3.018,59.9504,1302.18,1719.04,2156.48,0.6,8.5544
60780000,221.3219,3.0378,59.9364,1318.49,1723.81,2169.66,0.61,8.5619
60840000,221.3694,3.0465,59.9645,1332.25,1721.62,2176.73,0.61,8.5695
60900000,221.7499,3.0298,59.9364,1315.47,1725.38,2168.02,0.61,8.577
60960000,220.9962,3.0481,59.9645,1320.16,1726.83,2173.85,0.61,8.5845
61020000,220.3636,3.0677,59.9083,1338.9,1723.13,2182.3,0.61,8.592
61080000,220.853,3.0089,59.9083,1319.68,1691.05,2146.39,0.62,8.5995
61140000,220.9763,3.0328,59.9223,1315.01,1716.28,2162.6,0.61,8.6069
61200000,221.0718,3.0388,59.9223,1317.67,1722.54,2167.68,0.61,8.6145
61260000,221.263,3.0443,59.9223,1323.29,1724.57,2173.69,0.61,8.622
61320000,220.8673,3.0348,59.9504,1312.94,1719.09,2162.9,0.61,8.6295
61380000,221.0134,3.0529,59.9786,1326.88,1728.2,2177.3,0.61,8.6371
61440000,220.8813,3.0391,59.9645,1330.84,1709.97,2167.13,0.61,8.6446
61500000,220.519,3.0444,59.9223,1323.64,1716.72,2166.29,0.61,8.6522
61560000,221.4453,3.0477,59.9786,1324.85,1728.16,2177.76,0.61,8.6597
61620000,221.2219,3.0452,60.0067,1319.45,1727.83,2173.76,0.61,8.6672
61680000,221.0653,3.0454,59.9926,1318.55,1726.5,2172.22,0.61,8.6748
61740000,220.9422,3.0396,59.9645,1320.86,1716.5,2167.1,0.61,8.6823
61800000,220.8714,2.1828,59.9223,1332.3,805.72,1555.56,0.86,8.6899
61860000,221.7424,2.1803,59.9504,1335.03,810.78,1560.03,0.85,8.6975
61920000,221.1313,2.1832,59.9504,1343.43,790.93,1558.67,0.86,8.7051
61980000,222.0208,2.1766,59.9786,1333.01,812.16,1559.07,0.85,8.7126
62040000,221.1035,2.1764,59.9504,1334.27,790.27,1553.08,0.86,8.7202
62100000,221.4982,2.1661,59.9504,1326.88,797.44,1548.19,0.86,8.7278
62160000,221.458,2.1776,59.9504,1334.86,802.14,1556.23,0.86,8.7354
62220000,221.2069,2.1843,59.9223,1339.79,801.76,1559.34,0.86,8.743
62280000,220.8176,3.1798,59.9645,1407.16,1778.0,2265.57,0.62,8.7507
62340000,220.1679,3.2923,59.9504,1515.52,1783.52,2338.9,0.65,8.7588
62400000,220.8473,3.2399,59.9364,1481.26,1772.73,2308.52,0.64,8.7673
62460000,220.8359,3.2115,59.9364,1462.22,1760.38,2288.65,0.64,8.7757
62520000,220.0455,3.1914,59.9223,1459.34,1734.18,2267.38,0.64,8.784
62580000,220.3109,3.1985,59.9504,1455.84,1749.37,2273.97,0.64,8.7922
62640000,219.9969,3.2523,60.0067,1477.64,1773.57,2308.93,0.64,8.8005
62700000,220.2051,3.2744,59.9926,1494.17,1783.04,2326.82,0.64,8.8092
62760000,220.6056,3.5729,59.9786,1517.05,2039.86,2543.94,0.6,8.8178
62820000,220.9166,3.573,59.9645,1525.56,2039.93,2548.3,0.6,8.8265
62880000,220.7835,3.5549,59.9645,1505.97,2038.8,2533.62,0.59,8.835
62940000,220.972,3.6094,59.9504,1534.84,2065.57,2573.75,0.6,8.8436
63000000,220.8357,3.4942,59.9786,1433.62,2037.04,2490.3,0.58,8.8518
63060000,220.2484,3.1195,60.0207,1369.58,1743.61,2217.14,0.62,8.8594
63120000,220.7251,3.1124,60.0348,1370.98,1741.65,2217.15,0.62,8.8672
63180000,221.1572,3.1016,60.0348,1363.85,1744.45,2213.36,0.62,8.875
63240000,221.0231,3.0908,59.9645,1369.38,1729.56,2205.61,0.62,8.8828
63300000,221.1064,3.095,59.9645,1355.97,1743.24,2208.3,0.61,8.8905
63360000,221.0758,3.1171,59.9926,1366.97,1756.0,2223.53,0.61,8.8983
63420000,220.8586,3.121,59.9786,1368.75,1753.2,2224.2,0.62,8.9061
63480000,221.1719,3.0889,60.0348,1351.88,1742.75,2204.64,0.61,8.9138
63540000,221.0021,3.0897,59.9786,1365.77,1732.58,2204.32,0.62,8.9216
63600000,221.0354,3.0926,59.9926,1360.42,1737.61,2206.42,0.62,8.9293
63660000,221.3602,3.0905,59.9364,1365.18,1737.94,2208.25,0.62,8.937
63720000,221.0414,3.0797,60.0067,1345.47,1737.59,2196.66,0.61,8.9447
63780000,221.4152,3.0711,60.0348,1343.07,1735.27,2194.13,0.61,8.9524
63840000,221.4227,3.0938,59.9786,1364.23,1739.46,2210.51,0.62,8.9601
63900000,220.8532,3.1144,59.9926,1380.98,1740.66,2219.97,0.62,8.9679
63960000,220.5546,3.1054,59.9645,1367.45,1736.05,2210.09,0.62,8.9757
64020000,220.4272,3.1188,60.0207,1387.18,1734.91,2219.56,0.62,8.9835
64080000,220.8725,3.1305,60.0207,1378.81,1753.83,2231.08,0.62,8.9913
64140000,220.8581,3.1322,60.0067,1389.81,1748.85,2233.17,0.62,8.9991
64200000,221.1536,3.1248,59.9926,1377.94,1753.57,2229.8,0.62,9.007
64260000,220.8839,3.1274,59.9926,1387.99,1746.49,2229.6,0.62,9.0148
64320000,221.415,2.2741,59.9786,1396.06,833.71,1624.53,0.86,9.0227
64380000,221.2888,2.2626,60.0067,1397.19,810.61,1616.41,0.87,9.0306
64440000,220.8474,2.2728,60.0067,1401.44,817.43,1620.34,0.86,9.0385
64500000,221.0286,2.2429,60.0067,1377.07,816.0,1599.77,0.86,9.0464
64560000,221.1864,2.2604,59.9504,1393.88,816.75,1614.0,0.86,9.0542
64620000,220.2636,2.2637,60.0067,1379.68,828.21,1608.71,0.86,9.0621
64680000,220.8847,2.2686,59.9926,1389.73,827.62,1617.02,0.86,9.07
64740000,221.0992,2.2518,59.9926,1380.16,825.51,1606.33,0.86,9.0778
64800000,221.0365,2.2581,59.9926,1381.63,827.16,1610.34,0.86,9.0857
64860000,220.7375,2.2518,60.0067,1382.64,809.3,1604.39,0.86,9.0936
64920000,220.718,2.2563,60.0067,1394.92,800.9,1608.23,0.87,9.1015
64980000,221.036,2.2508,60.0067,1384.85,813.72,1605.54,0.86,9.1093
65040000,221.0919,2.2516,59.9786,1379.87,823.38,1606.16,0.86,9.1172
65100000,220.5394,3.2237,59.9786,1443.64,1783.37,2294.08,0.63,9.1254
65160000,220.4644,3.1215,59.9926,1380.71,1737.57,2221.1,0.62,9.1334
65220000,220.533,3.1145,60.0067,1372.05,1742.9,2216.44,0.62,9.1413
65280000,220.7234,3.1208,60.0067,1372.79,1748.78,2222.63,0.62,9.1491
65340000,219.8297,3.1072,60.0207,1366.58,1729.49,2204.16,0.62,9.1569
65400000,220.2282,3.1066,59.9364,1382.8,1722.97,2208.91,0.63,9.1648
65460000,220.4845,2.2178,59.9926,1000.14,1222.28,1578.61,0.63,9.1725
65520000,220.796,1.7981,60.0207,779.74,1018.05,1282.0,0.61,9.1773
65580000,220.971,1.8044,59.9926,775.19,1027.85,1286.39,0.6,9.1817
65640000,220.6308,1.8041,59.9926,777.86,1022.56,1284.45,0.61,9.1861
65700000,220.1487,1.8008,59.9786,773.03,1018.93,1278.99,0.6,9.1905
65760000,220.4758,1.7836,59.9926,774.28,1005.94,1270.01,0.61,9.1949
65820000,221.0399,1.7872,59.9786,765.69,1019.26,1274.54,0.6,9.1993
65880000,221.0322,1.7818,59.9645,762.85,1017.47,1270.75,0.6,9.2037
65940000,221.2013,1.7951,59.9645,775.98,1019.94,1281.56,0.61,9.2081
66000000,219.6591,4.2915,59.9926,1821.4,2435.64,3042.1,0.6,9.2157
66060000,219.6945,3.2167,59.9364,1409.58,1792.78,2280.49,0.62,9.2256
66120000,220.3346,3.1606,59.9926,1390.45,1767.36,2247.47,0.62,9.2335
66180000,220.4665,3.1698,59.9786,1402.5,1768.3,2255.64,0.62,9.2415
66240000,219.9172,3.8346,59.9786,1932.08,1917.7,2721.12,0.71,9.2496
66300000,219.8699,3.799,59.9645,1931.59,1879.51,2695.3,0.72,9.2605
66360000,220.0508,3.1218,59.9786,1410.34,1713.52,2217.92,0.63,9.2691
66420000,220.1453,3.12,59.9786,1395.9,1720.67,2216.31,0.63,9.277
66480000,220.4052,3.0862,60.0067,1371.09,1714.37,2195.27,0.62,9.2849
66540000,220.2122,3.0776,59.9786,1372.35,1702.25,2188.13,0.63,9.2927
66600000,220.8872,3.1145,60.0067,1380.56,1738.0,2219.79,0.62,9.3005
66660000,221.196,3.1036,59.9645,1375.83,1735.72,2215.44,0.62,9.3084
66720000,220.8645,3.103,60.0348,1386.57,1725.42,2212.4,0.63,9.3162
66780000,221.6287,3.085,59.9926,1367.64,1733.35,2206.45,0.62,9.3241
66840000,220.4501,3.0902,59.9926,1363.89,1723.19,2198.23,0.62,9.3319
66900000,220.9199,3.0777,60.0067,1369.82,1714.96,2194.86,0.62,9.3397
66960000,220.8922,3.1044,60.0207,1372.57,1736.31,2212.72,0.62,9.3475
67020000,221.2978,3.0801,60.0207,1360.57,1728.02,2199.59,0.62,9.3552
67080000,220.5343,3.0875,60.0348,1367.08,1718.55,2197.75,0.62,9.363
67140000,220.8559,3.0982,59.9926,1367.95,1732.74,2208.04,0.62,9.3708
67200000,221.4032,2.2528,60.0207,1392.98,811.42,1609.94,0.86,9.3787
67260000,221.6845,2.2496,59.9786,1390.92,811.81,1609.37,0.86,9.3865
67320000,221.9184,2.3138,60.0067,1427.46,843.99,1657.65,0.86,9.3944
67380000,220.8581,2.3986,59.9645,1448.9,909.7,1709.33,0.85,9.4026
67440000,221.5819,2.3886,60.0067,1463.31,884.26,1709.52,0.86,9.4108
67500000,221.7605,2.3726,59.9786,1441.81,892.97,1698.02,0.85,9.4191
67560000,221.6617,2.3912,59.9645,1451.97,907.69,1710.24,0.85,9.4274
67620000,221.7158,2.396,60.0488,1455.36,905.83,1713.99,0.85,9.4357
67680000,221.4433,2.3922,59.9926,1452.78,904.06,1709.21,0.85,9.4439
67740000,221.2694,2.4018,60.0067,1459.6,901.6,1715.08,0.85,9.4522
67800000,221.0298,3.2796,60.0488,1454.33,1831.23,2339.02,0.62,9.4609
67860000,221.353,3.2484,60.0067,1446.86,1815.26,2321.42,0.62,9.4691
67920000,221.3179,3.2606,60.0207,1435.38,1832.9,2328.55,0.62,9.4773
67980000,221.6486,3.2455,59.9786,1440.37,1822.82,2321.9,0.62,9.4855
68040000,221.4972,3.248,59.9645,1443.14,1821.4,2321.73,0.62,9.4937
68100000,221.4067,3.2592,60.0067,1442.72,1830.68,2328.85,0.62,9.5018
68160000,221.0968,3.2652,59.9786,1444.19,1830.61,2329.68,0.62,9.51
68220000,221.6934,3.2703,60.0348,1446.18,1839.61,2339.49,0.62,9.5182
68280000,221.4773,3.2563,59.9645,1441.63,1827.16,2327.57,0.62,9.5264
68340000,221.5749,3.2595,59.9645,1438.65,1833.51,2330.46,0.62,9.5346
68400000,221.1879,3.2415,59.9364,1425.85,1823.7,2313.29,0.62,9.5426
68460000,221.0912,3.2382,59.9504,1434.33,1810.73,2310.19,0.62,9.5508
68520000,221.0949,3.2533,59.9786,1443.21,1820.34,2321.16,0.62,9.559
68580000,221.1966,3.261,59.9786,1446.71,1821.66,2328.01,0.62,9.5672
68640000,221.0863,3.2385,59.9645,1429.48,1815.61,2310.45,0.62,9.5754
68700000,220.544,3.2422,59.9926,1433.84,1806.47,2307.89,0.62,9.5835
68760000,221.2242,2.3954,59.9645,1463.55,886.99,1710.96,0.86,9.5917
68820000,221.213,2.4023,59.9504,1467.02,893.99,1715.84,0.85,9.6
68880000,221.8043,2.3898,59.9786,1463.26,884.71,1711.56,0.86,9.6083
68940000,222.0555,2.3997,60.0207,1459.78,909.76,1719.19,0.85,9.6166
69000000,221.9493,2.4135,60.0488,1469.86,913.48,1728.45,0.85,9.625
69060000,222.3462,2.4031,60.0207,1461.36,914.57,1723.98,0.85,9.6333
69120000,222.0811,2.4145,59.9786,1468.95,915.15,1730.49,0.85,9.6416
69180000,221.725,2.3837,59.9926,1451.6,892.93,1705.65,0.85,9.65
69240000,221.304,3.6903,59.9645,1809.56,1914.87,2634.9,0.69,9.6586
69300000,220.2458,4.4644,60.0207,2337.84,2150.15,3173.42,0.74,9.671
69360000,220.4391,4.4349,60.0348,2311.89,2145.81,3154.88,0.73,9.6842
69420000,220.7024,4.4957,59.9926,2338.64,2189.09,3201.42,0.73,9.6976
69480000,220.3144,4.6437,60.0207,2453.23,2212.18,3301.97,0.74,9.7112
69540000,219.9422,4.6706,59.9926,2458.31,2224.04,3315.17,0.74,9.7249
69600000,220.1935,4.6464,59.9786,2456.41,2211.63,3302.82,0.74,9.7388
69660000,220.5704,4.6785,60.0067,2475.14,2232.27,3330.11,0.74,9.7528
69720000,220.5487,4.6766,60.0067,2471.73,2232.38,3328.77,0.74,9.7667
69780000,221.1379,4.6449,60.0207,2462.06,2221.39,3315.22,0.74,9.7807
69840000,220.8937,4.6288,60.0207,2440.46,2223.87,3299.89,0.74,9.7946
69900000,220.9158,4.6313,60.0067,2439.25,2228.23,3301.78,0.74,9.8085
69960000,221.1106,4.6565,59.9926,2448.08,2246.47,3322.08,0.74,9.8222
70020000,217.4429,4.6826,59.9786,2445.45,2203.18,3289.87,0.74,9.8359
70080000,219.2347,4.6191,60.0067,2411.63,2207.53,3268.04,0.74,9.8497
70140000,220.1005,4.5611,60.0067,2393.6,2184.53,3239.91,0.74,9.8634
70200000,219.9862,4.5906,59.9645,2408.99,2199.32,3259.26,0.74,9.877
70260000,220.3131,4.6218,59.9786,2424.22,2220.24,3286.21,0.74,9.8908
70320000,219.9436,4.6497,60.0067,2434.51,2227.23,3300.3,0.74,9.9046
70380000,220.2493,4.6476,59.9786,2440.04,2229.11,3303.73,0.74,9.9183
70440000,220.3713,4.6338,60.0067,2432.43,2226.97,3295.52,0.74,9.9321
70500000,220.7562,4.5926,59.9504,2414.22,2207.58,3272.15,0.74,9.9459
70560000,220.49,4.6282,59.9786,2427.21,2225.02,3293.28,0.74,9.9596
70620000,219.6178,4.6984,59.9926,2471.54,2233.85,3329.79,0.74,9.9734
70680000,220.4086,4.6694,59.9786,2461.67,2232.8,3321.07,0.74,9.9874
70740000,220.4763,4.6184,59.9645,2431.3,2212.38,3285.78,0.74,10.0014
70800000,220.627,4.6678,59.9786,2449.64,2245.96,3323.13,0.74,10.0153
70860000,220.6786,5.4825,59.9645,2849.11,2670.9,3904.0,0.73,10.0299
70920000,220.6643,5.317,59.9926,2974.4,2348.62,3786.3,0.78,10.0459
70980000,219.7152,7.1748,59.9786,2292.63,4544.28,5089.49,0.45,10.0628
71040000,216.5708,12.4533,59.9786,6507.83,5791.97,8704.05,0.75,10.0897
71100000,219.4191,5.4066,59.9926,3025.19,2350.86,3828.54,0.79,10.115
71160000,218.9371,5.2576,59.9926,2935.55,2280.18,3714.86,0.79,10.1408
71220000,219.7638,5.2498,59.9926,2944.34,2278.4,3723.66,0.79,10.1576
71280000,219.6509,5.2142,59.9786,2915.91,2270.08,3696.28,0.79,10.1743
71340000,219.7225,5.2396,60.0067,2938.83,2271.9,3715.42,0.79,10.191
71400000,219.5434,5.1946,60.0067,2910.1,2256.54,3680.82,0.79,10.2077
71460000,219.5708,5.2365,59.9645,2937.47,2270.07,3710.52,0.79,10.2244
71520000,219.7098,5.1908,59.9504,2908.98,2259.65,3680.71,0.79,10.2409
71580000,219.8233,5.198,59.9786,2912.7,2263.86,3687.57,0.79,10.2574
71640000,219.8225,5.2114,59.9926,2916.52,2274.51,3697.13,0.79,10.274
71700000,219.589,5.2254,59.9786,2930.76,2264.11,3703.16,0.79,10.2906
71760000,220.0448,5.2317,59.9926,2938.76,2276.35,3715.28,0.79,10.3073
71820000,219.762,5.2224,59.9926,2931.55,2264.05,3703.79,0.79,10.3239
71880000,219.8657,5.1605,59.9645,2890.78,2246.25,3661.69,0.79,10.3405
71940000,219.4865,5.1662,59.9786,2895.66,2243.29,3659.45,0.79,10.3569
72000000,219.445,5.1822,59.9364,2897.03,2257.62,3669.91,0.79,10.3734
72060000,219.6776,5.1928,59.9504,2907.39,2262.96,3681.4,0.79,10.3899
72120000,218.011,5.2235,59.9364,2917.27,2240.37,3675.03,0.79,10.4065
72180000,218.1302,5.1735,59.9504,2879.35,2228.43,3641.75,0.79,10.4229
72240000,218.1907,5.2456,59.9364,2921.75,2259.51,3693.73,0.79,10.4394
72300000,218.6505,5.1739,60.0207,2889.67,2234.86,3650.85,0.79,10.456
72360000,218.327,5.1712,59.9926,2881.49,2235.48,3643.66,0.79,10.4724
72420000,218.6541,5.1,59.9645,2858.52,2191.39,3598.91,0.79,10.4887
72480000,217.5255,5.2349,59.9645,2938.04,2213.72,3675.25,0.8,10.5051
72540000,218.114,5.033,59.9786,2839.82,2122.36,3542.43,0.8,10.5214
72600000,218.346,5.1021,59.9504,2882.15,2147.76,3595.13,0.8,10.5378
72660000,218.529,5.0435,59.9364,2847.62,2135.62,3556.84,0.8,10.5541
72720000,218.796,5.0235,59.9645,2830.0,2138.0,3547.16,0.8,10.5702
72780000,218.3639,5.0786,59.9504,2864.24,2151.87,3579.06,0.8,10.5863
72840000,218.5579,5.3266,59.9645,2883.82,2412.19,3757.13,0.77,10.6028
72900000,214.7317,13.6235,59.9786,7612.0,5588.91,9441.26,0.81,10.6397
72960000,215.0375,13.6953,59.9504,7660.17,5626.96,9504.2,0.81,10.683
73020000,214.9422,13.6276,59.9645,7613.6,5601.43,9453.13,0.81,10.7264
73080000,214.7089,13.6163,59.9645,7598.38,5597.79,9435.12,0.8,10.7697
73140000,213.9056,13.6177,59.9786,7580.7,5557.5,9400.74,0.81,10.8128
73200000,213.6196,13.5614,59.9926,7534.19,5550.19,9349.02,0.8,10.8558
73260000,213.8454,13.5687,59.9926,7540.32,5561.85,9364.1,0.8,10.8987
73320000,213.9172,13.6065,59.9926,7567.34,5562.12,9393.37,0.81,10.9416
73380000,213.8736,13.581,59.9926,7542.33,5563.79,9373.88,0.8,10.9846
73440000,214.8657,13.5975,59.9786,7594.88,5602.44,9429.16,0.8,11.0276
73500000,215.1659,13.5971,59.9364,7603.55,5613.07,9441.81,0.8,11.0707
73560000,214.4206,13.592,59.9926,7578.45,5572.5,9405.63,0.81,11.114
73620000,213.4786,13.5297,59.9926,7507.13,5539.17,9321.38,0.8,11.1568
73680000,217.3216,5.214,59.9786,2784.07,2371.25,3656.74,0.76,11.1965
73740000,217.4827,4.5467,59.9786,2218.14,2294.65,3191.29,0.69,11.2104
73800000,217.5139,4.5787,59.9786,2237.56,2310.66,3214.21,0.7,11.223
73860000,217.4628,4.6342,60.0067,2259.86,2339.76,3252.16,0.69,11.2358
73920000,218.204,4.5823,59.9786,2231.63,2332.87,3227.2,0.69,11.2486
73980000,218.5008,4.5996,60.0207,2239.15,2346.76,3243.41,0.69,11.2613
74040000,218.4233,4.4639,59.9926,2186.81,2261.55,3146.68,0.7,11.274
74100000,217.1081,4.2951,59.9926,2197.73,2058.9,3009.45,0.73,11.2863
74160000,217.0917,4.5964,60.0067,2213.4,2340.4,3218.91,0.69,11.2988
74220000,216.9857,4.5769,59.9786,2227.1,2308.92,3205.62,0.69,11.3114
74280000,216.9447,4.5958,59.9786,2229.22,2320.21,3217.37,0.69,11.3241
74340000,216.9463,4.5699,60.0488,2217.65,2308.11,3199.68,0.69,11.3367
74400000,217.234,4.5867,59.9786,2228.17,2321.38,3215.47,0.69,11.3494
74460000,216.8667,4.4614,59.9786,2172.67,2242.93,3122.43,0.7,11.362
74520000,217.4392,4.2644,60.0067,2176.84,2053.66,2992.57,0.73,11.3742
74580000,213.5699,12.9695,59.9504,6999.27,5560.17,8939.34,0.78,11.3906
74640000,213.6558,12.9742,59.9926,7003.4,5567.67,8945.89,0.78,11.4305
74700000,213.9191,12.9611,59.9645,7010.84,5564.66,8948.77,0.78,11.4703
74760000,214.2126,12.209,59.9786,7026.97,4690.04,8440.26,0.83,11.5102
74820000,214.4764,12.206,60.0067,7034.86,4694.79,8448.81,0.83,11.5501
74880000,214.6467,12.1987,60.0348,7033.42,4689.23,8450.61,0.83,11.5901
74940000,216.5064,12.2774,59.9926,7142.5,4765.04,8578.74,0.83,11.6303
75000000,216.6415,12.2584,59.9645,7135.23,4746.95,8570.89,0.83,11.6709
75060000,216.705,12.2639,59.9786,7144.78,4757.11,8577.18,0.83,11.7115
75120000,216.9654,12.2698,59.9504,7152.35,4765.81,8591.45,0.83,11.7521
75180000,219.0399,3.8534,59.9786,2282.54,1486.26,2723.87,0.84,11.7831
75240000,219.7429,3.8285,59.9926,2282.75,1475.15,2715.2,0.84,11.7961
75300000,219.7552,3.8313,59.9926,2281.64,1474.44,2717.19,0.84,11.809
75360000,219.3053,3.8568,59.9786,2288.53,1487.64,2729.92,0.84,11.822
75420000,219.0202,4.8857,60.0067,2387.28,2498.16,3453.22,0.69,11.8353
75480000,219.1456,4.794,60.0067,2329.69,2462.99,3390.34,0.69,11.8487
75540000,219.0086,4.7347,60.0067,2297.28,2435.49,3346.65,0.69,11.8618
75600000,218.4844,4.7649,59.9786,2305.77,2443.95,3359.87,0.69,11.8748
75660000,218.4958,4.5227,60.0067,2165.24,2342.82,3188.16,0.68,11.8877
75720000,218.6628,4.3978,59.9645,2248.72,2138.17,3103.49,0.72,11.9003
75780000,218.7066,4.3713,60.0207,2239.1,2126.06,3085.48,0.72,11.913
75840000,218.6674,4.3815,59.9504,2238.5,2132.51,3092.1,0.72,11.9258
75900000,218.6305,4.377,59.9645,2241.95,2127.97,3088.54,0.72,11.9385
75960000,218.9785,4.3763,60.0348,2238.96,2133.39,3092.81,0.72,11.9512
76020000,218.8037,4.4018,59.9786,2253.11,2144.41,3108.35,0.72,11.964
76080000,218.7705,4.393,59.9645,2245.86,2138.96,3101.89,0.72,11.9768
76140000,218.9808,4.3315,59.9926,2218.52,2112.32,3061.13,0.72,11.9896
76200000,218.3922,4.3385,60.0067,2212.47,2109.8,3057.61,0.72,12.0022
76260000,218.4259,4.3741,59.9786,2229.86,2132.72,3082.99,0.72,12.0149
76320000,220.0199,4.3791,60.0207,2249.26,2146.11,3109.37,0.72,12.0275
76380000,220.0949,4.3267,59.9504,2230.37,2118.28,3073.61,0.72,12.0401
76440000,219.9793,4.3593,59.9504,2236.6,2142.22,3094.73,0.72,12.0526
76500000,220.1377,4.3522,59.9645,2240.39,2135.1,3092.14,0.72,12.0652
76560000,220.062,4.3598,60.0067,2242.7,2134.03,3096.47,0.72,12.0778
76620000,218.3531,4.4009,60.0207,2256.48,2130.97,3101.87,0.73,12.0905
76680000,218.6475,4.351,59.9645,2221.66,2121.86,3069.41,0.72,12.1032
76740000,218.1079,4.3758,60.0488,2233.69,2122.25,3080.09,0.72,12.1158
76800000,218.2668,4.359,60.0488,2229.05,2114.11,3070.43,0.73,12.1285
76860000,218.5211,4.331,60.0067,2218.82,2101.37,3054.35,0.73,12.1412
76920000,218.3271,4.2933,60.0067,2178.12,2097.17,3023.96,0.72,12.1539
76980000,218.283,4.3855,60.0348,2238.99,2129.9,3089.32,0.72,12.1665
77040000,218.5724,4.3242,60.0207,2210.77,2104.72,3050.54,0.72,12.179
77100000,218.5026,4.3366,60.0067,2220.09,2104.53,3058.65,0.73,12.1915
77160000,218.5284,4.3321,60.0348,2212.12,2105.97,3055.19,0.72,12.204
77220000,218.7609,4.3018,60.0067,2191.1,2106.25,3036.64,0.72,12.2166
77280000,218.793,4.3411,59.9504,2216.22,2121.22,3064.96,0.72,12.2293
77340000,219.1861,3.6121,59.9645,2254.08,1209.05,2555.13,0.88,12.2421
77400000,219.2251,3.6024,59.9645,2248.04,1204.39,2548.64,0.88,12.2549
77460000,219.0487,3.6302,59.9645,2256.35,1224.21,2565.73,0.88,12.2677
77520000,220.5768,3.5457,59.9926,2232.56,1178.19,2524.43,0.88,12.2804
77580000,220.5432,3.5892,59.9786,2258.88,1200.04,2554.86,0.88,12.2933
77640000,220.6185,3.2636,59.9786,2055.13,1089.9,2323.51,0.88,12.3061
77700000,220.8576,3.5744,59.9786,2257.21,1186.99,2548.03,0.88,12.3188
77760000,220.7017,3.5508,60.0067,2236.14,1182.12,2529.11,0.88,12.3316
77820000,219.2285,3.5907,60.0067,2241.26,1196.67,2540.27,0.88,12.3444
77880000,219.0372,3.6055,60.0207,2246.97,1202.11,2548.43,0.88,12.3571
77940000,220.0323,4.4234,59.9786,2283.01,2156.9,3141.24,0.73,12.3703
78000000,220.3712,4.338,60.0207,2230.01,2132.55,3085.16,0.72,12.3832
78060000,220.3861,4.3355,59.9926,2230.02,2132.49,3083.37,0.72,12.3959
78120000,220.4347,4.3382,60.0207,2228.52,2133.92,3086.0,0.72,12.4085
78180000,220.5945,4.322,59.9786,2224.67,2127.53,3077.33,0.72,12.4212
78240000,220.6343,4.3505,59.9786,2244.43,2135.49,3098.45,0.72,12.4339
78300000,220.6735,4.3422,59.9504,2238.14,2134.92,3092.44,0.72,12.4466
78360000,220.5274,4.4841,59.9786,2333.9,2178.67,3190.74,0.73,12.4594
78420000,220.3788,4.5445,59.9926,2378.79,2189.71,3232.13,0.74,12.4728
78480000,220.5567,4.5921,59.9645,2404.76,2216.61,3268.8,0.73,12.4862
78540000,218.011,7.7106,59.9926,3701.6,3970.31,5425.21,0.68,12.5055
78600000,219.7347,7.6819,59.9645,3713.91,3990.73,5447.63,0.68,12.5266
78660000,219.7141,7.672,59.9645,3689.23,3999.65,5440.09,0.68,12.5476
78720000,219.9469,7.1681,59.9504,3516.52,3677.43,5087.83,0.69,12.5676
78780000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.6003
78840000,220.1018,7.1677,59.9645,3506.79,3692.76,5091.44,0.69,12.6099
