timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
40140000,220.7221,1.2103,59.9926,839.77,205.65,863.29,-0.97,4.6456
40200000,221.8891,1.8057,60.0207,915.49,912.37,1292.36,0.71,4.6506
40260000,221.1872,1.6321,59.9786,813.89,830.5,1165.09,0.7,4.6555
40320000,222.1374,1.6353,59.9786,815.68,843.43,1172.28,0.69,4.6602
40380000,222.0261,1.6318,60.0207,821.2,834.43,1169.86,0.7,4.6648
40440000,223.357,1.6271,59.9786,819.0,839.88,1172.89,0.7,4.6694
40500000,222.4385,1.6692,60.0067,828.25,865.4,1197.45,0.69,4.674
40560000,222.7911,1.6277,59.9645,811.01,844.1,1169.97,0.69,4.6786
40620000,221.6999,1.6378,59.9645,817.95,840.34,1171.6,0.7,4.6832
40680000,221.9956,1.6178,59.9645,806.33,833.8,1159.04,0.69,4.6878
40740000,222.5077,1.6124,59.9786,804.73,833.33,1157.63,0.69,4.6925
40800000,220.7784,1.6072,59.9645,796.28,822.36,1144.69,0.7,4.6971
40860000,222.4139,1.6336,59.9926,815.48,842.48,1172.26,0.7,4.7017
40920000,221.8158,1.6649,60.0067,825.0,860.47,1190.96,0.69,4.7063
40980000,222.794,1.2126,59.9786,834.87,251.57,871.45,-0.96,4.711
41040000,222.7167,1.2092,60.0488,832.18,251.82,868.68,-0.96,4.7157
41100000,222.6044,1.2223,60.0067,846.08,238.0,878.23,-0.96,4.7205
41160000,222.8623,1.2117,59.9786,849.14,204.83,872.7,-0.97,4.7253
41220000,223.4986,1.2087,59.9645,849.07,202.79,872.97,-0.97,4.73
41280000,223.1936,1.207,60.0067,835.15,240.43,869.32,-0.96,4.7348
41340000,222.8983,1.2209,60.0067,844.15,244.55,878.19,-0.96,4.7396
41400000,223.2115,1.2193,59.9786,839.33,259.01,877.78,-0.96,4.7444
41460000,222.6191,1.2178,59.9926,840.0,245.59,874.69,-0.96,4.7492
41520000,222.5214,1.2217,59.9926,840.39,256.25,876.97,-0.96,4.7539
41580000,224.1087,1.7451,59.9645,885.98,899.11,1261.71,0.7,4.759
41640000,224.8298,1.644,60.0067,822.55,864.85,1192.8,0.69,4.7638
41700000,224.4672,1.6251,59.9786,803.7,858.47,1175.89,0.68,4.7685
41760000,223.2073,1.6484,60.0207,822.2,856.11,1187.38,0.69,4.7731
41820000,224.4401,1.6254,59.9645,809.3,854.85,1176.81,0.69,4.7778
41880000,223.3194,1.6241,60.0348,822.92,833.4,1172.03,0.7,4.7824
41940000,223.1095,1.618,60.0067,810.41,836.34,1164.34,0.7,4.787
42000000,223.6761,1.634,60.0067,822.23,846.69,1180.05,0.7,4.7916
42060000,223.6748,1.6218,59.9926,806.8,847.48,1170.3,0.69,4.7963
42120000,222.7454,1.6258,59.9926,809.12,842.94,1168.36,0.69,4.8009
42180000,223.0239,1.6619,59.9645,850.15,843.87,1196.73,0.71,4.8056
42240000,223.9169,1.656,59.9926,831.86,859.19,1195.56,0.7,4.8104
42300000,223.8067,1.6711,59.9223,858.36,850.95,1207.46,0.71,4.8152
42360000,223.6733,1.6212,59.9223,808.01,845.84,1170.01,0.69,4.8199
42420000,222.3223,1.2476,59.9223,858.04,255.5,894.53,-0.96,4.8247
42480000,222.7459,1.2525,59.9223,866.29,246.72,900.06,-0.96,4.8296
42540000,222.6964,1.2508,59.8802,856.79,271.78,897.93,-0.95,4.8346
42600000,222.7509,1.226,59.9223,841.77,262.04,880.7,-0.95,4.8395
42660000,222.4545,1.2078,59.9504,842.28,206.35,868.05,-0.97,4.8443
42720000,222.7339,1.2579,59.9645,875.46,232.55,904.6,-0.97,4.8492
42780000,222.6095,1.2727,59.9223,879.34,251.63,914.04,-0.96,4.8542
42840000,222.1355,1.7196,59.9504,870.75,869.84,1232.71,0.71,4.8595
42900000,220.7236,1.7015,59.9926,863.16,851.61,1211.89,0.71,4.8644
42960000,222.6589,1.6898,60.0207,858.65,859.11,1215.03,0.71,4.8693
43020000,224.093,1.7986,59.9926,916.9,922.11,1300.49,0.71,4.8833
43080000,217.6402,8.8793,60.0067,4412.67,4407.93,6235.41,0.71,4.8928
43140000,216.7897,8.7732,59.9926,4431.44,4251.42,6137.81,0.72,4.9137
43200000,220.0731,1.7983,60.0067,909.53,896.16,1276.92,0.71,4.923
43260000,219.4193,1.6961,60.0207,847.41,852.42,1200.72,0.7,4.9279
43320000,222.2786,1.7258,60.0067,877.62,874.3,1237.74,0.71,4.9329
43380000,222.258,1.6889,60.0207,849.37,863.38,1211.22,0.7,4.9378
43440000,221.6205,1.6926,60.0067,848.58,863.85,1210.25,0.7,4.9427
43500000,222.6437,1.6926,59.9926,852.29,867.25,1215.78,0.7,4.9475
43560000,222.0623,1.7007,59.9645,857.64,865.52,1218.59,0.7,4.9524
43620000,223.0079,1.685,59.9786,846.53,867.27,1211.6,0.7,4.9572
43680000,222.2686,1.8262,59.9786,950.43,903.05,1310.56,0.72,4.9624
43740000,222.6631,1.7906,59.9645,918.75,899.88,1286.25,0.71,4.9676
43800000,222.2604,1.7526,59.9786,888.52,890.5,1256.77,0.71,4.9729
43860000,221.5302,2.6993,59.9786,1341.7,1386.9,1929.78,0.7,4.9782
43920000,222.0363,1.7377,59.9364,877.11,883.46,1244.75,0.7,4.9845
43980000,222.3447,1.7637,59.9504,908.38,883.7,1265.96,0.72,4.9896
44040000,222.3814,2.6166,59.9504,1285.67,1366.95,1877.31,0.69,4.9958
44100000,223.0816,1.7126,59.9364,866.38,877.58,1232.91,0.7,5.0009
44160000,222.5747,1.7458,59.9364,887.52,887.02,1253.85,0.71,5.0058
44220000,221.4995,1.7194,59.9504,866.31,873.11,1228.71,0.7,5.0107
44280000,222.2903,1.7097,59.9645,861.4,871.9,1225.7,0.7,5.0157
44340000,222.9006,1.7126,59.9645,875.4,869.53,1232.53,0.71,5.0206
44400000,222.6823,1.6908,59.9223,852.99,866.15,1214.9,0.7,5.0255
44460000,222.6032,1.6916,59.9645,850.85,868.06,1215.08,0.7,5.0304
44520000,218.3836,1.6945,59.9645,862.04,829.08,1195.2,0.72,5.0353
44580000,220.4409,1.7076,59.9786,855.35,863.4,1214.22,0.7,5.0401
44640000,218.7206,1.6877,59.9645,852.47,833.62,1191.86,0.71,5.0449
44700000,221.9854,1.6787,59.9645,858.03,843.44,1203.45,0.71,5.0497
44760000,219.9505,1.6839,59.9364,844.92,845.79,1194.9,0.71,5.0546
44820000,218.2941,1.6771,59.9223,838.68,833.27,1181.09,0.71,5.0593
44880000,220.2894,1.6809,59.9364,839.76,850.59,1194.63,0.7,5.0641
44940000,219.9819,1.6564,59.9504,845.11,818.97,1176.98,0.72,5.0689
45000000,221.6579,1.6806,59.9364,844.91,856.55,1201.99,0.7,5.0737
45060000,220.0505,1.6734,59.9083,849.45,833.7,1189.6,0.71,5.0785
45120000,220.7639,1.6822,59.9364,840.07,855.35,1197.99,0.7,5.0834
45180000,220.0694,1.7074,59.9083,849.96,865.29,1213.03,0.7,5.0882
45240000,220.4767,2.0663,59.9786,915.25,1152.58,1471.18,0.62,5.0931
45300000,216.9774,10.3201,59.9926,5734.49,4405.88,7226.8,0.79,5.1029
45360000,217.5746,10.3328,60.0067,5745.38,4429.86,7254.82,0.79,5.1355
45420000,217.0609,10.3155,59.9926,5735.23,4396.15,7226.85,0.79,5.1682
45480000,217.8965,10.4423,59.9786,5832.73,4472.94,7343.02,0.79,5.2012
45540000,217.8382,10.4465,59.9364,5830.58,4463.69,7344.14,0.79,5.2343
45600000,217.5047,10.3829,59.9645,5773.91,4445.69,7287.36,0.79,5.2673
45660000,218.3063,10.4192,59.9786,5834.31,4464.77,7341.59,0.79,5.3003
45720000,219.819,10.4083,59.9926,5845.12,4521.02,7383.13,0.79,5.3334
45780000,218.4332,10.4139,59.9926,5831.1,4458.78,7341.35,0.79,5.3666
45840000,218.037,10.4038,60.0067,5806.83,4460.51,7319.75,0.79,5.3999
45900000,216.1223,10.3597,59.9786,5744.32,4385.86,7226.04,0.79,5.4328
45960000,216.5598,10.3238,59.9786,5734.81,4380.11,7216.56,0.79,5.4656
46020000,216.5741,10.3567,60.0348,5749.25,4408.69,7238.49,0.79,5.4984
46080000,220.572,2.1247,60.0488,936.5,1186.88,1512.16,0.62,5.5303
46140000,220.2982,2.1765,60.0488,975.38,1201.39,1546.76,0.63,5.5358
46200000,219.728,2.193,60.0488,990.07,1200.44,1556.24,0.64,5.5414
46260000,220.8208,2.1747,60.0488,976.69,1204.13,1549.01,0.63,5.5469
46320000,221.5515,2.1052,59.9926,937.72,1177.56,1506.05,0.62,5.5523
46380000,221.7187,2.0689,60.0348,896.47,1178.89,1480.3,0.6,5.5576
46440000,221.9332,2.0633,59.9926,895.42,1176.23,1477.34,0.61,5.5627
46500000,221.6316,1.8943,60.0207,813.47,1083.1,1354.95,0.6,5.5677
46560000,222.268,1.7789,60.0207,897.23,907.45,1275.84,0.7,5.5727
46620000,221.9362,2.117,59.9926,947.4,1182.88,1516.31,0.63,5.578
46680000,221.9855,2.0804,60.0067,930.18,1165.47,1490.91,0.62,5.5834
46740000,221.3545,2.2422,60.0067,1041.88,1216.08,1601.7,0.65,5.5888
46800000,221.0386,2.1723,60.0488,989.71,1193.54,1549.17,0.64,5.5946
46860000,221.2038,2.1737,60.0488,1004.5,1184.84,1552.48,0.65,5.6002
46920000,221.3811,1.3722,60.0488,478.35,855.49,979.98,0.49,5.6035
46980000,221.5161,1.3339,60.0348,412.59,859.33,953.15,0.43,5.6063
47040000,217.4288,9.7785,60.0207,5289.82,4371.87,6861.94,0.77,5.6275
47100000,215.8569,9.6891,59.9926,5206.07,4298.37,6750.87,0.77,5.6574
47160000,217.3917,9.7416,59.9786,5259.49,4362.2,6834.12,0.77,5.6873
47220000,217.3253,9.7338,60.0067,5251.97,4368.47,6825.49,0.77,5.7172
47280000,217.4278,9.7403,60.0488,5276.64,4355.11,6836.02,0.77,5.7471
47340000,217.2578,9.7184,60.0067,5245.43,4356.88,6813.63,0.77,5.7769
47400000,215.8342,9.6647,59.9645,5186.94,4299.58,6731.74,0.77,5.8066
47460000,215.4652,9.6503,59.9364,5167.08,4286.65,6710.34,0.77,5.836
47520000,217.7443,9.7175,60.0067,5260.55,4359.97,6829.44,0.77,5.8656
47580000,217.6821,9.723,59.9645,5256.33,4365.25,6830.63,0.77,5.8956
47640000,221.3557,1.6112,59.9645,356.53,1093.96,1150.31,0.31,5.8977
47700000,220.821,1.6008,59.9645,348.09,1086.2,1140.51,0.3,5.8997
47760000,221.1898,1.6029,59.9645,358.21,1087.17,1144.77,0.31,5.9018
47820000,219.6966,1.6067,60.0348,357.19,1081.84,1139.05,0.31,5.9038
47880000,219.7152,1.5948,59.9645,368.31,1070.28,1131.98,0.33,5.9058
47940000,220.6081,1.6316,59.9504,379.16,1098.48,1161.64,0.33,5.908
48000000,219.9664,1.6106,59.9645,377.08,1080.24,1144.16,0.33,5.9101
48060000,219.2735,1.5993,59.9645,361.77,1072.71,1131.62,0.32,5.9121
48120000,219.9825,1.1675,59.9364,304.14,770.61,828.66,0.37,5.9138
48180000,221.5061,1.1642,59.9504,316.0,770.35,832.59,0.38,5.9155
48240000,220.2325,1.1704,59.9786,309.26,772.24,831.88,0.37,5.9173
48300000,220.4774,1.1668,59.9926,304.53,772.53,830.06,0.37,5.919
48360000,220.6473,1.1762,59.9786,309.89,777.72,837.12,0.37,5.9208
48420000,221.8976,1.1646,60.0067,297.77,779.04,833.81,0.36,5.9225
48480000,222.3316,1.1782,60.0348,305.25,788.45,845.14,0.36,5.9242
48540000,222.2046,1.1726,59.9786,301.74,784.66,840.68,0.36,5.926
48600000,220.9126,1.1699,60.0067,304.01,776.52,833.9,0.36,5.9277
48660000,220.9063,1.1614,60.0067,297.54,772.24,827.91,0.36,5.9294
48720000,221.0721,1.1852,60.0067,312.88,785.75,845.08,0.37,5.9312
48780000,221.4302,1.1606,60.0067,292.9,775.78,829.19,0.35,5.933
48840000,220.8155,1.1575,59.9786,295.9,769.52,824.65,0.36,5.9347
48900000,221.0893,1.1627,59.9926,298.67,774.0,829.31,0.36,5.9364
48960000,221.1164,1.1659,59.9645,299.98,776.22,831.79,0.36,5.9381
49020000,221.0843,1.1527,59.9364,295.61,767.58,822.22,0.36,5.9398
49080000,221.7422,1.1625,59.9786,292.91,778.12,831.53,0.35,5.9416
49140000,223.3951,1.1648,59.9786,287.84,788.97,839.52,0.34,5.9432
49200000,222.7294,1.1695,60.0207,294.24,787.38,840.43,0.35,5.9449
49260000,223.1312,1.1696,59.9786,289.48,789.85,841.52,0.35,5.9466
49320000,220.4701,1.1701,60.0067,314.63,771.99,833.94,0.38,5.9483
49380000,221.5314,1.1539,59.9645,290.58,772.32,825.14,0.35,5.95
49440000,220.8675,1.1604,59.9504,309.95,767.55,827.65,0.37,5.9517
49500000,221.372,1.1623,59.9223,297.12,775.78,830.36,0.36,5.9534
49560000,221.4287,1.165,59.9223,306.37,774.81,832.68,0.37,5.9551
49620000,221.7373,1.1636,59.9645,303.97,775.91,832.92,0.36,5.9568
49680000,220.9947,1.1584,60.0067,292.35,772.72,826.04,0.35,5.9585
49740000,221.44,1.1625,60.0207,292.27,777.72,830.53,0.35,5.9602
49800000,221.5003,1.1559,59.9926,286.44,774.1,825.36,0.35,5.9619
49860000,221.1904,1.1594,59.9645,293.46,773.9,827.4,0.35,5.9636
49920000,222.0465,1.1672,59.9645,297.05,782.03,836.34,0.35,5.9653
49980000,221.2323,1.1575,59.9786,288.8,774.14,826.24,0.35,5.967
50040000,221.8893,1.1682,59.9786,294.51,782.99,836.32,0.35,5.9686
50100000,220.4334,1.1778,59.9926,305.65,779.95,837.5,0.36,5.9703
50160000,219.3797,1.1654,59.9926,307.89,766.0,825.03,0.37,5.972
50220000,220.1562,1.1486,60.0207,291.01,761.78,815.99,0.36,5.9737
50280000,220.6768,1.1599,60.0067,305.58,768.28,826.77,0.37,5.9754
50340000,220.6587,1.1528,59.9926,291.45,767.59,820.44,0.35,5.9771
50400000,220.7259,1.1657,59.9926,309.63,771.05,830.47,0.37,5.9787
50460000,220.3479,1.1625,60.0067,304.99,768.48,826.9,0.37,5.9804
50520000,219.3769,1.1926,60.0067,324.65,779.98,844.41,0.38,5.9821
50580000,218.3279,1.1379,60.0207,304.58,742.14,802.61,0.38,5.9838
50640000,218.2288,1.1438,60.0067,294.28,749.77,805.39,0.37,5.9855
50700000,219.4186,1.1593,59.9645,298.67,764.98,820.81,0.36,5.9871
50760000,219.4725,1.1505,60.0067,295.43,759.14,814.32,0.36,5.9888
50820000,219.8052,1.1566,60.0207,295.17,765.68,820.21,0.36,5.9905
50880000,219.6127,0.5566,60.0348,298.11,258.21,394.11,-0.76,5.9922
50940000,219.9849,0.5603,60.0067,312.02,246.78,397.92,-0.78,5.9939
51000000,217.919,0.5546,60.0488,294.78,255.51,389.72,-0.76,5.9956
51060000,218.7865,0.5587,60.077,295.88,261.06,394.14,-0.75,5.9974
51120000,218.3733,0.554,60.077,294.79,255.47,390.14,-0.76,5.9991
51180000,218.9389,0.5629,60.091,304.55,256.53,397.61,-0.76,6.0008
51240000,218.8182,0.5666,60.0488,312.98,251.07,400.58,-0.78,6.0025
51300000,220.0237,0.5545,60.1051,295.26,260.08,393.38,-0.75,6.0042
51360000,219.718,0.5611,60.0488,314.25,245.78,398.62,-0.79,6.006
51420000,219.0033,1.28,60.0488,390.27,815.92,904.59,0.43,6.0079
51480000,218.0297,1.1608,60.0629,304.59,757.9,816.82,0.37,6.0099
51540000,216.1755,1.1469,60.0207,309.74,739.14,800.85,0.38,6.0116
51600000,218.8499,1.1496,59.9786,297.74,755.66,811.83,0.37,6.0133
51660000,219.5589,1.1474,59.9926,288.57,759.73,812.8,0.36,6.015
51720000,220.4444,1.1468,60.0207,285.76,763.83,815.58,0.35,6.0167
51780000,219.5445,1.1583,59.9786,296.51,765.2,820.57,0.36,6.0184
51840000,218.967,1.1521,59.9926,301.29,755.91,813.86,0.37,6.02
51900000,220.2581,1.1594,59.9786,298.2,768.05,823.65,0.36,6.0217
51960000,218.3381,1.1501,59.9926,296.88,754.66,810.74,0.37,6.0234
52020000,219.7364,1.159,59.9364,301.01,764.73,821.71,0.37,6.0251
52080000,219.8401,1.1456,59.9786,291.15,758.28,812.83,0.36,6.0268
52140000,219.1623,1.1501,59.9645,293.35,758.52,813.08,0.36,6.0285
52200000,219.332,1.1431,60.0067,288.02,756.46,809.07,0.35,6.0302
52260000,219.8842,1.1555,59.9926,289.35,766.86,819.26,0.35,6.0319
52320000,219.6928,1.1304,60.0207,282.12,750.09,801.55,0.35,6.0336
52380000,221.0546,1.1461,60.0207,290.85,763.49,817.91,0.36,6.0352
52440000,220.801,1.1508,60.0348,286.27,768.49,820.13,0.35,6.0369
52500000,217.8548,1.1272,60.0207,286.62,738.55,792.17,0.36,6.0385
52560000,220.3141,1.1501,60.0348,289.07,764.99,817.48,0.35,6.0402
52620000,219.9243,1.1444,60.0067,300.91,755.65,813.06,0.37,6.0419
52680000,218.3011,1.1487,60.0207,309.18,748.8,809.9,0.38,6.0436
52740000,220.2747,1.1569,59.9504,305.53,764.37,823.09,0.37,6.0452
52800000,219.5416,1.147,60.0348,285.98,760.87,812.43,0.35,6.0469
52860000,219.6055,1.1481,59.9504,295.31,758.54,813.63,0.36,6.0486
52920000,217.8666,1.1407,59.9926,293.67,744.96,801.84,0.37,6.0502
52980000,219.2998,1.1446,60.0067,290.0,756.49,809.94,0.36,6.0519
53040000,219.7128,0.5637,60.0488,306.88,256.22,399.33,-0.77,6.0536
53100000,220.7992,0.57,59.9926,316.3,256.12,406.73,-0.78,6.0553
53160000,221.2152,0.5621,60.0348,307.34,255.17,401.28,-0.77,6.0571
53220000,220.0444,0.5789,59.9926,319.34,259.24,410.85,-0.78,6.0588
53280000,218.1175,0.5599,60.0207,300.2,255.24,393.91,-0.76,6.0605
53340000,218.6667,0.5559,60.0348,296.53,256.54,391.96,-0.76,6.0622
53400000,218.2392,0.5482,60.0207,290.08,254.36,385.83,-0.75,6.064
53460000,219.4696,0.5587,60.0488,299.51,258.35,395.32,-0.76,6.0657
53520000,217.856,0.5513,60.0067,295.41,250.5,387.48,-0.76,6.0674
53580000,217.4057,1.2343,59.9786,369.57,783.61,866.28,0.43,6.0695
53640000,218.6734,1.1517,59.9926,295.24,757.3,812.54,0.36,6.0713
53700000,217.6042,1.1391,59.9926,288.42,746.38,799.89,0.36,6.073
53760000,218.4725,1.1495,59.9786,299.57,753.83,810.99,0.37,6.0747
53820000,218.6584,1.1391,59.9786,282.2,751.06,802.96,0.35,6.0763
53880000,219.1556,1.1546,60.0067,291.95,762.61,816.37,0.36,6.078
53940000,218.9933,1.151,60.0067,293.68,758.88,813.28,0.36,6.0797
54000000,218.9673,1.1521,59.9504,293.14,759.01,813.78,0.36,6.0814
54060000,218.399,1.1524,59.9786,303.29,753.84,812.14,0.37,6.083
54120000,217.7319,1.1405,60.0067,289.2,747.46,801.21,0.36,6.0847
54180000,217.7496,1.1454,59.9926,303.51,745.99,805.46,0.38,6.0864
54240000,218.0795,1.1509,59.9504,303.24,751.41,810.19,0.37,6.0881
54300000,218.6455,1.1496,60.0067,292.79,756.63,810.98,0.36,6.0898
54360000,219.7078,1.1441,59.9926,284.54,759.14,810.63,0.35,6.0914
54420000,218.8206,1.1519,60.0067,294.21,758.75,813.4,0.36,6.0931
54480000,219.5256,1.1516,60.0067,298.34,759.48,815.85,0.37,6.0948
54540000,220.751,1.1548,59.9645,293.0,768.32,822.67,0.36,6.0964
54600000,223.1353,1.1614,60.0348,286.61,785.58,835.98,0.34,6.0981
54660000,219.8795,1.1468,60.0488,286.57,761.2,813.44,0.35,6.0997
54720000,220.1771,1.1532,59.9926,302.74,762.28,820.13,0.37,6.1014
54780000,219.9129,1.1428,60.0348,292.6,756.92,811.53,0.36,6.103
54840000,219.4899,1.1468,59.9786,301.11,755.49,812.91,0.37,6.1047
54900000,219.5567,1.1329,59.9926,280.95,751.85,802.48,0.35,6.1063
54960000,219.242,0.5557,59.9504,290.8,263.68,392.67,-0.74,6.108
55020000,220.0129,0.564,60.0067,306.23,259.18,400.35,-0.76,6.1098
55080000,219.5301,0.568,59.9645,314.77,252.63,402.86,-0.78,6.1115
55140000,219.7851,0.5568,60.0348,297.67,258.79,394.58,-0.75,6.1132
55200000,219.9061,0.5687,60.0207,316.21,252.47,404.07,-0.78,6.1149
55260000,221.2687,0.5648,60.0488,305.93,262.57,402.98,-0.76,6.1167
55320000,220.8881,0.552,60.0207,301.79,249.24,393.6,-0.77,6.1184
55380000,220.6638,0.5704,60.0488,310.11,262.24,405.75,-0.76,6.1202
55440000,218.9733,0.5585,60.0488,302.71,252.93,394.35,-0.77,6.122
55500000,219.1011,0.5748,60.077,317.34,254.67,406.33,-0.78,6.1237
55560000,218.9049,1.1853,60.0488,317.29,775.12,837.19,0.38,6.1259
55620000,219.5205,1.1634,59.9645,303.21,766.57,824.25,0.37,6.1277
55680000,219.4327,1.152,60.0207,290.69,760.5,814.74,0.36,6.1294
55740000,219.4084,1.1512,60.0067,287.39,762.27,814.78,0.35,6.131
55800000,219.2403,1.1468,60.0207,287.17,759.14,811.34,0.35,6.1327
55860000,219.494,1.1524,60.0067,302.59,758.78,816.98,0.37,6.1344
55920000,220.4741,1.1635,60.0067,301.3,771.34,827.9,0.36,6.1361
55980000,219.7922,1.16,59.9786,296.69,767.5,822.67,0.36,6.1378
56040000,220.0325,1.1605,60.0207,290.03,771.09,823.91,0.35,6.1395
56100000,219.2644,1.1511,60.0067,303.04,756.5,815.19,0.37,6.1412
56160000,217.408,1.1533,59.9926,297.91,752.16,808.95,0.37,6.1429
56220000,219.1539,1.148,59.9926,290.86,757.95,811.72,0.36,6.1445
56280000,219.027,1.1495,60.0207,289.83,759.36,812.51,0.36,6.1462
56340000,218.9733,1.1495,60.0067,299.55,755.69,812.47,0.37,6.1479
56400000,218.1673,1.1335,59.9926,292.77,741.85,797.43,0.37,6.1496
56460000,218.3541,1.1395,59.9645,286.22,750.05,802.97,0.36,6.1512
56520000,219.8667,1.1496,59.9223,299.89,759.0,816.15,0.37,6.1529
56580000,220.158,1.1526,59.9645,291.77,764.19,818.8,0.36,6.1545
56640000,220.4758,1.1387,59.9786,281.6,759.24,810.25,0.35,6.1562
56700000,217.3763,0.5621,59.9786,299.41,256.55,393.87,-0.76,6.1578
56760000,219.5086,0.5585,59.9645,298.92,259.37,395.23,-0.75,6.1596
56820000,219.0992,0.5641,60.0207,306.32,256.0,398.81,-0.77,6.1613
56880000,218.6957,0.5561,60.0067,295.93,257.57,392.05,-0.75,6.163
56940000,219.2957,0.5666,59.9786,308.2,256.95,400.83,-0.77,6.1647
57000000,219.129,0.5619,60.0207,310.19,249.8,397.76,-0.78,6.1665
57060000,219.3501,0.563,60.0348,302.72,259.41,398.25,-0.76,6.1682
57120000,220.7367,0.5603,60.0207,303.33,259.37,398.81,-0.76,6.1699
57180000,220.9751,0.5634,60.0067,300.59,265.89,401.19,-0.75,6.1716
57240000,218.8185,0.5491,60.0488,292.56,254.78,387.68,-0.75,6.1734
57300000,217.8374,1.2963,60.0488,397.17,819.66,910.68,0.44,6.1754
57360000,217.4336,1.1629,59.9786,307.72,755.55,815.84,0.38,6.1773
57420000,217.5419,1.1432,60.0629,295.17,746.6,802.35,0.37,6.179
57480000,216.5447,1.1407,60.0207,303.65,738.36,797.91,0.38,6.1807
57540000,216.5282,1.1234,60.0207,282.75,732.48,785.28,0.36,6.1824
57600000,217.4388,1.1432,60.0488,295.17,746.06,802.26,0.37,6.184
57660000,219.3157,1.1522,60.0207,290.57,761.91,815.05,0.36,6.1857
57720000,220.0145,1.143,60.0207,283.08,760.59,811.3,0.35,6.1874
57780000,219.7321,1.1499,60.0348,305.71,758.02,817.96,0.38,6.189
57840000,219.8722,1.1472,60.0067,295.76,759.44,814.28,0.36,6.1906
57900000,219.728,1.1473,60.0067,290.05,759.89,813.37,0.36,6.1923
57960000,218.3247,1.144,60.0348,299.42,748.83,806.31,0.37,6.194
58020000,218.672,1.0559,60.0488,727.82,161.56,744.69,0.98,6.1965
58080000,218.1551,1.0611,60.0488,735.06,142.34,747.52,0.98,6.2006
58140000,219.4031,1.0602,59.9786,747.93,81.04,752.1,0.99,6.2048
58200000,219.09,1.0575,60.0348,743.24,97.11,748.82,0.99,6.209
58260000,219.3166,1.0656,59.9926,736.12,164.46,753.78,0.98,6.2132
58320000,218.8846,1.0463,60.0488,727.53,121.09,739.23,0.99,6.2174
58380000,219.1744,1.0526,60.0348,732.7,124.41,744.6,0.99,6.2215
58440000,220.7483,1.0707,59.9926,755.18,123.68,763.63,0.99,6.2257
58500000,220.191,1.0629,59.9504,748.14,114.17,756.15,0.99,6.23
58560000,220.9785,1.074,59.9926,746.73,172.62,765.32,0.97,6.2342
58620000,218.6701,1.0495,60.0067,726.94,144.0,740.52,0.98,6.2384
58680000,219.1061,1.0707,59.9926,746.16,135.03,757.64,0.98,6.2426
58740000,219.0118,1.0514,60.0207,728.78,146.75,742.97,0.98,6.2467
58800000,219.5458,1.0662,59.9926,736.29,169.04,754.78,0.97,6.2509
58860000,219.1773,1.0594,59.9926,744.88,95.75,750.53,0.99,6.2551
58920000,219.6191,1.0553,60.0067,730.0,164.38,747.38,0.98,6.2593
58980000,219.0165,1.0535,59.9786,731.11,125.75,744.62,0.99,6.2635
59040000,218.6487,1.0518,60.0348,725.05,159.27,741.7,0.98,6.2677
59100000,218.7035,1.0555,60.0207,727.68,161.72,744.47,0.98,6.2718
59160000,219.2174,1.0689,60.0348,741.87,148.92,756.31,0.98,6.276
59220000,217.7247,1.0509,60.0348,726.89,135.82,738.73,0.98,6.2802
59280000,218.8756,1.0576,60.0348,746.79,65.28,748.64,1.0,6.2844
59340000,218.5374,1.0505,60.0488,725.98,150.8,740.58,0.98,6.2886
59400000,220.0023,1.0805,60.077,758.1,115.35,768.03,0.99,6.2928
59460000,220.4959,1.0653,60.0629,740.62,164.25,757.57,0.98,6.297
59520000,219.9342,1.0619,60.077,737.64,154.84,753.41,0.98,6.3013
59580000,217.9404,1.0477,60.1051,719.45,157.11,736.4,0.98,6.3054
59640000,218.1634,1.0824,60.1051,741.07,176.91,761.56,0.97,6.3096
59700000,218.9348,0.5592,59.9786,302.93,253.96,394.69,-0.77,6.3132
59760000,218.6188,0.5499,60.0488,295.13,252.16,387.79,-0.76,6.3149
59820000,217.5296,0.5517,59.9926,294.21,251.89,387.01,-0.76,6.3167
59880000,219.0603,0.5588,59.9786,308.01,246.96,395.11,-0.78,6.3184
59940000,219.8712,0.5649,59.9504,297.88,268.58,400.19,-0.74,6.3201
60000000,219.056,0.5573,59.9926,311.69,241.16,394.37,-0.79,6.3218
60060000,220.5405,0.5576,59.9786,298.61,260.65,396.44,-0.75,6.3236
60120000,219.7235,0.5644,59.9223,313.4,248.31,400.13,-0.78,6.3253
60180000,221.0632,0.5556,59.9645,311.36,246.61,397.32,-0.78,6.327
60240000,222.7559,0.5711,59.9364,320.09,259.18,411.17,-0.78,6.3288
60300000,222.7069,0.5577,59.9364,314.87,248.59,401.76,-0.79,6.3306
60360000,222.6164,1.2701,59.9083,376.27,831.98,913.07,0.41,6.3332
60420000,219.7051,1.2826,59.9786,390.47,821.9,909.54,0.43,6.3354
60480000,221.6753,1.2997,59.9926,404.28,838.39,930.81,0.43,6.3376
60540000,221.9806,1.3165,59.9786,408.04,850.69,943.08,0.43,6.3399
60600000,221.7725,1.3074,60.0067,406.52,843.89,936.19,0.43,6.3422
60660000,222.387,1.3029,59.9786,390.26,849.52,934.9,0.42,6.3444
60720000,222.6548,1.2897,59.9645,396.52,839.02,927.63,0.43,6.3466
