timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
40380000,224.3255,3.5624,59.9786,1354.33,2193.96,2578.86,0.53,3.5775
40440000,225.8464,1.1704,59.9926,309.87,795.35,853.8,0.36,3.5817
40500000,226.5467,1.135,59.9645,258.98,787.95,829.56,0.31,3.5833
40560000,225.6289,1.1381,59.9645,266.46,785.01,828.82,0.32,3.5848
40620000,226.5362,0.5629,59.9645,301.19,280.62,411.34,-0.73,3.5865
40680000,226.1556,0.5693,59.9504,299.74,287.09,415.1,-0.72,3.5883
40740000,226.8216,0.5665,59.9364,318.0,268.33,415.69,-0.76,3.59
40800000,226.5984,0.5706,59.9364,306.74,284.0,417.41,-0.73,3.5918
40860000,228.5796,0.5803,59.9504,322.8,282.2,428.37,-0.75,3.5935
40920000,228.096,0.5755,59.9645,316.15,282.88,424.04,-0.74,3.5953
40980000,228.2004,0.5749,59.9504,299.68,298.8,422.92,-0.71,3.597
41040000,226.1412,0.5947,59.9223,332.44,278.12,433.68,-0.77,3.5988
41100000,226.2299,1.9832,59.9645,428.31,1347.87,1414.27,0.3,3.6008
41160000,225.1601,1.1748,60.0067,303.88,798.65,854.14,0.35,3.6027
41220000,225.6589,1.1712,59.9926,285.82,803.41,852.59,0.33,3.6043
41280000,225.1167,1.1415,60.0348,284.57,780.31,830.5,0.34,3.6059
41340000,227.7897,1.1766,59.9645,305.33,809.59,865.11,0.35,3.6075
41400000,222.6104,8.4336,60.0207,3856.46,4673.47,6058.04,0.64,3.6173
41460000,224.2126,8.2599,59.9926,3830.95,4591.54,5976.52,0.64,3.6392
41520000,224.0696,8.0511,60.0348,3769.81,4435.53,5820.11,0.65,3.6514
41580000,223.6407,7.8773,59.9926,3758.78,4272.11,5685.47,0.66,3.6728
41640000,225.8275,1.153,59.9786,284.49,791.18,840.1,0.34,3.6838
41700000,225.2785,1.7659,60.0207,870.39,944.77,1283.7,0.68,3.6884
41760000,228.0062,1.7441,59.9786,870.14,939.61,1283.18,0.68,3.6934
41820000,225.4955,1.7198,60.0207,847.43,923.07,1251.79,0.68,3.6982
41880000,224.5575,1.6918,60.0207,833.25,899.23,1226.42,0.68,3.703
41940000,225.9627,1.6833,59.9364,838.62,898.77,1228.41,0.68,3.7077
42000000,224.3921,1.6927,60.0067,838.61,895.65,1226.39,0.68,3.7124
42060000,225.0198,1.702,59.9645,830.19,915.62,1235.63,0.67,3.7171
42120000,225.6342,1.6915,59.9926,846.57,894.5,1232.08,0.69,3.722
42180000,226.6515,1.6957,59.9645,833.64,919.27,1239.86,0.67,3.7267
42240000,225.8998,1.6738,60.0067,818.76,905.27,1219.98,0.67,3.7314
42300000,225.9827,1.681,60.0207,823.47,907.45,1225.56,0.67,3.7361
42360000,226.9376,1.6751,59.9645,824.39,909.43,1226.64,0.67,3.7408
42420000,227.1664,1.6762,59.9504,842.08,896.95,1230.09,0.68,3.7455
42480000,225.3346,1.6668,59.9926,821.91,891.46,1211.5,0.68,3.7502
42540000,225.9606,1.7318,60.0067,868.44,918.12,1262.85,0.69,3.7549
42600000,224.703,1.767,59.9786,891.02,921.6,1281.56,0.69,3.7599
42660000,225.204,1.7435,60.0207,860.73,929.11,1266.59,0.68,3.7649
42720000,224.1296,2.8867,60.0207,1443.94,1508.29,2088.28,0.69,3.77
42780000,226.2334,1.7342,60.0067,859.41,928.9,1265.04,0.68,3.777
42840000,225.6054,1.7212,59.9926,854.95,916.16,1253.35,0.68,3.7819
42900000,226.1369,1.7471,59.9786,877.7,926.5,1275.14,0.69,3.7868
42960000,223.7041,1.7579,60.0067,884.08,909.48,1269.46,0.7,3.7918
43020000,225.099,1.7482,59.9926,886.09,912.41,1270.76,0.7,3.7967
43080000,224.2845,1.7359,59.9786,863.76,912.21,1256.27,0.69,3.8016
43140000,225.7419,1.7353,60.0348,868.56,920.3,1264.1,0.69,3.8065
43200000,223.7523,1.7107,60.0348,846.35,900.6,1235.1,0.68,3.8114
43260000,223.6263,1.7153,60.0067,846.02,903.66,1237.55,0.68,3.8162
43320000,222.7125,1.8158,60.0629,927.68,919.38,1305.93,0.71,3.8214
43380000,223.6383,1.7953,60.0488,910.0,923.01,1295.53,0.7,3.8266
43440000,222.9333,1.782,60.0067,902.9,911.0,1281.71,0.7,3.8318
43500000,223.7749,1.7044,59.9786,840.77,899.6,1230.74,0.68,3.837
43560000,223.3957,1.7317,60.0348,870.99,893.37,1248.16,0.7,3.842
43620000,225.6548,1.8322,60.0207,936.32,951.02,1333.55,0.7,3.8471
43680000,221.731,1.7857,60.0067,907.36,902.25,1278.52,0.71,3.8523
43740000,222.0177,1.8117,60.0488,914.89,921.05,1298.0,0.7,3.8575
43800000,223.375,1.7639,60.0067,891.44,906.96,1272.04,0.7,3.8627
43860000,224.5628,1.7794,59.9926,894.13,929.03,1289.05,0.69,3.8678
43920000,222.86,1.7968,60.0629,930.53,899.83,1295.25,0.72,3.8729
43980000,220.6756,10.7505,60.0488,6182.69,4523.91,7657.24,0.81,3.8862
44040000,221.164,10.7943,60.0488,6219.12,4554.64,7704.36,0.81,3.9214
44100000,222.656,1.745,60.0629,884.65,891.53,1255.01,0.7,3.953
44160000,225.6663,1.2152,60.0207,350.54,812.41,884.96,0.4,3.9568
44220000,225.5528,1.2297,59.9926,367.35,816.26,895.92,0.41,3.9588
44280000,225.0812,1.2508,60.0067,382.43,825.13,909.51,0.42,3.9609
44340000,225.0947,1.7103,59.9926,874.29,883.89,1242.03,0.7,3.9638
44400000,225.1104,1.7748,59.9504,904.55,918.44,1289.33,0.7,3.9689
44460000,226.8863,1.7713,60.0067,907.6,926.71,1296.47,0.7,3.974
44520000,225.2908,1.8351,60.0348,951.9,935.61,1334.43,0.71,3.9793
44580000,225.3282,1.8648,60.0629,977.6,940.97,1356.07,0.72,3.9847
44640000,217.0046,18.2947,60.077,10450.1,7437.77,12814.54,0.81,4.0275
44700000,217.049,18.2488,60.0488,10397.28,7446.62,12781.86,0.81,4.0865
44760000,217.2095,18.2449,60.0629,10414.24,7446.83,12790.63,0.81,4.1455
44820000,217.9171,18.1946,60.077,10400.09,7460.91,12796.11,0.81,4.2044
44880000,217.1582,18.1542,60.1051,10351.17,7402.59,12724.89,0.81,4.2633
44940000,216.7255,18.1377,60.0207,10306.42,7397.41,12686.27,0.81,4.3218
45000000,224.004,1.78,60.0207,923.65,898.42,1287.68,0.72,4.3543
45060000,225.0609,1.7338,60.0207,884.73,894.9,1259.37,0.7,4.3594
45120000,224.9422,1.7583,60.0067,898.54,908.51,1277.82,0.7,4.3645
45180000,224.8903,1.3271,60.0629,934.46,240.1,963.23,-0.97,4.3697
45240000,228.1745,1.3387,59.9504,966.6,203.42,987.02,-0.98,4.375
45300000,225.5949,1.3087,60.0207,919.89,246.89,952.36,-0.97,4.3803
45360000,224.2252,1.3679,60.0348,964.17,230.52,990.16,-0.97,4.3857
45420000,225.2074,1.3514,59.9504,951.7,240.97,981.8,-0.97,4.3912
45480000,225.745,1.3182,59.9364,939.7,210.4,961.34,-0.98,4.3965
45540000,225.2458,1.3171,59.9645,924.24,251.83,956.85,-0.96,4.4019
45600000,226.7876,0.5999,59.9786,384.11,215.17,439.95,-0.87,4.407
45660000,226.743,1.3036,59.9926,383.88,873.38,953.66,0.4,4.4105
45720000,225.7374,1.5353,60.0067,305.85,1058.39,1101.46,0.28,4.4138
45780000,223.5198,3.134,59.9926,1554.09,1741.04,2338.95,0.67,4.4169
45840000,223.6208,1.175,60.0067,274.61,802.29,848.08,0.32,4.4189
45900000,224.2727,1.1798,60.0348,288.73,804.8,854.79,0.34,4.4204
45960000,222.7175,1.1841,60.0067,278.48,804.41,850.83,0.33,4.4223
46020000,224.2478,1.1798,60.0348,270.62,809.49,853.5,0.32,4.4239
46080000,223.0175,1.1988,60.0067,295.58,811.47,863.57,0.34,4.4254
46140000,223.1315,1.5506,59.9786,297.56,1056.46,1097.28,0.27,4.4279
46200000,222.3961,2.7089,59.9926,1410.79,1455.75,2042.93,0.7,4.431
46260000,223.3558,1.1922,60.0067,271.91,813.37,857.62,0.32,4.434
46320000,223.9043,1.157,59.9926,260.03,794.53,835.81,0.31,4.4362
46380000,223.0895,1.1638,60.0207,269.81,793.01,837.63,0.32,4.4377
46440000,222.5795,1.1764,60.0207,285.11,796.01,844.99,0.34,4.4395
46500000,224.2698,1.1468,59.9786,257.78,789.13,829.92,0.31,4.4411
46560000,222.9017,1.1647,60.0207,265.37,794.62,837.85,0.32,4.4426
46620000,223.0455,1.1613,59.9645,282.13,787.38,836.66,0.34,4.4449
46680000,222.2075,1.1476,60.0067,261.58,780.58,822.96,0.32,4.4479
46740000,220.8403,1.1501,60.077,266.77,775.03,819.61,0.33,4.4494
46800000,222.2296,1.1619,59.9645,269.9,788.77,833.2,0.32,4.4509
46860000,222.3898,1.1473,60.0348,261.28,780.85,823.32,0.32,4.4527
46920000,222.1597,1.1537,59.9645,265.3,783.61,827.17,0.32,4.4542
46980000,223.1617,1.1532,59.9926,267.83,785.96,830.34,0.32,4.4557
47040000,220.3699,2.7837,60.0067,1676.08,1157.53,2024.96,0.82,4.4586
47100000,224.5314,0.5382,59.9926,277.61,272.5,388.71,-0.71,4.4618
47160000,223.3811,1.5727,60.0067,402.44,1023.96,1099.74,-0.36,4.4649
47220000,223.4131,0.5283,59.9926,282.19,255.99,380.66,-0.74,4.4666
47280000,222.3189,0.516,59.9926,276.89,245.71,371.07,-0.75,4.4683
47340000,224.1756,0.5242,59.9504,277.0,258.63,378.88,-0.73,4.4702
47400000,224.101,0.523,59.9926,282.18,251.91,378.12,-0.75,4.4718
47460000,224.7789,0.524,60.0207,281.34,256.29,379.87,-0.74,4.4734
47520000,223.0741,2.895,60.0207,1095.29,1762.07,2056.73,0.52,4.4758
47580000,224.905,0.5283,60.0207,290.23,247.57,383.55,-0.76,4.4789
47640000,226.1678,0.5383,59.9504,291.97,262.44,392.48,-0.74,4.4811
47700000,224.409,0.5278,59.9364,282.07,258.54,382.05,-0.74,4.4828
47760000,224.8556,0.5222,59.9504,276.39,259.56,378.78,-0.73,4.4844
47820000,225.1507,0.5304,59.9645,287.4,256.51,385.12,-0.75,4.4861
47880000,226.367,0.5421,59.9504,301.79,257.51,396.15,-0.76,4.4877
47940000,226.3571,0.7754,59.9645,312.01,457.68,554.85,-0.57,4.4904
48000000,224.7845,1.3167,59.9083,385.14,874.66,955.27,0.4,4.4938
48060000,225.31,1.1896,59.9504,280.12,818.49,864.77,0.32,4.4956
48120000,224.8847,1.1768,59.9364,274.82,808.66,854.1,0.32,4.4972
48180000,224.458,1.1686,59.9083,279.22,799.33,846.5,0.33,4.4988
48240000,223.3716,1.1465,59.8942,259.83,784.35,826.31,0.31,4.5003
48300000,223.7755,3.296,59.9083,847.59,2191.28,2340.25,0.35,4.502
48360000,223.9521,1.1652,59.9223,269.22,797.89,841.86,0.32,4.505
48420000,225.7484,1.1644,59.9504,264.47,806.08,847.87,0.31,4.5074
48480000,223.3776,1.1592,59.9926,263.1,793.14,835.53,0.31,4.5089
48540000,224.3752,1.1694,60.0067,264.08,803.95,846.25,0.31,4.5105
48600000,223.2864,1.143,59.9926,256.36,782.71,823.47,0.31,4.512
48660000,223.2441,1.1513,59.9645,265.36,784.88,829.21,0.32,4.5135
48720000,222.8471,1.2688,59.9786,284.91,860.05,906.13,0.31,4.5158
48780000,222.8888,3.5766,60.0067,1289.95,2238.33,2564.36,0.49,4.5188
48840000,223.8587,1.1642,60.0207,268.24,797.43,841.04,0.32,4.5206
48900000,225.9471,1.1654,59.9926,263.57,807.32,848.91,0.31,4.5221
48960000,224.9406,1.1469,60.0348,251.76,793.83,832.46,0.3,4.5236
49020000,224.95,1.1721,60.0629,266.06,807.44,850.07,0.31,4.5251
49080000,224.1364,1.1539,59.9364,261.2,792.83,834.71,0.31,4.5266
49140000,224.151,1.1602,59.9926,261.45,796.13,838.11,0.31,4.5294
49200000,223.911,1.1413,59.9926,266.12,780.86,825.48,0.32,4.5321
49260000,222.8594,1.1457,60.0348,254.96,782.53,823.02,0.31,4.5336
49320000,225.0895,0.5359,59.9926,296.81,253.3,389.84,-0.76,4.5352
49380000,225.5977,0.5321,60.0207,286.09,261.33,386.88,-0.74,4.5368
49440000,224.9211,0.5281,59.9504,285.0,256.0,383.08,-0.74,4.5385
49500000,224.4454,0.4063,60.0067,286.88,69.0,295.09,-0.97,4.5401
49560000,222.1592,0.3924,60.0067,263.1,97.72,280.69,-0.94,4.5417
49620000,222.1415,0.373,59.9786,243.27,110.53,266.54,-0.91,4.5432
49680000,222.6472,3.0827,60.0067,1028.36,1961.9,2211.68,0.46,4.546
49740000,222.19,1.6018,60.0207,253.19,1119.36,1147.33,0.22,4.5478
49800000,221.449,1.6047,59.9926,406.33,1073.2,1147.2,0.35,4.5504
49860000,223.7341,0.362,60.0067,233.82,115.41,260.58,-0.9,4.5523
49920000,223.3572,0.5133,60.0067,304.13,212.49,371.07,-0.82,4.5538
49980000,225.5117,0.5265,59.9786,307.75,230.63,383.44,-0.8,4.5554
50040000,221.6432,0.5029,59.9786,279.14,226.73,359.63,-0.78,4.5571
50100000,219.4591,0.5059,60.0207,276.29,228.25,357.78,-0.77,4.5588
50160000,221.0391,0.52,59.9786,278.7,244.95,370.73,-0.75,4.5604
50220000,223.0915,1.2948,59.9645,346.51,865.27,931.7,0.37,4.5624
50280000,222.5406,1.1915,59.9926,275.34,810.35,855.53,0.32,4.5642
50340000,222.3015,1.1699,60.0067,266.32,795.79,838.96,0.32,4.5658
50400000,223.2961,1.1928,59.9645,274.35,814.31,859.68,0.32,4.5674
50460000,221.9627,3.4652,60.0067,1485.4,2048.28,2509.18,0.58,4.569
50520000,222.5769,1.1608,59.9786,271.05,788.36,833.68,0.33,4.572
50580000,219.4444,1.1558,60.0067,276.75,770.29,818.48,0.34,4.5742
50640000,219.5161,1.1492,60.0067,268.07,768.36,813.94,0.33,4.5759
50700000,218.4564,1.4586,59.9926,298.14,967.6,1012.68,0.3,4.5789
50760000,217.247,1.4118,59.9926,283.29,949.2,990.23,0.28,4.5811
50820000,216.6103,1.3717,60.0067,236.98,927.9,957.67,0.25,4.5827
50880000,219.3315,3.0651,60.0207,323.75,2146.55,2170.81,0.15,4.5856
50940000,219.1832,2.8995,60.0067,262.23,2032.84,2049.54,0.13,4.5872
51000000,218.2734,2.9295,60.0067,454.75,2012.88,2062.84,0.22,4.5903
51060000,219.1384,2.9854,60.0207,488.43,2050.66,2107.9,0.23,4.5927
51120000,218.0965,2.9917,60.0067,496.8,2047.63,2107.12,0.24,4.5952
51180000,219.8441,3.1445,60.0348,632.85,2138.03,2229.84,0.28,4.5977
51240000,219.7522,2.9434,60.0348,463.16,2035.97,2087.1,0.22,4.6002
51300000,220.8939,2.8962,59.9926,420.87,2017.87,2060.97,0.2,4.6028
51360000,221.6829,1.3847,60.0207,213.29,967.43,990.51,0.21,4.6044
51420000,221.3111,0.5198,60.0348,286.07,237.34,372.0,-0.77,4.6059
51480000,220.7794,0.5199,59.9786,270.0,253.6,370.07,-0.73,4.6075
51540000,221.1338,0.526,59.9364,289.13,240.77,375.96,-0.77,4.6091
51600000,219.4277,0.528,59.9364,276.44,251.43,373.34,-0.74,4.6107
51660000,219.0791,0.5275,59.9786,279.71,246.84,372.81,-0.75,4.6123
51720000,221.4807,0.5124,59.9926,267.01,249.89,366.06,-0.73,4.6138
51780000,219.614,0.5218,60.0067,269.94,252.74,369.36,-0.73,4.6154
51840000,220.1976,0.5299,59.9786,281.5,250.0,376.23,-0.75,4.617
51900000,219.9085,0.5307,60.0207,285.07,248.05,376.97,-0.75,4.6186
51960000,220.8632,0.5131,60.0348,266.87,249.99,365.54,-0.73,4.6202
52020000,221.1018,0.5345,60.0067,289.65,249.05,381.2,-0.76,4.6218
52080000,220.1505,0.5315,59.9926,278.17,255.69,377.34,-0.74,4.6233
52140000,221.268,0.5153,60.0348,280.13,238.08,368.48,-0.76,4.6249
52200000,220.4833,1.1912,60.0207,310.76,790.68,849.05,0.36,4.627
52260000,221.4381,1.1511,60.0207,264.32,778.39,821.99,0.32,4.6286
52320000,221.488,1.1459,59.9926,259.34,776.19,819.15,0.32,4.6301
52380000,221.1261,1.1495,59.9786,259.17,777.43,819.47,0.32,4.6316
52440000,219.3372,1.1353,59.9786,265.94,759.04,803.82,0.33,4.6331
52500000,221.2316,1.1538,60.0207,267.76,779.08,823.79,0.32,4.6346
52560000,220.2643,1.1539,60.0207,276.6,773.3,821.13,0.34,4.6361
52620000,220.3508,1.1467,60.0067,257.47,773.25,814.94,0.32,4.6376
52680000,221.1004,1.1362,60.0207,249.63,771.53,810.66,0.31,4.6391
52740000,220.1385,1.1516,60.0629,267.53,772.94,818.04,0.33,4.6406
52800000,220.6667,1.143,59.9645,259.49,771.87,814.02,0.32,4.6421
52860000,221.0688,1.1441,59.9645,260.13,773.65,815.97,0.32,4.6436
52920000,221.3505,1.1412,60.0067,251.06,775.68,815.25,0.31,4.6451
52980000,221.8548,1.149,59.9786,260.97,779.74,822.25,0.32,4.6466
53040000,221.3181,1.1542,59.9786,269.17,779.44,824.55,0.33,4.6481
53100000,221.3884,1.1416,60.0207,253.59,774.84,815.38,0.31,4.6496
53160000,222.9374,0.5266,60.0207,276.36,259.34,378.49,-0.73,4.6511
53220000,222.9872,0.5278,59.9926,282.16,254.17,379.42,-0.74,4.6527
53280000,222.3782,0.5211,59.9504,290.91,235.04,375.06,-0.78,4.6543
53340000,221.2397,0.5321,59.9645,285.6,251.1,379.78,-0.75,4.6559
53400000,221.5205,0.5328,59.9926,283.21,255.5,381.04,-0.74,4.6575
53460000,223.6795,0.5296,59.9926,281.58,258.26,381.86,-0.74,4.6591
53520000,222.5782,0.5275,60.0207,282.3,251.65,378.62,-0.75,4.6607
53580000,223.2276,0.5221,60.0207,278.5,252.49,375.87,-0.74,4.6623
53640000,224.2307,0.5213,60.0067,275.4,258.08,377.09,-0.73,4.664
53700000,223.3864,0.5233,59.9926,277.45,255.07,376.94,-0.74,4.6656
53760000,222.547,0.5371,60.0207,286.68,258.87,385.57,-0.74,4.6672
53820000,222.4254,0.5269,60.0067,278.97,255.61,377.94,-0.74,4.6688
53880000,222.5988,0.5326,59.9645,280.51,260.63,382.29,-0.73,4.6704
53940000,222.0293,0.5303,60.0207,282.71,253.84,379.62,-0.74,4.672
54000000,221.472,1.2961,60.0207,370.25,848.88,926.52,0.4,4.6739
54060000,222.3308,1.1793,59.9926,281.2,797.68,845.72,0.33,4.6757
54120000,221.4153,1.1355,59.9645,257.41,768.71,811.76,0.32,4.6772
54180000,223.9812,1.16,60.0067,266.73,794.94,838.43,0.32,4.6788
54240000,223.2592,1.1535,59.9786,264.34,787.34,831.52,0.32,4.6802
54300000,222.9965,1.152,60.0348,254.95,788.48,828.62,0.31,4.6817
54360000,223.2292,1.1396,59.9926,250.28,781.71,821.17,0.31,4.6832
54420000,222.7398,1.1437,60.0207,251.69,781.05,821.62,0.31,4.6847
54480000,222.698,1.1648,60.0207,264.06,794.71,837.05,0.31,4.6862
54540000,222.4153,1.155,60.0207,274.25,782.69,829.25,0.33,4.6877
54600000,220.0324,1.1294,59.9786,255.01,760.49,802.2,0.32,4.6892
54660000,222.342,1.1487,60.0348,274.66,777.21,824.34,0.33,4.6907
54720000,219.8355,1.1332,60.0488,258.09,760.32,803.72,0.32,4.6922
54780000,220.6791,1.1346,59.9645,256.24,765.02,807.89,0.32,4.6937
54840000,220.2908,1.125,60.0207,247.16,760.98,800.02,0.31,4.6952
54900000,221.4597,1.1447,60.0067,260.3,774.93,818.09,0.32,4.6967
54960000,221.5224,1.1573,60.0348,268.46,782.75,827.53,0.32,4.6982
55020000,222.0911,0.5186,59.9645,275.14,249.23,371.49,-0.74,4.6997
55080000,223.1756,0.5209,59.9504,290.78,238.54,376.46,-0.77,4.7013
55140000,222.2117,0.5299,59.9926,293.24,243.73,380.55,-0.77,4.7029
55200000,223.1015,0.5279,60.0207,282.58,253.7,379.72,-0.74,4.7045
55260000,223.7417,0.5328,60.0207,287.62,256.12,384.46,-0.75,4.7062
55320000,222.8163,0.5282,60.0348,282.02,254.67,379.6,-0.74,4.7078
55380000,223.1501,0.5365,60.0067,289.46,256.22,386.16,-0.75,4.7094
55440000,222.2867,0.5314,59.9645,294.8,243.41,381.93,-0.77,4.711
55500000,222.7416,0.5305,59.9645,290.46,248.16,381.54,-0.76,4.7126
55560000,221.3455,0.5246,60.0207,278.09,251.04,374.41,-0.74,4.7142
55620000,222.2685,0.5325,60.0067,288.39,251.43,381.86,-0.75,4.7158
55680000,223.0531,0.5296,60.0348,294.93,243.43,382.01,-0.77,4.7174
55740000,223.0082,0.5214,60.0488,278.08,251.64,374.93,-0.74,4.719
55800000,222.3832,1.2574,59.9926,340.99,835.54,902.56,0.38,4.721
55860000,222.702,1.1759,59.9926,277.84,798.18,845.05,0.33,4.7226
55920000,222.1414,1.1652,59.9926,271.63,790.62,835.91,0.32,4.7242
55980000,222.5685,1.1562,60.0348,258.34,789.45,830.34,0.31,4.7256
56040000,221.9533,1.1505,60.0067,271.8,778.94,825.29,0.33,4.7271
56100000,223.3445,1.1622,60.0629,268.13,793.61,837.69,0.32,4.7286
56160000,223.1703,1.0205,60.1051,735.94,26.91,736.59,1.0,4.7314
56220000,223.335,1.0401,60.0488,739.7,129.2,750.23,0.99,4.7356
56280000,222.9157,1.0389,60.0488,736.24,136.02,747.86,0.98,4.7397
56340000,223.5921,1.0245,60.0207,727.4,131.74,739.19,0.98,4.7439
56400000,223.4832,1.0424,60.0629,737.72,149.61,751.75,0.98,4.748
56460000,222.5632,1.0243,60.0488,719.22,155.5,735.14,0.98,4.7522
56520000,222.3835,1.039,60.0348,734.35,133.96,746.05,0.98,4.7563
56580000,222.2364,1.0223,60.0488,720.52,139.82,733.07,0.98,4.7604
56640000,222.1971,1.0254,60.0488,734.38,67.5,736.78,1.0,4.7646
56700000,223.1518,1.0345,59.9786,730.81,148.79,744.83,0.98,4.7687
56760000,221.8632,1.0258,60.0067,720.3,138.31,734.28,0.98,4.7729
56820000,221.6822,1.0433,60.0207,727.56,165.36,745.86,0.98,4.777
56880000,221.3893,1.0339,59.9926,723.03,152.91,738.33,0.98,4.7811
56940000,222.4717,1.0354,60.0207,731.16,137.56,743.59,0.98,4.7852
57000000,222.4987,1.037,59.9645,735.75,121.54,745.33,0.99,4.7894
57060000,223.3666,1.0391,60.0207,731.11,163.2,748.46,0.98,4.7935
57120000,223.1473,1.0311,60.0067,739.84,75.61,743.74,0.99,4.7977
57180000,223.9385,1.0346,59.9504,745.13,80.91,748.99,0.99,4.8019
57240000,222.8206,1.0273,59.9504,725.19,138.41,738.57,0.98,4.8061
57300000,223.9139,1.0414,60.0488,745.44,115.96,753.2,0.99,4.8102
57360000,223.4012,1.0358,60.0488,730.73,152.0,746.47,0.98,4.8144
57420000,223.9966,1.0326,60.0207,744.3,69.97,747.71,1.0,4.8186
57480000,223.5374,1.0404,60.0629,733.91,157.52,750.2,0.98,4.8228
57540000,224.4723,1.0457,59.9926,751.52,106.52,758.52,0.99,4.827
57600000,223.5438,1.0266,60.0629,727.88,136.75,740.53,0.98,4.8311
57660000,223.9685,1.0397,60.0348,734.4,160.96,751.01,0.98,4.8353
57720000,222.5854,1.042,60.0488,736.41,142.02,748.95,0.98,4.8395
57780000,224.5828,0.5269,59.9926,283.47,255.9,381.67,-0.74,4.8433
57840000,223.6003,0.5451,59.9223,299.91,255.2,393.18,-0.76,4.845
57900000,223.6662,0.534,59.9645,289.18,255.36,385.34,-0.75,4.8466
57960000,221.7266,0.5186,59.9645,275.79,247.24,370.98,-0.75,4.8482
58020000,221.7686,0.5363,59.9504,295.59,245.78,384.5,-0.77,4.8498
58080000,223.2201,0.5326,59.9504,288.25,253.76,383.64,-0.75,4.8514
58140000,221.9756,0.5191,60.0207,276.52,248.46,371.75,-0.74,4.853
58200000,221.4921,0.5288,60.0067,283.42,250.42,378.16,-0.75,4.8546
58260000,222.3555,0.5354,59.9364,291.37,250.89,384.26,-0.76,4.8562
58320000,223.7508,0.529,59.9786,282.62,256.73,381.54,-0.74,4.8578
58380000,222.7864,0.5322,59.9504,287.15,253.02,382.23,-0.75,4.8595
58440000,221.9423,1.2354,59.9364,333.86,816.69,883.77,0.38,4.8619
58500000,222.166,1.2968,59.9786,377.3,850.9,930.88,0.41,4.864
58560000,222.5224,1.3008,59.9223,373.4,854.34,933.01,0.4,4.8661
58620000,221.6306,1.3327,59.9645,402.33,865.47,954.02,0.42,4.8683
58680000,222.7038,1.305,59.9083,374.57,857.55,936.51,0.4,4.8705
58740000,222.8603,1.3337,59.9223,397.42,874.28,959.86,0.41,4.8727
58800000,222.7654,1.2914,59.9504,373.75,848.76,927.24,0.4,4.8748
58860000,223.7685,1.3003,59.9083,376.57,860.7,939.32,0.4,4.8769
58920000,224.6668,1.2699,59.9364,352.74,850.28,920.46,0.38,4.879
58980000,222.8504,1.2764,59.9504,350.37,848.53,917.8,0.38,4.881
59040000,223.0256,1.2655,60.0488,339.2,845.39,910.74,0.37,4.883
59100000,222.7138,1.2532,59.9926,339.05,834.61,900.57,0.38,4.8849
59160000,224.5484,1.2642,60.0207,341.93,850.17,916.3,0.37,4.8868
59220000,224.3494,1.2415,60.0207,330.85,835.96,899.44,0.37,4.8887
59280000,223.0747,1.2386,60.0488,320.73,831.3,891.41,0.36,4.8906
59340000,223.5974,1.2357,60.0488,314.05,834.11,891.24,0.35,4.8924
59400000,223.6793,1.2145,60.0488,306.75,820.51,876.11,0.35,4.8942
59460000,222.7693,1.2176,60.077,318.11,815.46,875.83,0.36,4.896
59520000,223.0145,1.2447,60.0629,319.64,836.86,895.54,0.36,4.8978
59580000,224.4116,1.2238,60.0488,324.87,824.99,886.66,0.37,4.8996
59640000,224.3783,1.212,60.0629,306.01,822.39,878.15,0.35,4.9013
59700000,224.287,1.215,60.0207,304.1,825.28,879.28,0.35,4.9031
59760000,223.7651,1.2062,60.0488,299.1,817.88,871.01,0.34,4.9048
59820000,223.9257,1.2124,60.077,310.31,819.89,877.01,0.35,4.9066
59880000,223.3417,1.2017,60.0207,298.63,812.2,866.52,0.35,4.9083
59940000,223.5398,1.2073,59.9926,295.48,819.26,870.72,0.34,4.91
60000000,223.306,1.1882,60.0348,287.69,807.13,856.56,0.33,4.9117
60060000,224.1932,1.2107,59.9926,308.87,820.81,876.68,0.35,4.9134
60120000,223.8101,1.1926,59.9926,289.14,811.31,861.55,0.34,4.915
60180000,225.8107,1.1963,59.9786,301.05,818.65,872.36,0.35,4.9167
60240000,220.6324,1.1654,59.9645,288.91,777.24,830.11,0.35,4.9184
60300000,221.742,1.1954,60.0067,309.24,798.06,856.09,0.36,4.92
60360000,224.7306,1.1858,59.9364,283.22,811.83,860.08,0.33,4.9217
60420000,224.9266,1.1894,59.9504,290.85,813.21,864.0,0.34,4.9233
60480000,224.909,1.1774,59.9504,274.63,809.43,854.44,0.32,4.9249
60540000,225.6922,1.193,59.9786,277.79,822.93,868.63,0.32,4.9265
60600000,225.4019,1.1809,59.9645,286.06,811.0,859.89,0.33,4.9281
60660000,225.1384,1.1914,60.0207,288.02,817.1,865.89,0.33,4.9297
60720000,224.4931,1.1971,60.0348,293.56,816.46,867.23,0.34,4.9313
60780000,225.156,1.1923,60.0207,279.19,820.05,865.99,0.32,4.9329
60840000,224.1326,1.1759,60.0488,284.41,802.63,851.45,0.33,4.9345
60900000,223.6505,1.1683,60.0348,267.52,798.23,842.01,0.32,4.9361
60960000,224.6924,1.1715,60.0488,270.41,805.12,849.28,0.32,4.9376
61020000,223.3995,1.1782,59.9926,272.71,804.13,849.27,0.32,4.9392
