timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
19860000,230.1909,0.6551,60.0207,391.32,289.18,486.07,-0.8,3.1065
19920000,230.2444,0.6477,59.9504,387.89,284.95,480.89,-0.81,3.1088
19980000,230.3197,0.6475,59.9926,387.5,285.05,480.82,-0.81,3.111
20040000,230.128,0.6563,59.9926,400.71,279.34,487.63,-0.82,3.1133
20100000,226.7314,2.5022,59.9645,1398.91,1183.25,1830.99,0.76,3.1176
20160000,226.9029,2.4073,59.9645,1366.26,1115.83,1763.7,0.77,3.1253
20220000,227.1572,2.3555,59.9786,1331.51,1100.91,1726.45,0.77,3.133
20280000,227.0925,2.6095,60.0067,1026.28,1614.63,1912.1,0.54,3.1401
20340000,227.8853,2.5408,60.0067,972.69,1595.15,1868.38,0.52,3.1458
20400000,228.2378,2.5419,59.9504,983.31,1594.45,1872.77,0.52,3.1513
20460000,229.3897,2.5434,59.9926,973.04,1610.9,1882.66,0.52,3.1569
20520000,229.6733,1.6658,59.9926,553.96,1103.93,1234.36,0.45,3.1621
20580000,229.6828,1.2764,60.0067,329.84,886.73,945.67,0.35,3.1645
20640000,228.888,1.277,60.0067,342.99,879.42,943.55,0.36,3.1664
20700000,229.3705,1.2671,59.9645,327.19,878.49,937.57,0.35,3.1683
20760000,229.3488,1.2648,60.0067,327.19,876.71,935.81,0.35,3.1702
20820000,229.7036,1.266,59.9926,321.83,881.17,938.1,0.34,3.172
20880000,231.1585,1.3063,59.9926,345.54,912.14,974.6,0.35,3.1739
20940000,229.8456,1.2588,60.0348,328.98,873.83,934.35,0.35,3.1758
21000000,229.7695,1.2612,59.9645,329.47,875.55,935.46,0.35,3.1776
21060000,230.0695,0.6361,59.9786,387.31,272.83,473.0,-0.82,3.1797
21120000,229.6939,0.6289,60.0067,385.55,263.96,467.04,-0.82,3.1819
21180000,229.5228,2.4637,60.0207,1393.68,1178.7,1825.17,0.76,3.1861
21240000,229.7975,2.3687,59.9926,1347.59,1126.5,1756.28,0.77,3.1939
21300000,230.5246,2.3228,60.0207,1347.04,1084.73,1728.92,0.78,3.2015
21360000,227.6823,2.1996,60.0207,1268.98,1002.06,1616.46,0.78,3.2091
21420000,227.9829,1.626,59.9926,1003.41,650.58,1195.72,0.84,3.215
21480000,228.269,1.6206,59.9926,1016.56,628.35,1194.73,0.85,3.2207
21540000,228.4021,1.6517,60.0348,1035.96,642.94,1218.13,0.85,3.2265
21600000,226.9575,2.5926,60.0207,996.75,1615.23,1898.6,0.53,3.2326
21660000,228.2193,1.248,59.9504,334.85,856.63,919.7,0.36,3.2353
21720000,229.3247,1.2402,60.0348,318.74,861.63,918.32,0.35,3.2372
21780000,230.0353,1.2518,59.9786,324.64,871.37,930.01,0.35,3.239
21840000,229.8176,1.2538,59.9786,329.92,869.81,930.43,0.36,3.2408
21900000,229.838,1.2433,59.9926,304.51,870.47,921.75,0.33,3.2426
21960000,229.4926,1.2398,60.0488,318.46,861.62,918.67,0.35,3.2444
22020000,228.9023,1.2484,60.0067,324.3,864.05,922.79,0.35,3.2462
22080000,228.8951,1.2299,60.0067,314.99,852.33,908.83,0.35,3.2479
22140000,229.772,1.1689,59.9786,841.71,211.55,866.6,0.97,3.2526
22200000,228.9151,1.1453,59.9926,831.39,153.77,846.94,0.98,3.2573
22260000,229.5139,1.1644,59.9645,839.87,203.64,862.52,0.97,3.2621
22320000,228.7458,3.1779,59.9926,1841.52,1455.6,2345.6,0.78,3.2703
22380000,228.7177,3.104,59.9645,1820.8,1392.59,2291.68,0.79,3.2807
22440000,228.7985,3.081,59.9504,1800.52,1391.72,2274.67,0.79,3.2909
22500000,228.6131,2.3711,60.0067,1480.37,932.69,1748.85,0.85,3.3008
22560000,227.0892,2.3549,59.9645,1461.08,917.62,1725.15,0.85,3.3092
22620000,226.8344,2.3518,60.0207,1471.69,895.18,1722.43,0.85,3.3175
22680000,226.82,2.3553,59.9504,1461.12,914.68,1723.71,0.85,3.3259
22740000,227.5441,2.3586,59.9926,1475.43,908.46,1732.04,0.85,3.3342
22800000,228.2087,1.1494,59.9645,820.34,209.79,846.07,0.97,3.34
22860000,228.459,1.1404,59.9926,828.69,144.24,841.83,0.99,3.3446
22920000,229.1644,1.1443,60.0067,821.49,199.8,845.82,0.97,3.3493
22980000,229.9224,1.1475,60.0067,827.77,202.76,851.14,0.97,3.354
23040000,229.987,1.1591,60.0067,838.6,197.11,860.42,0.97,3.3588
23100000,230.1671,1.149,59.9926,828.55,203.22,853.08,0.97,3.3635
23160000,230.1282,1.1596,59.9504,835.79,211.07,860.83,0.97,3.3683
23220000,231.0108,1.1469,59.9926,845.31,136.61,856.33,0.99,3.373
23280000,231.0765,1.1747,59.9504,849.89,214.53,875.79,0.97,3.3778
23340000,231.1473,1.1768,59.9786,849.41,221.88,877.31,0.97,3.3827
23400000,231.4709,1.1566,59.9645,840.8,202.08,863.79,0.97,3.3875
23460000,229.3783,1.1591,60.0348,831.36,215.46,857.48,0.97,3.3923
23520000,227.9146,3.2193,59.9504,1838.41,1495.07,2367.75,0.78,3.3985
23580000,228.0373,3.131,59.9786,1813.8,1425.91,2304.79,0.79,3.4089
23640000,227.7747,3.092,59.9926,1784.43,1407.1,2272.83,0.79,3.4191
23700000,228.8089,2.3632,59.9364,1478.12,930.56,1744.86,0.85,3.4288
23760000,227.1864,1.6313,60.0207,997.04,661.12,1195.67,0.83,3.4349
23820000,227.4482,1.6528,59.9926,1009.77,672.46,1213.06,0.83,3.4406
23880000,227.2663,1.6596,59.9786,1010.24,679.02,1216.9,0.83,3.4463
23940000,227.177,1.677,59.9926,1021.73,685.51,1229.42,0.83,3.4521
24000000,227.8801,0.6016,59.9504,354.65,265.76,442.77,-0.8,3.4554
24060000,229.2277,0.5923,59.9926,352.5,259.06,438.79,-0.81,3.4573
24120000,229.871,0.5969,60.0348,358.38,261.52,443.72,-0.81,3.4594
24180000,230.1472,0.5914,60.0067,344.92,271.75,439.09,-0.79,3.4614
24240000,229.2032,0.5884,60.0067,351.66,255.03,436.0,-0.81,3.4634
24300000,229.0619,0.6097,60.0207,356.5,275.95,450.29,-0.79,3.4654
24360000,228.6398,1.3591,60.0067,401.01,919.35,1002.54,0.4,3.468
24420000,229.1805,1.3406,60.0067,384.4,913.58,991.29,0.39,3.4702
24480000,227.5979,1.3344,60.0207,388.87,899.08,979.26,0.4,3.4724
24540000,229.0109,1.3701,59.9645,409.04,926.42,1012.29,0.4,3.4748
24600000,227.3255,3.6214,59.9645,1432.92,2239.41,2657.86,0.54,3.4805
24660000,228.0783,3.5421,59.9926,1396.53,2203.6,2607.2,0.53,3.4885
24720000,227.868,3.4993,60.0207,1379.13,2172.95,2573.46,0.54,3.4963
24780000,227.8723,2.752,60.0067,1079.34,1713.35,2024.16,0.53,3.5039
24840000,228.2529,2.6982,59.9926,1045.57,1689.79,1987.39,0.53,3.5099
24900000,228.2254,2.6911,60.0067,1053.48,1679.74,1982.53,0.53,3.5158
24960000,225.7819,2.701,60.0207,1042.81,1669.0,1967.94,0.53,3.5218
25020000,226.2002,1.6789,59.9786,579.64,1078.21,1225.56,0.48,3.5276
25080000,225.5544,1.3325,60.0207,404.11,882.42,970.48,0.42,3.5304
25140000,226.5775,1.3092,60.0348,376.09,881.0,957.33,0.39,3.5325
25200000,226.4237,1.2952,59.9645,360.2,874.64,946.06,0.38,3.5346
25260000,228.1146,1.298,59.9786,369.66,881.31,956.12,0.39,3.5367
25320000,227.9044,1.285,59.9926,358.25,874.81,945.69,0.38,3.5387
25380000,228.0267,1.2864,59.9645,361.16,876.23,947.37,0.38,3.5407
25440000,227.8216,1.2756,60.0067,344.38,871.84,938.03,0.37,3.5428
25500000,227.1089,1.277,59.9786,346.23,869.42,935.62,0.37,3.5448
25560000,227.0377,1.2758,59.9645,348.5,867.43,934.48,0.37,3.5468
25620000,228.0449,1.2796,59.9364,356.35,872.19,942.49,0.38,3.5487
25680000,225.4735,3.5554,60.0067,1366.19,2197.05,2586.81,0.53,3.5551
25740000,226.0146,3.5073,59.9645,1357.19,2170.72,2558.72,0.53,3.5628
25800000,225.4505,3.4411,60.0348,1320.8,2126.26,2503.96,0.53,3.5704
25860000,225.9416,2.6552,60.0067,1013.2,1651.26,1935.92,0.52,3.5765
25920000,225.565,2.6628,59.9926,1018.74,1649.71,1939.05,0.53,3.5823
25980000,225.2208,2.648,59.9504,1001.17,1643.24,1924.41,0.52,3.588
26040000,224.8721,2.6518,60.0629,1018.18,1634.22,1925.33,0.53,3.5937
26100000,224.944,1.6348,60.0207,555.02,1049.66,1186.63,0.47,3.5989
26160000,224.3898,1.2421,59.9926,334.76,834.94,899.13,0.37,3.6012
26220000,224.2791,1.2555,60.0348,342.9,841.52,908.55,0.38,3.6031
26280000,224.1733,1.2387,60.0207,343.25,827.88,896.88,0.38,3.605
26340000,224.1239,1.2337,59.9786,329.5,828.84,892.07,0.37,3.607
26400000,223.9286,1.2431,60.0067,334.64,833.75,897.96,0.37,3.6089
26460000,225.3963,1.2439,59.9223,338.76,839.14,904.88,0.37,3.6108
26520000,225.5922,1.2454,60.0207,328.9,844.4,906.28,0.36,3.6127
26580000,225.1208,1.2388,59.9504,328.84,837.47,899.86,0.37,3.6146
26640000,225.1022,1.244,59.9645,337.02,838.85,903.63,0.37,3.6165
26700000,224.0531,3.5607,59.9364,1354.63,2190.75,2574.63,0.53,3.6206
26760000,224.8818,3.444,59.9504,1310.39,2126.1,2499.71,0.53,3.6282
26820000,225.12,3.4105,59.9926,1292.31,2112.69,2477.55,0.52,3.6356
26880000,225.4839,3.0057,59.9645,1142.33,1865.72,2187.45,0.52,3.6429
26940000,225.6132,2.6082,60.0207,992.82,1620.2,1899.75,0.52,3.6485
27000000,225.8319,2.6267,60.0348,987.48,1640.53,1914.12,0.52,3.6542
27060000,225.2127,2.6079,59.9926,987.96,1618.67,1895.97,0.52,3.6598
27120000,224.9622,2.6076,60.0067,979.58,1619.95,1892.83,0.52,3.6653
27180000,225.4787,1.2386,59.9504,326.79,840.12,900.99,0.36,3.6696
27240000,226.3949,1.2349,60.0067,331.92,839.72,903.15,0.37,3.6714
27300000,225.8265,1.2358,59.9645,323.55,840.47,900.46,0.36,3.6733
27360000,225.8288,1.2352,59.9504,333.42,836.54,900.64,0.37,3.6751
27420000,225.0875,1.2331,59.9786,325.45,834.63,895.56,0.36,3.677
27480000,225.0751,1.2356,59.9786,323.11,837.25,897.19,0.36,3.6788
27540000,222.6349,1.219,59.9786,324.22,813.13,875.59,0.37,3.6807
27600000,221.0019,1.2104,59.9786,324.94,800.04,863.09,0.38,3.6826
27660000,220.7917,1.2459,60.0207,343.82,818.01,887.28,0.39,3.6845
27720000,220.3458,1.2096,59.9645,327.21,795.21,860.03,0.38,3.6864
27780000,219.2907,1.2153,59.9926,331.45,793.1,859.67,0.39,3.6883
27840000,221.1386,1.2327,60.0207,334.37,813.63,879.43,0.38,3.6902
27900000,220.6092,1.2166,60.0207,336.98,797.88,866.54,0.39,3.6921
27960000,218.6859,3.5246,59.9786,1308.91,2115.04,2487.48,0.53,3.6953
28020000,219.6808,3.5866,59.9926,1342.66,2160.1,2543.47,0.53,3.7029
28080000,219.6317,3.5567,59.9504,1337.71,2139.7,2521.93,0.53,3.7104
28140000,218.4783,3.5341,59.9645,1315.65,2118.14,2491.73,0.53,3.7179
28200000,219.275,2.6294,59.9926,975.47,1584.78,1860.59,0.52,3.7239
28260000,219.1566,2.6392,59.9786,989.84,1584.11,1867.51,0.53,3.7294
28320000,219.4464,2.6476,59.9645,986.1,1595.46,1875.65,0.53,3.735
28380000,220.0164,2.6875,60.0348,998.98,1626.75,1907.85,0.52,3.7406
28440000,221.2143,0.7911,60.0067,539.93,164.34,564.17,-0.96,3.7458
28500000,221.0417,0.5813,60.0207,341.47,237.01,415.99,-0.82,3.7481
28560000,220.8837,0.5912,60.0348,340.73,246.41,421.7,-0.81,3.75
28620000,219.8311,0.5758,60.0067,321.95,251.18,408.24,-0.79,3.7518
28680000,219.5154,0.5892,60.0207,339.54,244.39,417.87,-0.81,3.7537
28740000,219.8554,0.5943,59.9786,338.56,251.56,421.38,-0.8,3.7556
28800000,218.5349,0.6046,60.0348,330.49,268.81,425.61,-0.78,3.7576
28860000,220.0115,0.5899,60.0067,332.08,255.22,418.44,-0.79,3.7595
28920000,219.6267,0.5844,59.9786,339.29,239.57,415.06,-0.82,3.7614
28980000,219.022,0.584,59.9786,336.95,237.37,413.2,-0.82,3.7633
29040000,218.762,1.367,60.0067,439.72,858.55,964.76,0.46,3.7655
29100000,218.934,1.2166,60.0488,333.22,790.95,859.54,0.39,3.7677
29160000,216.6532,2.3969,60.0207,885.05,1425.65,1676.81,0.53,3.7702
29220000,218.0454,3.5639,60.0348,1330.4,2128.45,2508.67,0.53,3.7775
29280000,218.6051,3.531,59.9364,1306.66,2121.38,2490.8,0.52,3.785
29340000,216.3987,3.5655,59.9926,1316.93,2112.26,2490.99,0.53,3.7925
29400000,216.5602,2.6906,60.0207,987.69,1599.49,1880.06,0.53,3.7988
29460000,216.6078,2.7116,59.9786,1005.75,1606.36,1896.3,0.53,3.8045
29520000,217.0619,2.7209,60.0488,1000.72,1621.83,1905.77,0.53,3.8101
29580000,217.4929,2.6767,59.9786,984.01,1601.64,1878.57,0.52,3.8158
29640000,218.1849,1.2099,60.0067,326.55,787.04,851.82,0.38,3.8193
29700000,218.1989,1.2035,59.9504,325.03,781.91,847.84,0.39,3.8212
29760000,218.7433,1.2102,59.9504,324.88,789.79,853.69,0.38,3.8231
29820000,217.6861,1.2307,59.9364,372.3,781.48,865.53,0.43,3.825
29880000,217.1187,1.3523,59.9504,445.73,836.17,947.55,0.47,3.8274
29940000,215.7147,1.3276,59.9364,449.58,808.62,925.37,0.49,3.83
30000000,216.1297,1.3267,59.9364,433.21,817.99,925.1,0.47,3.8324
30060000,215.973,3.235,60.0207,1232.0,1889.4,2256.21,0.55,3.8357
30120000,217.2362,3.6348,59.9926,1367.43,2150.19,2547.97,0.54,3.8436
30180000,216.573,3.5886,59.9786,1359.52,2109.43,2509.71,0.54,3.8513
30240000,216.4679,3.6026,60.0067,1352.96,2122.85,2516.09,0.54,3.8589
30300000,217.6512,2.7638,59.9504,1052.17,1632.02,1940.99,0.54,3.8663
30360000,217.3734,2.7328,60.0207,1011.16,1627.79,1915.53,0.53,3.8722
30420000,217.2947,2.7343,60.0067,1015.94,1625.58,1917.22,0.53,3.878
30480000,217.2282,3.3425,60.0348,1553.52,1753.62,2343.09,0.66,3.8841
30540000,216.7779,1.7703,59.9926,852.96,895.53,1237.7,0.69,3.8915
30600000,218.0106,1.7534,59.9786,850.56,891.72,1233.37,0.69,3.8963
30660000,217.9012,1.7484,59.9645,850.78,888.67,1229.3,0.69,3.9012
30720000,217.9378,1.7376,59.9926,857.67,871.42,1222.96,0.7,3.906
30780000,216.6986,1.7628,59.9926,870.54,873.76,1232.35,0.71,3.9109
30840000,216.5133,1.7465,59.9926,869.79,856.98,1220.02,0.71,3.9159
30900000,215.3166,1.725,59.9786,871.63,824.94,1199.9,0.73,3.9208
30960000,215.6931,1.7241,59.9926,869.88,829.64,1200.91,0.72,3.9257
31020000,216.0205,1.7206,59.9645,860.24,835.94,1199.2,0.72,3.9306
31080000,216.7809,1.637,59.9223,811.3,807.1,1145.69,0.71,3.9354
31140000,216.8627,1.7113,59.9083,863.01,831.92,1197.82,0.72,3.9401
31200000,216.8565,1.6914,59.8942,845.31,829.49,1183.54,0.71,3.9448
31260000,217.1341,1.7155,59.9223,869.04,832.5,1202.77,0.72,3.9498
31320000,217.6643,1.2237,59.9223,371.13,775.24,859.34,0.43,3.9527
31380000,217.9785,1.1989,59.8942,339.33,771.98,842.89,0.4,3.9547
31440000,219.191,1.2073,59.9083,349.24,780.1,854.34,0.41,3.9566
31500000,218.6458,1.1937,60.0067,331.14,773.9,841.38,0.39,3.9586
31560000,218.4011,1.2044,59.9926,350.4,773.75,849.4,0.41,3.9605
31620000,217.6319,1.1959,59.9645,347.83,765.42,840.8,0.41,3.9624
31680000,217.5948,1.185,59.9504,328.11,764.59,831.81,0.39,3.9643
31740000,217.5297,1.1857,59.9645,329.15,764.23,832.17,0.4,3.9662
31800000,217.9773,1.1788,59.9645,334.96,758.53,829.79,0.41,3.9681
31860000,217.8789,1.1861,59.9926,327.98,766.48,833.84,0.39,3.97
31920000,218.3341,1.1796,60.0067,321.59,766.16,830.81,0.39,3.9719
31980000,218.004,1.1714,60.0207,316.68,761.11,824.12,0.38,3.9737
32040000,217.9936,1.1902,60.0067,332.72,768.9,837.21,0.4,3.9756
32100000,217.7377,1.1825,60.0207,324.3,764.85,830.82,0.39,3.9774
32160000,216.7052,1.1756,60.0207,318.9,757.06,821.44,0.39,3.9793
32220000,218.184,1.1692,60.0207,317.83,759.13,823.27,0.39,3.9811
32280000,218.3644,1.177,59.9926,319.72,765.4,829.18,0.38,3.983
32340000,215.9185,1.1672,59.9504,321.21,746.92,812.85,0.39,3.9848
32400000,215.1806,1.1707,59.9364,324.92,745.36,812.61,0.4,3.9866
32460000,215.5278,1.1689,60.0067,318.97,747.45,812.74,0.39,3.9885
32520000,214.9846,1.1623,59.9645,330.12,736.58,806.93,0.41,3.9903
32580000,214.9629,1.157,59.9504,313.62,738.96,802.39,0.39,3.9922
32640000,214.609,1.1644,59.9786,333.28,735.55,807.26,0.41,3.994
32700000,215.5859,1.1669,59.9786,326.65,743.88,812.01,0.4,3.9958
32760000,216.8799,1.1686,59.9786,325.47,751.07,818.32,0.4,3.9976
32820000,216.8192,1.1597,60.0207,309.65,750.01,810.87,0.38,3.9994
32880000,215.6898,1.1657,59.9786,320.43,745.69,811.41,0.39,4.0012
32940000,217.3684,0.5754,60.0067,317.06,251.02,403.78,-0.78,4.003
33000000,217.0278,0.5595,59.9645,304.32,247.01,391.72,-0.78,4.0048
33060000,217.2913,0.5646,60.0067,304.76,252.54,395.55,-0.77,4.0066
33120000,217.3128,0.574,59.9926,318.65,247.7,402.89,-0.79,4.0083
33180000,217.4525,0.5604,60.0067,303.43,250.29,393.14,-0.77,4.0101
33240000,218.4664,0.5661,59.9364,307.58,253.86,398.79,-0.77,4.0119
33300000,217.3692,0.5671,59.9504,306.98,252.74,397.55,-0.77,4.0137
33360000,217.1298,0.5632,59.9926,304.89,250.18,394.34,-0.77,4.0154
33420000,217.5538,0.5804,59.9645,314.92,258.14,406.94,-0.77,4.0172
33480000,217.439,0.566,59.9786,318.21,239.88,398.18,-0.8,4.019
33540000,217.9977,0.5635,60.0067,304.44,253.55,396.15,-0.77,4.0208
33600000,216.3925,1.2834,60.0067,404.5,800.33,895.89,0.45,4.0227
33660000,216.2821,1.181,59.9786,329.04,754.99,823.82,0.4,4.0249
33720000,217.4554,1.1685,60.0067,317.2,756.45,820.17,0.39,4.0268
33780000,216.7688,1.1661,60.0207,313.92,752.52,815.67,0.39,4.0286
33840000,215.6495,1.1567,60.0067,320.37,738.34,805.61,0.4,4.0304
33900000,218.4027,1.1725,59.9504,319.91,761.11,826.62,0.39,4.0322
33960000,217.6883,1.1867,59.9926,329.42,766.12,833.67,0.39,4.034
34020000,218.0027,1.17,59.9504,314.48,760.2,822.74,0.38,4.0359
34080000,217.5991,1.1781,59.9786,331.69,758.9,827.79,0.4,4.0377
34140000,218.4259,1.1659,60.0348,320.7,757.25,822.47,0.39,4.0395
34200000,218.3862,1.1718,60.0207,319.15,760.54,825.96,0.39,4.0413
34260000,216.9077,1.1661,60.0348,326.44,748.7,816.6,0.4,4.0431
34320000,218.2048,1.1679,59.9645,324.88,756.49,823.34,0.39,4.0449
34380000,217.7292,1.1651,60.0207,310.49,757.5,818.45,0.38,4.0467
34440000,218.391,1.1626,60.0207,307.61,759.35,819.16,0.38,4.0485
34500000,216.9428,1.1559,59.9645,323.13,743.31,810.23,0.4,4.0503
34560000,218.386,1.1737,59.9926,321.41,762.75,827.19,0.39,4.0521
34620000,218.4801,1.1759,59.9926,315.68,766.88,828.87,0.38,4.0538
34680000,218.8603,1.1636,60.0488,304.62,763.19,821.71,0.37,4.0556
34740000,218.3967,1.1826,60.0348,323.79,768.54,833.47,0.39,4.0574
34800000,218.684,1.1958,59.9926,338.47,772.76,844.1,0.4,4.0592
34860000,217.4019,1.154,59.9786,315.35,746.17,810.04,0.39,4.061
34920000,218.9779,1.1665,60.0067,310.01,764.12,824.0,0.37,4.0628
34980000,217.3496,1.1354,59.9926,296.83,738.97,796.19,0.37,4.0645
35040000,218.8186,1.1643,60.0067,303.37,763.95,822.15,0.37,4.0663
35100000,218.2487,0.5733,60.0629,310.6,258.08,403.42,-0.77,4.0681
35160000,219.2374,0.5722,60.0067,311.98,257.84,404.49,-0.77,4.0699
35220000,218.3124,0.5738,60.0488,308.95,261.05,403.71,-0.76,4.0716
35280000,217.2341,0.5727,59.9926,311.37,253.73,401.26,-0.77,4.0734
35340000,219.2679,0.5624,60.0207,306.6,254.0,397.82,-0.77,4.0752
35400000,217.1414,0.5673,60.0348,318.07,240.57,398.43,-0.8,4.077
35460000,218.8611,0.5839,60.0207,324.38,255.42,412.11,-0.78,4.0787
35520000,219.9043,0.574,60.0348,312.33,261.49,406.94,-0.77,4.0805
35580000,219.5486,0.5776,60.077,319.83,256.22,409.35,-0.78,4.0823
35640000,219.7511,0.5808,60.0629,322.93,257.25,412.02,-0.78,4.0841
35700000,219.6373,0.5652,60.0348,310.79,252.2,400.62,-0.78,4.0859
35760000,219.0787,1.2877,60.0488,393.91,820.39,910.02,0.43,4.0881
35820000,219.2232,1.1855,60.0348,317.02,776.61,838.5,0.38,4.09
35880000,219.1194,1.1678,60.0488,318.85,762.34,826.58,0.39,4.0918
35940000,218.3435,1.1725,60.0488,307.87,766.32,826.02,0.37,4.0936
36000000,219.2773,1.1675,60.0629,303.56,768.53,825.96,0.37,4.0954
36060000,219.248,1.1672,60.0348,318.31,762.38,826.76,0.39,4.0971
36120000,219.0476,1.1741,60.0067,321.0,765.9,830.46,0.39,4.0989
36180000,219.1799,1.1642,59.9926,303.62,765.1,823.33,0.37,4.1007
36240000,217.1994,1.168,59.9504,320.63,753.58,818.91,0.39,4.1024
36300000,218.3519,1.1693,60.0067,322.7,758.84,824.55,0.39,4.1042
36360000,218.4251,1.1691,59.9926,310.74,763.8,824.17,0.38,4.106
36420000,218.6192,1.18,60.0207,314.32,770.91,832.49,0.38,4.1078
36480000,219.2799,1.1713,59.9786,320.46,765.43,829.6,0.39,4.1095
36540000,219.5924,1.1614,59.9786,302.09,765.64,822.81,0.37,4.1113
36600000,218.8704,1.1606,59.9926,311.15,757.48,819.98,0.38,4.1131
36660000,218.9877,1.1604,59.9645,317.73,756.9,820.96,0.39,4.1148
36720000,219.251,1.1688,59.9786,307.28,767.58,826.83,0.37,4.1166
36780000,219.5294,1.1729,59.9926,310.36,771.02,830.76,0.37,4.1183
36840000,219.6993,1.1704,60.0067,318.67,766.51,830.33,0.38,4.1201
36900000,218.9384,1.1586,59.9926,299.42,762.06,818.47,0.36,4.1218
36960000,218.1351,1.1566,59.9645,317.2,750.84,815.0,0.39,4.1236
37020000,218.4744,0.5745,59.9364,322.92,245.68,405.72,-0.8,4.1254
37080000,217.6365,0.5657,60.0067,303.27,256.45,396.97,-0.76,4.1272
37140000,219.1516,0.5692,59.9645,311.51,255.34,402.24,-0.77,4.1289
37200000,219.0859,0.573,60.077,312.77,257.23,404.66,-0.77,4.1307
37260000,219.3641,0.5696,59.9786,311.66,255.89,402.88,-0.77,4.1325
37320000,218.1047,0.5812,59.9504,314.68,262.16,408.63,-0.77,4.1343
37380000,218.9436,0.5864,60.0207,328.76,252.96,414.3,-0.79,4.1361
37440000,218.3318,0.5742,59.9926,316.47,252.1,404.36,-0.78,4.1379
37500000,219.4,0.5735,59.9926,313.14,258.64,405.7,-0.77,4.1397
37560000,218.3586,0.567,60.0207,307.99,254.82,399.33,-0.77,4.1415
37620000,219.3198,1.2288,60.0348,351.82,795.67,869.48,0.4,4.1438
37680000,218.5051,1.1743,59.9504,319.94,764.42,828.2,0.38,4.1456
37740000,219.6513,1.1742,60.0207,316.43,770.08,832.56,0.38,4.1474
37800000,219.0544,1.1654,60.0067,301.49,766.79,823.62,0.37,4.1491
37860000,219.0382,1.1627,60.0067,302.81,763.08,821.4,0.37,4.1509
37920000,219.3136,1.1664,59.9926,303.98,767.4,825.22,0.37,4.1526
37980000,219.1243,1.1705,59.9926,311.48,766.89,827.66,0.38,4.1544
38040000,219.659,1.1674,59.9786,315.82,765.93,828.04,0.38,4.1561
38100000,218.1359,1.1566,60.0488,314.24,751.95,814.99,0.39,4.1579
38160000,219.6452,1.1759,59.9926,312.22,772.56,833.21,0.37,4.1596
38220000,219.374,1.1744,60.0207,314.18,770.34,831.45,0.38,4.1614
38280000,219.1776,1.1696,59.9926,317.6,764.73,827.58,0.38,4.1632
38340000,218.8599,1.1766,59.9786,315.53,769.6,831.82,0.38,4.1649
38400000,219.3019,1.1658,59.9786,317.36,762.09,825.17,0.38,4.1667
38460000,219.6858,1.1697,60.0348,303.76,771.29,828.92,0.37,4.1684
38520000,218.9392,1.1647,60.0067,313.58,760.86,823.75,0.38,4.1702
38580000,219.0,1.1767,59.9645,311.48,770.78,831.35,0.37,4.172
38640000,218.6503,1.153,60.0067,299.12,756.96,813.78,0.37,4.1737
38700000,219.1652,1.1584,60.0348,305.97,759.07,819.74,0.38,4.1754
38760000,219.8203,0.5759,60.0348,315.12,259.93,408.26,-0.77,4.1772
38820000,217.4173,0.5706,60.0348,309.39,254.48,399.94,-0.77,4.179
38880000,218.4875,0.5627,60.0629,307.27,250.9,396.56,-0.77,4.1808
38940000,218.5753,0.5743,60.0629,318.21,252.13,405.29,-0.78,4.1826
39000000,220.9281,0.5778,60.0629,315.58,264.75,411.47,-0.77,4.1844
39060000,220.6516,0.5711,60.077,309.45,263.55,406.2,-0.76,4.1862
39120000,219.6654,0.5811,60.0348,320.68,259.32,411.69,-0.78,4.188
39180000,218.8142,0.5709,60.0488,311.18,253.12,403.12,-0.78,4.1898
39240000,218.166,0.5627,60.0207,305.56,252.02,395.97,-0.77,4.1916
39300000,219.2986,1.3093,60.0488,398.95,836.32,926.01,0.43,4.1935
39360000,217.9848,1.1875,60.0488,323.71,770.3,835.14,0.39,4.1956
39420000,216.146,1.1676,59.9926,310.18,752.76,813.82,0.38,4.1975
39480000,215.652,1.1378,60.0348,297.02,734.01,791.61,0.37,4.1992
39540000,220.3152,1.1775,60.0207,308.5,778.52,837.32,0.37,4.201
39600000,220.8751,1.1683,60.0207,299.17,777.44,832.63,0.36,4.2027
39660000,220.2941,1.1665,60.0207,297.92,774.14,829.17,0.36,4.2044
39720000,220.711,1.1669,59.9504,314.32,769.41,831.42,0.38,4.2061
39780000,219.4075,1.1791,59.9926,311.85,774.24,834.43,0.37,4.2079
39840000,219.8128,1.1672,60.0207,301.24,770.84,827.8,0.36,4.2096
39900000,220.1172,1.1624,59.9926,298.86,769.47,825.56,0.36,4.2114
39960000,220.4364,1.1609,60.0067,298.11,770.51,825.94,0.36,4.2131
40020000,220.3581,1.1773,59.9504,312.54,777.13,837.07,0.37,4.2149
40080000,220.0869,1.1596,59.9083,299.63,767.15,823.7,0.36,4.2166
40140000,220.2704,1.1684,59.9645,303.06,773.29,830.2,0.36,4.2184
40200000,219.7421,1.1725,59.9786,305.92,773.25,831.14,0.37,4.2201
40260000,219.4088,1.1594,59.9786,302.88,763.3,820.97,0.37,4.2219
40320000,220.2657,1.1575,59.9364,298.38,767.03,822.65,0.36,4.2236
40380000,218.4803,4.0324,59.9645,2172.94,1835.79,2842.34,0.76,4.2289
