timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
40800000,232.3437,1.2201,59.9926,897.26,184.41,916.29,-0.98,3.0524
40860000,231.789,1.216,59.9926,878.87,237.94,909.52,-0.97,3.0574
40920000,231.2207,2.1442,60.0207,1014.44,1189.65,1564.64,0.65,3.0635
40980000,231.8553,1.8867,60.0348,1532.99,52.91,1519.41,1.0,3.0705
41040000,231.3972,1.2357,60.0348,864.57,316.67,920.12,-0.94,3.0774
41100000,234.5379,1.1966,59.9645,870.35,251.45,905.03,-0.96,3.0831
41160000,228.6935,1.1837,59.9786,840.61,239.28,873.24,-0.96,3.0879
41220000,231.1981,1.2775,59.9364,860.59,392.82,947.58,-0.91,3.0931
41280000,234.6344,1.1849,59.8942,880.44,182.17,898.57,-0.98,3.098
41340000,238.1333,1.1923,59.9223,880.7,255.94,915.66,-0.96,3.1028
41400000,231.1182,1.9936,59.8942,877.15,1175.75,1469.1,0.6,3.1091
41460000,226.3708,1.612,59.9504,809.09,855.05,1177.46,0.69,3.1158
41520000,226.3972,1.6411,59.9223,823.43,871.51,1198.69,0.69,3.1205
41580000,228.3392,1.6293,59.9504,811.68,884.6,1199.89,0.68,3.1251
41640000,230.0169,1.6202,59.9645,815.12,883.99,1202.21,0.68,3.1301
41700000,234.3617,1.611,60.0348,833.87,887.81,1218.99,0.69,3.1348
41760000,229.5059,1.6306,59.9926,822.62,883.87,1207.11,0.68,3.1394
41820000,229.0105,1.62,59.9926,867.36,805.71,1212.61,0.75,3.1458
41880000,228.2898,1.7763,59.9786,839.89,992.93,1301.25,0.65,3.1524
41940000,225.1111,4.015,59.9504,1619.49,2405.81,2882.04,0.55,3.159
42000000,231.6331,1.6268,60.0067,830.25,889.63,1215.58,0.68,3.1637
42060000,227.6459,1.6292,59.9786,828.47,866.66,1198.32,0.69,3.1684
42120000,228.0322,1.6116,59.9786,809.98,866.54,1185.92,0.68,3.1734
42180000,228.7147,1.6216,59.9926,814.24,878.65,1196.74,0.68,3.178
42240000,228.9237,1.1891,60.0067,844.61,244.88,878.05,-0.96,3.1827
42300000,228.5353,1.3778,60.0067,851.39,530.86,1004.75,-0.85,3.1883
42360000,230.072,0.9662,60.0207,699.93,372.7,823.3,-0.89,3.1945
42420000,230.6994,0.5387,60.0067,311.06,252.69,400.81,-0.78,3.1975
42480000,228.7862,0.534,60.0488,305.5,248.98,394.05,-0.78,3.1993
42540000,230.5088,0.5347,60.0207,306.71,252.8,397.45,-0.77,3.201
42600000,230.8509,0.5461,59.9645,317.5,254.87,406.79,-0.78,3.2028
42660000,231.4892,0.5468,59.9786,318.03,256.86,408.44,-0.78,3.2046
42720000,231.5012,1.0365,59.9645,356.79,663.06,753.04,-0.47,3.2072
42780000,228.6404,2.846,59.9786,1762.33,1219.24,2138.82,0.82,3.2109
42840000,228.4883,1.3162,59.9364,391.92,888.98,971.38,0.4,3.2134
42900000,229.3941,1.6231,59.9223,382.68,1139.36,1201.69,0.32,3.2156
42960000,231.6309,1.5983,59.9364,350.18,1142.44,1194.85,0.29,3.2176
43020000,228.8045,1.6213,59.9364,377.02,1137.14,1197.83,0.31,3.2196
43080000,228.346,1.6368,59.9504,393.15,1141.04,1206.84,0.33,3.2217
43140000,229.2255,2.8023,59.9364,595.93,1944.92,2031.8,0.29,3.2254
43200000,231.1638,1.2356,59.9083,341.23,856.16,921.7,0.37,3.2289
43260000,232.0876,1.2256,59.9083,350.56,848.46,917.93,0.38,3.2308
43320000,228.4518,1.1659,59.9645,288.11,809.89,859.24,0.33,3.2327
43380000,230.0185,1.1718,59.9786,284.27,822.37,869.8,0.33,3.2343
43440000,232.4213,1.1765,60.0067,286.28,835.2,882.72,0.32,3.236
43500000,225.9053,4.1786,59.9786,1818.87,2445.59,3025.44,0.59,3.2385
43560000,226.6536,1.6395,60.0067,807.56,888.16,1199.56,0.67,3.245
43620000,231.9536,1.6857,59.9926,826.52,952.68,1261.33,0.66,3.2505
43680000,231.1354,1.7065,59.9926,849.6,949.05,1273.66,0.67,3.2553
43740000,231.5425,1.6929,60.0348,830.83,954.18,1264.34,0.66,3.26
43800000,230.6683,1.6902,60.0207,841.45,936.59,1258.93,0.67,3.2648
43860000,232.9128,1.6747,59.9926,830.21,945.39,1257.93,0.66,3.2695
43920000,230.7294,1.7792,60.0067,833.19,1022.09,1318.32,0.63,3.2754
43980000,229.5286,4.0161,59.9645,1535.91,2513.8,2930.09,0.51,3.2821
44040000,230.9989,1.2023,59.9645,877.31,188.87,896.49,-0.98,3.287
44100000,230.5994,1.1943,59.9364,865.53,200.73,888.39,-0.97,3.2918
44160000,230.9834,1.1945,59.9645,881.55,135.0,891.75,-0.99,3.2968
44220000,228.8703,1.1827,59.9786,851.22,201.19,873.31,-0.97,3.3017
44280000,228.1449,1.688,59.9786,895.91,826.71,1219.55,-0.74,3.3066
44340000,230.4178,1.1776,59.9645,853.12,198.29,875.04,0.97,3.3114
44400000,229.777,1.3956,59.9645,991.03,295.55,1034.72,0.96,3.3164
44460000,232.9306,1.348,59.9786,973.29,285.14,1013.28,0.96,3.322
44520000,229.034,4.417,59.9645,1238.54,3022.69,3267.29,0.38,3.3277
44580000,229.7247,3.1275,59.9786,403.72,2283.71,2318.68,0.17,3.3305
44640000,226.2205,3.2247,60.0067,643.82,2263.37,2353.87,0.27,3.3338
44700000,227.7911,1.4787,59.9364,330.61,1035.45,1086.5,0.3,3.3362
44760000,228.4375,1.285,59.9645,383.05,867.61,947.97,0.4,3.3381
44820000,231.0983,1.2909,59.9786,382.24,884.45,963.14,0.4,3.3403
44880000,229.6172,1.2999,60.0067,378.58,886.28,963.73,0.39,3.3424
44940000,232.2873,1.288,59.9786,371.69,890.57,965.19,0.39,3.3445
45000000,230.004,1.2533,59.9786,359.91,857.48,929.83,0.39,3.3466
45060000,233.4154,1.2786,60.0348,359.25,892.62,961.79,0.37,3.3487
45120000,229.7601,1.281,60.0207,370.46,875.07,949.78,0.39,3.3508
45180000,232.0269,1.2636,60.0067,370.63,871.1,946.13,0.39,3.3529
45240000,228.8104,1.2874,60.0067,379.93,872.16,951.07,0.4,3.3551
45300000,232.5094,1.2699,59.9926,362.49,881.1,952.76,0.38,3.3572
45360000,230.4002,1.2717,59.9786,365.79,871.1,944.93,0.39,3.3593
45420000,231.5182,1.2644,60.0207,357.84,874.2,944.55,0.38,3.3614
45480000,227.8655,1.2646,60.0207,353.96,859.47,929.66,0.38,3.3634
45540000,230.0108,1.2674,60.0348,368.83,866.97,941.99,0.39,3.3655
45600000,227.2704,3.7136,60.0207,1510.01,2287.31,2719.19,0.54,3.3678
45660000,227.4144,1.242,60.0067,368.69,835.45,912.66,0.4,3.3717
45720000,228.8838,1.2107,60.0067,341.49,824.8,892.66,0.38,3.3745
45780000,228.1175,2.3323,60.0067,1545.02,882.71,1792.53,0.87,3.3769
45840000,227.3381,0.6502,60.0348,360.26,306.42,474.21,-0.76,3.3809
45900000,225.055,0.5792,60.0067,385.59,167.37,420.66,0.92,3.3836
45960000,222.9772,0.5499,60.0348,353.08,178.06,394.8,0.89,3.3857
46020000,225.2891,0.476,60.0348,311.31,151.24,346.12,-0.9,3.3877
46080000,222.5669,1.7543,60.0067,377.05,1202.41,1260.21,0.3,3.3916
46140000,223.4018,1.7869,60.0067,489.71,1194.36,1290.78,0.38,3.3944
46200000,224.2364,1.7776,60.0067,572.56,1152.54,1286.57,0.44,3.3977
46260000,225.597,1.7689,60.0207,577.68,1151.7,1287.93,0.45,3.4008
46320000,223.3011,1.8365,60.0488,596.52,1180.3,1321.25,0.45,3.4039
46380000,227.1456,2.9427,60.0067,521.97,2090.77,2155.1,0.24,3.4074
46440000,227.6109,3.1072,60.0488,630.88,2194.18,2283.08,0.28,3.4106
46500000,227.6644,2.8633,60.0067,459.63,2052.59,2103.0,0.22,3.4136
46560000,227.3972,1.4619,60.0067,306.55,1028.53,1073.24,0.29,3.4153
46620000,223.7458,1.2192,59.9786,359.7,804.71,881.04,0.41,3.4173
46680000,225.0692,1.2182,59.9645,351.21,812.24,884.37,0.4,3.4193
46740000,222.4543,1.2075,59.9645,341.83,796.53,867.04,0.4,3.4212
46800000,223.4849,1.2081,59.9926,343.34,800.74,871.11,0.39,3.4232
46860000,224.3374,1.2161,59.9645,342.18,810.95,880.27,0.39,3.4252
46920000,223.9173,1.2207,60.0207,360.56,805.88,882.93,0.41,3.4272
46980000,223.4677,1.2269,60.0067,350.9,811.99,884.4,0.4,3.4292
47040000,225.125,1.2348,59.9645,367.41,818.74,897.31,0.41,3.4312
47100000,223.5602,1.225,59.9926,355.89,809.35,883.87,0.4,3.4332
47160000,225.5271,1.2274,59.9926,363.98,816.62,894.0,0.41,3.4352
47220000,225.3348,1.2147,60.0207,352.64,809.6,883.65,0.4,3.4372
47280000,224.0986,0.6174,59.9645,366.73,255.5,446.36,-0.82,3.4392
47340000,224.2347,0.5996,59.9926,355.96,248.36,433.68,-0.82,3.4413
47400000,224.9168,0.6115,59.9504,353.75,267.7,442.87,-0.8,3.4434
47460000,223.286,0.6105,59.9926,359.87,252.51,439.52,-0.82,3.4454
47520000,223.3236,0.6046,60.0348,352.88,254.92,435.43,-0.81,3.4475
47580000,223.7648,0.6223,60.0067,373.0,252.96,449.46,-0.83,3.4495
47640000,223.8537,0.6133,59.9645,367.9,248.97,443.43,-0.83,3.4516
47700000,225.4489,0.6145,59.9926,365.79,256.93,446.71,-0.82,3.4537
47760000,224.4716,0.6033,59.9926,356.72,252.3,436.75,-0.82,3.4557
47820000,224.9141,0.62,60.0067,379.96,243.34,450.73,-0.84,3.4578
47880000,229.9812,1.2503,59.9926,365.78,852.88,927.84,0.39,3.4603
47940000,224.2705,1.2338,59.9926,347.22,822.02,891.85,0.39,3.4624
48000000,226.7991,1.2225,60.0207,345.73,826.08,895.58,0.39,3.4644
48060000,228.2486,1.2154,59.9926,352.5,822.95,895.18,0.39,3.4664
48120000,225.4233,1.2365,60.0207,351.25,828.21,899.33,0.39,3.4683
48180000,224.9742,1.2071,59.9786,331.38,809.83,874.98,0.38,3.4703
48240000,226.3681,1.2324,60.0207,351.01,829.44,900.15,0.39,3.4723
48300000,225.0751,1.2016,59.9926,343.67,800.99,872.54,0.4,3.4743
48360000,224.2564,1.236,59.9786,350.72,822.46,894.02,0.39,3.4762
48420000,225.0779,1.2218,60.0207,367.98,808.58,888.95,0.42,3.4782
48480000,225.5709,1.2337,59.9786,364.88,821.28,898.63,0.41,3.4802
48540000,226.1073,1.2241,59.9645,351.7,821.91,893.43,0.39,3.4822
48600000,224.6125,1.2246,60.0067,338.49,820.32,887.17,0.38,3.4841
48660000,225.7647,0.6268,60.0488,387.06,245.06,457.36,-0.84,3.4861
48720000,226.7672,0.5975,60.0488,361.06,243.1,437.31,-0.83,3.4882
48780000,228.3895,0.6051,60.0207,368.27,248.62,446.18,-0.83,3.4903
48840000,226.6705,0.6102,60.0067,363.4,259.48,446.11,-0.81,3.4924
48900000,228.9661,0.6158,60.0348,382.53,249.21,455.6,-0.84,3.4945
48960000,228.2253,0.6142,60.0207,373.16,257.12,452.44,-0.82,3.4966
49020000,226.2442,0.6114,59.9786,365.2,256.73,445.99,-0.82,3.4987
49080000,229.3067,0.6033,60.0067,366.09,251.54,446.36,-0.83,3.5008
49140000,226.7559,0.6072,60.0067,374.76,240.8,445.19,-0.84,3.5029
49200000,227.8981,0.6075,59.9504,364.4,258.53,446.31,-0.82,3.505
49260000,227.2606,1.3849,59.9926,451.79,909.09,1015.07,0.44,3.5073
49320000,224.6564,1.2481,60.0207,353.4,833.17,904.86,0.39,3.5096
49380000,225.9061,1.23,60.0067,364.26,820.07,897.56,0.41,3.5116
49440000,224.7186,1.2104,59.9926,351.75,805.7,878.81,0.4,3.5136
49500000,225.6443,1.2224,59.9926,350.23,819.01,890.28,0.39,3.5155
49560000,224.2713,1.2285,60.0207,350.93,816.99,889.06,0.39,3.5175
49620000,223.4196,1.2229,59.9504,348.99,810.8,882.37,0.39,3.5195
49680000,223.3333,1.2275,59.9786,346.57,814.09,884.97,0.39,3.5214
49740000,224.9618,1.2214,60.0207,340.41,818.11,886.07,0.38,3.5234
49800000,223.8811,1.234,59.9926,351.95,819.52,892.01,0.39,3.5253
49860000,224.231,1.2262,59.9926,339.18,819.62,886.86,0.38,3.5273
49920000,224.0423,1.2219,60.0067,338.46,815.91,883.36,0.38,3.5292
49980000,225.0425,1.2227,60.0207,352.81,816.1,888.79,0.4,3.5312
50040000,224.8239,1.2213,60.0488,340.65,817.79,885.92,0.38,3.5331
50100000,224.038,0.5974,60.0207,350.71,251.91,431.51,-0.81,3.5351
50160000,223.685,0.5978,59.9364,350.41,251.12,431.13,-0.81,3.5371
50220000,224.7674,0.5914,59.9645,362.43,230.99,430.25,-0.84,3.5391
50280000,221.8247,0.5884,59.9786,333.61,256.59,420.58,-0.79,3.5411
50340000,224.0034,0.5928,59.9786,344.68,253.97,428.13,-0.81,3.5431
50400000,223.1269,0.5964,60.0067,346.52,254.17,429.12,-0.81,3.5451
50460000,223.324,0.5994,59.9926,347.5,257.6,431.76,-0.8,3.5471
50520000,223.5165,0.5909,60.0207,340.97,256.23,425.8,-0.8,3.549
50580000,223.9959,0.5788,59.9926,338.51,242.83,418.71,-0.81,3.551
50640000,224.365,0.5832,59.9364,342.54,248.42,422.49,-0.81,3.5529
50700000,223.7567,1.2933,59.9364,392.29,847.79,933.85,0.42,3.5551
50760000,223.1778,1.205,59.9645,339.07,800.31,868.73,0.39,3.5572
50820000,223.0614,1.1908,60.0207,312.71,797.6,856.93,0.37,3.559
50880000,225.1058,1.182,59.9926,305.25,802.63,858.73,0.36,3.5608
50940000,225.8421,1.1893,60.0207,316.78,807.25,866.79,0.36,3.5626
51000000,226.2399,1.1724,59.9786,309.72,798.51,856.41,0.36,3.5643
51060000,225.5692,1.0889,60.0067,777.57,147.01,793.28,0.98,3.5674
51120000,225.6051,1.0927,60.0348,770.17,200.58,794.94,0.97,3.5718
51180000,224.5626,1.0915,60.0348,779.2,150.94,792.04,0.98,3.5762
51240000,229.0374,1.0824,60.0488,781.1,177.38,800.12,0.98,3.5806
51300000,226.4604,1.0832,60.0207,767.74,195.5,791.12,0.97,3.585
51360000,224.9216,1.0826,60.0207,766.12,177.36,785.87,0.97,3.5893
51420000,227.5323,1.0723,60.0207,779.0,132.34,788.67,0.99,3.5937
51480000,226.9825,1.0788,60.0488,767.31,188.34,789.79,0.97,3.598
51540000,223.7629,1.0777,60.0488,766.98,144.39,779.17,0.98,3.6023
51600000,226.1941,1.0787,60.0348,773.1,160.19,787.83,0.98,3.6066
51660000,223.1505,1.0625,60.0488,745.77,171.8,764.81,0.97,3.6109
51720000,224.3781,1.0701,60.0348,763.73,140.19,775.73,0.98,3.6152
51780000,226.5,1.0556,60.091,753.77,164.56,771.34,0.98,3.6195
51840000,225.5293,1.0592,60.0488,750.79,173.58,770.47,0.97,3.6239
51900000,225.0574,1.0499,60.0067,748.4,147.01,762.64,0.98,3.6281
51960000,225.9012,1.0621,59.9504,749.84,193.68,773.36,0.97,3.6324
52020000,224.604,1.057,59.9926,745.78,178.26,765.69,0.97,3.6367
52080000,223.9327,1.0429,59.9786,736.87,157.35,753.49,0.98,3.641
52140000,223.2121,1.0459,59.9786,736.47,159.51,753.11,0.98,3.6452
52200000,224.4857,1.0414,59.9786,738.95,147.51,754.4,0.98,3.6494
52260000,226.0546,1.0624,59.9786,765.54,133.89,775.88,0.98,3.6537
52320000,226.2292,1.061,59.9504,756.94,168.03,774.53,0.98,3.658
52380000,225.402,1.0616,59.9504,756.57,158.19,772.43,0.98,3.6622
52440000,223.8204,1.0569,59.9786,746.7,164.55,763.34,0.98,3.6665
52500000,225.0977,1.0496,59.9926,742.26,174.03,761.84,0.97,3.6707
52560000,226.0561,1.0432,59.9645,745.16,156.69,760.82,0.98,3.675
52620000,225.0963,1.0345,60.0348,737.03,146.7,751.45,0.98,3.6792
52680000,223.2649,1.0279,59.9786,731.46,99.7,741.28,0.99,3.6835
52740000,223.7854,0.5449,60.0207,297.44,257.85,393.38,-0.76,3.6854
52800000,225.9802,0.5498,60.0067,306.31,258.92,400.59,-0.76,3.6872
52860000,224.2959,0.5434,60.0488,296.53,258.25,392.87,-0.75,3.6889
52920000,223.529,0.5521,60.077,299.79,261.92,397.47,-0.75,3.6906
52980000,225.8186,0.5402,60.0207,310.34,243.86,394.61,-0.79,3.6923
53040000,224.4121,0.5478,60.0207,308.87,250.64,397.1,-0.78,3.694
53100000,221.5724,0.5478,59.9926,298.69,254.18,391.56,-0.76,3.6957
53160000,225.2529,0.54,60.0348,293.43,260.83,392.19,-0.75,3.6974
53220000,224.8309,0.5408,60.0629,299.3,255.57,392.88,-0.76,3.6991
53280000,224.4041,0.5444,60.0067,292.37,264.83,393.96,-0.74,3.7007
53340000,223.2052,1.2288,60.077,341.54,816.35,885.11,0.39,3.7033
53400000,222.0407,1.2722,60.0067,379.7,829.41,911.82,0.42,3.7054
53460000,222.916,1.2718,60.1051,388.03,829.44,915.74,0.42,3.7075
53520000,222.2873,1.2701,60.1332,378.58,829.37,911.18,0.41,3.7097
53580000,220.0816,1.2757,60.077,380.04,822.8,905.97,0.42,3.7119
53640000,222.6373,1.2917,60.0348,394.67,840.2,928.11,0.42,3.7141
53700000,223.9464,1.2875,60.0067,385.43,846.42,930.15,0.41,3.7163
53760000,223.3351,1.2735,60.0348,388.16,832.26,918.03,0.42,3.7185
53820000,223.6946,1.2711,59.9926,386.16,832.77,917.96,0.42,3.7207
53880000,221.4873,1.2464,59.9645,374.1,809.63,891.67,0.42,3.7228
53940000,221.4562,1.2512,60.0207,358.95,818.81,893.94,0.4,3.7249
54000000,220.5753,1.2504,59.9786,368.44,810.43,890.25,0.41,3.7269
54060000,222.2459,1.2289,59.9926,347.32,810.41,881.34,0.39,3.729
54120000,222.0367,1.2083,59.9786,354.29,790.36,866.59,0.41,3.731
54180000,221.5122,1.2136,60.0348,339.1,798.26,867.03,0.39,3.7329
54240000,223.678,1.2132,60.0348,336.58,808.78,875.44,0.38,3.7349
54300000,223.2501,1.2038,60.0067,330.2,802.43,867.53,0.38,3.7368
54360000,224.5842,1.2085,60.0067,338.97,808.3,876.06,0.39,3.7387
54420000,223.9086,1.2052,60.0348,333.54,804.86,870.9,0.38,3.7406
54480000,226.5596,1.2058,60.0067,320.83,820.81,881.01,0.36,3.7424
54540000,227.4008,1.2145,60.0067,339.84,823.96,891.3,0.38,3.7443
54600000,223.4891,1.1945,59.9926,323.76,798.29,861.41,0.38,3.7461
54660000,226.0338,1.1962,60.0348,322.29,810.93,872.13,0.37,3.748
54720000,223.0775,1.1967,60.0348,327.99,797.32,862.12,0.38,3.7498
54780000,223.7202,1.1817,60.0067,322.25,790.97,853.66,0.38,3.7516
54840000,227.9556,1.2034,60.0207,319.04,825.92,885.11,0.36,3.7534
54900000,227.7329,1.1781,60.0207,298.05,813.17,865.8,0.34,3.7552
54960000,226.8091,1.1868,60.0348,310.32,811.82,868.92,0.36,3.7569
55020000,229.7251,1.1809,60.0488,311.41,818.38,875.71,0.36,3.7586
55080000,228.4398,1.1799,60.0488,296.06,817.51,869.52,0.34,3.7604
55140000,228.7163,1.1713,59.9926,296.19,812.34,864.41,0.34,3.7621
55200000,228.6517,1.1721,60.0629,295.78,812.03,865.09,0.34,3.7638
55260000,226.578,1.1688,59.9786,291.49,803.18,854.48,0.34,3.7655
55320000,225.8362,1.1753,59.9926,298.61,802.49,856.29,0.35,3.7672
55380000,226.6173,1.1721,59.9364,293.61,804.77,856.72,0.34,3.7689
55440000,226.3522,1.1636,59.8942,304.61,794.37,850.33,0.36,3.7706
55500000,225.2589,1.1667,59.9083,291.3,796.06,847.83,0.34,3.7723
55560000,223.8052,1.1637,59.8942,299.1,785.62,840.5,0.36,3.7739
55620000,225.1605,1.1627,59.9083,294.72,792.09,844.83,0.35,3.7756
55680000,225.6,1.1817,60.0067,318.86,800.29,861.24,0.37,3.7773
55740000,225.8707,1.1556,59.9223,288.75,791.1,841.81,0.34,3.7789
55800000,226.7342,1.1793,59.9926,310.81,803.88,863.0,0.36,3.7806
55860000,226.6455,1.1608,60.0348,288.15,798.75,848.88,0.34,3.7822
55920000,226.5797,1.1512,60.0348,293.97,789.51,842.51,0.35,3.7839
55980000,227.4124,1.1518,60.0067,283.77,796.54,845.28,0.33,3.7855
56040000,227.0279,1.1644,60.0067,287.22,803.23,852.82,0.34,3.7871
56100000,225.7651,1.1534,60.0207,275.18,793.85,839.95,0.33,3.7887
56160000,227.2228,1.1661,60.077,296.49,802.86,855.47,0.35,3.7903
56220000,228.8011,1.1527,60.0207,276.07,804.83,850.91,0.32,3.7919
56280000,227.8078,1.1511,59.9645,279.05,799.15,846.1,0.33,3.7935
56340000,227.5118,1.1378,60.0067,281.71,786.47,835.51,0.34,3.7951
56400000,228.7434,1.1444,60.0067,273.65,798.56,845.06,0.33,3.7967
56460000,227.9316,1.1546,59.9926,281.06,801.6,849.39,0.33,3.7983
56520000,227.1446,1.1426,59.9926,267.48,794.22,837.8,0.32,3.7999
56580000,229.2677,1.1453,60.0067,267.94,803.5,847.15,0.32,3.8015
56640000,227.3639,1.148,60.0067,264.84,799.19,842.09,0.32,3.803
56700000,227.1068,1.1474,60.0067,266.68,797.15,840.69,0.32,3.8046
56760000,225.7626,1.1543,60.0067,281.54,792.72,841.16,0.33,3.8061
56820000,227.7641,1.1528,60.0488,264.89,804.91,847.27,0.31,3.8077
56880000,227.3197,1.1547,60.0348,271.11,802.44,846.65,0.32,3.8092
56940000,228.7075,1.1593,59.9504,270.17,812.12,855.42,0.31,3.8108
57000000,227.3756,1.1545,60.0207,281.6,799.41,847.35,0.33,3.8123
57060000,228.2402,1.1559,60.0207,275.98,805.71,851.28,0.32,3.8139
57120000,228.2539,1.1435,60.0067,264.88,799.22,842.15,0.32,3.8154
57180000,226.931,1.1569,60.0207,276.45,801.54,847.44,0.32,3.8169
57240000,229.08,1.1557,60.0207,279.43,807.68,854.28,0.33,3.8185
57300000,226.5999,1.1516,60.0067,273.61,797.0,842.29,0.32,3.82
57360000,228.6673,0.5457,59.9926,293.36,275.73,402.32,-0.73,3.8216
57420000,226.8954,0.5489,59.9223,291.72,276.25,401.49,-0.73,3.8233
57480000,228.767,0.5485,59.9786,294.74,277.17,404.56,-0.73,3.825
57540000,228.0159,0.5487,59.9223,292.91,278.23,403.35,-0.72,3.8267
57600000,229.359,0.5509,59.9645,294.66,281.94,407.37,-0.72,3.8284
57660000,229.628,0.5461,59.9223,305.37,265.98,405.6,-0.75,3.8301
57720000,227.9983,0.5447,59.9223,301.94,263.64,401.6,-0.75,3.8318
57780000,226.5923,0.5459,59.9645,289.57,274.8,398.84,-0.72,3.8335
57840000,226.1516,0.5441,59.9786,290.54,270.92,396.92,-0.73,3.8352
57900000,226.1715,0.5537,59.9926,305.32,265.94,404.64,-0.75,3.8369
57960000,228.336,1.1994,59.9926,324.49,822.43,884.32,0.37,3.839
58020000,227.4122,1.1459,60.0067,272.66,795.21,840.68,0.32,3.8406
58080000,226.8377,1.1378,59.9926,266.29,788.98,832.67,0.32,3.8422
58140000,227.9962,1.1514,60.0067,272.31,802.17,847.09,0.32,3.8437
58200000,226.5948,1.1514,59.9786,270.57,797.35,841.77,0.32,3.8453
58260000,226.8408,1.1449,60.0207,265.2,794.83,838.0,0.32,3.8468
58320000,226.5878,1.1505,60.0067,267.11,797.85,841.06,0.32,3.8484
58380000,227.9785,1.1426,59.9645,265.45,797.19,840.39,0.32,3.85
58440000,227.8636,1.144,59.9926,275.37,794.64,841.75,0.33,3.8515
58500000,226.2544,1.1445,60.0067,265.43,792.16,835.54,0.32,3.8531
58560000,227.7936,1.143,60.0067,266.54,796.77,840.05,0.32,3.8546
58620000,228.7659,1.1491,59.9504,281.53,800.9,848.65,0.33,3.8562
58680000,227.3746,1.1519,59.9926,270.98,800.52,845.11,0.32,3.8577
58740000,226.6272,1.1415,59.9926,279.46,787.05,835.38,0.34,3.8592
58800000,226.4399,1.1386,60.0067,261.31,789.92,832.08,0.31,3.8608
58860000,227.9919,1.1476,60.0067,263.71,802.41,844.24,0.31,3.8623
58920000,228.1319,1.1467,59.9926,275.33,799.22,845.07,0.32,3.8638
58980000,227.7403,1.1419,60.0207,261.32,796.87,839.22,0.31,3.8653
59040000,226.1519,1.1426,60.0488,257.94,791.81,833.8,0.31,3.8668
59100000,226.1453,1.1454,60.0207,263.55,793.14,835.68,0.32,3.8683
59160000,228.3164,0.5521,59.9926,295.33,279.31,406.46,-0.73,3.87
59220000,229.3351,0.5566,60.0067,303.0,279.37,411.82,-0.73,3.8717
59280000,228.365,0.5532,60.0067,307.39,269.39,408.46,-0.75,3.8734
59340000,228.1123,0.5513,59.9786,293.13,280.72,405.45,-0.72,3.8751
59400000,228.415,0.5597,60.0488,305.93,277.12,412.27,-0.74,3.8769
59460000,227.8922,0.5511,59.9786,298.13,274.09,405.05,-0.74,3.8786
59520000,227.2916,0.5514,59.9504,299.39,271.61,404.16,-0.74,3.8803
59580000,227.5686,0.5627,59.9786,312.69,271.04,413.38,-0.76,3.8821
59640000,228.3719,0.5554,59.9786,309.94,268.4,409.64,-0.76,3.8838
59700000,228.3239,1.2851,59.9645,376.11,869.06,947.02,0.4,3.8857
59760000,227.2394,1.1691,60.0067,281.64,809.46,857.1,0.33,3.8876
59820000,227.1878,1.1571,60.0348,276.63,802.11,848.11,0.32,3.8892
59880000,226.6874,1.1514,60.0067,266.65,798.82,841.98,0.32,3.8907
59940000,228.0958,1.1562,60.0348,284.12,802.68,851.79,0.33,3.8923
60000000,227.6344,1.1582,59.9926,276.74,804.8,850.67,0.32,3.8938
60060000,226.2166,1.1546,60.0067,272.76,796.86,843.22,0.33,3.8954
60120000,227.0672,1.154,60.0348,265.86,802.43,845.37,0.31,3.8969
60180000,226.6451,1.1536,60.0067,266.14,800.71,843.63,0.31,3.8984
60240000,229.7364,1.1557,60.0067,282.9,809.69,857.43,0.33,3.9
60300000,227.8098,1.1619,60.0207,274.5,809.24,854.29,0.32,3.9016
60360000,228.2917,1.1445,60.0488,272.79,798.58,844.01,0.32,3.9031
60420000,229.5077,1.1517,60.0067,269.54,808.44,852.55,0.32,3.9046
60480000,228.5979,1.1446,60.0207,265.12,801.15,844.04,0.31,3.9061
60540000,226.0056,1.1436,60.0348,261.86,791.57,833.82,0.31,3.9077
60600000,227.0075,1.1449,60.0067,271.18,793.84,838.93,0.32,3.9092
60660000,227.7704,0.5589,60.0488,302.0,279.02,410.69,-0.73,3.9107
60720000,227.1415,0.5535,59.9926,295.04,278.45,405.33,-0.73,3.9124
60780000,228.5575,0.5475,60.0067,293.1,277.45,403.59,-0.73,3.9141
60840000,228.8905,0.5457,60.0067,298.01,268.68,403.33,-0.75,3.9158
60900000,228.0478,0.5556,60.0348,306.64,271.66,409.55,-0.75,3.9175
60960000,228.2955,0.5588,60.0067,307.93,274.88,411.99,-0.74,3.9192
61020000,229.8894,0.5531,60.0067,297.37,282.77,410.07,-0.72,3.921
61080000,229.4986,0.5557,59.9926,309.31,271.87,412.26,-0.75,3.9227
61140000,229.6462,0.5619,60.0348,304.73,284.28,416.28,-0.73,3.9244
61200000,229.9215,0.5618,59.9926,300.56,288.69,416.44,-0.72,3.9261
61260000,231.6086,1.2717,60.0207,348.29,884.58,950.31,0.37,3.9281
61320000,231.3271,1.1734,59.9786,265.93,834.72,875.78,0.3,3.9298
61380000,230.5663,1.1589,59.9645,254.58,823.6,861.83,0.29,3.9313
61440000,230.0894,1.1601,60.0488,261.32,820.89,861.26,0.3,3.9328
61500000,231.4903,1.1614,59.9926,269.26,825.31,867.9,0.31,3.9343
