timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
39900000,231.6727,4.5707,59.9786,2225.99,2591.58,3416.68,0.65,4.7235
39960000,231.675,4.5797,60.0067,2231.44,2597.9,3423.95,0.65,4.7361
40020000,232.2449,3.4866,60.0488,1754.69,1938.06,2613.08,0.67,4.7479
40080000,232.4353,2.346,59.9926,1592.34,751.84,1759.25,0.9,4.7569
40140000,231.6559,2.3264,59.9926,1578.53,734.73,1739.06,0.91,4.7659
40200000,232.1391,2.355,60.0067,1613.6,722.36,1766.11,0.91,4.775
40260000,232.3627,1.6363,60.0488,1196.19,272.11,1226.64,0.98,4.784
40320000,227.6054,11.5083,60.0488,7109.29,4586.25,8452.59,0.84,4.8072
40380000,228.906,11.3891,59.9786,7096.03,4526.62,8414.89,0.84,4.8475
40440000,227.8076,11.2871,60.0348,6988.83,4476.86,8298.11,0.84,4.8874
40500000,232.0965,3.4156,59.9645,2104.62,1458.0,2557.86,0.82,4.9231
40560000,231.1989,3.4113,60.0207,2100.93,1440.12,2544.84,0.82,4.9351
40620000,227.7756,13.0593,60.0207,7841.35,5536.29,9600.35,0.82,4.9738
40680000,227.1069,12.6447,60.0067,7643.91,5258.89,9269.05,0.82,5.0173
40740000,226.4615,13.5411,60.0067,7641.96,6287.9,9895.69,0.77,5.0609
40800000,226.478,13.4132,59.9926,7573.68,6237.2,9802.77,0.77,5.1041
40860000,230.5678,3.6752,60.0067,1650.35,2183.04,2735.62,0.6,5.1271
40920000,226.6299,13.4157,59.9786,7582.81,6225.23,9812.54,0.77,5.1695
40980000,226.6996,13.4069,59.9786,7572.37,6231.11,9808.04,0.77,5.2126
41040000,228.0061,13.4939,60.0207,7670.74,6317.9,9928.45,0.77,5.2348
41100000,225.1487,15.8235,60.0067,8583.98,7650.66,11496.66,0.75,5.2821
41160000,230.7453,5.1422,59.9926,2326.52,3044.22,3828.78,0.61,5.3148
41220000,225.2593,14.8264,60.0207,8215.53,6985.49,10780.18,0.76,5.3564
41280000,229.2949,5.0183,59.9786,2259.84,2945.56,3713.19,0.61,5.3976
41340000,227.1107,13.3221,60.0207,7564.76,6169.69,9764.01,0.78,5.4267
41400000,225.5643,13.2795,59.9926,7502.19,6095.78,9667.69,0.78,5.4695
41460000,225.116,13.3113,59.9926,7492.92,6119.58,9670.42,0.77,5.4913
41520000,226.3849,13.3199,59.9786,7536.81,6154.47,9730.72,0.77,5.534
41580000,225.9501,13.3788,60.0067,7560.71,6161.85,9755.08,0.78,5.5559
41640000,225.1937,13.2987,60.0067,7503.67,6091.15,9666.1,0.78,5.5988
41700000,226.5708,13.4036,59.9926,7596.55,6192.5,9801.27,0.78,5.6206
41760000,226.5516,12.4813,60.0067,7162.39,5659.18,9125.07,0.78,5.6633
41820000,227.143,12.1982,59.9926,7052.97,5493.42,8941.87,0.79,5.6821
41880000,227.5306,12.1434,59.9645,7024.42,5496.66,8916.52,0.79,5.7221
41940000,227.3194,12.3392,59.9645,7141.25,5577.12,9052.77,0.79,5.7411
42000000,227.8318,12.111,59.9926,7012.44,5494.13,8903.99,0.79,5.7811
42060000,231.9587,2.2287,59.9786,966.65,1360.03,1668.05,0.58,5.7984
42120000,231.1064,4.1787,59.9926,1982.52,2403.86,3116.23,0.64,5.8081
42180000,231.315,4.0928,59.9926,1966.35,2339.73,3056.34,0.64,5.8193
42240000,231.8317,3.278,59.9645,1620.34,1840.91,2452.22,0.66,5.8289
42300000,227.8566,10.5645,60.0207,5112.45,5854.93,7768.21,0.66,5.8477
42360000,232.0325,3.2923,60.0207,1636.85,1846.54,2466.17,0.66,5.8661
42420000,229.4034,10.4589,59.9926,5097.04,5833.77,7743.41,0.66,5.8758
42480000,232.3107,3.2749,59.9926,1622.89,1841.48,2455.09,0.66,5.9034
42540000,232.1153,3.4145,60.0067,1720.28,1893.85,2557.27,0.67,5.9218
42600000,229.8672,5.6156,60.0348,2666.89,3200.46,4166.8,0.64,5.9323
42660000,230.3826,5.8598,59.9926,2769.28,3366.35,4357.43,0.63,5.9479
42720000,230.8675,4.782,59.9786,2324.29,2703.2,3562.73,0.65,5.962
42780000,231.3773,4.802,59.9645,2362.16,2697.76,3586.19,0.66,5.9754
42840000,230.6951,3.5575,59.9504,1802.82,1937.62,2649.19,0.68,5.9883
42900000,232.0627,3.0938,59.9504,1556.08,1719.35,2316.99,0.67,5.9976
42960000,232.8882,3.0972,59.9786,1558.77,1729.82,2327.21,0.67,6.0065
43020000,232.2276,2.5842,60.0067,997.9,1659.65,1936.43,0.52,6.0153
43080000,232.2211,2.6436,59.9786,1052.22,1678.69,1981.06,0.53,6.0211
43140000,231.8235,2.6515,60.0207,1052.0,1682.41,1983.31,0.53,6.027
43200000,232.1843,2.5749,60.0348,1010.8,1645.26,1930.45,0.52,6.0327
43260000,223.5353,19.2339,60.0488,10944.21,8524.94,13874.63,0.79,6.058
43320000,225.3939,19.1996,60.0207,11021.95,8583.17,13964.94,0.79,6.1203
43380000,224.2461,19.2171,59.9645,10968.36,8557.76,13906.8,0.79,6.1707
43440000,232.9382,2.5933,59.9926,994.3,1678.43,1949.58,0.51,6.1771
43500000,231.4831,2.5745,60.0348,985.48,1650.71,1922.84,0.51,6.1828
43560000,231.9059,2.5857,60.0067,998.25,1659.09,1935.03,0.51,6.1884
43620000,232.2626,1.2673,60.0348,331.75,889.88,949.7,0.35,6.1927
43680000,232.7002,1.2826,59.9786,334.0,903.72,963.18,0.35,6.1945
43740000,231.8681,1.3081,59.9786,387.65,900.05,979.71,0.39,6.1966
43800000,232.0235,1.3165,60.0207,360.87,917.03,985.53,0.37,6.1986
43860000,231.7886,1.2969,60.0348,348.89,905.36,969.93,0.36,6.2007
43920000,231.9059,1.3049,60.0207,354.97,909.6,976.38,0.36,6.2043
43980000,231.7319,1.3056,60.0488,360.21,908.4,976.65,0.37,6.2063
44040000,232.3097,1.2808,60.0348,343.57,895.84,960.54,0.36,6.2083
44100000,231.6849,1.288,60.0067,341.14,900.37,962.66,0.35,6.2103
44160000,231.5381,1.2838,59.9364,341.65,896.79,959.51,0.36,6.2122
44220000,233.2607,1.2763,59.9926,336.86,899.81,960.75,0.35,6.2142
44280000,232.3214,1.299,60.0348,358.77,905.21,974.12,0.37,6.2162
44340000,232.44,1.2913,59.9926,360.73,899.39,969.31,0.37,6.2181
44400000,232.6309,1.2746,60.0207,335.98,894.42,956.65,0.35,6.2201
44460000,232.9321,1.2869,60.0067,337.53,906.88,967.46,0.35,6.222
44520000,232.6488,1.2693,60.0207,332.49,893.01,952.57,0.35,6.224
44580000,232.1017,3.7369,60.0067,1460.72,2389.72,2800.09,0.52,6.2272
44640000,231.6717,3.7463,60.0067,1453.89,2394.95,2800.98,0.52,6.2355
44700000,232.7601,2.6288,60.0067,997.33,1704.66,1974.53,0.5,6.2419
44760000,232.7345,2.6281,59.9786,1012.16,1696.9,1974.72,0.51,6.2476
44820000,232.2115,2.6254,59.9786,995.84,1696.98,1967.63,0.51,6.2533
44880000,231.2513,2.5945,59.9926,989.79,1665.39,1937.16,0.51,6.259
44940000,230.8612,2.6116,60.0488,994.62,1672.39,1945.95,0.51,6.2646
45000000,232.0237,2.598,59.9926,986.14,1677.78,1944.89,0.51,6.2703
45060000,231.1409,2.6026,60.0067,990.03,1669.69,1941.3,0.51,6.2759
45120000,231.4491,2.5231,59.9645,950.28,1627.67,1884.27,0.5,6.2813
45180000,232.058,2.6028,59.9364,1012.23,1665.95,1949.49,0.52,6.2869
45240000,231.6284,2.6103,60.0067,1019.74,1663.62,1951.31,0.52,6.2927
45300000,230.8197,3.1994,60.0207,1587.1,1778.13,2384.22,0.67,6.3012
45360000,231.5129,3.1931,60.0207,1578.14,1790.09,2384.61,0.66,6.3101
45420000,231.8368,1.8785,59.9645,961.36,1025.92,1406.13,0.68,6.3164
45480000,231.2593,1.3086,60.0067,378.84,900.87,977.02,0.39,6.3206
45540000,231.2057,1.3367,60.0067,404.27,911.24,996.3,0.4,6.3228
45600000,230.5031,3.7658,59.9926,1484.33,2376.41,2801.37,0.53,6.3278
45660000,230.347,2.868,59.9504,1124.51,1812.16,2131.22,0.53,6.3361
45720000,230.7558,2.7021,59.9786,1058.81,1712.12,2012.0,0.53,6.3421
45780000,231.0602,2.6229,59.9786,995.92,1684.01,1955.49,0.51,6.3481
45840000,229.9198,2.6114,59.9786,1003.38,1659.98,1938.31,0.52,6.3539
45900000,230.7089,2.618,60.0207,992.83,1676.74,1949.09,0.51,6.3596
45960000,231.0578,2.6061,59.9504,985.15,1675.4,1943.1,0.51,6.3652
46020000,232.5984,2.6201,60.0207,993.05,1697.66,1966.47,0.5,6.3709
46080000,231.7871,2.6117,60.0067,999.45,1680.35,1954.02,0.51,6.3765
46140000,232.3002,2.5974,59.9926,981.14,1681.49,1947.38,0.5,6.3822
46200000,232.0303,2.6164,59.9786,993.03,1689.45,1958.78,0.51,6.3879
46260000,231.5462,2.6328,59.9364,1010.86,1689.56,1968.31,0.51,6.3935
46320000,231.9163,2.6164,59.9786,989.45,1691.12,1958.08,0.5,6.3992
46380000,231.9086,2.6104,59.9786,982.33,1688.56,1953.51,0.5,6.4048
46440000,230.8257,2.6267,59.9786,991.32,1687.5,1956.28,0.51,6.4105
46500000,232.9064,2.6349,59.9786,1008.13,1706.64,1981.02,0.51,6.4161
46560000,232.9424,2.6239,59.9926,995.95,1703.24,1973.18,0.5,6.4218
46620000,231.8972,2.5965,59.9645,975.23,1680.38,1942.97,0.5,6.4274
46680000,231.9924,2.6253,59.9364,991.53,1698.01,1965.37,0.5,6.433
46740000,231.0712,2.6179,60.0067,1000.82,1678.96,1953.39,0.51,6.4386
46800000,230.9967,2.594,59.9786,985.25,1665.21,1933.86,0.51,6.4443
46860000,231.2775,2.597,59.9926,995.53,1664.34,1939.46,0.51,6.4498
46920000,230.5712,2.5953,59.9786,970.9,1669.0,1931.0,0.5,6.4554
46980000,231.2721,2.6136,59.9786,994.64,1677.98,1950.85,0.51,6.461
47040000,231.1142,1.674,60.0067,1042.73,683.85,1249.01,0.84,6.4668
47100000,231.7874,1.672,60.0348,1038.42,696.7,1250.31,0.83,6.4727
47160000,231.521,1.7066,59.9504,1065.48,703.91,1276.35,0.83,6.4787
47220000,230.834,1.6943,59.9645,1043.67,709.38,1261.71,0.83,6.4847
47280000,230.9127,1.6915,59.9786,1041.41,709.21,1260.01,0.83,6.4906
47340000,231.9003,1.6876,59.9926,1047.02,707.2,1262.89,0.83,6.4966
47400000,232.0263,1.6785,60.0207,1043.42,700.07,1256.66,0.83,6.5026
47460000,232.6993,1.6942,60.0207,1056.22,709.25,1272.0,0.83,6.5086
47520000,233.1866,1.6887,60.0067,1063.72,698.82,1271.39,0.84,6.5146
47580000,231.5035,2.7069,60.0629,1059.33,1723.57,2023.0,0.52,6.5208
47640000,231.4908,2.633,60.0207,991.84,1697.96,1966.82,0.5,6.5265
47700000,232.7316,2.6193,60.0067,983.6,1702.91,1967.01,0.5,6.5322
47760000,232.1286,2.6152,59.9786,981.61,1695.54,1958.94,0.5,6.5378
47820000,231.811,2.6413,59.9926,1005.73,1702.04,1976.96,0.51,6.5434
47880000,232.6367,2.6089,59.9786,974.71,1698.63,1958.18,0.5,6.549
47940000,231.5959,2.6352,59.9786,990.45,1702.67,1969.71,0.5,6.5546
48000000,231.854,2.6399,60.0067,996.65,1706.49,1975.07,0.5,6.5603
48060000,232.7324,2.6105,60.0067,977.29,1700.17,1960.59,0.5,6.5659
48120000,232.6523,2.6471,60.0348,998.08,1718.21,1987.32,0.5,6.5715
48180000,232.2931,2.6397,60.0488,988.25,1714.36,1978.47,0.5,6.5772
48240000,229.7279,2.6547,59.9645,998.0,1696.33,1967.58,0.51,6.5828
48300000,229.222,2.6292,59.9504,990.28,1675.64,1945.73,0.51,6.5885
48360000,228.0229,2.6541,59.9645,998.45,1679.78,1952.74,0.51,6.5941
48420000,229.0733,2.6356,59.9364,995.29,1676.08,1948.19,0.51,6.5998
48480000,230.082,2.6312,59.9645,993.09,1683.49,1953.46,0.51,6.6054
48540000,229.4402,2.6327,59.9926,999.41,1673.78,1949.76,0.51,6.6111
48600000,230.0789,2.6408,59.9786,1021.32,1675.38,1961.75,0.52,6.6168
48660000,230.6596,2.6242,60.0067,987.21,1685.14,1953.18,0.51,6.6224
48720000,230.6157,2.6058,59.9926,974.99,1675.68,1939.01,0.5,6.6281
48780000,229.6396,2.617,60.0207,1001.17,1662.06,1940.32,0.52,6.6337
48840000,228.1611,1.7095,59.9926,1041.14,707.7,1258.53,0.83,6.6395
48900000,229.4496,1.7129,59.9645,1051.81,711.59,1268.08,0.83,6.6454
48960000,228.8151,1.6994,59.9645,1037.22,706.76,1254.76,0.83,6.6514
49020000,232.1649,1.7046,59.9926,1055.2,719.22,1276.68,0.83,6.6574
49080000,230.5803,1.723,60.0067,1057.49,725.06,1281.76,0.82,6.6634
49140000,230.1462,1.7154,60.0348,1054.05,716.59,1274.02,0.83,6.6694
49200000,228.5509,1.7198,60.0488,1050.91,711.19,1268.59,0.83,6.6753
49260000,229.5119,1.7315,60.0067,1055.12,729.79,1282.2,0.82,6.6813
49320000,228.3472,1.7372,60.0629,1064.94,713.12,1281.14,0.83,6.6873
49380000,229.5417,2.6977,60.0067,1046.88,1702.08,1999.05,0.52,6.6936
49440000,229.4466,2.6591,59.9786,1003.52,1693.59,1968.96,0.51,6.6994
49500000,227.9153,2.64,59.9926,1000.86,1664.0,1942.55,0.52,6.7051
49560000,230.3962,2.632,59.9504,983.86,1692.51,1956.8,0.5,6.7107
49620000,230.2512,2.655,60.0067,997.31,1702.34,1973.28,0.51,6.7164
49680000,229.9461,2.655,59.9926,997.41,1699.05,1969.79,0.51,6.7221
49740000,229.7479,2.6388,60.0207,993.1,1687.24,1956.71,0.51,6.7277
49800000,229.1703,2.657,60.0207,1007.65,1686.84,1965.06,0.51,6.7334
49860000,228.9326,2.6581,60.0207,1000.54,1689.48,1963.6,0.51,6.7391
49920000,227.9857,2.6658,59.9504,1015.36,1680.05,1962.08,0.52,6.7448
49980000,228.85,2.6625,59.9926,1002.97,1690.81,1965.98,0.51,6.7505
50040000,229.2326,2.6485,59.9364,1003.29,1682.54,1959.25,0.51,6.7562
50100000,229.8597,2.6573,60.0067,1007.38,1694.79,1970.94,0.51,6.7619
50160000,232.0622,2.6327,59.9504,999.71,1699.6,1971.78,0.51,6.7676
50220000,231.5593,2.6479,59.9504,1012.2,1702.32,1979.36,0.51,6.7733
50280000,230.4965,2.6295,59.9504,989.04,1688.33,1955.66,0.5,6.7789
50340000,230.2765,2.6148,59.9504,985.11,1675.54,1942.9,0.51,6.7846
50400000,232.5933,1.7231,60.0067,1072.1,725.1,1293.18,0.83,6.7903
50460000,231.1429,1.7137,60.0207,1058.8,716.96,1277.74,0.83,6.7963
50520000,227.8538,1.7163,60.0067,1042.39,711.65,1261.64,0.83,6.8022
50580000,227.4577,1.7247,60.0067,1053.84,705.05,1266.84,0.83,6.8082
50640000,228.1034,1.7206,60.0067,1056.48,697.56,1265.91,0.83,6.8142
50700000,229.0627,1.7722,59.9786,1109.66,695.96,1309.62,0.85,6.8204
50760000,228.4981,1.8442,60.0207,1150.9,725.74,1359.58,0.85,6.8268
50820000,228.451,2.5735,60.0067,1615.83,999.04,1897.06,0.85,6.8355
50880000,229.6957,2.5856,59.9926,1629.39,1013.06,1916.35,0.85,6.8448
50940000,229.4795,2.5781,59.9786,1626.22,1004.51,1909.05,0.85,6.854
51000000,229.25,2.6332,59.9786,1666.22,1013.86,1948.14,0.85,6.8632
51060000,229.056,2.5667,60.0348,1618.28,990.8,1897.29,0.85,6.8725
51120000,228.8449,2.5391,59.9786,1597.14,984.05,1874.91,0.85,6.8817
51180000,227.4872,2.6585,59.9926,1662.51,1022.66,1951.43,0.85,6.891
51240000,227.8186,2.6241,59.9926,1645.85,1006.74,1928.73,0.85,6.9004
51300000,228.0392,2.6397,60.0067,1653.4,1018.96,1942.35,0.85,6.9098
51360000,225.9312,2.6395,60.0488,1635.31,1014.5,1924.07,0.85,6.9192
51420000,227.5419,2.5604,59.9645,1600.73,987.35,1879.79,0.85,6.9283
51480000,227.5376,2.6308,59.9926,1652.64,1003.87,1931.73,0.85,6.9374
51540000,229.7851,2.5865,60.0067,1647.15,989.16,1918.69,0.86,6.9466
51600000,228.1591,2.5743,59.9926,1617.19,991.6,1895.21,0.85,6.9557
51660000,228.9366,2.5733,60.0348,1624.61,990.34,1901.12,0.85,6.965
51720000,230.2503,2.6718,60.0207,1690.33,1042.91,1985.0,0.85,6.9743
51780000,230.4589,2.5806,60.077,1635.56,1006.7,1918.97,0.85,6.9838
51840000,230.3822,2.5612,60.0348,1601.02,1033.4,1903.93,0.84,6.9929
51900000,228.677,2.582,60.077,1603.03,1033.38,1905.05,0.84,7.002
51960000,228.8001,2.589,60.0629,1613.0,1029.84,1911.74,0.84,7.0111
52020000,228.93,2.5806,60.077,1601.54,1037.01,1906.27,0.84,7.0201
52080000,227.9769,2.5496,60.077,1569.62,1029.68,1875.4,0.84,7.0291
52140000,227.8562,2.5857,60.077,1595.23,1034.36,1900.9,0.84,7.0382
52200000,227.9604,2.5913,60.091,1610.06,1022.3,1907.22,0.84,7.0472
52260000,230.6088,1.7882,59.9926,1102.27,747.46,1330.4,0.83,7.0563
52320000,229.6949,1.8288,60.0488,1118.69,765.25,1355.16,0.83,7.0627
52380000,229.3727,1.8035,60.0207,1111.62,741.19,1335.62,0.83,7.069
52440000,229.512,1.8314,60.0067,1131.32,750.75,1356.3,0.83,7.0754
52500000,229.408,1.8223,60.0207,1114.96,761.99,1348.85,0.83,7.0819
52560000,229.0147,1.823,60.0488,1109.73,763.44,1346.97,0.82,7.0882
52620000,229.1023,1.8253,60.077,1111.81,764.77,1349.42,0.82,7.0946
52680000,228.7499,1.8463,60.091,1133.03,758.54,1362.73,0.83,7.101
52740000,229.0194,1.8672,60.091,1142.09,774.28,1379.79,0.83,7.1075
52800000,229.1713,1.8526,60.0488,1132.06,770.47,1370.7,0.83,7.114
52860000,228.2546,3.4786,60.0488,1513.05,2069.01,2562.03,0.59,7.1209
52920000,227.9128,2.9664,60.0067,1194.38,1826.99,2181.48,0.55,7.1277
52980000,228.048,2.9457,60.0348,1173.21,1822.69,2167.6,0.54,7.1344
53040000,228.2216,2.9626,60.0348,1200.64,1823.52,2182.49,0.55,7.1411
53100000,229.5723,2.9717,60.0488,1200.51,1845.07,2201.56,0.55,7.1479
53160000,229.67,2.9967,60.0488,1210.71,1860.71,2220.38,0.55,7.1548
53220000,229.7045,3.034,60.0067,1240.51,1877.55,2248.78,0.55,7.1618
53280000,229.567,3.0313,60.0488,1237.24,1874.15,2245.3,0.55,7.1688
53340000,229.9939,3.0219,59.9645,1239.02,1869.44,2242.86,0.55,7.1759
53400000,229.5564,3.0464,59.9786,1249.04,1880.45,2256.83,0.55,7.183
53460000,229.4906,3.0708,59.9786,1276.34,1882.92,2275.05,0.56,7.1901
53520000,229.4089,3.4011,59.9364,1533.03,1989.65,2511.43,0.61,7.1992
53580000,228.5005,5.0055,59.9364,2464.87,2714.96,3668.36,0.67,7.2133
53640000,228.8182,4.5409,60.0207,2411.04,2334.88,3353.45,0.72,7.2283
53700000,229.0198,4.64,59.9926,2476.61,2373.13,3429.42,0.72,7.2421
53760000,229.0332,4.6216,59.9645,2470.19,2359.37,3416.46,0.72,7.2559
53820000,228.6801,4.5545,59.9645,2419.38,2332.14,3361.08,0.72,7.2698
53880000,228.249,4.3182,60.0067,2257.11,2240.73,3180.6,0.71,7.2837
53940000,228.0878,4.6193,60.0348,2458.78,2350.36,3400.43,0.72,7.2975
54000000,228.6619,4.1621,60.0348,2174.59,2172.56,3071.82,0.71,7.3101
54060000,228.5536,4.488,60.0629,2371.49,2309.11,3310.46,0.72,7.3231
54120000,229.0341,4.545,60.0067,2419.9,2334.34,3359.36,0.72,7.3367
54180000,227.8449,5.2052,59.9926,2504.83,2854.05,3796.91,0.66,7.3509
54240000,227.1645,6.4078,60.0488,2898.57,3642.73,4646.36,0.62,7.3672
54300000,226.3852,7.2543,60.0067,3719.11,3771.91,5291.76,0.7,7.3835
54360000,227.107,4.5535,60.0488,2400.87,2321.91,3337.84,0.72,7.3979
54420000,228.2758,4.4793,60.0348,2364.66,2301.76,3299.78,0.72,7.4115
54480000,228.0117,4.1583,60.0067,2151.96,2176.12,3060.2,0.7,7.424
54540000,227.7549,3.7517,60.0207,1862.09,2036.64,2757.95,0.67,7.4351
54600000,228.2565,3.4368,60.0629,1570.93,1984.2,2531.11,0.62,7.4443
54660000,227.8922,3.4517,60.0629,1572.67,1994.57,2538.03,0.62,7.4533
54720000,227.6658,3.4526,60.1051,1574.21,1990.1,2536.84,0.62,7.4623
54780000,227.3747,4.0311,60.0488,2060.76,2123.44,2957.79,0.7,7.4731
54840000,227.9024,3.5545,60.0629,1734.48,1957.99,2614.36,0.66,7.4836
54900000,227.4499,3.8632,60.077,2172.22,1844.44,2891.45,0.77,7.4964
54960000,227.1061,3.7478,60.077,1855.92,2026.12,2746.81,0.68,7.5096
55020000,227.6835,3.7363,60.0067,1851.83,2029.9,2745.3,0.67,7.522
55080000,227.9643,3.7241,59.9786,1862.88,2008.18,2739.93,0.68,7.5325
55140000,227.9925,3.7507,59.9645,1880.98,2022.28,2759.6,0.68,7.5431
55200000,228.1988,3.7856,60.0067,1902.98,2039.88,2787.82,0.68,7.5539
55260000,227.4945,3.7501,59.9926,1870.05,2023.22,2753.35,0.68,7.5647
55320000,227.6929,3.7619,59.9504,1875.64,2031.54,2764.35,0.68,7.5753
55380000,227.4972,3.7646,60.0207,1872.55,2033.13,2763.76,0.68,7.5859
55440000,227.7107,3.719,60.0207,1846.29,2016.57,2733.55,0.68,7.5965
55500000,227.313,3.7014,60.0067,1837.52,1996.15,2713.6,0.68,7.6071
55560000,227.3159,3.9211,60.0207,1832.56,2196.37,2862.29,0.64,7.6189
55620000,226.8845,4.7016,59.9926,1999.65,2754.59,3401.92,0.59,7.6321
55680000,226.6093,6.1578,60.0207,2625.18,3620.12,4455.24,0.58,7.6454
55740000,227.2837,3.7002,59.9926,1837.38,1998.95,2714.09,0.68,7.6559
55800000,228.0866,3.7179,59.9786,1851.69,2017.84,2736.73,0.68,7.6664
55860000,226.996,3.7432,59.9786,1865.91,2011.36,2742.05,0.68,7.6769
55920000,226.7608,3.6978,59.9786,1827.99,1997.07,2706.3,0.67,7.6874
55980000,227.1021,3.7037,59.9786,1838.44,1998.99,2714.87,0.68,7.6978
56040000,227.1809,3.6828,60.0348,1820.98,1993.03,2700.21,0.67,7.7082
56100000,226.9815,3.6979,60.0629,1827.69,1998.54,2708.81,0.68,7.7185
56160000,228.1502,3.6797,60.0207,1828.98,2002.0,2709.3,0.67,7.7288
56220000,226.8652,6.3288,59.9786,3098.31,3444.38,4626.05,0.67,7.7394
56280000,226.8646,5.8406,60.0629,3254.58,2863.07,4330.11,0.75,7.7525
56340000,228.0788,3.7292,60.0629,2027.81,1851.95,2783.36,0.75,7.7656
56400000,227.8253,3.6549,60.091,1813.67,1986.05,2687.31,0.67,7.7771
56460000,228.4455,3.6754,60.091,1833.1,1995.41,2709.91,0.68,7.7874
56520000,227.9278,3.667,60.0629,1825.81,1987.08,2697.56,0.68,7.7978
56580000,228.1668,3.6795,60.0488,1824.12,2005.01,2709.41,0.67,7.8082
56640000,227.7193,3.6569,60.077,1811.18,1987.53,2687.49,0.67,7.8185
56700000,227.497,3.6773,60.0207,1819.22,1994.46,2699.91,0.67,7.8288
56760000,227.8752,3.6867,59.9504,1826.07,2004.37,2711.28,0.67,7.8392
56820000,227.7437,3.6483,59.9645,1807.24,1982.37,2681.52,0.67,7.8495
56880000,227.9341,3.6767,59.9926,1815.27,2004.69,2704.72,0.67,7.8598
56940000,228.2997,3.7129,60.0207,1816.81,2043.89,2733.3,0.66,7.872
57000000,228.3421,3.8356,60.0067,1818.95,2149.56,2816.06,0.65,7.885
57060000,228.2796,3.6165,60.0207,1778.01,1986.66,2664.22,0.67,7.8974
57120000,227.9238,3.6339,60.0488,1788.65,1986.4,2672.89,0.67,7.9076
57180000,227.9722,3.639,60.0067,1798.6,1981.88,2677.24,0.67,7.9178
57240000,227.8965,3.6397,60.0488,1792.89,1988.82,2676.94,0.67,7.928
57300000,228.1942,3.6228,59.9926,1788.72,1980.36,2667.92,0.67,7.9382
57360000,228.182,3.6476,60.0207,1802.71,1992.3,2686.21,0.67,7.9484
57420000,227.8555,3.6461,60.0488,1797.67,1988.64,2681.07,0.67,7.9586
57480000,227.5564,3.6357,60.0348,1791.38,1982.74,2669.85,0.67,7.9688
57540000,227.9163,3.6448,59.9504,1800.76,1986.6,2681.12,0.67,7.979
57600000,226.9286,5.7516,60.0207,2332.76,3457.92,4159.27,0.56,7.9901
57660000,226.5712,6.4769,59.9786,3187.99,3505.91,4733.88,0.67,8.003
57720000,226.7289,5.9714,59.9926,3337.55,2912.18,4418.29,0.75,8.016
57780000,227.793,3.6298,60.0348,1795.39,1976.57,2668.67,0.67,8.0267
57840000,227.787,3.6334,60.0207,1795.42,1980.03,2671.15,0.67,8.0368
57900000,226.4121,3.6517,60.0348,1794.17,1974.85,2668.15,0.67,8.0468
57960000,226.6722,3.6192,59.9926,1778.79,1960.43,2647.57,0.67,8.0568
58020000,227.3548,3.6032,60.0488,1769.71,1963.5,2643.64,0.67,8.0669
58080000,226.8674,3.6003,59.9926,1771.16,1951.92,2635.98,0.67,8.0769
58140000,228.2356,3.628,60.0348,1794.41,1981.24,2673.08,0.67,8.0871
58200000,227.6858,3.5906,60.0067,1762.18,1962.53,2638.15,0.67,8.0972
58260000,227.8381,3.5706,60.0067,1756.27,1953.49,2625.22,0.67,8.1073
58320000,228.4844,3.7656,59.9786,1929.93,1996.9,2776.85,0.69,8.12
58380000,227.8709,5.2651,59.9504,2214.71,3116.6,3819.21,0.58,8.1318
58440000,226.0642,6.5487,59.9926,3045.46,3679.3,4751.6,0.63,8.1458
58500000,225.4377,6.5729,59.9926,3519.88,3274.5,4801.14,0.73,8.1597
58560000,226.5994,3.8545,59.9786,1976.07,2012.65,2818.65,0.7,8.172
58620000,226.4621,3.8805,60.0067,1982.83,2026.72,2836.1,0.7,8.1833
58680000,226.9825,3.8004,59.9926,1937.81,2001.76,2784.06,0.7,8.1945
58740000,225.8759,3.8257,59.9926,1950.47,1992.74,2788.67,0.7,8.2056
58800000,226.2802,3.8103,60.0207,1932.83,2004.27,2782.43,0.69,8.2166
58860000,226.0733,3.8455,59.9645,1962.3,2007.45,2805.85,0.7,8.2277
58920000,226.2724,3.844,59.9926,1960.38,2009.62,2807.13,0.7,8.2387
58980000,223.8329,7.2395,59.9926,3957.78,3427.64,5230.03,0.76,8.2567
59040000,225.1464,7.243,60.0067,3973.37,3453.99,5262.62,0.75,8.2793
59100000,224.1159,3.8073,59.9926,1915.37,1977.96,2753.68,0.7,8.3005
59160000,224.2418,3.8655,60.0067,1955.97,1997.64,2796.58,0.7,8.3142
59220000,224.2539,3.8154,60.0067,1924.99,1978.93,2761.28,0.7,8.3274
59280000,224.6409,3.7428,59.9645,1880.6,1959.03,2713.45,0.69,8.3382
59340000,225.4315,3.6018,59.9926,1771.61,1933.47,2620.41,0.67,8.3484
59400000,225.0867,3.5741,60.0207,1754.07,1914.1,2596.32,0.68,8.3585
59460000,224.9536,3.587,60.0488,1759.87,1919.09,2604.27,0.68,8.3685
59520000,224.12,3.5683,60.0067,1733.84,1912.73,2580.94,0.67,8.3784
59580000,224.9697,3.5024,60.0067,1688.37,1900.87,2542.87,0.66,8.3882
59640000,224.8663,3.5361,60.0488,1702.92,1921.44,2566.3,0.66,8.3978
