timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
59340000,221.304,13.6417,60.0207,7613.45,6093.54,9742.99,0.78,10.1489
59400000,220.8063,13.7043,60.0629,7635.29,6102.42,9765.51,0.78,10.172
59460000,224.3734,13.7023,59.9786,7736.02,6209.25,9920.76,0.78,10.2156
59520000,226.9581,3.8814,59.9926,1812.68,2191.92,2842.23,0.64,10.2397
59580000,223.3038,13.6655,59.9786,7679.2,6166.34,9848.01,0.78,10.2821
59640000,227.5564,3.8641,59.9786,1798.69,2193.59,2837.29,0.63,10.3175
59700000,221.5717,13.6261,59.9504,7602.85,6091.69,9743.59,0.78,10.3484
59760000,222.0763,13.6144,59.9786,7614.13,6113.48,9757.67,0.78,10.3917
59820000,221.4202,13.6766,59.9364,7624.49,6115.41,9773.19,0.78,10.4146
59880000,228.5963,3.5841,59.9504,1865.99,1873.83,2644.89,0.71,10.4495
59940000,229.1216,3.5138,59.9926,1816.62,1858.38,2598.14,0.7,10.4599
60000000,227.2598,3.5679,60.0067,1844.48,1855.28,2616.8,0.71,10.4702
60060000,225.8911,3.5492,59.9786,1821.06,1841.13,2587.47,0.7,10.4806
60120000,226.47,3.4829,60.0207,1779.75,1821.84,2545.58,0.7,10.4909
60180000,227.2301,3.4876,60.0067,1776.28,1840.66,2557.59,0.69,10.501
60240000,226.2394,3.4872,60.0348,1771.09,1831.22,2545.94,0.69,10.511
60300000,225.3407,3.464,59.9926,1749.38,1815.07,2519.16,0.69,10.521
60360000,225.7514,3.4154,59.9786,1721.54,1796.76,2488.89,0.69,10.531
60420000,226.4409,3.4653,59.9786,1756.09,1824.81,2532.78,0.69,10.541
60480000,227.5315,3.4474,59.9786,1747.7,1830.97,2531.67,0.69,10.5509
60540000,226.9244,3.4742,60.0067,1758.66,1841.18,2543.95,0.69,10.5609
60600000,228.5038,3.4497,60.0207,1754.38,1844.02,2543.68,0.69,10.5708
60660000,228.1496,2.6006,59.9926,1370.46,1339.69,1914.9,0.71,10.5799
60720000,226.582,2.1865,60.0067,1151.16,1110.22,1599.25,0.72,10.5866
60780000,226.5385,2.1783,60.0207,1131.06,1120.98,1592.56,0.71,10.593
60840000,226.4899,2.1699,60.0207,1126.7,1115.87,1586.07,0.71,10.5995
60900000,227.0724,2.1778,59.9786,1135.96,1121.2,1596.09,0.71,10.6059
60960000,226.4829,2.1551,59.9926,1117.91,1110.18,1575.29,0.71,10.6123
61020000,226.8933,2.1747,60.0067,1131.11,1122.0,1592.48,0.71,10.6188
61080000,225.9868,2.1684,59.9926,1125.41,1110.82,1581.39,0.71,10.6252
61140000,226.7791,2.1675,60.0067,1125.69,1117.85,1585.83,0.71,10.6316
61200000,227.9696,2.1596,60.0207,1124.24,1124.11,1588.79,0.71,10.638
61260000,226.7796,2.1614,59.9786,1119.7,1117.98,1581.89,0.71,10.6444
61320000,224.3023,3.6866,59.9504,1816.76,1954.56,2668.63,0.68,10.6509
61380000,226.4179,4.6131,59.9504,2194.03,2560.95,3371.06,0.65,10.6627
61440000,224.5143,3.5343,59.9645,1749.38,1872.65,2560.66,0.68,10.6736
61500000,224.6264,3.4496,59.9786,1721.13,1814.93,2500.76,0.69,10.6835
61560000,226.4529,3.4325,59.9645,1717.28,1828.09,2508.35,0.68,10.6932
61620000,224.7384,3.4389,60.0067,1710.79,1814.94,2494.14,0.69,10.703
61680000,224.2292,3.446,59.9786,1712.97,1811.45,2493.69,0.69,10.7127
61740000,224.1086,3.4295,59.9504,1706.84,1802.3,2480.59,0.69,10.7224
61800000,224.1825,3.4358,59.9645,1704.29,1808.48,2485.65,0.69,10.7321
61860000,225.0822,3.4038,60.0207,1698.9,1798.5,2472.33,0.69,10.7418
61920000,223.8358,3.4342,60.0348,1706.95,1802.8,2480.7,0.69,10.7515
61980000,224.7872,3.2569,59.9926,1599.21,1741.54,2362.52,0.68,10.7612
62040000,225.0609,3.3944,60.0067,1695.23,1792.2,2465.42,0.69,10.7706
62100000,223.5512,3.4199,60.0067,1698.04,1790.19,2467.36,0.69,10.7803
62160000,223.4676,3.4198,60.0207,1695.89,1790.0,2466.41,0.69,10.79
62220000,224.4072,2.6636,59.9926,1727.86,860.89,1929.1,0.89,10.7998
62280000,223.8073,2.6303,59.9504,1710.11,831.26,1900.42,0.9,10.8097
62340000,225.5966,2.636,59.9786,1722.71,849.58,1919.08,0.9,10.8195
62400000,225.898,2.6614,59.9504,1733.84,873.32,1940.03,0.89,10.8293
62460000,225.1106,2.6493,60.0207,1724.77,855.49,1924.93,0.9,10.8391
62520000,224.4274,2.6554,59.9645,1722.46,859.67,1923.2,0.89,10.8489
62580000,224.3719,2.6606,60.0348,1730.81,850.41,1927.43,0.9,10.8586
62640000,224.2929,2.6452,60.0067,1716.94,851.79,1914.76,0.9,10.8684
62700000,223.8591,3.4648,59.9926,1727.77,1812.25,2503.17,0.69,10.8786
62760000,226.0347,3.4135,59.9926,1704.11,1815.05,2489.77,0.68,10.8883
62820000,224.3963,3.3781,60.0067,1676.53,1781.11,2446.3,0.69,10.8979
62880000,225.8066,2.1285,60.0348,1092.35,1100.71,1551.19,0.7,10.9052
62940000,224.9681,2.1202,60.0067,1088.76,1087.65,1539.37,0.71,10.9114
63000000,227.94,2.1315,60.0207,1100.81,1118.4,1567.93,0.7,10.9176
63060000,226.8716,2.1459,60.0207,1108.4,1114.62,1572.19,0.71,10.9239
63120000,227.5011,2.0965,59.9645,1080.36,1097.38,1539.23,0.7,10.9301
63180000,226.122,2.1109,60.0207,1088.65,1089.61,1540.56,0.71,10.9362
63240000,223.6175,2.1203,60.0067,1090.8,1072.49,1530.12,0.71,10.9424
63300000,225.9304,2.0886,59.9786,1078.31,1076.9,1522.72,0.71,10.9486
63360000,224.698,2.1243,59.9926,1088.87,1088.52,1540.07,0.71,10.9548
63420000,225.5139,2.1038,59.9786,1085.34,1079.27,1531.03,0.71,10.9609
63480000,224.9918,2.0864,59.9926,1072.5,1071.11,1514.86,0.71,10.9671
63540000,224.8008,2.1099,59.9786,1088.14,1077.86,1530.64,0.71,10.9732
63600000,227.3002,2.1051,60.0067,1095.88,1089.86,1544.31,0.71,10.9794
63660000,226.451,2.1024,59.9926,1087.22,1087.53,1536.49,0.71,10.9856
63720000,224.1329,4.5271,59.9926,2138.36,2481.67,3274.6,0.65,10.9954
63780000,225.6918,3.4472,59.9645,1720.86,1828.34,2511.66,0.69,11.0067
63840000,225.5474,3.4515,59.9786,1711.37,1838.71,2512.21,0.68,11.0165
63900000,226.1166,2.617,59.9926,1719.28,834.6,1909.7,0.9,11.0261
63960000,225.1685,2.595,59.9645,1701.33,816.51,1885.74,0.9,11.0358
64020000,225.5849,2.6128,59.9926,1711.8,833.23,1902.18,0.9,11.0455
64080000,225.1324,2.607,59.9504,1706.67,821.08,1894.07,0.9,11.0552
64140000,226.1784,2.609,59.9364,1714.62,828.97,1904.49,0.9,11.065
64200000,226.3056,2.6099,59.9645,1716.56,829.75,1906.27,0.9,11.0747
64260000,226.7501,2.6085,59.9364,1718.52,833.09,1908.98,0.9,11.0845
64320000,226.8078,2.6094,59.9223,1719.26,836.36,1909.88,0.9,11.0942
64380000,226.391,3.4867,59.8942,1767.13,1836.89,2547.47,0.69,11.1042
64440000,225.9187,3.3685,59.9364,1691.51,1782.21,2456.07,0.69,11.114
64500000,225.4436,3.372,59.9364,1679.51,1788.08,2453.17,0.68,11.1236
64560000,225.0303,3.3289,59.9083,1651.9,1762.22,2415.6,0.68,11.1332
64620000,225.0609,3.3484,59.9364,1663.89,1772.51,2431.71,0.68,11.1427
64680000,224.4295,3.3786,59.8942,1677.18,1782.14,2447.04,0.69,11.1522
64740000,224.7215,3.3737,59.9645,1678.23,1782.04,2446.61,0.69,11.1618
64800000,224.5974,3.3719,59.9786,1678.9,1778.26,2444.21,0.69,11.1713
64860000,224.9704,3.3628,59.9504,1676.73,1773.96,2441.5,0.69,11.1809
64920000,231.2697,3.3252,59.9645,1688.23,1821.05,2481.93,0.68,11.1905
64980000,230.7146,3.3418,59.9645,1692.73,1826.32,2488.16,0.68,11.2001
65040000,230.7556,3.3346,59.9645,1688.54,1819.59,2482.81,0.68,11.2097
65100000,230.7536,3.3076,59.9645,1678.42,1805.35,2463.0,0.68,11.2192
65160000,228.6102,3.3281,59.9504,1675.93,1796.65,2455.22,0.68,11.2288
65220000,228.721,3.3268,59.9645,1671.97,1799.88,2455.44,0.68,11.2383
65280000,232.223,3.3281,59.9504,1703.22,1821.34,2493.81,0.68,11.2479
65340000,230.2895,3.3265,59.852,1687.28,1807.16,2473.42,0.68,11.2575
65400000,232.7682,3.3268,59.9504,1702.04,1832.46,2498.63,0.68,11.2671
65460000,230.5449,2.5842,59.9645,1738.34,823.91,1922.98,0.9,11.2768
65520000,231.636,2.5882,59.9786,1745.93,837.55,1934.61,0.9,11.2867
65580000,231.4815,2.5857,59.9786,1742.61,833.7,1931.68,0.9,11.2966
65640000,230.1187,2.5916,60.0207,1736.8,833.67,1924.81,0.9,11.3065
65700000,231.5289,1.5587,60.0067,1129.73,284.34,1164.8,-0.97,11.3138
65760000,230.3008,1.5583,60.0067,1123.37,279.92,1158.27,-0.97,11.3202
65820000,232.1995,1.536,59.9645,1117.22,282.07,1150.95,-0.97,11.3266
65880000,232.3003,1.55,59.9786,1125.52,290.6,1161.99,-0.97,11.3329
65940000,232.2294,1.5439,60.0067,1121.11,291.66,1156.97,-0.97,11.3393
66000000,232.1612,2.1843,59.9645,1154.45,1161.6,1636.72,0.7,11.3459
66060000,231.4732,2.0813,59.9645,1080.19,1119.36,1554.72,0.69,11.3522
66120000,231.5395,2.0777,59.9786,1083.42,1114.25,1552.84,0.7,11.3584
66180000,233.2116,2.0874,59.9645,1096.17,1125.21,1571.22,0.7,11.3645
66240000,231.5183,2.0842,59.9926,1081.37,1120.01,1557.15,0.69,11.3706
66300000,232.0037,2.0747,59.9504,1078.7,1119.18,1553.2,0.69,11.3767
66360000,232.7322,2.0702,59.9786,1076.69,1123.45,1555.64,0.69,11.3829
66420000,233.412,2.0594,59.9786,1069.28,1123.65,1551.29,0.69,11.3889
66480000,230.7485,4.4334,59.9504,2131.29,2521.32,3300.86,0.65,11.399
66540000,231.4068,3.4061,59.9645,1716.89,1879.17,2543.27,0.67,11.4102
66600000,231.6955,3.3311,59.9364,1679.12,1839.13,2490.86,0.67,11.4199
66660000,231.3862,3.3367,59.9223,1691.58,1828.96,2491.56,0.68,11.4294
66720000,231.7427,3.312,59.9504,1686.13,1815.97,2476.92,0.68,11.439
66780000,231.9291,3.3182,59.9223,1688.72,1823.3,2483.47,0.68,11.4486
66840000,231.2558,3.3478,59.9504,1700.65,1833.17,2498.93,0.68,11.4581
66900000,230.0,3.3423,59.9223,1694.42,1814.45,2480.98,0.68,11.4677
66960000,232.0824,3.3264,59.9504,1695.76,1827.73,2491.22,0.68,11.4772
67020000,231.0045,3.3324,59.9364,1687.03,1825.03,2484.01,0.68,11.4868
67080000,230.9579,2.5998,59.9504,1750.84,830.3,1937.88,0.9,11.4966
67140000,230.8487,2.5963,59.9926,1748.12,829.14,1934.3,0.9,11.5064
67200000,231.0159,2.5865,59.9645,1743.24,827.47,1928.09,0.9,11.5163
67260000,230.6444,2.5899,60.0488,1742.43,824.66,1927.63,0.9,11.5261
67320000,229.0287,2.6047,60.0348,1740.34,823.42,1925.31,0.9,11.536
67380000,229.0196,2.5904,60.0488,1734.66,814.15,1914.62,0.91,11.5458
67440000,230.489,2.5916,60.0207,1757.56,797.41,1928.26,0.91,11.5558
67500000,229.5507,2.5674,59.9926,1716.6,822.03,1900.44,0.9,11.5657
67560000,228.7657,3.1962,60.0067,1576.43,1754.27,2358.63,0.67,11.5758
67620000,230.5359,3.2164,60.0207,1618.54,1764.52,2394.07,0.68,11.5854
67680000,228.9654,3.2981,59.9926,1667.26,1779.62,2438.02,0.68,11.595
67740000,230.9998,3.3372,60.0488,1691.19,1825.74,2487.94,0.68,11.6046
67800000,231.3871,2.5108,59.9926,1317.24,1333.94,1875.32,0.7,11.6141
67860000,231.4749,2.0896,60.0348,1086.63,1121.51,1561.02,0.7,11.6208
67920000,231.6432,2.1109,59.9926,1111.65,1122.08,1578.61,0.7,11.6269
67980000,232.8755,2.1261,59.9926,1124.04,1137.41,1597.94,0.7,11.6332
68040000,231.6903,2.0734,60.0207,1077.38,1114.95,1550.23,0.69,11.6394
68100000,232.6562,2.0876,60.0067,1093.75,1124.61,1567.73,0.7,11.6456
68160000,232.4594,2.0994,59.9645,1094.95,1133.57,1575.1,0.69,11.6517
68220000,233.693,2.0779,59.9645,1089.95,1126.47,1566.89,0.7,11.6579
68280000,233.9138,2.2759,59.9504,1214.34,1218.47,1718.6,0.71,11.6641
68340000,232.8352,2.2641,59.9504,1200.63,1205.41,1701.13,0.71,11.6708
68400000,235.4405,2.0936,59.9645,1101.4,1149.08,1590.56,0.69,11.677
68460000,233.4432,1.576,59.9645,1151.88,290.4,1187.28,-0.97,11.6834
68520000,233.6418,1.5775,59.9786,1154.93,284.43,1189.63,-0.97,11.6899
68580000,233.3105,3.4765,60.0067,2180.35,1447.71,2617.61,0.83,11.6976
68640000,232.9242,3.1137,59.9645,2012.88,1195.72,2339.97,0.86,11.7101
68700000,232.7929,2.6607,59.9645,1798.52,874.72,1998.62,0.9,11.7204
68760000,232.2515,2.5925,59.9786,1758.06,826.53,1942.86,0.9,11.7304
68820000,234.0703,2.5903,60.0207,1768.33,837.92,1956.55,0.9,11.7404
68880000,231.401,2.5726,60.0488,1744.53,806.19,1921.34,0.91,11.7503
68940000,232.9589,2.5779,60.0207,1761.17,813.07,1938.65,0.91,11.7602
69000000,231.3155,3.3668,59.9645,1719.72,1831.91,2513.3,0.68,11.7703
69060000,230.5619,3.3113,59.9926,1681.31,1803.66,2463.93,0.68,11.7799
69120000,229.61,3.3282,59.9645,1681.95,1802.83,2466.15,0.68,11.7894
69180000,229.9039,3.3311,59.9786,1686.73,1805.53,2471.49,0.68,11.7991
69240000,231.2721,3.3167,59.9504,1686.59,1812.99,2475.72,0.68,11.8087
69300000,230.3291,3.3373,59.9645,1691.79,1813.53,2480.69,0.68,11.8184
69360000,231.3697,3.3338,59.9645,1696.98,1821.9,2489.53,0.68,11.8281
69420000,231.0886,3.325,59.9645,1688.19,1816.58,2479.66,0.68,11.8378
69480000,232.2831,3.3446,59.9645,1702.5,1840.08,2507.29,0.68,11.8474
69540000,232.0247,3.3318,60.0488,1683.65,1840.71,2494.98,0.68,11.857
69600000,232.4868,3.3352,59.9786,1706.69,1832.29,2502.46,0.68,11.8665
69660000,232.5009,3.3169,59.9786,1708.6,1813.85,2490.77,0.69,11.8761
69720000,232.3801,3.3327,59.9645,1696.34,1834.19,2498.78,0.68,11.8857
69780000,232.9984,3.3274,60.0067,1700.96,1835.43,2501.72,0.68,11.8953
69840000,232.5608,2.5418,60.0207,1719.78,824.65,1906.49,0.9,11.905
69900000,232.5831,2.3798,60.0207,1615.22,763.06,1785.25,0.9,11.9149
69960000,231.9435,2.4414,60.0488,1667.7,749.91,1828.61,0.91,11.9248
70020000,230.3258,2.5319,60.0207,1714.88,778.33,1883.03,0.91,11.9347
70080000,232.4438,2.5909,60.0067,1759.95,823.73,1943.4,0.91,11.9446
70140000,233.0781,2.5884,59.9786,1765.52,821.51,1947.18,0.91,11.9546
70200000,230.983,2.5958,60.0207,1754.96,819.16,1935.0,0.91,11.9645
70260000,234.2726,2.5838,60.0067,1772.1,824.51,1953.07,0.91,11.9744
70320000,233.8346,2.583,59.9786,1769.0,819.81,1949.51,0.91,11.9844
70380000,231.7971,3.5026,59.9504,1822.9,1877.37,2617.74,0.7,11.9946
70440000,232.5215,3.4393,59.9786,1780.51,1869.42,2580.69,0.69,12.005
70500000,232.7706,3.4062,59.9786,1758.29,1857.61,2558.25,0.69,12.0149
70560000,231.4733,3.4388,60.0067,1783.49,1850.95,2568.44,0.69,12.0249
70620000,233.0058,3.4277,59.9645,1792.02,1853.08,2578.02,0.7,12.0349
70680000,230.8033,3.3989,59.9504,1747.98,1831.07,2531.81,0.69,12.0449
70740000,229.7686,3.3983,59.9786,1745.41,1817.2,2519.76,0.69,12.0548
70800000,230.6143,3.4078,59.9645,1766.23,1821.42,2537.2,0.7,12.0647
70860000,232.8755,3.3992,59.9926,1764.99,1846.21,2554.59,0.69,12.0748
70920000,233.1916,3.4172,59.9223,1791.74,1847.24,2572.43,0.7,12.0848
70980000,231.4405,3.4276,60.0067,1777.57,1845.0,2559.66,0.69,12.0949
71040000,229.4791,3.4661,60.0067,1794.81,1838.13,2566.95,0.7,12.1049
71100000,222.4347,20.233,59.9926,11650.35,8693.57,14522.3,0.8,12.1676
71160000,223.4772,20.2557,60.0207,11709.94,8731.81,14608.12,0.8,12.2337
71220000,222.9355,20.2736,60.0488,11710.78,8694.48,14586.69,0.8,12.3003
71280000,225.3452,19.578,59.9926,11909.85,7805.33,14237.83,0.84,12.3672
71340000,223.8198,19.5909,60.0067,11856.3,7726.74,14154.74,0.84,12.4344
71400000,223.8975,19.61,59.9926,11853.23,7765.8,14169.34,0.84,12.5018
71460000,224.3598,19.613,59.9926,11865.42,7807.46,14200.83,0.84,12.5694
71520000,223.4463,19.6111,59.9786,11837.84,7763.63,14142.59,0.84,12.637
71580000,224.3439,19.617,60.0067,11884.68,7795.6,14203.23,0.84,12.7045
71640000,232.2827,2.7007,59.9645,1840.94,843.59,2024.55,0.91,12.7179
71700000,233.4416,2.6964,59.9926,1848.39,848.43,2031.31,0.91,12.7284
71760000,233.6417,2.6597,60.0067,1824.21,832.65,2005.34,0.91,12.7388
71820000,234.1528,3.4808,59.9786,1830.86,1888.03,2630.32,0.7,12.7494
71880000,231.6021,3.3671,59.9645,1722.99,1833.58,2516.67,0.68,12.7594
71940000,233.3932,3.3563,59.9926,1729.63,1843.03,2528.06,0.68,12.7692
72000000,233.4896,3.3555,60.0067,1731.26,1842.13,2528.41,0.68,12.779
72060000,231.6776,3.2318,60.0067,1645.95,1770.46,2417.36,0.68,12.7889
72120000,234.8304,3.3655,59.9645,1744.26,1863.35,2551.72,0.68,12.7987
72180000,231.4385,3.3829,59.9786,1736.5,1836.43,2526.77,0.69,12.8085
72240000,232.1024,3.3824,59.9926,1734.89,1848.63,2533.55,0.68,12.8184
72300000,231.0857,3.3781,60.0067,1734.23,1827.63,2519.36,0.69,12.8282
72360000,231.8753,3.4123,60.0488,1759.09,1852.08,2553.48,0.69,12.8381
72420000,233.0382,3.4082,60.0207,1755.4,1866.87,2563.08,0.69,12.8481
72480000,233.2126,3.4194,60.0207,1770.39,1868.24,2574.53,0.69,12.858
72540000,233.6045,3.5926,59.9926,1935.85,1894.0,2708.9,0.71,12.8687
72600000,234.3467,3.5998,59.9926,1927.55,1922.41,2722.48,0.71,12.8798
72660000,234.0952,3.5889,59.9926,1919.72,1917.54,2711.13,0.71,12.8907
72720000,234.3659,3.6118,59.9645,1949.59,1914.92,2731.05,0.71,12.9017
72780000,233.4604,3.6075,60.0067,1938.33,1905.87,2718.03,0.71,12.9126
72840000,233.4243,2.8617,60.0207,1591.4,1456.54,2155.52,0.74,12.9235
72900000,233.7982,2.3478,60.0348,1298.01,1205.31,1771.68,0.73,12.9316
72960000,232.9588,3.0599,60.0067,1773.69,1465.87,2300.51,0.77,12.9399
73020000,231.9692,3.0591,59.9786,1770.77,1452.22,2290.55,0.77,12.95
73080000,233.2392,3.1011,60.0067,1804.97,1479.05,2333.95,0.77,12.9602
73140000,231.8377,3.1726,59.9926,1844.47,1495.33,2373.38,0.78,12.9706
73200000,231.2511,3.1406,59.9786,1814.46,1485.09,2344.04,0.77,12.981
73260000,233.3023,3.1506,59.9645,1836.04,1502.37,2371.45,0.77,12.9913
73320000,232.7367,3.1151,59.9926,1803.15,1491.7,2339.83,0.77,13.0017
73380000,232.4301,3.8677,59.9926,2399.59,1634.04,2901.24,0.83,13.0148
73440000,233.5905,3.7959,59.9786,2365.63,1614.81,2861.42,0.83,13.0462
73500000,232.7019,3.7956,59.9786,2363.72,1593.92,2850.72,0.83,13.0596
73560000,226.1032,14.4588,59.9786,8578.72,6157.72,10551.8,0.81,13.0789
73620000,227.4741,14.29,60.0348,8518.63,6135.31,10491.31,0.81,13.1273
73680000,222.222,16.3421,60.0207,9221.76,7230.7,11720.55,0.79,13.1795
73740000,221.9526,15.3618,59.9926,8811.22,6588.19,11003.09,0.8,13.2074
73800000,221.5227,15.3247,60.0207,8783.78,6554.71,10956.14,0.8,13.2574
73860000,222.4811,15.3458,59.9645,8833.78,6591.85,11018.22,0.8,13.3074
73920000,223.822,15.3404,59.9926,8874.17,6641.52,11079.34,0.8,13.3449
73980000,223.6454,16.2503,60.0207,9295.26,7150.64,11726.65,0.79,13.3967
74040000,228.3222,5.4221,60.0067,3016.01,2622.06,3995.28,0.75,13.4319
74100000,227.0811,5.0003,59.9786,2930.67,2201.31,3664.51,0.8,13.4487
74160000,228.4991,5.0003,60.0488,2944.69,2218.62,3686.86,0.8,13.4653
74220000,226.8028,4.9682,59.9926,2901.28,2192.42,3635.74,0.8,13.482
74280000,227.3915,4.4129,59.9926,2430.32,2140.77,3238.37,0.75,13.4967
74340000,227.4814,4.3713,59.9645,2414.43,2114.02,3209.03,0.75,13.5103
74400000,230.059,4.0859,59.9786,2215.6,2075.5,3033.14,0.73,13.5236
74460000,226.0258,4.0986,59.9926,2190.08,2037.73,2989.77,0.73,13.5359
74520000,227.5937,4.1073,59.9645,2197.08,2066.54,3016.61,0.73,13.5484
74580000,225.9983,4.1019,59.9926,2179.48,2051.48,2991.94,0.73,13.5609
74640000,228.753,4.1045,59.9926,2201.51,2081.29,3029.98,0.73,13.5733
74700000,228.1068,4.0856,59.9645,2181.4,2069.0,3007.29,0.73,13.5858
74760000,229.608,4.0878,59.9786,2197.61,2085.7,3029.44,0.73,13.5983
74820000,228.6109,4.0893,60.0207,2192.37,2076.35,3017.27,0.73,13.6108
74880000,229.4349,4.0743,60.0067,2183.55,2084.88,3016.62,0.72,13.6232
74940000,230.0452,4.1398,59.9926,2246.61,2099.78,3073.88,0.73,13.6357
75000000,227.6748,4.3246,59.9786,2380.72,2106.21,3178.29,0.75,13.6491
75060000,228.8618,4.2841,59.9645,2346.45,2124.29,3164.25,0.74,13.6625
75120000,230.0439,4.3095,60.0348,2381.73,2136.6,3199.53,0.74,13.676
75180000,228.9382,4.296,59.9786,2354.78,2131.63,3173.76,0.74,13.6895
75240000,229.6434,4.2898,59.9786,2346.13,2144.98,3178.89,0.74,13.7029
75300000,227.8686,4.7473,59.9645,2462.99,2476.7,3491.2,0.7,13.7166
75360000,225.7762,13.0934,59.9786,7467.57,5944.84,9540.75,0.78,13.7377
75420000,224.8178,13.0473,59.9364,7409.31,5905.32,9465.7,0.78,13.7799
75480000,226.2428,13.0723,60.0207,7457.33,5968.2,9542.58,0.78,13.8221
75540000,227.2346,12.1845,60.0207,6915.2,5663.38,8933.2,0.77,13.8626
75600000,226.0791,12.2592,60.0067,6939.39,5654.86,8943.97,0.77,13.9022
75660000,226.1477,12.2374,59.9786,6926.38,5643.42,8931.68,0.78,13.9418
75720000,226.3845,12.2492,59.9504,6936.46,5655.07,8947.48,0.77,13.9812
75780000,227.5349,12.2397,60.0348,6988.86,5657.32,8989.47,0.78,14.0205
75840000,225.735,12.2418,59.9645,6916.03,5631.61,8917.21,0.78,14.0599
75900000,225.8882,12.2301,59.9786,6925.24,5613.87,8916.16,0.78,14.0991
75960000,225.9294,12.2309,59.9926,6919.34,5632.17,8917.58,0.78,14.1385
76020000,228.5633,12.2265,59.9926,7005.01,5680.84,9018.75,0.78,14.1778
76080000,225.5013,12.2143,59.9926,6896.71,5617.49,8888.01,0.77,14.2172
76140000,226.3558,12.1757,59.9645,6895.47,5628.9,8892.4,0.77,14.2563
76200000,229.3685,3.6892,59.9786,1726.11,2116.28,2731.29,0.63,14.2677
76260000,227.9815,3.6939,59.9504,1716.88,2107.59,2717.72,0.63,14.2775
76320000,229.4416,3.7089,59.9645,1734.38,2128.71,2745.92,0.63,14.2873
76380000,228.141,3.6908,59.9786,1718.46,2104.63,2717.31,0.63,14.2971
76440000,228.8434,2.8586,60.0067,1338.88,1630.69,2110.51,0.63,14.3066
76500000,227.1723,2.4414,60.0067,1114.23,1402.55,1790.02,0.62,14.3135
76560000,227.1117,2.2573,59.9786,1010.3,1309.75,1654.66,0.61,14.3196
76620000,227.7658,2.1224,59.9926,1092.07,1115.43,1560.03,0.7,14.3258
76680000,230.1888,2.4415,59.9926,1122.27,1426.45,1813.84,0.62,14.3321
76740000,228.6447,2.4186,59.9504,1102.41,1403.03,1784.23,0.62,14.3385
76800000,228.666,2.5255,59.9926,1179.75,1442.68,1863.92,0.63,14.3452
76860000,228.7821,2.455,59.9786,1131.26,1417.85,1812.69,0.62,14.3518
76920000,228.5471,2.4327,59.9645,1111.34,1410.3,1794.18,0.62,14.3582
76980000,228.5451,2.0878,59.9364,1070.09,1106.78,1539.82,0.7,14.3641
77040000,227.8687,2.0973,59.9504,1072.93,1107.47,1542.37,0.7,14.3702
77100000,224.1517,11.0042,59.9364,6283.64,4896.04,7960.36,0.79,14.3977
77160000,223.5979,10.9704,59.9223,6242.32,4870.82,7916.33,0.79,14.4335
77220000,221.9905,13.2034,59.9504,7189.66,6152.63,9459.42,0.76,14.472
77280000,222.6343,12.2375,59.9504,6809.26,5570.17,8792.37,0.77,14.5122
77340000,222.5925,12.1743,59.9786,6789.28,5522.04,8745.8,0.78,14.5509
77400000,223.8717,12.1337,59.9645,6800.37,5536.0,8766.35,0.78,14.5895
77460000,222.0404,12.1124,59.9645,6741.63,5469.05,8679.93,0.78,14.6279
77520000,223.8447,12.1177,59.9645,6796.03,5529.96,8754.19,0.78,14.6663
77580000,223.8392,12.1222,59.9364,6790.98,5539.29,8756.52,0.77,14.7049
77640000,223.2059,11.3731,59.9645,6821.68,4551.62,8192.5,0.83,14.7437
77700000,227.3084,2.7475,59.9504,1709.74,1071.68,2015.7,0.85,14.7576
77760000,227.5678,2.7639,59.9504,1721.35,1080.17,2030.0,0.85,14.7673
77820000,227.5964,2.7651,59.9504,1718.81,1084.99,2030.93,0.85,14.777
77880000,227.8183,2.7587,59.9223,1718.17,1081.82,2028.31,0.85,14.7868
77940000,230.7104,2.7483,59.9645,1733.56,1088.65,2046.69,0.85,14.7966
78000000,227.4847,2.7751,59.9364,1726.09,1082.74,2037.44,0.85,14.8065
78060000,227.177,3.7936,59.9364,1772.33,2144.38,2781.31,0.64,14.8166
78120000,228.8914,3.6922,59.9504,1716.66,2118.82,2727.33,0.63,14.8264
78180000,228.3866,3.2919,59.9926,1651.81,1776.52,2426.39,0.68,14.8357
78240000,228.5101,3.2887,59.9786,1651.92,1777.95,2425.62,0.68,14.845
78300000,227.5741,3.3043,59.9786,1650.68,1779.76,2426.78,0.68,14.8544
78360000,227.5818,3.2893,59.9645,1645.34,1770.72,2415.94,0.68,14.8638
78420000,227.4692,3.2898,59.9786,1645.83,1768.5,2415.15,0.68,14.8731
78480000,228.2498,3.2947,59.9645,1653.65,1779.34,2427.23,0.68,14.8825
78540000,227.0319,3.2976,59.9364,1647.83,1768.28,2416.16,0.68,14.8918
78600000,227.8353,2.4621,59.9645,1268.41,1293.43,1810.12,0.7,14.901
78660000,229.8377,2.0352,59.9364,1047.36,1088.13,1509.73,0.69,14.9074
78720000,229.172,2.0322,59.9504,1044.25,1082.23,1502.9,0.69,14.9134
78780000,231.9685,2.0288,59.9223,1055.66,1091.83,1518.78,0.7,14.9193
78840000,228.2605,2.0299,59.9645,1039.76,1073.97,1495.34,0.7,14.9252
