timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
61500000,233.0111,1.1902,59.9645,281.83,849.29,894.92,0.32,3.874
61560000,232.7418,1.1854,59.9645,281.32,844.3,890.01,0.32,3.8757
61620000,233.8353,1.1872,59.9786,281.74,849.93,895.54,0.32,3.8773
61680000,235.6152,1.1808,59.9504,293.42,849.07,898.68,0.33,3.8789
61740000,235.9523,1.2064,59.9504,292.92,870.73,918.53,0.32,3.8806
61800000,233.8114,1.1854,59.9786,279.13,849.82,894.25,0.31,3.8822
61860000,233.584,1.1923,59.9504,291.98,850.08,898.72,0.32,3.8838
61920000,233.2418,1.1848,59.9786,281.5,846.32,891.77,0.32,3.8854
61980000,235.9802,1.1889,59.9926,286.76,858.7,905.04,0.32,3.8871
62040000,233.4217,1.1839,59.9504,287.79,844.11,891.53,0.32,3.8887
62100000,230.5838,1.1758,59.9504,279.54,829.41,875.05,0.32,3.8903
62160000,232.1746,1.1838,59.9645,285.66,839.65,886.56,0.32,3.892
62220000,232.9056,1.1929,59.9364,297.29,846.55,896.83,0.33,3.8936
62280000,232.7878,1.1912,59.9926,292.53,846.51,895.2,0.33,3.8952
62340000,234.3435,1.1824,59.9786,278.83,849.42,894.05,0.31,3.8968
62400000,235.0466,1.1874,59.9786,290.58,853.08,901.19,0.32,3.8985
62460000,234.9735,0.5636,59.9786,336.98,263.13,427.25,-0.79,3.9004
62520000,238.5533,0.5632,60.0067,341.81,262.96,433.47,-0.79,3.9024
62580000,234.6854,0.5795,60.0067,349.14,266.83,438.91,-0.79,3.9043
62640000,239.6889,0.5826,59.9504,358.81,273.33,450.69,-0.8,3.9063
62700000,234.0795,0.5682,60.0067,337.64,265.4,429.15,-0.79,3.9083
62760000,236.0395,0.5788,60.0067,344.6,275.03,440.41,-0.78,3.9102
62820000,234.3632,0.5793,60.0067,354.31,259.75,438.79,-0.81,3.9122
62880000,237.7291,0.5777,59.9926,346.9,275.98,442.78,-0.78,3.9142
62940000,236.0728,0.5819,60.0067,351.33,271.2,443.17,-0.79,3.9162
63000000,236.0313,1.2961,60.0207,367.92,914.73,987.45,0.38,3.9183
63060000,238.0555,1.2069,59.9926,290.54,879.92,927.06,0.31,3.9203
63120000,234.4255,1.1924,59.9926,288.43,854.56,901.91,0.32,3.9219
63180000,233.4831,1.1854,59.9645,277.14,849.13,892.94,0.31,3.9235
63240000,234.8467,1.1864,59.9645,288.25,851.98,899.05,0.32,3.9252
63300000,238.2051,1.1861,60.0207,276.57,868.42,911.53,0.3,3.9268
63360000,235.2388,1.19,60.077,281.14,858.34,903.14,0.31,3.9284
63420000,234.0455,1.193,60.0207,288.69,854.09,901.14,0.32,3.93
63480000,236.0885,1.1867,60.0067,274.82,861.49,904.2,0.3,3.9316
63540000,234.101,1.1835,59.9926,286.5,847.15,894.87,0.32,3.9332
63600000,236.3293,1.1999,60.0348,277.77,872.09,915.12,0.3,3.9348
63660000,237.1291,1.2044,60.0348,279.03,877.97,921.27,0.3,3.9364
63720000,237.4794,1.2059,60.077,292.24,877.33,924.78,0.32,3.938
63780000,235.3667,1.1983,60.0629,269.69,869.0,909.8,0.3,3.9395
63840000,234.9844,1.1934,60.077,276.18,861.91,904.9,0.3,3.9411
63900000,240.0242,1.1937,60.0488,272.27,883.63,924.55,0.29,3.9427
63960000,238.4221,1.1939,60.0348,272.5,877.39,918.68,0.3,3.9443
64020000,237.8568,1.2131,60.0207,291.87,884.51,931.03,0.31,3.9459
64080000,236.0591,1.2092,60.0207,279.13,877.79,921.0,0.3,3.9475
64140000,237.7395,1.1998,59.9364,294.28,872.61,921.02,0.32,3.9491
64200000,238.1846,1.2159,59.9645,295.63,886.99,934.91,0.32,3.9508
64260000,236.2175,1.2012,60.0067,277.01,872.59,915.29,0.3,3.9524
64320000,236.404,1.2048,60.0207,278.66,875.41,918.78,0.3,3.954
64380000,236.0047,0.5727,60.0207,344.86,266.85,436.03,-0.79,3.9557
64440000,237.3812,0.57,59.9926,345.82,266.48,436.5,-0.79,3.9577
64500000,237.2439,0.5748,60.0067,348.51,268.95,439.78,-0.79,3.9597
64560000,237.5797,0.5715,59.9926,346.04,268.14,437.87,-0.79,3.9617
64620000,239.4718,0.58,59.9926,366.19,260.56,448.98,-0.81,3.9638
64680000,238.1381,0.5763,59.9645,363.75,255.23,443.93,-0.82,3.9658
64740000,239.604,0.5714,59.9364,350.29,269.36,441.82,-0.79,3.9678
64800000,233.9496,0.5863,59.9504,369.75,246.78,444.04,-0.83,3.9698
64860000,235.5502,0.5851,59.9504,356.7,267.29,444.89,-0.8,3.9719
64920000,236.3659,0.5684,59.9645,340.78,267.73,433.4,-0.79,3.9738
64980000,236.0,0.5685,59.9786,351.58,252.77,433.99,-0.81,3.9758
65040000,237.3502,1.2974,59.9504,380.03,918.24,993.67,0.38,3.978
65100000,234.8996,1.2016,59.9504,286.91,864.13,910.46,0.31,3.9798
65160000,235.0756,1.1952,59.9926,280.51,861.99,906.46,0.31,3.9814
65220000,235.1709,1.1885,59.9504,275.88,858.63,901.72,0.31,3.983
65280000,237.5211,1.1879,59.9364,279.2,867.02,910.57,0.31,3.9847
65340000,235.265,1.1888,59.9645,272.48,860.23,902.37,0.3,3.9863
65400000,236.9147,1.1861,59.9645,276.62,863.63,906.87,0.31,3.9879
65460000,231.5702,1.1907,59.9786,271.09,847.55,889.63,0.3,3.9895
65520000,232.2128,1.1929,59.9083,272.87,851.52,893.84,0.3,3.991
65580000,233.6985,1.1838,59.9645,273.03,849.4,892.77,0.31,3.9926
65640000,232.6146,1.2026,59.9786,283.47,857.1,902.55,0.31,3.9942
65700000,233.7961,1.1946,60.0067,277.98,857.16,900.81,0.31,3.9958
65760000,231.1745,1.205,60.0207,298.67,848.17,899.68,0.33,3.9974
65820000,232.3698,1.1837,59.9926,275.13,843.83,887.6,0.31,3.999
65880000,233.3784,1.194,59.9786,288.78,851.57,899.33,0.32,4.0006
65940000,231.6773,1.184,59.9786,272.7,842.28,884.95,0.31,4.0022
66000000,232.6166,1.1856,59.9926,270.29,847.66,889.83,0.3,4.0038
66060000,233.1628,1.1796,60.0348,271.6,844.37,887.43,0.31,4.0054
66120000,235.4975,1.1956,59.9786,297.44,858.83,908.54,0.33,4.007
66180000,231.243,1.1851,60.091,272.15,841.34,884.33,0.31,4.0086
66240000,231.0616,1.1814,59.9926,267.33,839.46,880.78,0.3,4.0102
66300000,236.4303,0.5762,59.9786,356.39,259.25,440.55,-0.81,4.012
66360000,235.6311,0.5684,60.0488,349.82,252.69,433.19,-0.81,4.0139
66420000,230.927,0.5687,60.0488,338.66,252.11,424.43,-0.8,4.0159
66480000,232.9328,0.5814,59.9926,340.43,273.9,436.53,-0.78,4.0178
66540000,234.8063,0.585,60.0488,351.78,270.44,443.24,-0.79,4.0198
66600000,235.3863,0.5848,60.0067,350.96,272.82,444.03,-0.79,4.0217
66660000,234.4286,0.5735,60.0488,353.56,252.58,435.05,-0.81,4.0237
66720000,231.3173,0.5878,59.9926,349.83,266.47,438.98,-0.79,4.0257
66780000,234.8276,0.5735,60.0207,354.24,252.66,435.73,-0.81,4.0276
66840000,234.5149,0.5706,60.0348,339.24,266.82,431.68,-0.79,4.0296
66900000,234.0223,1.2431,59.9926,318.44,882.63,938.52,0.34,4.0318
66960000,232.8439,1.1962,60.0067,275.96,854.99,898.39,0.31,4.0334
67020000,234.2943,1.1955,60.0067,291.38,856.56,904.61,0.32,4.035
67080000,231.1647,1.1806,59.9786,267.83,839.23,880.71,0.3,4.0366
67140000,231.0354,1.1858,59.9926,285.78,837.37,885.02,0.32,4.0382
67200000,235.4833,1.1829,59.9504,275.2,855.66,898.89,0.31,4.0398
67260000,232.7074,1.1783,59.9926,269.32,842.54,884.63,0.3,4.0413
67320000,233.1649,1.1871,59.9645,280.44,848.3,893.22,0.31,4.0429
67380000,233.6004,1.1847,59.9926,270.54,851.51,893.13,0.3,4.0445
67440000,232.1904,1.1833,59.9926,271.79,843.73,886.46,0.31,4.0461
67500000,236.9988,1.193,60.0207,281.75,868.28,912.46,0.31,4.0476
67560000,230.8476,1.1676,60.0067,278.91,826.3,872.11,0.32,4.0492
67620000,235.425,1.1944,59.9786,293.45,859.88,908.1,0.32,4.0508
67680000,237.4326,1.1831,59.9786,275.59,863.55,906.12,0.3,4.0524
67740000,233.2687,1.1924,59.9786,276.78,853.67,897.41,0.31,4.054
67800000,234.4901,1.1789,59.9926,268.64,850.41,891.79,0.3,4.0556
67860000,239.3409,1.1866,59.9645,287.46,869.93,916.13,0.31,4.0571
67920000,236.6899,1.186,59.9926,277.6,862.61,905.9,0.31,4.0587
67980000,234.2562,1.1785,60.0207,269.94,849.22,890.78,0.3,4.0603
68040000,237.2,1.1779,60.0207,271.24,859.33,901.26,0.3,4.0619
68100000,239.1386,0.5859,59.9786,355.89,279.71,451.92,-0.79,4.0639
68160000,237.555,0.5865,60.0067,368.56,259.72,450.91,-0.82,4.0659
68220000,235.9034,0.58,60.0207,345.09,275.54,441.12,-0.78,4.0679
68280000,237.3953,0.5819,59.9926,360.41,265.33,446.63,-0.8,4.0698
68340000,236.0667,0.5698,59.9786,339.42,267.82,433.87,-0.79,4.0718
68400000,235.914,0.5848,59.9786,349.77,276.17,445.0,-0.78,4.0738
68460000,238.381,0.5899,59.9786,357.6,279.62,453.39,-0.79,4.0758
68520000,236.3696,0.5803,59.9083,344.66,277.53,442.27,-0.78,4.0778
68580000,235.8777,0.5861,59.9926,358.1,268.02,446.81,-0.8,4.0797
68640000,237.8199,0.5863,59.9786,350.81,281.61,449.61,-0.78,4.0817
68700000,235.0828,1.2755,59.9786,348.0,903.04,967.37,0.36,4.0839
68760000,234.3572,1.2017,59.9926,303.65,857.07,909.61,0.33,4.0859
68820000,235.2391,1.1874,60.0067,279.28,856.74,901.25,0.31,4.0875
68880000,237.2169,1.194,59.9786,282.56,869.32,913.78,0.31,4.0891
68940000,237.1745,1.1866,59.9645,271.3,866.57,908.11,0.3,4.0907
69000000,235.7073,1.1825,59.9926,272.33,856.09,899.5,0.31,4.0923
69060000,240.3959,1.1925,59.9645,294.15,877.36,925.73,0.32,4.0939
69120000,239.8915,1.1859,59.9223,279.95,874.43,918.24,0.31,4.0955
69180000,236.7137,1.1857,59.9645,277.07,862.03,905.78,0.31,4.0971
69240000,237.2525,1.1816,59.9364,268.28,863.75,904.6,0.3,4.0987
69300000,234.4607,1.1853,59.9504,289.75,848.07,896.97,0.33,4.1003
69360000,235.3343,1.1802,59.9645,272.7,852.92,896.35,0.31,4.1019
69420000,237.5784,1.1895,59.9786,276.36,869.0,911.71,0.3,4.1035
69480000,239.7229,1.1911,59.9786,287.24,875.65,921.47,0.31,4.1051
69540000,235.2327,1.1889,60.0488,275.06,859.97,902.7,0.3,4.1067
69600000,238.3999,1.1819,59.9786,282.1,864.54,909.93,0.31,4.1083
69660000,238.2471,1.1864,59.9645,272.25,870.43,912.0,0.3,4.1099
69720000,237.7372,1.188,59.9926,269.91,869.68,911.09,0.3,4.1114
69780000,236.4643,1.1947,60.0067,283.54,867.43,912.22,0.31,4.113
69840000,239.8648,0.5745,59.9786,348.17,273.53,444.62,-0.79,4.1147
69900000,237.5698,0.5792,60.0207,347.28,276.53,443.77,-0.78,4.1167
69960000,237.1684,0.5878,59.9645,362.3,269.24,450.55,-0.8,4.1187
70020000,236.3974,0.5716,60.0348,339.57,272.94,435.8,-0.78,4.1207
70080000,235.4663,0.5893,59.9786,354.96,273.69,447.87,-0.79,4.1227
70140000,239.4478,0.5866,59.9786,354.25,282.43,452.73,-0.78,4.1247
70200000,237.1308,0.5816,59.9926,346.88,278.63,444.7,-0.78,4.1267
70260000,233.9604,0.5753,59.9645,340.67,269.51,434.3,-0.78,4.1287
70320000,236.5554,0.5724,59.9786,342.61,271.68,436.82,-0.78,4.1307
70380000,236.1491,0.5795,59.9786,359.18,259.5,442.69,-0.81,4.1326
70440000,239.5959,0.5819,60.0348,351.81,280.47,449.62,-0.78,4.1346
70500000,238.5867,1.2937,59.9645,369.03,924.55,995.58,0.37,4.1368
70560000,233.863,1.2122,59.9645,297.53,865.09,914.8,0.33,4.1386
70620000,234.33,1.1938,59.9926,288.51,856.01,903.28,0.32,4.1403
70680000,236.8302,1.1927,59.9786,291.07,864.31,912.2,0.32,4.1419
70740000,239.0099,1.1908,59.9786,293.87,871.36,919.29,0.32,4.1435
70800000,238.4662,1.1906,59.9786,290.28,869.39,916.59,0.32,4.1451
70860000,236.8897,1.1937,59.9786,285.21,866.68,912.02,0.31,4.1467
70920000,238.6467,1.1889,59.9645,294.51,867.85,916.39,0.32,4.1483
70980000,236.9968,1.1836,59.9645,278.2,860.88,905.3,0.31,4.1499
71040000,239.2699,1.189,60.0067,287.25,873.81,919.46,0.31,4.1515
71100000,237.0791,1.192,59.9645,287.87,865.53,912.03,0.32,4.1531
71160000,235.1449,1.1824,60.0207,282.16,851.82,897.75,0.32,4.1547
71220000,237.0694,1.187,59.9926,279.12,863.97,908.04,0.31,4.1563
71280000,237.5831,1.1873,60.0207,292.62,861.72,910.46,0.32,4.1579
71340000,237.536,1.19,59.9786,291.79,864.41,912.41,0.32,4.1595
71400000,236.2814,1.1851,60.0067,278.03,859.71,903.67,0.31,4.1612
71460000,237.5571,1.1916,59.9926,279.66,869.43,913.16,0.31,4.1628
71520000,234.8438,1.1881,59.9504,282.61,855.38,900.47,0.31,4.1644
71580000,234.6557,1.183,59.9504,273.03,853.08,895.92,0.31,4.166
71640000,234.6944,1.1849,59.9645,285.27,851.63,897.94,0.32,4.1675
71700000,235.1523,0.5891,60.0207,360.9,265.8,447.66,-0.8,4.1693
71760000,235.9176,0.5903,59.9786,350.79,281.35,449.03,-0.78,4.1713
71820000,235.955,0.5807,60.0067,344.44,276.99,441.94,-0.78,4.1733
71880000,235.1379,0.5807,59.9926,358.02,258.55,441.89,-0.81,4.1753
71940000,236.3076,0.5763,59.9926,342.29,275.24,439.25,-0.78,4.1773
72000000,234.6737,0.5905,59.9645,353.02,276.04,447.3,-0.79,4.1793
72060000,234.1181,0.5891,59.9645,357.77,267.18,445.74,-0.8,4.1813
72120000,234.809,0.5868,59.9364,356.74,267.39,445.3,-0.8,4.1833
72180000,236.4008,0.5859,59.9645,361.11,265.02,447.97,-0.81,4.1853
72240000,235.0332,0.5796,59.9364,352.38,262.17,440.38,-0.8,4.1872
72300000,233.9498,0.5818,59.9504,342.23,275.19,439.1,-0.78,4.1892
72360000,233.9151,1.2514,59.9364,328.83,885.65,944.43,0.35,4.1914
72420000,233.3665,1.1983,59.9223,291.9,854.43,902.75,0.32,4.1931
72480000,234.0701,1.1867,59.9504,270.64,854.51,896.06,0.3,4.1947
72540000,235.9049,1.1874,59.9504,282.7,858.82,904.05,0.31,4.1963
72600000,233.4388,1.1831,59.9364,279.74,846.07,891.64,0.32,4.1979
72660000,234.8756,1.1805,60.0067,268.85,853.4,894.78,0.3,4.1995
72720000,233.8943,1.1874,59.9926,280.53,851.19,896.21,0.31,4.201
72780000,235.5446,1.1834,60.0067,271.57,857.15,899.23,0.3,4.2026
72840000,231.7684,1.1833,59.9786,278.24,840.24,884.95,0.31,4.2042
72900000,231.6615,1.1903,59.9926,288.97,842.33,890.14,0.32,4.2058
72960000,233.6771,1.1787,59.9926,292.76,840.6,889.78,0.33,4.2074
73020000,233.6111,1.1814,59.9786,285.52,843.27,890.37,0.32,4.209
73080000,234.6853,1.1808,60.0629,286.42,847.59,894.25,0.32,4.2106
73140000,234.4426,1.1775,60.0067,272.48,847.86,890.58,0.31,4.2122
73200000,236.9999,1.1799,60.0067,290.06,855.37,902.9,0.32,4.2138
73260000,234.4511,1.1748,60.0207,272.28,845.86,888.53,0.31,4.2154
73320000,233.7321,1.1806,60.0207,289.93,842.42,891.02,0.33,4.217
73380000,233.6594,1.1776,59.9926,274.56,844.14,887.62,0.31,4.2186
73440000,234.4134,1.1717,59.9926,271.43,843.84,886.19,0.31,4.2202
73500000,235.4963,0.5944,59.9645,361.12,273.33,452.3,-0.8,4.2221
73560000,234.9501,0.5919,59.9645,348.2,282.94,448.39,-0.78,4.2241
73620000,234.6842,0.5825,59.9786,343.54,276.78,441.08,-0.78,4.2261
73680000,235.7734,0.5884,59.9645,359.81,267.26,448.53,-0.8,4.2281
73740000,235.5222,0.5913,59.9645,347.68,284.36,448.93,-0.77,4.2301
73800000,236.8793,0.5827,59.9786,346.53,280.11,445.23,-0.78,4.2321
73860000,236.7698,0.5893,59.9645,348.14,285.63,449.89,-0.77,4.2341
73920000,235.605,0.5845,59.9926,344.55,280.3,444.17,-0.78,4.2362
73980000,234.2863,0.5913,59.9645,346.14,282.51,446.67,-0.77,4.2382
74040000,236.3043,0.5965,59.9645,356.62,282.79,454.65,-0.78,4.2402
74100000,238.3566,0.592,59.9645,352.79,287.97,454.9,-0.77,4.2422
74160000,237.0948,1.2143,59.9786,310.55,876.47,929.95,0.33,4.2444
74220000,236.8933,1.185,59.9786,287.72,859.25,906.69,0.32,4.246
74280000,237.5365,1.1851,59.9786,277.23,864.95,908.39,0.31,4.2476
74340000,234.5592,1.1768,59.9645,275.71,846.74,890.55,0.31,4.2492
74400000,234.1458,1.1727,59.9645,278.17,841.32,885.84,0.31,4.2508
74460000,234.2979,1.1731,59.9223,279.57,841.59,886.67,0.31,4.2525
74520000,234.6801,1.1737,59.9223,278.29,844.2,888.79,0.31,4.2541
74580000,238.4605,1.1715,59.9364,279.31,856.89,901.4,0.31,4.2557
74640000,235.2411,1.1724,60.0207,296.72,839.66,890.59,0.33,4.2573
74700000,239.5028,1.1905,60.0348,287.67,873.95,920.02,0.31,4.2589
74760000,237.244,1.1806,60.0488,267.97,863.46,903.82,0.3,4.2605
74820000,237.4657,1.1867,60.0348,274.13,867.09,909.25,0.3,4.2621
74880000,240.2112,1.1919,60.0067,285.85,878.57,923.76,0.31,4.2637
74940000,237.2054,1.1919,59.9926,277.26,868.99,911.94,0.3,4.2653
75000000,234.4071,1.1828,60.0348,283.61,848.83,894.59,0.32,4.2669
75060000,234.819,1.1783,60.0067,278.7,848.48,892.74,0.31,4.2685
75120000,236.6812,1.1776,60.0067,296.98,849.57,900.31,0.33,4.2701
75180000,237.7985,0.5873,60.0207,362.44,269.92,451.73,-0.8,4.2718
75240000,237.9958,0.5924,59.9926,351.6,288.1,454.49,-0.77,4.2738
75300000,237.7987,0.5953,60.0207,363.82,278.52,457.36,-0.79,4.2758
75360000,237.875,0.5991,59.9926,358.62,287.96,459.67,-0.78,4.2779
75420000,239.5867,0.6017,60.0348,368.68,285.7,465.46,-0.79,4.2799
75480000,243.0203,0.5955,59.9926,370.27,285.03,466.88,-0.79,4.282
75540000,239.5117,0.6086,59.9645,375.34,284.88,470.33,-0.8,4.2841
75600000,239.9598,0.5839,59.9504,354.05,277.89,452.33,-0.79,4.2861
75660000,236.602,0.5978,60.0207,357.71,284.47,456.28,-0.78,4.2882
75720000,238.7721,0.593,60.0207,354.77,287.59,456.51,-0.78,4.2902
75780000,235.1075,0.7455,60.0067,497.45,272.3,565.99,-0.88,4.2925
75840000,237.6553,1.4166,59.9645,515.49,956.54,1086.29,0.47,4.2955
75900000,234.5465,1.2973,59.9504,415.16,889.25,981.41,0.42,4.2981
75960000,235.3471,1.3145,60.0207,442.12,895.41,998.25,0.44,4.3006
76020000,237.739,1.3228,59.9645,439.49,914.9,1014.67,0.43,4.303
76080000,237.3941,1.3134,59.9926,440.64,905.42,1007.04,0.44,4.3055
76140000,236.6116,1.3304,60.0067,457.6,907.85,1016.77,0.45,4.308
76200000,235.6037,1.3617,60.0067,476.02,919.93,1035.22,0.46,4.3106
76260000,240.6942,1.3427,60.0067,465.45,934.43,1043.38,0.44,4.3132
76320000,238.95,1.2898,60.0207,377.74,919.37,994.13,0.38,4.3156
76380000,237.6772,1.2561,60.0348,345.01,900.35,963.74,0.36,4.3178
76440000,234.4539,4.1164,60.0348,1625.27,2656.48,3114.63,0.52,4.3238
76500000,238.8367,4.2935,60.0348,1721.97,2828.35,3309.22,0.52,4.3333
76560000,233.3962,4.429,60.0348,1750.73,2840.97,3336.58,0.52,4.3431
76620000,236.0284,3.9873,60.0067,1596.12,2587.11,3038.64,0.52,4.3524
76680000,233.958,3.7681,60.077,1513.83,2411.25,2847.18,0.53,4.3613
76740000,233.679,3.8087,60.0348,1509.95,2443.15,2872.53,0.53,4.3699
76800000,234.2762,2.7566,59.9786,1122.04,1757.82,2083.92,0.54,4.3768
76860000,237.0472,2.5722,59.9926,1030.6,1674.7,1966.9,0.52,4.3829
76920000,236.1523,2.6059,60.0348,1132.27,1632.38,1985.83,0.57,4.3892
76980000,235.8967,2.7151,59.9926,1212.3,1675.4,2066.47,0.59,4.3958
77040000,238.0197,2.71,59.9926,1205.51,1696.42,2081.24,0.58,4.4027
77100000,233.6995,2.6672,59.9926,1165.35,1641.85,2012.1,0.58,4.4094
77160000,236.1468,2.6736,59.9645,1173.18,1665.95,2036.63,0.58,4.416
77220000,236.7773,2.7058,59.9786,1208.4,1679.3,2067.14,0.58,4.4229
77280000,237.9265,2.6572,59.9786,1179.51,1665.37,2040.65,0.58,4.4296
77340000,234.6815,2.6467,59.9645,1159.02,1635.97,2004.63,0.58,4.4363
77400000,235.2884,2.6763,59.9504,1176.0,1658.11,2031.91,0.58,4.443
77460000,233.3357,2.6575,59.9786,1160.28,1629.68,2000.74,0.58,4.4496
77520000,234.7858,2.6742,59.9645,1162.71,1660.97,2025.94,0.57,4.4562
77580000,233.1531,3.5202,59.9645,1861.18,1885.08,2649.91,0.7,4.4636
77640000,232.5366,2.9613,59.9364,1684.34,1450.89,2222.31,0.76,4.4741
77700000,230.5863,2.9761,59.9504,1687.13,1434.41,2214.97,0.76,4.4839
77760000,235.7115,3.0409,59.9364,1755.72,1507.38,2313.24,0.76,4.4938
77820000,233.9985,2.8352,59.9645,1612.39,1411.74,2141.4,0.75,4.5033
77880000,234.068,3.0047,59.9364,1718.74,1482.07,2269.71,0.76,4.5131
77940000,237.3577,2.8489,59.9504,1642.37,1437.14,2182.47,0.75,4.5227
78000000,234.0386,3.0289,59.9504,1737.42,1490.21,2288.13,0.76,4.5321
78060000,238.0246,3.0349,59.9504,1767.43,1519.38,2331.27,0.76,4.5421
78120000,235.8764,2.9695,59.9504,1698.04,1491.68,2259.56,0.75,4.552
78180000,236.2613,2.7587,59.9504,1570.76,1401.18,2103.51,0.75,4.5616
78240000,234.6852,5.2872,59.9645,2795.78,2866.04,4004.43,0.7,4.5745
78300000,238.8207,4.0098,59.9364,2206.64,2160.66,3088.79,0.71,4.5896
78360000,234.7099,3.9462,59.9504,2154.82,2072.22,2988.95,0.72,4.6026
78420000,234.5235,4.2807,59.9504,2362.16,2219.2,3239.46,0.73,4.6159
78480000,234.4923,4.3097,59.9364,2383.58,2228.99,3261.64,0.73,4.6296
78540000,234.8885,4.9415,59.9645,2914.17,2358.71,3745.75,0.78,4.6449
78600000,234.7902,4.905,59.9926,2894.5,2332.07,3716.35,0.78,4.6614
78660000,233.2498,4.8545,59.9926,2841.44,2302.89,3654.05,0.78,4.6777
78720000,236.7457,5.739,59.9926,3342.61,2837.63,4385.17,0.76,4.6948
78780000,235.6773,4.7793,59.9786,2842.04,2265.94,3634.77,0.78,4.7121
78840000,234.8456,4.9152,59.9645,2948.83,2279.15,3724.87,0.79,4.7285
78900000,235.4804,4.9114,60.0067,2947.33,2293.35,3732.51,0.79,4.7454
78960000,236.1324,4.9217,59.9926,2959.06,2303.31,3750.15,0.79,4.7622
79020000,238.2756,4.9203,59.9645,2980.3,2328.09,3782.31,0.79,4.779
79080000,234.5166,4.8536,59.9926,2900.44,2259.6,3673.37,0.79,4.7958
79140000,234.1006,4.8785,59.9645,2927.55,2246.24,3687.3,0.79,4.8122
79200000,236.6393,4.8732,59.9786,2942.31,2278.4,3721.5,0.79,4.8289
79260000,235.7525,4.935,59.9926,2984.81,2283.99,3755.15,0.79,4.8457
79320000,233.8066,4.9372,60.0207,2947.76,2277.21,3725.31,0.79,4.8625
79380000,234.6567,4.1723,59.9786,2585.71,1817.19,3160.17,0.82,4.8787
79440000,231.2358,3.7216,59.9926,2292.71,1570.41,2777.05,0.82,4.8923
79500000,232.6765,3.7535,60.0067,2331.58,1589.03,2818.63,0.83,4.9056
79560000,238.1156,3.7334,59.9926,2381.5,1599.31,2869.68,0.83,4.919
79620000,236.5751,3.7254,59.9926,2364.7,1582.05,2845.68,0.83,4.9323
79680000,233.4476,2.9329,60.0067,1650.43,1470.11,2209.14,0.75,4.9441
79740000,235.1843,2.9422,59.9786,1670.16,1483.3,2233.21,0.75,4.9536
79800000,237.6315,2.8725,59.9926,1633.5,1477.64,2202.8,0.74,4.963
79860000,236.1278,2.8681,59.9645,1617.56,1470.45,2186.16,0.74,4.9723
79920000,236.7193,2.8512,59.9786,1609.68,1470.34,2178.31,0.74,4.9811
79980000,234.89,5.0475,59.9786,2599.85,2808.09,3825.56,0.68,4.9917
80040000,237.2921,4.6648,59.9926,2474.97,2579.72,3572.01,0.69,5.0066
80100000,232.6171,4.1224,59.9926,2214.98,2163.37,3094.73,0.72,5.0194
80160000,234.0676,4.2237,59.9786,2288.7,2226.4,3190.6,0.72,5.0321
80220000,233.1675,4.1812,59.9786,2258.93,2191.62,3146.98,0.72,5.0449
80280000,232.9775,4.5482,60.0207,2309.24,2524.48,3419.07,0.67,5.0581
80340000,227.6132,12.9069,59.9786,7362.61,5969.11,9479.79,0.78,5.0994
80400000,228.2713,13.0358,60.0067,7470.29,6034.6,9602.77,0.78,5.1417
80460000,227.4077,12.9955,59.9786,7419.3,6001.65,9538.32,0.78,5.1838
80520000,228.8864,12.953,59.9926,7430.74,6038.48,9567.14,0.78,5.2262
80580000,227.7787,13.093,60.0067,7477.9,6059.69,9624.22,0.78,5.2689
80640000,228.1623,12.9945,59.9364,7443.21,6025.05,9567.49,0.78,5.3113
80700000,227.8477,12.842,59.9645,7325.86,5959.22,9443.25,0.78,5.3538
80760000,229.9478,12.9326,59.9504,7441.39,6058.0,9596.92,0.78,5.3953
80820000,230.673,12.8808,59.9364,7465.01,6032.19,9589.72,0.78,5.4378
80880000,230.9359,12.614,59.9364,7282.83,5948.86,9400.08,0.77,5.4792
80940000,227.8637,12.565,59.9364,7180.09,5833.74,9242.75,0.78,5.5203
81000000,229.0178,12.6069,59.9504,7217.17,5890.08,9317.1,0.77,5.5619
81060000,228.758,12.6478,60.0067,7252.75,5895.29,9337.51,0.78,5.6033
81120000,236.5393,4.0112,59.9504,1970.26,2343.66,3061.27,0.64,5.6324
81180000,233.7468,3.994,59.9645,1949.36,2297.19,3013.14,0.65,5.6436
81240000,235.7599,4.0239,59.9786,1996.11,2321.74,3061.03,0.65,5.6547
81300000,235.6198,3.9992,59.9504,1974.1,2313.47,3041.12,0.65,5.666
81360000,235.2253,3.9904,59.9786,1964.84,2305.36,3029.53,0.65,5.6773
81420000,232.6035,4.1085,59.9786,2054.35,2299.43,3084.12,0.67,5.6889
81480000,234.0601,3.9161,59.9926,1967.95,2211.04,2957.9,0.66,5.7007
81540000,230.6174,12.947,59.9926,7624.12,5889.52,9632.86,0.79,5.7134
81600000,228.6114,13.2364,59.9645,7594.65,6135.5,9765.09,0.78,5.7567
81660000,226.9992,12.8406,59.9786,7289.72,5958.57,9407.12,0.77,5.7993
81720000,231.6443,3.8215,59.9926,1829.02,2197.48,2857.68,0.64,5.8287
81780000,233.5769,3.6517,59.9645,1696.61,2166.51,2752.21,0.62,5.8388
81840000,234.5463,3.7145,59.9926,1765.9,2189.35,2811.78,0.63,5.8489
81900000,233.2318,3.5314,59.9645,1617.19,2111.69,2658.25,0.61,5.8586
