timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
59340000,221.0594,2.6051,60.0488,979.71,1579.42,1858.37,0.53,12.4893
59400000,220.6881,2.6004,60.0488,978.56,1572.48,1851.77,0.53,12.4949
59460000,220.2575,2.5912,59.9786,991.07,1553.7,1843.21,0.54,12.5005
59520000,220.7957,2.6137,59.9645,995.78,1574.33,1863.36,0.53,12.5061
59580000,221.0665,2.5932,59.9504,976.92,1571.43,1849.99,0.53,12.5117
59640000,221.4381,2.6214,59.9504,994.37,1587.74,1873.31,0.53,12.5173
59700000,221.7406,2.5911,59.9926,985.85,1570.5,1854.85,0.53,12.523
59760000,221.5506,2.6079,60.0067,987.77,1580.43,1864.51,0.53,12.5286
59820000,221.2512,2.6132,59.9786,984.35,1584.63,1865.62,0.53,12.5342
59880000,220.3354,2.6049,60.0067,977.35,1572.29,1852.0,0.53,12.5398
59940000,221.7222,2.6091,59.9364,997.04,1580.84,1867.78,0.53,12.5454
60000000,221.6669,2.6168,59.9364,993.55,1586.76,1872.15,0.53,12.551
60060000,222.7717,1.6499,59.9083,582.4,1034.87,1187.09,0.49,12.5564
60120000,222.5361,1.256,59.9645,348.15,831.57,901.69,0.39,12.5588
60180000,222.9743,1.2614,59.9645,356.63,835.57,907.97,0.39,12.5608
60240000,221.5916,1.2579,59.9786,358.55,826.14,900.87,0.4,12.5628
60300000,223.7093,1.2553,59.9926,339.56,840.08,905.72,0.37,12.5648
60360000,223.9819,1.2562,60.0207,342.44,840.85,908.02,0.38,12.5668
60420000,222.839,2.8692,60.0348,1087.13,1755.17,2063.55,0.53,12.569
60480000,222.1424,3.8138,60.0348,1437.18,2325.61,2733.85,0.53,12.5768
60540000,220.2859,2.6996,60.077,1032.28,1618.5,1919.6,0.54,12.5834
60600000,221.0172,2.6925,60.0629,1019.72,1628.56,1920.26,0.53,12.5892
60660000,221.6886,2.6751,60.0067,1009.73,1626.36,1913.64,0.53,12.595
60720000,221.4739,2.6895,59.9926,1031.92,1623.93,1923.03,0.54,12.6007
60780000,221.1926,2.6827,60.0348,1013.16,1624.69,1914.84,0.53,12.6065
60840000,221.3373,2.688,60.0207,1028.6,1622.16,1920.93,0.54,12.6123
60900000,221.7533,2.6789,59.9645,1026.47,1621.25,1917.84,0.53,12.6181
60960000,221.8813,2.6628,60.0067,1006.95,1619.94,1906.55,0.53,12.6238
61020000,222.5803,2.6817,60.0067,1024.93,1630.33,1926.87,0.53,12.6296
61080000,223.9429,2.673,60.0207,1008.41,1647.55,1931.7,0.52,12.6354
61140000,224.2693,2.6744,60.0067,1025.85,1642.63,1936.72,0.53,12.6411
61200000,224.9947,2.6677,59.9786,1010.09,1653.43,1936.77,0.52,12.6469
61260000,221.0534,2.7097,59.9364,1022.63,1639.68,1932.68,0.53,12.6527
61320000,221.2031,2.7225,59.9223,1030.7,1648.77,1943.22,0.53,12.6585
61380000,221.6954,2.6586,59.9645,1003.86,1614.59,1902.04,0.53,12.6643
61440000,221.7392,2.6963,59.9364,1029.6,1632.87,1930.04,0.53,12.6701
61500000,222.2843,2.6076,59.9645,997.62,1584.85,1871.37,0.53,12.6758
61560000,223.2218,2.6004,59.9223,983.21,1592.82,1873.67,0.53,12.6814
61620000,222.3809,2.6044,59.9786,983.73,1590.26,1869.04,0.53,12.687
61680000,221.7817,2.5799,59.9786,967.73,1571.9,1846.41,0.52,12.6925
61740000,222.7159,2.5866,59.9926,971.88,1585.77,1858.81,0.52,12.6981
61800000,222.4175,2.5859,59.9504,973.39,1579.94,1856.46,0.53,12.7037
61860000,224.6582,2.5536,60.0067,959.93,1583.86,1851.02,0.52,12.7092
61920000,225.1678,2.5739,60.0207,967.69,1600.36,1870.02,0.52,12.7147
61980000,224.9955,2.5753,60.0207,967.53,1601.5,1869.9,0.52,12.7202
62040000,223.3194,2.5953,60.0629,993.35,1585.25,1870.79,0.53,12.7258
62100000,223.6196,2.5786,60.0348,967.34,1588.63,1860.46,0.52,12.7313
62160000,223.2155,2.5726,60.0348,964.03,1582.03,1853.14,0.52,12.7369
62220000,223.6316,2.5841,60.0348,973.4,1591.83,1864.74,0.52,12.7424
62280000,225.0183,2.5697,60.0207,968.07,1595.48,1865.97,0.52,12.748
62340000,223.8592,2.5732,59.9645,965.15,1589.19,1858.85,0.52,12.7535
62400000,223.6652,2.592,59.9364,983.61,1592.43,1871.31,0.53,12.759
62460000,224.6648,2.5765,59.9223,967.33,1598.72,1867.66,0.52,12.7646
62520000,225.4667,2.5699,59.9504,972.25,1598.48,1869.68,0.52,12.7701
62580000,225.9391,2.5744,59.9786,969.83,1608.42,1876.98,0.52,12.7756
62640000,225.885,2.5758,59.9926,971.44,1607.82,1877.29,0.52,12.7812
62700000,221.3694,2.5909,59.9926,974.93,1574.3,1850.7,0.53,12.7867
62760000,224.8348,2.566,59.9645,971.62,1586.44,1862.05,0.52,12.7923
62820000,224.2817,2.5672,59.9926,982.67,1578.2,1858.92,0.53,12.7978
62880000,224.4065,2.5814,59.9926,981.66,1591.06,1869.66,0.53,12.8034
62940000,225.2781,2.6553,60.0207,1051.07,1618.66,1930.21,0.54,12.809
63000000,224.7304,2.7497,59.9926,1125.64,1647.54,1994.65,0.56,12.8153
63060000,224.8956,2.7259,60.0067,1105.16,1643.52,1979.39,0.56,12.8217
63120000,223.6939,2.8256,60.0067,1133.94,1696.26,2039.55,0.56,12.828
63180000,224.5402,2.814,59.9786,1137.59,1693.8,2039.75,0.56,12.8344
63240000,224.7403,2.7977,60.0067,1127.72,1686.5,2029.91,0.56,12.8408
63300000,224.3057,2.7939,59.9926,1115.93,1686.48,2022.23,0.55,12.8472
63360000,223.9451,2.793,60.0207,1108.88,1687.92,2018.36,0.55,12.8536
63420000,223.8082,2.8048,59.9645,1115.83,1691.78,2025.55,0.55,12.8599
63480000,221.22,2.7898,59.9926,1115.65,1651.52,1992.08,0.56,12.8662
63540000,221.4383,2.7908,59.9645,1117.25,1654.16,1995.27,0.56,12.8725
63600000,225.1512,2.7663,60.0067,1088.47,1688.78,2009.71,0.54,12.8787
63660000,224.9805,2.7731,60.0348,1093.24,1691.81,2013.36,0.54,12.885
63720000,226.1913,2.7729,60.0207,1098.96,1701.32,2023.93,0.54,12.8912
63780000,226.4583,2.7746,59.9645,1097.57,1704.78,2027.47,0.54,12.8975
63840000,226.8553,2.771,60.0348,1110.29,1700.08,2029.13,0.55,12.9037
63900000,227.2936,2.778,60.0067,1096.22,1717.56,2037.51,0.54,12.91
63960000,227.8837,2.6988,60.0207,1037.01,1693.21,1984.36,0.52,12.9161
64020000,227.7424,2.6923,59.9786,1049.83,1677.79,1978.97,0.53,12.922
64080000,227.0936,2.6911,60.0067,1030.75,1681.24,1972.28,0.52,12.9279
64140000,226.7479,2.7004,60.0067,1036.34,1681.59,1975.69,0.52,12.9338
64200000,226.8395,2.7095,60.0067,1050.97,1683.61,1984.32,0.53,12.9397
64260000,226.6789,2.7043,60.0207,1043.79,1680.39,1978.36,0.53,12.9456
64320000,226.0834,2.6675,60.0348,1035.06,1650.41,1947.2,0.53,12.9514
64380000,225.988,2.6782,60.0207,1024.89,1662.06,1953.09,0.53,12.9573
64440000,226.3556,2.6644,59.9786,1034.72,1649.06,1947.19,0.53,12.9631
64500000,226.2236,2.6805,60.0067,1034.21,1661.83,1957.07,0.53,12.969
64560000,225.9461,2.681,60.0067,1025.47,1665.24,1954.62,0.52,12.9748
64620000,226.1752,2.6724,60.0067,1019.43,1664.12,1950.35,0.52,12.9806
64680000,226.1509,2.6843,60.0207,1022.91,1671.89,1958.69,0.52,12.9865
64740000,226.0259,2.7074,59.9926,1047.46,1675.13,1974.42,0.53,12.9924
64800000,226.5435,2.6852,60.0348,1031.22,1670.59,1963.41,0.53,12.9984
64860000,226.7671,2.6881,60.0207,1025.58,1677.78,1966.88,0.52,13.0042
64920000,226.9968,2.6276,60.0348,979.63,1657.99,1924.55,0.51,13.0099
64980000,227.13,2.62,59.9926,985.42,1646.53,1920.71,0.51,13.0155
65040000,227.2489,2.6276,60.0207,988.59,1654.78,1927.22,0.51,13.0211
65100000,227.3925,2.6256,60.0207,980.28,1658.11,1926.54,0.51,13.0267
65160000,227.082,3.4099,59.9786,1647.54,1879.87,2498.95,0.66,13.0347
65220000,226.8092,3.4111,60.0067,1649.61,1873.78,2496.81,0.66,13.0442
65280000,226.8803,3.4644,59.9786,1686.32,1895.5,2536.15,0.66,13.0536
65340000,227.2179,3.5641,59.9645,1787.86,1910.36,2614.67,0.68,13.0631
65400000,227.27,3.6423,59.9786,1832.51,1943.69,2671.49,0.69,13.0734
65460000,226.97,3.6918,60.0488,1861.83,1960.96,2704.24,0.69,13.0839
65520000,227.5484,3.6418,59.9786,1835.23,1945.53,2674.55,0.69,13.0944
65580000,227.5872,3.6531,59.9786,1842.58,1953.08,2683.13,0.69,13.1048
65640000,227.6799,2.9258,59.9504,1267.49,1739.31,2149.98,0.59,13.115
65700000,228.5488,3.2533,59.9786,1520.53,1856.79,2399.32,0.63,13.1233
65760000,229.0336,3.3529,60.0067,1563.45,1925.24,2477.91,0.63,13.132
65820000,228.6257,3.3993,60.0207,1586.79,1942.39,2507.75,0.63,13.1409
65880000,228.6617,3.4118,60.0488,1591.56,1949.81,2517.34,0.63,13.15
65940000,228.6877,3.3929,59.9645,1594.08,1934.31,2504.28,0.64,13.159
66000000,225.1392,3.4404,59.9926,1602.54,1921.28,2500.07,0.64,13.1681
66060000,226.0513,3.3944,59.9786,1569.12,1915.43,2477.02,0.63,13.177
66120000,226.2721,3.4244,59.9926,1594.35,1929.98,2500.94,0.64,13.1859
66180000,225.6857,3.4021,60.0207,1562.91,1923.16,2478.08,0.63,13.1948
66240000,226.1398,3.4078,60.0067,1574.64,1923.93,2486.65,0.63,13.2038
66300000,226.2827,3.4091,60.0067,1587.31,1917.34,2490.42,0.64,13.2127
66360000,225.702,3.3657,59.9926,1537.03,1908.93,2451.1,0.63,13.2216
66420000,226.505,3.3896,60.0207,1566.51,1919.33,2477.35,0.63,13.2306
66480000,226.2548,3.3876,60.0488,1563.5,1916.66,2473.18,0.63,13.2395
66540000,227.1147,2.8876,60.0067,1204.23,1741.71,2117.2,0.57,13.2473
66600000,226.973,2.8599,60.0348,1173.22,1737.6,2095.6,0.56,13.2539
66660000,227.4195,2.8433,60.0067,1163.86,1731.81,2087.28,0.56,13.2606
66720000,227.2631,2.8893,59.9926,1195.27,1751.03,2118.61,0.56,13.2672
66780000,228.2069,2.8605,59.9926,1167.96,1754.66,2106.53,0.55,13.274
66840000,228.4305,2.8568,60.0067,1155.76,1759.83,2105.51,0.55,13.2806
66900000,228.381,2.8424,59.9926,1153.87,1747.85,2094.6,0.55,13.2872
66960000,228.1484,2.8531,60.0067,1159.33,1752.23,2100.4,0.55,13.2938
67020000,223.2785,13.334,59.9926,7343.1,6199.53,9608.89,0.76,13.3085
67080000,223.7474,13.1487,59.9786,7236.42,6145.08,9494.29,0.76,13.3501
67140000,223.4363,13.7559,60.0067,7721.37,6228.24,9918.66,0.78,13.3939
67200000,223.8982,13.6776,59.9786,7704.27,6203.24,9883.01,0.78,13.4377
67260000,223.0083,13.6616,60.0207,7671.72,6157.14,9832.72,0.78,13.4813
67320000,223.3151,13.8332,59.9926,7792.6,6222.51,9969.85,0.78,13.5253
67380000,223.5419,13.6856,59.9645,7723.74,6153.6,9873.96,0.78,13.5692
67440000,223.588,13.6251,59.9645,7681.16,6137.18,9831.93,0.78,13.613
67500000,222.5779,13.6201,59.9786,7653.55,6095.36,9784.11,0.78,13.6565
67560000,222.6451,13.6058,59.9926,7641.4,6096.48,9776.31,0.78,13.6999
67620000,228.085,3.8007,59.9786,1751.92,2180.24,2797.25,0.63,13.7249
67680000,223.094,13.6506,59.9786,7684.92,6133.65,9826.88,0.78,13.7633
67740000,222.9097,13.6275,59.9786,7676.85,6109.72,9804.16,0.78,13.807
67800000,223.669,13.656,59.9645,7714.85,6147.97,9857.67,0.78,13.8505
67860000,223.3568,13.684,59.9786,7721.02,6151.27,9864.17,0.78,13.8734
67920000,223.4425,13.6102,59.9786,7679.44,6117.49,9814.81,0.78,13.917
67980000,223.7488,13.6089,59.9504,7676.79,6140.6,9826.61,0.78,13.9607
68040000,223.7103,13.6921,60.0067,7744.74,6157.7,9886.0,0.78,13.9834
68100000,223.1889,13.5955,59.9786,7666.32,6109.2,9793.1,0.78,14.0271
68160000,223.245,13.5722,59.9786,7642.79,6097.23,9778.1,0.78,14.0706
68220000,222.4747,13.6381,59.9504,7661.21,6108.49,9791.36,0.78,14.0932
68280000,222.6519,13.5623,59.9926,7615.88,6078.7,9744.81,0.78,14.1366
68340000,227.6108,3.8927,60.0067,1834.38,2196.92,2859.59,0.64,14.1795
68400000,222.8484,13.6005,60.0067,7653.95,6095.84,9781.28,0.78,14.2033
68460000,223.105,13.5713,59.9645,7644.25,6092.58,9771.25,0.78,14.2467
68520000,227.8546,3.8478,60.0067,1791.46,2188.95,2829.0,0.63,14.2706
68580000,223.1189,13.6144,59.9504,7668.72,6112.06,9803.09,0.78,14.3056
68640000,227.4794,3.8445,59.9926,1803.4,2171.87,2823.17,0.64,14.3324
68700000,227.9537,3.3285,59.9786,1683.58,1779.36,2449.02,0.69,14.3423
68760000,228.2967,3.3265,59.9786,1679.24,1782.39,2450.77,0.69,14.3519
68820000,228.423,3.3291,60.0207,1678.33,1788.68,2453.7,0.68,14.3616
68880000,228.6935,3.3215,59.9786,1704.38,1762.45,2452.03,0.7,14.3713
68940000,228.8307,3.2991,59.9645,1685.55,1761.64,2435.91,0.69,14.3809
69000000,228.7536,3.288,60.0067,1692.84,1740.79,2427.59,0.7,14.3904
69060000,228.4655,3.2351,59.9926,1638.93,1732.58,2384.92,0.69,14.3999
69120000,223.6207,13.7393,59.9645,7777.12,6152.05,9915.48,0.78,14.4125
69180000,223.5581,13.6251,60.0207,7729.95,6089.2,9830.69,0.79,14.4566
69240000,229.6171,3.7064,59.9926,1736.24,2130.34,2746.01,0.63,14.4954
69300000,223.5676,13.6458,59.9926,7740.46,6092.05,9846.37,0.79,14.5211
69360000,223.8123,13.7616,60.0348,7800.89,6157.43,9939.6,0.79,14.5434
69420000,228.7631,3.7199,59.9645,1757.08,2110.88,2747.05,0.64,14.5774
69480000,224.1167,13.652,59.9645,7756.23,6123.91,9873.81,0.78,14.6091
69540000,223.8234,13.704,59.9926,7778.06,6123.03,9898.92,0.79,14.6306
69600000,229.3624,3.6997,59.9786,1734.76,2120.05,2738.27,0.63,14.6556
69660000,228.4545,3.6993,59.9926,1723.11,2113.74,2726.96,0.63,14.6892
69720000,218.4187,13.5036,60.0207,7469.05,5894.1,9518.68,0.79,14.7166
69780000,218.259,13.5205,60.0207,7480.53,5907.54,9524.35,0.78,14.7372
69840000,222.8423,3.7479,60.0348,1726.87,2071.27,2694.89,0.64,14.7662
69900000,222.9323,3.7464,59.9926,1735.57,2062.21,2696.09,0.64,14.7994
69960000,218.5234,13.4742,59.9926,7459.54,5896.86,9502.4,0.78,14.8216
70020000,223.521,3.2768,59.9786,1650.63,1688.0,2363.49,0.7,14.8413
70080000,218.7829,13.5081,59.9926,7503.2,5895.17,9537.71,0.79,14.8592
70140000,218.921,13.2516,59.9926,7377.1,5780.46,9363.31,0.79,14.9015
70200000,218.9497,13.3251,59.9786,7392.61,5833.3,9415.2,0.78,14.9214
70260000,219.1508,13.2954,59.9504,7384.67,5828.53,9402.82,0.78,14.9634
70320000,219.1611,13.2264,60.0207,7335.22,5803.66,9354.54,0.78,15.0053
70380000,218.9185,13.2102,60.0207,7328.07,5786.64,9332.92,0.78,15.047
70440000,219.2482,13.2474,59.9926,7372.55,5793.29,9374.06,0.79,15.0887
70500000,218.8942,13.2221,60.0348,7337.86,5792.32,9340.91,0.78,15.1305
70560000,218.186,14.4129,59.9926,8123.11,6090.92,10148.44,0.8,15.1738
70620000,218.6583,14.1834,60.0488,7989.57,6038.8,10008.94,0.8,15.2191
70680000,218.9196,14.3078,60.0348,8067.59,6090.01,10108.69,0.8,15.2444
70740000,219.33,14.2028,60.0488,8020.68,6058.17,10053.15,0.8,15.2901
70800000,219.2922,14.4916,60.0207,8216.19,6152.97,10255.98,0.8,15.3366
70860000,219.3797,14.436,60.0207,8175.99,6129.28,10220.66,0.8,15.3832
70920000,223.7412,4.6436,59.9926,2454.48,2287.05,3353.0,0.73,15.4116
70980000,218.3546,14.415,60.0207,8125.66,6099.23,10158.15,0.8,15.4557
71040000,217.3526,14.3599,60.0488,8063.61,6037.78,10072.87,0.8,15.5017
71100000,217.5362,14.3569,60.0348,8068.19,6040.04,10079.38,0.8,15.5475
71160000,217.5192,14.4588,60.0207,8131.36,6090.96,10149.87,0.8,15.5736
71220000,217.5543,14.3732,60.0207,8083.96,6056.39,10091.59,0.8,15.6196
71280000,217.5971,14.3365,59.9926,8050.46,6043.03,10067.28,0.8,15.6656
71340000,222.0936,4.648,60.0348,2443.13,2268.5,3331.4,0.73,15.7108
71400000,217.4093,14.3951,60.0207,8084.91,6062.96,10099.8,0.8,15.7375
71460000,217.1914,14.3511,60.0067,8055.81,6039.46,10059.29,0.8,15.7833
71520000,216.6664,14.3585,59.9786,8049.02,6017.25,10039.98,0.8,15.829
71580000,221.8205,4.7484,60.0067,2507.92,2297.42,3398.93,0.74,15.8645
71640000,217.195,14.3787,59.9645,8073.08,6048.5,10078.44,0.8,15.9012
71700000,221.6796,4.2915,59.9786,2399.24,1919.18,3069.7,0.78,15.9288
71760000,221.4789,4.2847,59.9786,2397.86,1905.99,3063.6,0.78,15.9425
71820000,221.0042,4.3431,59.9645,2431.7,1921.74,3097.72,0.78,15.9563
71880000,221.5806,4.3555,59.9504,2446.95,1931.24,3114.58,0.78,15.9701
71940000,221.8417,3.718,59.9645,1911.22,1856.22,2662.01,0.72,15.9825
72000000,222.0173,3.6022,59.9645,1830.8,1818.33,2581.13,0.71,15.9933
72060000,221.7508,3.6705,59.9786,1881.69,1836.36,2626.93,0.72,16.0039
72120000,221.7614,3.7121,60.0067,1895.84,1863.61,2656.7,0.71,16.0147
72180000,221.8233,3.6704,59.9786,1864.08,1853.51,2627.41,0.71,16.0255
72240000,222.013,3.7308,59.9786,1893.29,1886.18,2672.45,0.71,16.0363
72300000,222.2995,3.7492,59.9926,1915.62,1888.29,2689.86,0.71,16.047
72360000,222.7124,3.7077,60.0207,1890.52,1877.87,2664.73,0.71,16.0577
72420000,222.9122,3.7248,60.0067,1897.04,1894.16,2678.76,0.71,16.0685
72480000,222.8299,3.7402,59.9926,1917.4,1889.93,2690.07,0.71,16.0794
72540000,223.0212,3.7268,59.9926,1910.81,1884.99,2682.92,0.71,16.0902
72600000,223.8339,3.8171,59.9786,1952.18,1946.99,2757.29,0.71,16.1011
72660000,222.9259,3.9082,59.9926,1981.59,1994.01,2811.75,0.71,16.1124
72720000,222.4917,3.9009,60.0067,1977.84,1986.37,2801.22,0.71,16.1236
72780000,222.9118,3.9039,59.9504,1981.0,1994.23,2808.47,0.7,16.1349
72840000,223.065,3.888,59.9364,1971.1,1986.32,2798.99,0.7,16.1459
72900000,224.4944,3.8993,59.9786,1994.32,1999.93,2825.06,0.71,16.1571
72960000,220.1376,14.0626,59.9645,7837.13,6209.13,9990.74,0.78,16.1894
73020000,220.1181,14.0647,59.9926,7841.13,6192.24,9991.44,0.78,16.2339
73080000,224.7843,3.8728,59.9926,2483.13,1314.8,2809.51,0.88,16.2691
73140000,219.7635,13.9681,60.0348,8236.64,5516.16,9906.64,0.83,16.3024
73200000,219.5298,13.8746,59.9645,8149.69,5504.13,9829.83,0.83,16.3491
73260000,219.4288,13.985,59.9645,8213.36,5530.59,9903.48,0.83,16.3956
73320000,219.6355,13.9574,60.0067,8215.95,5521.84,9893.44,0.83,16.4422
73380000,223.793,4.1437,59.9926,2495.27,1651.05,2992.24,0.83,16.4809
73440000,219.6714,13.9581,60.0067,8209.07,5522.44,9895.32,0.83,16.5152
73500000,219.2331,15.1954,59.9504,8788.67,6206.23,10750.0,0.82,16.5622
73560000,224.2074,4.1368,59.9786,2501.27,1644.48,2993.64,0.84,16.59
73620000,219.8256,13.923,60.0067,8195.42,5511.1,9877.41,0.83,16.6367
73680000,224.1185,4.8166,59.9645,3017.72,1743.26,3483.84,0.87,16.6784
73740000,220.09,14.6564,59.9645,8755.07,5650.89,10410.22,0.84,16.7136
73800000,219.9444,14.6179,59.9926,8715.87,5648.27,10375.69,0.84,16.7633
73860000,219.5777,14.6852,59.9926,8736.64,5653.93,10406.77,0.84,16.7928
73920000,219.7048,14.6331,60.0207,8712.22,5632.69,10375.78,0.84,16.8424
73980000,222.0191,10.3457,60.0067,7108.94,2588.66,7597.46,0.94,16.8719
74040000,223.9076,4.701,59.9786,3059.96,1481.02,3397.11,0.9,16.8991
74100000,224.3873,4.5724,60.0207,2988.6,1427.18,3311.66,0.9,16.9164
74160000,223.9733,4.5609,60.0207,2973.78,1423.84,3297.08,0.9,16.9332
74220000,224.1487,4.5336,60.0207,2960.01,1420.45,3279.58,0.9,16.9501
74280000,224.3406,4.5313,59.9926,2961.48,1412.88,3280.92,0.9,16.9669
74340000,224.062,4.5457,59.9926,2962.84,1425.91,3286.89,0.9,16.9838
74400000,223.9904,4.5776,59.9645,2982.05,1439.38,3308.78,0.9,17.0006
74460000,223.8079,3.7092,60.0207,2339.06,1311.97,2678.96,0.87,17.0144
74520000,223.963,3.6999,59.9786,2333.59,1305.89,2674.26,0.87,17.0277
74580000,224.5668,2.7358,59.9786,1740.66,952.74,1982.82,0.88,17.0386
74640000,224.2896,2.9295,59.9645,1857.61,1025.71,2120.74,0.88,17.0491
74700000,224.1203,2.9286,59.9926,1853.03,1026.52,2118.32,0.87,17.0597
74760000,224.2282,2.9455,60.0067,1859.57,1045.81,2131.22,0.87,17.0702
74820000,224.5106,2.9225,59.9926,1852.2,1025.01,2117.6,0.88,17.0808
74880000,224.9038,2.9185,59.9645,1853.91,1024.79,2118.37,0.88,17.0913
74940000,224.788,2.9283,59.9926,1859.2,1027.75,2124.23,0.88,17.1019
75000000,224.6613,2.9086,59.9645,1845.01,1024.57,2108.79,0.87,17.1124
75060000,224.3814,2.8953,59.9786,1835.63,1013.95,2096.44,0.88,17.1229
75120000,224.2572,2.8789,59.9926,1828.2,1001.81,2083.51,0.88,17.1333
75180000,224.1721,4.0208,60.0067,2007.2,2108.61,2908.55,0.69,17.1445
75240000,224.8906,3.8574,59.9926,1916.9,2039.74,2799.53,0.68,17.1553
75300000,224.8652,3.8751,60.0207,1926.77,2050.07,2812.16,0.68,17.1662
75360000,224.9361,3.9311,60.0067,1969.59,2064.87,2853.59,0.69,17.1773
75420000,225.4231,3.929,60.0067,1961.27,2081.67,2858.31,0.69,17.1885
75480000,225.4401,3.9317,59.9645,1960.42,2083.04,2860.43,0.69,17.1998
75540000,225.472,3.9278,59.9786,1957.77,2082.59,2858.45,0.68,17.2109
75600000,225.7127,3.9325,59.9645,1964.06,2086.18,2864.4,0.69,17.222
75660000,225.7256,3.8968,59.9926,1942.69,2072.23,2838.77,0.68,17.2331
75720000,225.5665,3.883,60.0067,1938.28,2057.33,2826.9,0.69,17.2442
75780000,225.0409,3.8613,59.9926,1926.01,2040.94,2804.6,0.69,17.2552
75840000,224.7679,3.8592,59.9926,1919.63,2040.04,2799.39,0.68,17.2661
75900000,225.1852,3.8625,59.9645,1926.34,2044.71,2807.12,0.69,17.277
75960000,224.9189,3.8529,59.9645,1906.51,2044.88,2796.5,0.68,17.2878
76020000,224.8837,3.7469,60.0067,1845.38,1997.66,2719.29,0.68,17.2985
76080000,224.7949,3.7556,60.0067,1851.37,2002.14,2724.65,0.68,17.309
76140000,225.0134,3.7458,59.9645,1843.66,2002.03,2720.03,0.68,17.3195
76200000,224.8098,3.7227,60.0067,1831.87,1987.55,2700.77,0.68,17.3299
76260000,225.156,3.7123,59.9645,1829.61,1984.93,2697.42,0.68,17.3403
76320000,225.2778,3.7091,59.9926,1828.06,1983.02,2696.68,0.68,17.3507
76380000,225.3307,3.6953,59.9645,1819.34,1980.46,2687.15,0.68,17.3611
76440000,225.2283,3.6872,59.9504,1816.84,1973.43,2680.15,0.68,17.3712
76500000,224.7094,3.7102,60.0067,1823.98,1979.04,2690.75,0.68,17.3815
76560000,224.9734,3.6863,59.9926,1806.26,1977.35,2676.34,0.67,17.3919
76620000,224.8626,3.6999,59.9926,1819.44,1974.46,2685.03,0.68,17.4022
76680000,224.8129,3.7093,59.9645,1824.72,1980.72,2691.18,0.68,17.4126
76740000,224.8599,3.7068,59.9645,1820.6,1980.85,2689.92,0.68,17.4229
76800000,224.793,3.7151,59.9786,1825.3,1982.94,2695.23,0.68,17.4333
76860000,224.7683,3.7057,59.9504,1819.06,1980.34,2688.0,0.68,17.4436
76920000,224.1279,3.6923,60.0067,1809.42,1966.19,2670.73,0.68,17.4539
76980000,224.6082,3.647,59.9786,1784.35,1949.81,2643.46,0.68,17.4642
77040000,224.5285,3.6797,59.9786,1807.17,1960.48,2666.23,0.68,17.4744
77100000,224.61,3.6601,59.9786,1800.36,1948.67,2653.21,0.68,17.4846
77160000,224.7402,3.6681,59.9926,1805.8,1955.24,2660.53,0.68,17.4949
77220000,224.8816,3.681,59.9786,1809.72,1965.97,2671.45,0.68,17.5051
77280000,224.1884,3.6754,59.9926,1800.57,1957.04,2659.31,0.68,17.5153
77340000,224.5266,3.6773,59.9786,1805.54,1962.02,2664.66,0.68,17.5254
77400000,224.2298,3.6723,60.0348,1800.17,1955.12,2657.31,0.68,17.5355
77460000,224.7168,3.6824,60.0067,1808.23,1968.31,2670.66,0.68,17.5458
77520000,224.093,3.6713,60.0207,1798.72,1954.19,2655.14,0.68,17.5561
77580000,224.3682,3.6722,60.0488,1798.98,1960.35,2658.76,0.68,17.5663
77640000,224.4086,3.6844,60.0488,1812.05,1961.75,2668.36,0.68,17.5765
77700000,223.4868,3.6978,60.0067,1813.26,1956.97,2667.07,0.68,17.5868
77760000,225.0476,3.6793,59.9786,1811.92,1966.83,2672.21,0.68,17.5971
77820000,224.5961,3.66,59.9926,1797.73,1951.03,2653.07,0.68,17.6073
77880000,224.6622,3.6219,59.9786,1780.35,1931.47,2626.98,0.68,17.6175
77940000,224.6451,3.6604,59.9645,1798.1,1954.53,2653.78,0.68,17.6277
78000000,224.794,3.6759,59.9786,1805.8,1965.02,2666.7,0.68,17.638
78060000,224.9538,3.6482,59.9645,1795.47,1948.71,2648.6,0.68,17.6482
78120000,224.7558,3.6588,59.9786,1797.71,1952.28,2653.86,0.68,17.6584
78180000,224.8912,3.6726,59.9926,1801.68,1963.63,2665.63,0.68,17.6687
78240000,225.2607,3.662,60.0067,1794.97,1965.07,2662.13,0.67,17.6789
78300000,225.4951,3.6449,59.9504,1796.47,1951.53,2652.63,0.68,17.6891
78360000,225.4159,3.6352,59.9926,1792.68,1944.82,2644.53,0.68,17.6993
78420000,225.6051,3.6673,59.9926,1806.27,1965.62,2670.06,0.68,17.7095
78480000,225.4149,3.6318,59.9645,1791.36,1941.97,2642.17,0.68,17.7197
78540000,223.4324,3.6666,59.9786,1798.67,1940.34,2643.9,0.68,17.7299
78600000,223.95,3.6502,59.9786,1789.75,1940.46,2638.19,0.68,17.7401
78660000,223.9732,3.6532,59.9364,1795.39,1936.79,2640.79,0.68,17.7503
78720000,223.8989,3.6532,59.9645,1792.49,1938.29,2639.79,0.68,17.7605
78780000,224.1362,3.6584,59.9504,1794.7,1946.62,2646.36,0.68,17.7706
78840000,224.2235,3.6549,59.9645,1793.86,1943.71,2644.73,0.68,17.7808
78900000,224.0599,3.6415,59.9645,1784.93,1935.35,2633.16,0.68,17.791
