timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
36900000,222.3852,2.6916,60.0488,1011.36,1643.78,1931.78,0.53,5.399700000000001
36960000,224.4174,2.6938,60.0067,1012.54,1668.86,1950.65,0.52,5.4055
37020000,224.9528,2.6807,59.9926,1004.06,1667.04,1946.1,0.52,5.411300000000001
37080000,224.9679,2.7056,60.0207,1028.22,1675.64,1964.72,0.52,5.417100000000001
37140000,224.5476,2.7,59.9786,1012.84,1673.35,1956.2,0.52,5.4229
37200000,224.3225,2.7022,59.9926,1028.43,1664.51,1957.14,0.53,5.428700000000001
37260000,222.5591,3.7941,60.0629,1452.49,2305.66,2725.34,0.53,5.4343
37320000,222.1746,3.0259,60.0488,1152.85,1838.23,2169.39,0.53,5.442400000000001
37380000,222.5663,2.6838,60.091,1016.43,1638.51,1927.93,0.53,5.4482
37440000,222.7617,2.6651,60.0629,1016.84,1626.61,1916.93,0.53,5.453900000000001
37500000,223.3453,2.6833,60.0348,1026.31,1639.63,1934.05,0.53,5.4597000000000016
37560000,222.0678,2.6881,60.077,1028.92,1630.64,1926.62,0.53,5.4655000000000005
37620000,222.3664,2.6599,60.0629,999.87,1625.07,1908.44,0.52,5.471200000000001
37680000,222.2464,2.6704,60.0488,1005.0,1629.7,1914.98,0.53,5.477
37740000,222.4627,2.5836,60.0348,974.1,1579.57,1854.72,0.52,5.482700000000001
37800000,222.3146,2.5907,59.9926,986.27,1577.12,1859.36,0.53,5.488200000000001
37860000,221.5153,4.9566,59.9786,2006.47,2923.19,3543.81,0.57,5.497
37920000,221.7901,4.9291,59.9786,1987.36,2916.46,3527.89,0.56,5.5083
37980000,222.3324,3.1692,59.9645,1708.67,1503.43,2273.9,0.75,5.5196000000000005
38040000,223.9732,3.1092,59.9645,1697.6,1472.01,2247.14,0.76,5.529200000000001
38100000,223.3723,3.1175,59.9786,1689.13,1481.95,2247.19,0.75,5.5389
38160000,224.4377,3.1123,59.9786,1717.07,1462.39,2255.42,0.76,5.5486
38220000,225.5656,1.7897,59.9645,1087.69,721.82,1303.93,0.83,5.557
38280000,225.8716,1.7881,59.9786,1078.02,732.52,1303.07,0.83,5.5631
38340000,226.1348,1.7901,59.9786,1079.55,737.23,1306.26,0.83,5.5692
38400000,225.7947,1.7692,59.9504,1074.62,711.59,1290.07,0.83,5.5753
38460000,226.419,1.3828,59.9364,411.44,922.94,1010.11,0.41,5.578800000000001
38520000,226.6373,1.311,59.9504,357.05,889.61,958.58,0.37,5.581100000000001
38580000,226.7935,1.2876,59.9364,351.93,875.0,943.35,0.37,5.5831
38640000,226.0299,1.2875,59.9364,338.21,875.8,938.92,0.36,5.585100000000001
38700000,226.0596,1.2968,59.9786,344.36,881.58,945.96,0.36,5.5870000000000015
38760000,225.4069,1.2857,59.9926,335.64,872.6,935.07,0.36,5.589
38820000,225.4279,1.2913,60.077,338.82,876.37,939.75,0.36,5.590900000000001
38880000,225.554,1.2948,59.9786,356.29,873.13,943.38,0.38,5.5929
38940000,225.0421,2.3125,60.0067,872.44,1437.42,1681.08,0.52,5.5952
39000000,223.3704,4.6082,59.9926,1865.09,2751.42,3322.18,0.56,5.6035
39060000,223.1111,5.0338,59.9645,2034.55,2999.34,3624.52,0.56,5.615300000000001
39120000,222.1616,4.9891,60.0067,2014.81,2957.45,3576.85,0.56,5.626800000000001
39180000,222.8487,4.2313,60.0207,1717.91,2512.87,3042.29,0.56,5.638100000000001
39240000,220.843,4.1364,59.9645,1675.42,2424.38,2948.1,0.57,5.647600000000001
39300000,221.4252,4.0656,59.9926,1650.84,2391.85,2905.12,0.57,5.657
39360000,221.6049,4.0594,59.9645,1652.75,2386.2,2903.17,0.57,5.666500000000001
39420000,221.3646,4.098,59.9926,1674.14,2402.6,2928.33,0.57,5.6759
39480000,221.8022,4.105,60.0067,1672.6,2417.88,2938.61,0.57,5.685400000000001
39540000,222.3038,3.9536,59.9645,1487.77,2400.56,2818.97,0.52,5.694800000000001
39600000,223.6715,2.5845,59.9645,976.14,1589.57,1865.48,0.52,5.7010000000000005
39660000,223.9083,2.5711,59.9364,968.21,1586.65,1857.57,0.52,5.7065
39720000,223.7179,2.587,59.9504,979.01,1591.57,1867.37,0.52,5.712100000000001
39780000,222.1216,2.5903,59.9364,977.29,1578.07,1856.69,0.53,5.717600000000001
39840000,223.7454,0.6366,59.9504,384.71,251.03,459.08,-0.84,5.7218
39900000,223.3016,0.6327,59.9364,397.79,226.63,457.14,-0.87,5.724
39960000,223.6654,0.629,59.9364,381.63,245.39,453.72,-0.84,5.7262
40020000,223.3798,0.6471,59.9504,392.72,251.4,465.95,-0.84,5.728400000000001
40080000,225.7613,0.6254,59.9504,384.93,243.93,455.54,-0.84,5.730700000000001
40140000,225.2923,0.6423,59.9504,391.57,253.96,466.4,-0.84,5.732900000000001
40200000,223.9916,2.6883,59.9926,1450.96,1296.02,1943.55,0.75,5.7376000000000005
40260000,222.8934,2.5904,59.9645,1395.45,1234.71,1863.0,0.75,5.745700000000001
40320000,223.1401,2.5876,59.9786,1400.36,1231.02,1862.97,0.75,5.7537
40380000,223.0942,2.8418,59.9786,1108.59,1718.53,2045.64,0.54,5.761000000000001
40440000,222.2901,5.0285,59.9645,2041.58,2975.39,3607.64,0.57,5.7682
40500000,221.8531,5.2745,59.9504,2134.8,3117.42,3777.17,0.56,5.780200000000001
40560000,222.7825,4.1704,59.9504,1696.02,2474.28,2998.07,0.56,5.7903
40620000,222.7116,4.1606,59.9504,1690.36,2465.02,2990.48,0.57,5.799900000000001
40680000,222.6308,4.1231,59.9223,1676.69,2444.05,2962.19,0.57,5.8095
40740000,222.4334,4.0877,59.9786,1660.91,2419.59,2934.1,0.57,5.819000000000001
40800000,223.2824,2.5878,59.9645,981.45,1587.06,1864.67,0.52,5.8261
40860000,223.0284,2.5767,59.9645,984.51,1572.99,1855.45,0.53,5.831700000000001
40920000,223.0737,2.5897,59.9786,982.17,1584.24,1864.2,0.53,5.837200000000001
40980000,223.2186,2.5871,59.9786,976.57,1587.99,1863.38,0.52,5.8428
41040000,223.1519,2.5969,60.0067,979.37,1592.57,1869.98,0.52,5.848400000000002
41100000,222.7354,2.6199,59.9926,1005.13,1593.21,1884.02,0.53,5.854000000000001
41160000,223.1993,2.6232,60.0348,1005.45,1600.17,1889.47,0.53,5.8597
41220000,223.0631,2.6171,59.9926,994.86,1600.14,1883.63,0.53,5.865300000000001
41280000,222.7399,2.6086,60.0067,985.07,1594.98,1874.8,0.53,5.870900000000001
41340000,222.0536,2.6131,59.9786,990.96,1589.18,1872.14,0.53,5.876600000000002
41400000,221.5053,4.988,59.9786,2012.53,2945.58,3565.36,0.56,5.8847000000000005
41460000,221.9064,4.9542,59.9786,2004.89,2928.39,3547.5,0.56,5.8962
41520000,221.9002,4.6251,59.9786,1880.07,2729.57,3311.93,0.57,5.907500000000001
41580000,222.37,4.0876,59.9645,1671.07,2412.75,2933.13,0.57,5.917100000000001
41640000,222.9891,3.1405,59.9786,1253.27,1880.74,2259.77,0.55,5.925700000000001
41700000,224.1415,1.7919,59.9926,1064.68,740.4,1295.83,0.82,5.931800000000001
41760000,224.1591,1.8224,59.9645,1090.47,741.72,1319.45,0.83,5.938000000000001
41820000,224.1123,1.8324,59.9786,1083.96,762.86,1324.85,0.82,5.944100000000001
41880000,224.2418,1.833,59.9645,1094.93,751.05,1327.08,0.82,5.9503
41940000,223.8777,1.8355,59.9926,1084.88,762.75,1325.85,0.82,5.9565
42000000,224.9359,0.6366,59.9645,387.87,250.94,461.68,-0.84,5.9602
42060000,225.068,0.6357,60.0067,387.97,250.62,461.33,-0.84,5.962400000000001
42120000,224.4364,0.6441,59.9926,395.45,248.71,466.4,-0.85,5.964600000000001
42180000,224.6408,0.6307,60.0067,383.86,247.96,456.88,-0.84,5.966800000000001
42240000,224.0144,1.3552,59.9786,399.41,894.99,979.56,0.41,5.9693000000000005
42300000,223.9344,1.2905,60.0067,361.08,860.82,933.3,0.39,5.971400000000001
42360000,223.1804,1.9321,60.0067,689.28,1208.82,1391.4,0.5,5.973700000000001
42420000,222.3265,3.7842,59.9645,1446.07,2297.23,2714.88,0.53,5.981300000000001
42480000,222.3613,2.667,59.9786,1006.4,1627.34,1913.56,0.53,5.9879000000000016
42540000,222.7627,2.6485,59.9926,997.56,1622.6,1903.9,0.52,5.9937000000000005
42600000,221.2682,5.0118,60.0067,2014.96,2959.62,3578.67,0.56,6.004200000000001
42660000,221.8932,4.8471,59.9786,1969.99,2861.44,3471.59,0.57,6.015400000000001
42720000,221.8766,4.0854,60.0067,1671.42,2403.62,2925.71,0.57,6.025
42780000,222.2335,4.0999,59.9786,1669.26,2422.9,2940.36,0.57,6.034500000000001
42840000,222.2265,4.1152,59.9926,1685.64,2425.6,2951.71,0.57,6.0440000000000005
42900000,222.2379,4.1447,60.0067,1685.09,2448.61,2972.24,0.57,6.053600000000001
42960000,222.2918,4.1638,59.9786,1698.15,2457.33,2986.87,0.57,6.0632
43020000,222.3424,4.1111,59.9645,1669.68,2434.19,2949.79,0.56,6.072800000000001
43080000,222.7514,4.1464,59.9645,1689.03,2455.24,2980.52,0.57,6.082400000000002
43140000,222.8417,4.114,59.9645,1678.27,2438.63,2958.4,0.57,6.0920000000000005
43200000,223.8099,2.9804,59.9786,1193.27,1791.92,2152.15,0.55,6.100700000000002
43260000,224.4805,2.596,59.9504,984.92,1601.71,1880.3,0.52,6.1065000000000005
43320000,224.1437,2.6094,59.9645,999.84,1601.37,1887.82,0.53,6.1121
43380000,224.3174,2.5968,59.9786,994.57,1596.98,1880.91,0.53,6.117700000000001
43440000,224.1906,1.6695,60.0348,563.11,1068.57,1207.81,0.47,6.1226
43500000,224.8774,1.2882,60.0067,353.95,866.39,935.3,0.38,6.1249
43560000,225.2268,1.2828,60.0488,338.47,868.78,932.15,0.36,6.126800000000001
43620000,225.5364,0.6462,60.0207,399.1,249.95,470.34,-0.85,6.129000000000001
43680000,225.5657,0.6307,60.0348,386.19,247.68,458.88,-0.84,6.131300000000001
43740000,225.138,0.6427,60.0207,394.86,250.37,466.8,-0.84,6.1335000000000015
43800000,224.1666,2.6681,59.9786,1444.51,1280.67,1931.14,0.75,6.1395
43860000,224.0259,2.6161,59.9926,1414.89,1256.17,1890.96,0.75,6.147600000000001
43920000,223.7961,2.5998,60.0207,1403.11,1247.23,1877.31,0.75,6.1556000000000015
43980000,224.1589,1.8247,59.9926,1083.19,755.87,1320.08,0.82,6.1623
44040000,224.6354,1.8291,59.9926,1081.13,767.98,1325.69,0.82,6.1685
44100000,222.6858,5.4226,60.0207,2211.08,3208.63,3896.68,0.57,6.1783
44160000,221.3744,4.3239,60.0067,1769.42,2536.21,3091.01,0.57,6.190100000000001
44220000,223.368,4.2,59.9645,1705.81,2503.45,3027.38,0.56,6.199900000000001
44280000,223.1149,4.2112,59.9645,1724.85,2497.42,3033.19,0.57,6.2096
44340000,223.3533,3.0729,59.9786,1222.4,1848.55,2214.63,0.55,6.2186
44400000,223.6972,2.6843,60.0207,1011.09,1653.77,1937.51,0.52,6.2247
44460000,223.3537,2.7296,60.0207,1035.65,1673.44,1967.29,0.53,6.230500000000001
44520000,223.7743,2.6116,59.9645,992.66,1603.29,1886.87,0.53,6.2363
44580000,223.4838,2.6201,59.9926,992.75,1608.13,1889.76,0.53,6.241900000000001
44640000,224.3,2.6091,60.0067,982.45,1612.44,1888.34,0.52,6.2475000000000005
44700000,224.3836,2.6091,59.9645,984.87,1613.2,1889.19,0.52,6.2531
44760000,224.3316,2.613,59.9926,987.02,1613.96,1891.53,0.52,6.258800000000001
44820000,223.1709,5.0428,59.9645,2038.64,3007.54,3631.98,0.56,6.2674
44880000,223.0044,4.9997,59.9786,2021.34,2978.8,3597.9,0.56,6.2789
44940000,222.9635,4.3793,60.0067,1780.66,2601.73,3150.43,0.56,6.290200000000002
45000000,223.2822,4.1399,60.0067,1682.17,2462.46,2982.77,0.56,6.299800000000001
45060000,223.4144,4.1278,59.9786,1678.27,2456.68,2975.92,0.56,6.3094
45120000,222.6202,4.1538,59.9786,1686.14,2463.52,2984.28,0.56,6.318999999999999
45180000,222.9884,4.1172,59.9926,1686.11,2435.48,2963.73,0.57,6.328600000000002
45240000,223.0467,4.1436,59.9786,1689.59,2459.59,2982.46,0.57,6.3382000000000005
45300000,223.1134,4.1386,59.9926,1700.12,2448.1,2981.09,0.57,6.347799999999999
45360000,223.3831,4.1434,59.9786,1690.68,2462.77,2986.77,0.57,6.357400000000002
45420000,224.1433,3.0081,59.9926,1204.96,1810.94,2175.69,0.55,6.366900000000001
45480000,224.7738,2.6085,59.9364,986.85,1614.39,1891.87,0.52,6.373000000000001
45540000,224.7976,1.7148,59.9645,1050.03,669.26,1244.58,0.84,6.378700000000002
45600000,224.8584,1.7055,59.9645,1039.38,674.88,1237.71,0.84,6.384700000000002
45660000,223.9659,0.6365,59.9645,389.89,240.41,460.14,-0.85,6.388400000000001
45720000,224.6135,0.6433,59.9645,390.26,254.72,465.86,-0.84,6.390599999999999
45780000,224.5079,0.6323,59.9504,384.57,248.36,457.74,-0.84,6.392800000000001
45840000,224.4652,0.6287,59.9645,382.85,246.77,455.04,-0.84,6.395
45900000,224.1104,0.6248,60.0488,389.26,227.29,452.56,-0.86,6.3972000000000016
45960000,223.7247,2.086,60.0207,1191.95,923.21,1506.4,0.79,6.400300000000001
46020000,223.8545,2.6991,60.0067,1455.36,1299.04,1950.46,0.75,6.4085
46080000,224.1869,2.6326,59.9786,1432.83,1256.36,1905.41,0.75,6.416700000000002
46140000,223.5773,2.884,60.0488,1122.59,1753.26,2080.58,0.54,6.4237
46200000,224.34,2.7781,59.9786,1052.44,1713.45,2011.21,0.52,6.4299
46260000,224.4785,2.7841,59.9786,1051.37,1720.78,2016.58,0.52,6.4359
46320000,223.7288,2.7841,59.9364,1055.13,1710.67,2009.76,0.52,6.4419
46380000,223.2753,2.7906,59.9926,1067.29,1705.13,2011.54,0.53,6.447900000000001
46440000,224.1598,2.7944,60.0067,1053.58,1725.53,2021.23,0.52,6.454000000000001
46500000,223.8568,5.3509,60.0067,2166.78,3200.48,3865.46,0.56,6.465
46560000,224.428,4.2746,59.9926,1743.35,2559.06,3095.72,0.56,6.476200000000002
46620000,224.4523,4.277,59.9926,1758.31,2552.56,3098.58,0.57,6.4861
46680000,223.611,4.2637,59.9926,1748.85,2531.18,3077.73,0.57,6.496000000000002
46740000,223.598,4.2586,59.9926,1736.44,2534.73,3072.79,0.57,6.5059000000000005
46800000,223.9045,2.8927,59.9926,1726.39,1178.27,2089.87,0.83,6.517
46860000,225.7593,2.4441,59.9786,1500.78,957.98,1780.38,0.84,6.5261
46920000,226.5099,2.4407,59.9504,1505.59,960.49,1783.95,0.84,6.534600000000001
46980000,226.7249,2.4493,59.9504,1521.31,949.44,1792.51,0.85,6.543200000000002
47040000,226.4544,2.4545,59.9364,1521.97,949.48,1794.42,0.85,6.5518
47100000,224.9215,2.4521,59.9223,1503.25,956.31,1779.65,0.84,6.560500000000001
47160000,226.5211,3.1589,59.9645,1883.77,1336.06,2309.4,0.82,6.569400000000002
47220000,225.5572,4.8344,59.9364,2583.45,2389.64,3518.82,0.73,6.583600000000001
47280000,224.9617,2.7668,60.0067,1679.98,1103.11,2008.28,0.84,6.596
47340000,225.1414,2.3605,59.9926,1453.53,913.41,1714.73,0.85,6.604400000000002
47400000,226.2701,1.5185,60.0207,1059.84,326.56,1109.66,0.96,6.611699999999999
47460000,225.8485,1.1546,60.0067,821.88,173.3,841.46,0.98,6.616500000000002
47520000,225.3777,1.912,59.9645,1370.7,240.23,1392.06,0.98,6.6237
47580000,224.3669,1.9606,60.0207,1399.41,252.3,1421.08,0.98,6.631499999999999
47640000,225.6667,1.9883,59.9926,1416.94,304.52,1448.36,0.98,6.6396000000000015
47700000,225.6129,1.9692,60.0067,1400.42,310.82,1433.61,0.98,6.647600000000001
47760000,225.5786,1.9405,59.9645,1387.07,273.76,1413.41,0.98,6.6555
47820000,225.3926,1.9716,59.9786,1400.73,307.72,1433.89,0.98,6.663399999999999
47880000,223.937,4.2007,59.9926,2513.78,1706.27,3036.73,0.83,6.6873000000000005
47940000,223.7594,3.209,59.9926,2065.16,1052.06,2316.96,0.89,6.700200000000002
48000000,223.5353,3.2863,60.0348,2113.25,1077.79,2370.18,0.89,6.7119
48060000,224.3676,3.2513,60.0067,2096.33,1070.18,2353.76,0.89,6.7239
48120000,223.8996,3.1451,59.9926,2037.6,1007.53,2273.01,0.9,6.735600000000002
48180000,223.9523,3.1672,59.9926,2044.03,1030.44,2288.75,0.89,6.747199999999999
48240000,223.6804,3.1581,59.9926,2044.86,1010.21,2280.33,0.9,6.758800000000001
48300000,223.0429,3.1197,59.9926,2009.24,1005.58,2246.26,0.89,6.770199999999999
48360000,220.9862,2.3595,59.9926,1524.26,712.63,1682.32,0.91,6.779800000000002
48420000,223.1877,2.3177,59.9926,1512.48,706.85,1668.94,0.91,6.788399999999999
48480000,223.2538,2.2974,60.0207,1504.38,691.51,1655.07,0.91,6.7972
48540000,223.0061,2.3673,59.9786,1551.65,708.31,1703.69,0.91,6.805900000000001
48600000,223.7306,2.3522,60.0348,1545.88,707.32,1698.06,0.91,6.814700000000002
48660000,224.0099,2.3596,59.9926,1551.41,712.51,1705.34,0.91,6.823499999999999
48720000,224.2901,2.3198,60.0207,1525.16,706.07,1678.79,0.91,6.8322
48780000,223.8742,2.348,60.0348,1547.84,695.08,1696.32,0.91,6.841000000000001
48840000,223.5752,2.2939,59.9786,1506.56,689.29,1655.02,0.91,6.849600000000002
48900000,223.6096,2.3729,60.0348,1561.02,706.28,1712.62,0.91,6.8583
48960000,224.456,1.55,59.9926,1101.69,219.3,1122.45,0.98,6.866800000000001
49020000,224.0838,1.8076,59.9786,913.87,935.22,1306.91,0.7,6.873100000000001
49080000,224.0413,1.8987,60.0207,980.51,962.6,1372.85,0.71,6.878399999999999
49140000,224.3996,1.9211,59.9504,996.7,971.53,1391.34,0.72,6.884
49200000,224.0578,1.89,59.9926,978.28,957.07,1367.7,0.71,6.889700000000001
49260000,224.5654,1.9359,59.9926,1006.87,978.63,1402.89,0.72,6.895300000000002
49320000,224.5399,1.9186,59.9504,992.65,974.29,1389.96,0.71,6.901
49380000,224.336,1.9271,59.9926,995.25,977.42,1394.79,0.71,6.906600000000001
49440000,224.2707,1.9265,59.9926,998.34,973.9,1393.92,0.72,6.912300000000002
49500000,224.3801,1.9057,59.9645,982.24,968.94,1379.59,0.71,6.9178
49560000,224.2899,1.8695,60.0207,954.62,959.41,1352.86,0.71,6.923300000000001
49620000,223.5948,4.4188,60.0348,2060.72,2431.99,3188.23,0.65,6.931000000000001
49680000,223.9816,3.6126,60.0207,1748.48,1941.34,2610.63,0.67,6.942499999999999
49740000,223.8394,3.3142,60.0207,1624.28,1758.72,2393.76,0.68,6.951800000000002
49800000,224.467,3.2267,60.0207,1601.04,1704.14,2338.37,0.68,6.961000000000002
49860000,224.2542,3.1993,59.9645,1588.88,1686.22,2316.43,0.69,6.970000000000002
49920000,224.4963,2.7335,60.0348,1095.88,1651.82,1981.24,0.55,6.9773
49980000,224.6615,2.6936,60.0067,1065.13,1636.0,1952.65,0.55,6.9834
50040000,224.1639,2.6797,59.9786,1042.59,1634.67,1937.93,0.54,6.9894
50100000,224.1266,2.6645,60.0067,1047.58,1619.05,1927.77,0.54,6.9953
50160000,224.644,2.7037,59.9926,1085.07,1634.11,1960.14,0.55,7.0013000000000005
50220000,225.3368,2.6819,59.9926,1053.99,1642.77,1951.36,0.54,7.007300000000001
50280000,224.3575,2.6792,59.9786,1045.72,1634.25,1940.2,0.54,7.013300000000001
50340000,223.6785,2.7105,59.9926,1071.64,1637.42,1956.43,0.55,7.019300000000001
50400000,223.8927,2.7006,60.0207,1051.47,1643.04,1951.09,0.54,7.025400000000001
50460000,224.6245,2.7169,59.9786,1075.04,1649.85,1969.13,0.55,7.031300000000002
50520000,225.1647,2.7062,60.0067,1070.35,1649.28,1966.36,0.54,7.037400000000002
50580000,225.1951,2.7298,59.9645,1082.02,1663.95,1983.47,0.54,7.043500000000002
50640000,226.4285,1.7732,59.9926,656.12,1117.71,1295.36,0.51,7.049
50700000,226.8502,1.3661,60.0067,424.0,905.54,999.81,0.42,7.0518
50760000,226.0558,1.3671,59.9926,436.37,898.07,997.75,0.44,7.054200000000002
50820000,225.7235,1.3591,59.9645,431.73,891.83,990.53,0.44,7.0566
50880000,225.6673,1.3833,60.0067,433.28,909.85,1008.29,0.43,7.059000000000001
50940000,226.433,1.3729,59.9645,395.6,922.17,1002.9,0.39,7.061399999999999
51000000,226.7299,1.3873,59.9926,418.19,924.72,1014.81,0.41,7.063700000000001
51060000,226.2986,1.3857,60.0067,427.94,917.22,1012.16,0.42,7.066100000000002
51120000,225.5074,1.3194,59.9786,398.41,874.57,960.66,0.41,7.068300000000001
51180000,225.4663,1.3539,60.0067,387.58,905.67,984.7,0.39,7.070499999999999
51240000,224.321,3.8925,59.9364,1517.56,2376.25,2817.92,0.54,7.075099999999999
51300000,224.6135,3.3197,59.9786,1299.91,2026.26,2405.66,0.54,7.083600000000001
51360000,225.1656,2.6977,59.9786,1048.8,1655.52,1960.08,0.54,7.089700000000001
51420000,224.7603,2.7333,60.0067,1097.1,1651.01,1982.87,0.55,7.0959
51480000,224.78,2.7581,59.9786,1113.46,1662.76,2001.33,0.56,7.1022
51540000,224.5797,2.7043,59.9926,1058.61,1650.39,1959.68,0.54,7.1082
51600000,223.3468,6.0255,59.9926,2460.95,3578.01,4343.38,0.57,7.120900000000002
51660000,222.7225,6.2925,59.9504,2584.13,3711.71,4522.84,0.57,7.135100000000001
51720000,223.2167,6.0748,59.9786,2470.06,3610.85,4375.69,0.56,7.149699999999999
51780000,222.9821,5.6835,59.9926,2324.68,3365.2,4089.96,0.57,7.1629000000000005
51840000,221.6281,5.428,60.0207,2216.44,3186.35,3882.17,0.57,7.175800000000002
51900000,221.9189,5.4176,59.9926,2219.76,3180.34,3880.38,0.57,7.1884000000000015
51960000,222.9144,5.316,60.0067,2191.27,3135.63,3825.13,0.57,7.200900000000001
52020000,223.7396,4.402,60.0488,1785.24,2629.65,3178.01,0.56,7.212299999999999
52080000,224.2526,4.5628,60.0488,1637.33,2834.94,3274.08,0.5,7.222100000000001
52140000,223.6527,3.9635,60.0348,1555.87,2400.04,2860.44,0.54,7.2332
52200000,221.9923,3.9815,60.0348,1555.68,2391.06,2852.09,0.55,7.244
52260000,222.5224,5.8337,59.9926,2928.15,3089.3,4253.82,0.69,7.254200000000001
52320000,223.699,3.7369,59.9926,1485.55,2250.99,2697.42,0.55,7.263200000000001
52380000,225.2893,1.3501,60.0207,419.91,887.86,981.69,0.43,7.267900000000001
52440000,225.317,1.3588,59.9926,422.68,892.68,987.71,0.43,7.2707000000000015
52500000,225.7004,1.3722,60.0067,432.49,901.2,999.13,0.43,7.273099999999999
52560000,225.924,1.3745,59.9926,440.77,898.98,1002.41,0.44,7.275600000000001
52620000,225.197,3.6982,60.0207,1946.23,1942.9,2750.67,0.71,7.279700000000002
52680000,226.14,1.6538,60.0067,449.24,1103.96,1191.93,0.38,7.283000000000001
52740000,225.6168,2.8025,59.9926,1575.2,1429.29,2151.45,0.75,7.2879
52800000,225.8431,1.3742,60.0207,440.95,899.8,1002.04,0.44,7.2926
52860000,224.5155,1.3931,59.9926,470.03,893.88,1009.86,0.47,7.2951000000000015
52920000,225.6422,1.3793,60.0207,429.6,908.0,1004.22,0.43,7.297699999999999
52980000,226.8639,1.4118,59.9926,462.27,924.49,1033.44,0.45,7.300599999999999
53040000,226.6843,1.443,60.0067,478.71,940.45,1055.42,0.45,7.3033
53100000,224.9351,1.4712,59.9926,516.23,934.36,1067.78,0.48,7.306100000000001
53160000,224.303,2.2934,59.9645,1229.97,1241.06,1772.2,0.71,7.311199999999999
53220000,223.9073,1.4437,59.9926,503.73,914.57,1043.98,0.48,7.3154
53280000,224.6775,1.4665,59.9645,511.21,932.09,1063.0,0.48,7.318200000000001
53340000,224.6917,1.4782,60.0348,519.82,937.2,1071.63,0.48,7.321100000000001
53400000,224.3439,1.4376,60.0067,494.64,916.07,1041.79,0.48,7.324300000000001
53460000,224.6772,1.4617,59.9645,507.46,930.72,1059.47,0.48,7.3271000000000015
53520000,224.8822,1.4925,59.9645,483.22,964.76,1079.12,0.45,7.3307
53580000,221.5395,4.2351,60.0348,2049.85,2262.5,3045.43,0.67,7.336000000000002
53640000,223.8578,1.577,59.9786,509.24,1010.16,1132.04,0.45,7.341200000000001
53700000,223.6454,1.4386,60.0207,489.8,916.26,1038.35,0.47,7.345500000000001
53760000,224.1765,1.4331,60.0067,484.47,917.53,1036.79,0.47,7.348200000000002
53820000,224.0153,1.4566,60.0348,516.76,918.85,1053.29,0.49,7.350999999999999
53880000,223.3112,1.4369,60.0067,487.6,912.98,1035.2,0.47,7.354200000000002
53940000,225.2209,1.4103,60.0207,456.32,918.31,1024.91,0.44,7.356999999999999
54000000,224.3618,1.4298,60.0207,480.46,917.44,1035.1,0.46,7.360300000000002
54060000,225.2648,1.4994,60.0348,529.4,951.29,1088.81,0.49,7.365300000000001
54120000,224.7681,1.4446,60.0067,484.39,929.33,1047.44,0.46,7.3698000000000015
54180000,224.9278,1.4562,60.0207,491.11,935.59,1056.64,0.46,7.372600000000002
54240000,224.796,1.4429,59.9645,484.7,927.91,1046.37,0.46,7.375399999999999
54300000,224.6555,1.4475,59.9926,486.84,930.1,1049.12,0.46,7.3781
54360000,225.7,1.4432,59.9786,481.76,934.51,1050.8,0.46,7.380800000000001
54420000,225.8609,2.72,59.9645,652.04,1826.08,1937.09,0.33,7.3843
54480000,225.897,1.4398,59.9504,486.76,930.02,1049.75,0.46,7.389300000000002
54540000,224.2558,1.3962,59.9786,460.19,900.65,1011.04,0.45,7.392600000000002
54600000,224.3047,1.3946,59.9645,450.76,903.51,1009.16,0.45,7.395199999999999
54660000,224.8792,1.3948,59.9926,448.39,906.99,1012.04,0.44,7.3978
54720000,224.3438,1.4083,59.9926,461.08,907.36,1019.12,0.46,7.400500000000001
54780000,224.264,1.383,59.9926,453.35,893.69,1002.02,0.45,7.403100000000002
54840000,223.6237,1.8899,59.9926,556.55,1222.65,1343.45,0.41,7.407700000000002
54900000,224.2151,2.2132,59.9926,1108.19,1157.09,1601.45,0.69,7.4148
54960000,223.7443,2.1765,60.0207,1080.84,1142.41,1571.48,0.69,7.4209
55020000,222.4426,2.2855,60.0067,1153.7,1166.09,1640.6,0.7,7.427199999999999
55080000,223.0871,2.2223,59.9786,1108.72,1153.11,1599.51,0.69,7.433700000000002
55140000,222.8022,2.2067,60.0067,1105.26,1138.89,1586.58,0.7,7.4399000000000015
55200000,221.8537,4.8696,60.0067,2479.8,2472.2,3490.68,0.71,7.4465
55260000,222.7445,2.3094,59.9504,1127.12,1210.89,1654.62,0.68,7.455100000000002
55320000,224.2924,2.2052,59.9926,1112.55,1145.21,1595.85,0.7,7.462500000000002
55380000,224.2451,2.1628,59.9926,1087.39,1128.31,1565.67,0.69,7.468600000000002
55440000,225.8795,2.1157,59.9926,1065.97,1116.5,1543.4,0.69,7.474600000000002
55500000,223.6703,3.0986,60.0067,1552.7,1614.13,2239.08,0.69,7.481000000000002
55560000,223.2474,4.655,60.0067,2157.25,2566.84,3353.46,0.64,7.492799999999999
55620000,220.693,5.8938,59.9926,2417.42,3390.83,4148.58,0.58,7.505600000000001
55680000,222.404,3.5162,60.0067,1685.23,1877.36,2522.91,0.67,7.517500000000002
55740000,221.8494,3.3532,59.9926,1647.41,1746.38,2400.58,0.69,7.5273
