timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
61860000,232.6478,1.1766,60.077,226.59,854.07,883.28,0.26,3.6321
61920000,234.1895,1.1653,60.0067,219.71,852.91,880.85,0.25,3.6334
61980000,235.4453,1.1663,60.0207,225.29,857.33,886.11,0.25,3.6346
62040000,233.6952,1.1617,59.9926,218.77,848.4,876.08,0.25,3.6359
62100000,235.1346,1.1662,59.9645,222.25,856.11,884.57,0.25,3.6372
62160000,233.9746,1.173,60.0067,222.63,856.98,885.34,0.25,3.6385
62220000,233.6414,1.1703,59.9786,227.86,852.76,882.32,0.26,3.6398
62280000,234.1359,1.1607,60.0067,229.87,846.83,877.92,0.26,3.641
62340000,231.9324,0.5444,59.9926,301.85,274.16,408.34,-0.74,3.6423
62400000,233.3888,0.543,59.9926,292.48,285.77,408.73,-0.71,3.644
62460000,228.9269,0.5252,60.0207,280.39,267.97,387.88,-0.72,3.6457
62520000,227.79,0.5332,59.9926,284.61,269.87,391.72,-0.72,3.6473
62580000,227.2434,0.5444,59.9926,303.86,260.03,399.2,-0.76,3.649
62640000,227.822,0.5275,59.9786,284.37,262.54,387.6,-0.74,3.6506
62700000,228.5631,0.5386,59.9786,290.72,270.7,396.81,-0.73,3.6523
62760000,228.7788,0.5392,60.0067,301.0,262.11,398.4,-0.75,3.654
62820000,228.3578,0.5373,59.9926,296.75,263.55,396.2,-0.75,3.6556
62880000,228.3171,0.5269,60.0067,283.5,265.05,387.97,-0.73,3.6573
62940000,228.1635,1.2594,59.9926,330.73,866.41,927.22,0.36,3.6591
63000000,227.9622,1.1682,59.9786,256.74,820.31,859.5,0.3,3.6608
63060000,226.7187,1.1537,59.9645,250.95,806.59,844.57,0.3,3.6622
63120000,226.5383,1.1439,59.9926,235.88,801.49,836.08,0.28,3.6635
63180000,226.4009,1.1425,59.9645,229.71,802.23,834.53,0.28,3.6649
63240000,229.0923,1.1439,59.9504,249.13,808.69,846.45,0.3,3.6663
63300000,227.8974,1.1545,59.9645,240.47,813.69,848.57,0.28,3.6676
63360000,227.9519,1.1501,59.9223,236.87,811.9,845.75,0.28,3.669
63420000,227.2567,1.1505,59.9786,237.42,809.64,843.58,0.28,3.6704
63480000,228.3314,1.1464,59.9504,234.11,811.64,844.6,0.28,3.6718
63540000,227.743,1.1682,59.9504,250.69,821.01,858.46,0.29,3.6731
63600000,228.1768,1.1373,59.9926,231.05,804.85,837.24,0.28,3.6745
63660000,229.082,1.1418,59.8942,245.01,808.96,845.04,0.29,3.6758
63720000,228.9799,1.1426,59.9786,232.14,811.72,844.28,0.28,3.6772
63780000,228.4777,1.1392,59.9926,226.65,808.64,839.89,0.27,3.6785
63840000,228.5169,1.1403,59.9786,229.58,808.69,840.76,0.27,3.6799
63900000,228.098,1.1435,59.9645,246.12,805.9,842.7,0.29,3.6812
63960000,228.8081,1.1372,60.0207,235.98,805.88,840.14,0.28,3.6825
64020000,228.0468,1.1419,60.0207,230.47,807.62,839.47,0.27,3.6839
64080000,228.7218,1.1402,59.9926,235.37,807.9,841.59,0.28,3.6852
64140000,227.6396,1.141,59.9786,229.41,805.89,837.77,0.27,3.6865
64200000,226.6567,1.1163,59.9786,232.07,782.67,816.33,0.28,3.6879
64260000,227.8472,1.1441,59.9786,238.94,807.0,841.19,0.28,3.6892
64320000,228.2141,0.5271,59.9926,278.99,269.43,388.0,-0.72,3.6906
64380000,229.49,0.5303,59.9645,296.01,259.03,393.68,-0.75,3.6923
64440000,228.3499,0.5256,59.9645,286.49,258.82,388.11,-0.75,3.6939
64500000,229.8471,0.5317,60.0067,297.52,260.6,395.39,-0.75,3.6956
64560000,228.4635,0.5271,59.9645,279.56,270.04,388.41,-0.72,3.6972
64620000,230.391,0.5317,59.9504,283.48,275.34,394.98,-0.72,3.6988
64680000,229.1802,0.5368,59.9786,285.81,275.13,396.57,-0.72,3.7005
64740000,229.6024,0.5264,59.9504,281.46,269.79,389.79,-0.72,3.7021
64800000,229.462,0.5253,60.0488,281.18,268.71,388.82,-0.72,3.7038
64860000,230.4903,0.5306,59.9926,284.0,273.83,394.36,-0.72,3.7054
64920000,229.2656,1.2417,59.9786,312.28,863.91,918.32,0.34,3.7073
64980000,230.6264,1.1571,60.0067,239.23,827.27,860.88,0.28,3.7088
65040000,228.3528,1.1502,60.0207,247.18,811.33,847.87,0.29,3.7101
65100000,229.0047,1.1443,59.9504,245.81,809.38,845.89,0.29,3.7115
65160000,229.1351,1.1342,59.9786,229.06,805.73,837.49,0.27,3.7128
65220000,228.17,1.1338,60.0207,229.02,802.79,834.72,0.27,3.7142
65280000,227.3094,1.135,59.9786,237.26,798.17,833.1,0.29,3.7155
65340000,227.6989,1.1497,60.0067,234.38,811.44,844.57,0.28,3.7169
65400000,226.7516,1.1431,60.0207,245.38,800.04,836.6,0.29,3.7182
65460000,228.8338,1.1334,60.0207,233.0,803.77,836.9,0.28,3.7196
65520000,229.0631,1.1455,60.0207,231.56,814.4,846.5,0.27,3.7209
65580000,229.0398,1.1415,60.0207,229.79,811.57,843.53,0.27,3.7223
65640000,228.2698,1.1353,60.0067,230.38,803.82,836.17,0.28,3.7236
65700000,230.2552,1.1375,60.0067,231.64,812.4,844.88,0.27,3.725
65760000,228.1564,1.1459,60.0067,239.18,809.13,843.57,0.28,3.7264
65820000,227.9557,1.1388,59.9786,235.3,803.94,837.72,0.28,3.7277
65880000,226.0679,1.1375,60.0348,242.39,794.14,830.49,0.29,3.7291
65940000,227.495,1.1369,60.0067,233.73,801.31,834.56,0.28,3.7304
66000000,231.552,1.1446,59.9786,248.05,819.0,855.83,0.29,3.7317
66060000,228.0907,1.1447,59.9786,236.15,808.65,842.29,0.28,3.7331
66120000,230.138,1.1487,60.0207,246.38,817.25,853.67,0.29,3.7344
66180000,230.5175,1.1452,59.9786,241.9,817.62,852.65,0.28,3.7358
66240000,232.5723,0.5286,60.0348,285.89,274.84,396.56,-0.72,3.7373
66300000,231.5416,0.53,60.0488,285.39,274.17,395.86,-0.72,3.739
66360000,232.1803,0.5382,60.0207,289.31,280.51,402.74,-0.72,3.7406
66420000,233.9609,0.5409,59.9364,303.49,274.61,408.89,-0.74,3.7423
66480000,233.5127,0.5303,59.9926,287.59,277.53,399.32,-0.72,3.744
66540000,232.8691,0.5278,60.0207,285.59,275.5,396.44,-0.72,3.7456
66600000,232.0608,0.5316,59.9786,285.99,277.08,397.87,-0.72,3.7473
66660000,235.1022,0.5349,60.0067,290.11,283.78,405.46,-0.71,3.749
66720000,232.5819,0.533,60.0067,286.74,278.97,399.85,-0.72,3.7506
66780000,231.7272,0.5404,59.9786,290.24,280.85,403.66,-0.72,3.7523
66840000,231.0469,1.1934,59.9926,266.33,848.91,889.52,0.3,3.7542
66900000,230.5984,1.1535,60.0207,242.83,823.81,859.15,0.28,3.7556
66960000,232.2965,1.1493,60.0348,227.66,830.78,861.35,0.26,3.7569
67020000,231.4326,1.1535,60.0067,237.88,828.17,861.37,0.27,3.7582
67080000,231.5105,1.1479,59.9926,230.48,825.81,857.14,0.27,3.7595
67140000,231.669,1.1558,60.0207,240.92,830.37,864.2,0.28,3.7609
67200000,231.074,1.1476,60.0067,225.77,825.02,855.48,0.26,3.7622
67260000,231.2283,1.1492,59.9786,230.15,825.98,857.24,0.27,3.7635
67320000,230.5147,1.1458,59.9926,229.87,820.68,852.23,0.27,3.7649
67380000,231.0001,1.1448,59.9926,224.91,823.22,853.3,0.26,3.7662
67440000,231.9559,1.1394,60.0067,224.0,822.65,852.7,0.26,3.7675
67500000,229.8648,1.1457,60.0348,232.4,817.41,849.81,0.27,3.7689
67560000,229.5251,1.1345,60.0207,223.87,809.73,840.03,0.27,3.7702
67620000,229.927,1.1403,60.0207,224.8,815.5,846.01,0.27,3.7715
67680000,231.2371,1.1453,60.0207,230.88,823.38,854.88,0.27,3.7728
67740000,230.3201,1.1478,60.0488,229.58,821.45,852.72,0.27,3.7742
67800000,230.0387,1.1471,60.0207,226.29,820.5,851.18,0.27,3.7755
67860000,232.0147,1.1479,60.0348,224.19,829.3,858.91,0.26,3.7768
67920000,230.4768,1.1537,60.0207,234.78,825.51,858.06,0.27,3.7781
67980000,230.5868,1.141,60.0067,224.78,818.88,849.14,0.26,3.7794
68040000,232.0719,1.1458,60.0629,241.06,824.26,858.83,0.28,3.7808
68100000,232.5302,1.1429,60.0067,226.55,827.09,857.69,0.26,3.7821
68160000,232.0889,0.5293,60.0207,292.46,265.89,396.92,-0.74,3.7837
68220000,230.6716,0.5358,60.0348,298.95,265.41,399.62,-0.75,3.7854
68280000,231.6826,0.5332,60.0067,300.77,262.27,399.65,-0.75,3.7871
68340000,232.4984,0.5342,60.0067,289.18,277.53,400.42,-0.72,3.7887
68400000,230.4471,0.5341,60.0207,297.73,262.71,397.91,-0.75,3.7904
68460000,229.3113,0.5305,59.9786,282.54,272.15,392.3,-0.72,3.792
68520000,230.8819,0.5374,59.9926,299.24,267.45,401.07,-0.75,3.7937
68580000,230.3888,0.5383,60.0488,298.46,268.37,400.78,-0.74,3.7953
68640000,231.061,0.5407,60.0067,291.55,278.37,402.81,-0.72,3.797
68700000,230.566,1.2376,60.0067,307.84,868.08,920.73,0.33,3.7988
68760000,230.331,1.166,59.9645,248.13,830.36,866.3,0.29,3.8005
68820000,231.488,1.1508,59.9645,234.36,826.96,859.51,0.27,3.8018
68880000,232.7889,1.1484,60.0067,237.33,829.91,862.77,0.27,3.8032
68940000,231.6105,1.1511,59.9786,236.08,827.51,860.14,0.27,3.8045
69000000,231.3206,1.1509,59.9926,220.16,830.29,859.01,0.26,3.8058
69060000,232.7101,1.158,60.0207,226.75,839.16,869.3,0.26,3.8071
69120000,231.2406,1.1571,59.9926,236.8,830.86,863.61,0.27,3.8084
69180000,230.6504,1.1541,60.0067,239.34,825.6,859.33,0.28,3.8097
69240000,233.1539,1.1558,59.9645,233.02,837.77,869.38,0.27,3.811
69300000,232.8246,1.1457,60.0207,220.62,831.31,860.16,0.26,3.8123
69360000,233.1285,1.1522,59.9926,229.29,835.76,866.59,0.26,3.8136
69420000,231.2383,1.1587,60.0067,235.89,831.91,864.43,0.27,3.8149
69480000,231.953,1.1583,60.0207,236.33,835.15,867.54,0.27,3.8162
69540000,231.832,1.1509,59.9926,225.69,830.93,861.09,0.26,3.8175
69600000,230.5602,1.145,59.9926,223.31,821.93,851.77,0.26,3.8188
69660000,232.3302,1.1557,59.9645,232.8,834.78,866.3,0.27,3.8201
69720000,231.3647,1.1464,59.9364,241.21,822.19,856.81,0.28,3.8214
69780000,230.5209,1.1505,59.9645,238.19,822.86,856.34,0.28,3.8227
69840000,231.6087,1.1476,60.0207,234.84,825.54,857.99,0.27,3.8241
69900000,231.1759,1.1491,59.9786,244.09,822.8,858.11,0.28,3.8254
69960000,232.1772,1.137,59.9926,217.11,823.87,851.81,0.25,3.8267
70020000,233.4021,0.545,60.0348,305.19,276.51,411.04,-0.74,3.8281
70080000,231.9464,0.5371,60.0067,287.7,280.68,401.71,-0.72,3.8298
70140000,233.5583,0.546,59.9926,295.73,286.11,411.18,-0.72,3.8314
70200000,233.2068,0.5456,60.0067,296.12,284.34,410.36,-0.72,3.8331
70260000,233.0576,0.5364,59.9786,287.67,282.49,403.12,-0.71,3.8348
70320000,233.1684,0.5328,59.9926,288.17,278.7,400.75,-0.72,3.8365
70380000,232.2001,0.5366,59.9645,289.94,278.77,401.82,-0.72,3.8382
70440000,232.8947,0.5369,59.9926,289.38,281.11,403.19,-0.72,3.8399
70500000,232.4625,0.5437,59.9786,294.65,282.38,407.62,-0.72,3.8415
70560000,233.9183,0.5461,60.0067,306.06,276.46,412.76,-0.74,3.8432
70620000,232.6969,1.2404,59.9645,313.96,877.13,931.26,0.34,3.8451
70680000,231.3327,1.1804,59.9926,254.57,843.47,880.99,0.29,3.8466
70740000,232.3694,1.1459,59.9504,222.3,830.15,859.28,0.26,3.848
70800000,231.9896,1.1465,59.9786,220.27,829.39,858.26,0.26,3.8493
70860000,231.6267,1.1599,59.9926,236.15,834.25,866.97,0.27,3.8506
70920000,231.917,1.1474,59.9645,222.98,829.09,858.69,0.26,3.8519
70980000,232.5883,1.1529,59.9786,225.99,835.37,865.41,0.26,3.8532
71040000,233.5854,1.1494,59.9504,223.75,837.48,866.7,0.26,3.8545
71100000,230.1175,1.1609,59.9645,233.94,829.92,861.92,0.27,3.8558
71160000,234.7225,1.1458,59.9645,224.29,838.61,867.84,0.26,3.8571
71220000,232.324,1.1588,59.9926,224.24,838.91,868.31,0.26,3.8584
71280000,231.839,1.1576,59.9926,238.49,833.42,866.54,0.27,3.8597
71340000,231.4714,1.1586,59.9645,234.6,833.7,865.75,0.27,3.861
71400000,232.6811,1.1534,59.9926,225.75,835.95,865.93,0.26,3.8623
71460000,231.9267,1.156,59.9504,238.0,832.37,865.61,0.27,3.8637
71520000,232.5435,1.1522,60.0067,227.21,834.08,864.28,0.26,3.865
71580000,232.2824,1.1599,59.9645,228.23,838.46,869.21,0.26,3.8663
71640000,232.7508,1.1506,60.0067,222.16,835.36,864.18,0.26,3.8676
71700000,231.7741,1.1507,59.9786,232.44,828.81,861.34,0.27,3.8689
71760000,233.8139,1.1486,59.9645,235.99,834.35,867.41,0.27,3.8702
71820000,232.4185,1.1476,60.0067,218.63,832.08,860.44,0.25,3.8715
71880000,231.7195,0.5454,60.0488,301.99,275.53,408.42,-0.74,3.873
71940000,232.9784,0.5513,59.9645,304.34,282.05,414.5,-0.73,3.8747
72000000,232.8335,0.5457,59.9504,294.43,285.19,409.54,-0.72,3.8764
72060000,231.0151,0.5392,60.0067,287.87,280.42,401.63,-0.72,3.878
72120000,232.4709,0.5464,59.9645,306.09,274.44,410.42,-0.74,3.8797
72180000,233.2889,0.5399,60.0207,292.82,282.01,406.21,-0.72,3.8814
72240000,231.0675,0.5457,60.0067,301.38,275.01,407.28,-0.74,3.883
72300000,231.4829,0.543,59.9926,292.09,281.16,405.25,-0.72,3.8847
72360000,231.4887,0.5514,59.9504,298.19,283.99,411.54,-0.72,3.8864
72420000,232.3142,0.5436,59.9504,306.41,270.25,408.47,-0.75,3.8881
72480000,231.4665,1.1924,59.9645,278.62,846.01,890.35,0.31,3.89
72540000,230.7791,1.1421,59.9645,235.24,817.31,850.34,0.28,3.8914
72600000,228.6898,1.1314,59.9645,240.24,799.9,835.62,0.29,3.8927
72660000,228.6012,1.1335,59.9504,229.01,803.93,836.04,0.27,3.8941
72720000,229.4947,1.1369,59.9364,233.05,808.79,841.78,0.28,3.8954
72780000,229.9039,1.1324,59.9504,226.05,809.08,839.94,0.27,3.8967
72840000,229.2165,1.1466,59.9364,240.36,813.59,848.05,0.28,3.8981
72900000,227.3631,1.1102,59.9504,225.41,782.83,814.5,0.28,3.8994
72960000,228.0529,4.0661,59.9223,1527.26,2575.59,2992.55,0.51,3.9029
73020000,227.841,4.3345,59.9223,1633.65,2738.53,3187.1,0.51,3.9119
73080000,228.2508,4.6164,59.9364,1871.0,2838.66,3400.17,0.55,3.9221
73140000,227.8901,4.0978,59.9364,1668.67,2511.5,3013.17,0.55,3.9323
73200000,227.2154,4.061,59.9083,1639.51,2487.01,2978.82,0.55,3.9417
73260000,227.2189,3.8518,59.9223,1581.57,2341.98,2825.13,0.56,3.9506
73320000,227.7553,3.5753,59.9083,1458.57,2187.83,2628.49,0.55,3.9593
73380000,228.3284,3.509,59.8942,1413.1,2164.8,2585.27,0.55,3.9677
73440000,228.5098,3.328,59.8802,1380.39,2030.54,2455.93,0.56,3.9754
73500000,230.4216,3.058,59.9083,1266.44,1888.21,2273.2,0.56,3.9828
73560000,229.1934,3.0526,59.9223,1254.62,1877.07,2257.4,0.56,3.99
73620000,230.2669,3.0784,59.9364,1275.39,1898.81,2287.37,0.56,3.9971
73680000,228.9925,3.1143,59.9504,1292.13,1906.88,2301.64,0.56,4.0044
73740000,230.056,3.056,59.9223,1266.11,1884.38,2268.97,0.56,4.0118
73800000,228.7566,3.0932,59.9223,1309.27,1872.5,2284.25,0.57,4.0191
73860000,227.0762,3.0493,59.9083,1248.94,1854.79,2234.34,0.56,4.0263
73920000,227.8561,3.0846,59.9223,1292.59,1865.72,2268.87,0.57,4.0336
73980000,229.4132,3.1176,59.9223,1299.1,1908.99,2307.99,0.56,4.0409
74040000,228.2466,3.0339,59.9364,1245.23,1854.06,2234.06,0.56,4.0482
74100000,228.7497,3.0512,59.9364,1269.92,1861.68,2253.96,0.56,4.0554
74160000,227.8355,3.1134,59.9364,1298.34,1887.27,2289.17,0.57,4.0626
74220000,228.0829,3.0963,59.9504,1312.17,1862.71,2279.93,0.58,4.07
74280000,228.2108,3.1222,59.9364,1316.78,1887.32,2300.06,0.57,4.0775
74340000,229.0936,3.104,59.9504,1298.24,1892.24,2294.67,0.57,4.0848
74400000,229.306,3.1254,59.9504,1310.88,1906.06,2312.55,0.57,4.0922
74460000,227.8569,3.0963,59.9364,1285.78,1880.64,2277.44,0.56,4.0995
74520000,227.1303,3.1057,59.9645,1302.05,1868.74,2275.94,0.57,4.1069
74580000,225.9254,3.1034,59.9926,1304.87,1851.59,2263.4,0.58,4.1143
74640000,226.3665,3.1036,59.9645,1282.06,1869.93,2267.39,0.57,4.1216
74700000,227.8101,3.0888,59.9645,1284.11,1872.59,2271.19,0.57,4.1289
74760000,226.8153,3.105,59.9364,1297.28,1867.54,2272.9,0.57,4.1363
74820000,228.0068,3.0895,59.9504,1291.13,1869.37,2273.66,0.57,4.1436
74880000,230.0304,3.085,59.9364,1305.9,1882.75,2290.59,0.57,4.1509
74940000,228.5846,3.1137,59.9645,1313.28,1885.78,2297.11,0.57,4.1583
75000000,227.6943,3.1044,59.9645,1313.06,1867.42,2282.21,0.57,4.1657
75060000,228.0887,3.756,59.9223,1869.82,2035.46,2765.24,0.68,4.1753
75120000,226.227,3.147,59.9364,1313.76,1885.85,2297.44,0.57,4.1837
75180000,227.254,3.7261,59.9364,1850.71,2014.54,2734.22,0.68,4.194
75240000,225.6956,4.4819,59.9223,2201.45,2414.78,3264.6,0.67,4.2058
75300000,228.9122,3.6516,59.9645,1834.75,1978.79,2697.43,0.68,4.2168
75360000,228.6852,3.5369,59.9645,1777.04,1909.94,2610.84,0.68,4.2269
75420000,228.3108,3.544,59.9926,1771.96,1917.91,2610.93,0.68,4.237
75480000,226.9262,3.5292,59.9926,1766.59,1889.33,2584.48,0.68,4.2471
75540000,227.5562,3.4497,59.9645,1724.91,1854.44,2533.21,0.68,4.2569
75600000,227.5468,3.5794,59.9645,1815.38,1901.26,2628.65,0.69,4.2671
75660000,225.8988,3.8862,60.0067,1843.45,2152.51,2832.93,0.65,4.2777
75720000,222.15,12.3026,59.9645,6844.78,5561.28,8819.99,0.78,4.3132
75780000,223.6479,12.3041,59.9223,6913.21,5587.41,8882.1,0.78,4.3522
75840000,223.2933,12.3042,59.9645,6893.93,5582.57,8867.5,0.78,4.3912
75900000,218.245,21.0186,59.9364,11750.02,9017.26,14803.21,0.79,4.4458
75960000,220.4986,21.0096,59.9364,11850.81,9120.39,14948.18,0.79,4.5129
76020000,218.2574,21.0141,59.9364,11755.09,9017.08,14800.99,0.79,4.58
76080000,219.3413,21.0236,59.9926,11802.25,9068.29,14879.23,0.79,4.6469
76140000,218.3815,21.0296,59.9504,11772.55,9003.18,14820.76,0.79,4.714
76200000,217.8499,21.0762,59.9504,11771.64,9002.44,14817.6,0.79,4.7811
76260000,217.8411,21.0576,59.9504,11768.71,9002.56,14804.2,0.79,4.8481
76320000,218.6523,21.077,59.9364,11795.54,9058.29,14871.53,0.79,4.9151
76380000,218.0932,21.0642,59.9504,11792.56,9006.16,14826.64,0.79,4.9822
76440000,225.8835,3.8658,59.9504,1818.73,2151.95,2817.86,0.65,5.0204
76500000,226.776,3.9108,59.9504,1855.31,2179.76,2861.74,0.65,5.0308
76560000,225.3828,3.8641,59.9083,1814.65,2147.44,2810.54,0.65,5.0414
76620000,226.449,3.8587,59.9223,1819.39,2156.15,2819.37,0.64,5.0519
76680000,225.9094,3.1938,59.8942,1172.81,2011.07,2328.16,0.5,5.0617
76740000,225.6301,3.1606,59.9223,1140.09,1998.83,2301.29,0.5,5.0683
76800000,226.9046,3.2072,59.8942,1186.64,2027.63,2348.15,0.5,5.0749
76860000,224.3159,3.0981,59.9645,1140.59,1931.75,2242.37,0.51,5.0852
76920000,224.8623,2.7968,60.0067,1099.83,1705.28,2029.49,0.54,5.0914
76980000,224.6429,3.1877,59.9645,1139.38,2010.68,2310.64,0.49,5.0978
77040000,225.7322,3.1395,59.9786,1109.06,2001.11,2287.43,0.48,5.1041
77100000,226.1571,3.1386,59.9645,1075.54,2023.21,2290.15,0.47,5.1103
77160000,225.7159,3.1215,59.9645,1069.44,2005.9,2273.64,0.47,5.1164
77220000,225.9033,3.1242,59.9223,1069.39,2010.29,2277.23,0.47,5.1226
77280000,226.2256,2.9624,59.9223,967.82,1935.43,2162.78,0.45,5.1286
77340000,227.0856,2.7842,59.9223,1069.94,1738.37,2041.04,0.52,5.1344
77400000,222.3758,11.4466,59.9504,6172.25,5419.12,8214.83,0.75,5.15
77460000,222.2236,11.4311,59.9786,6163.05,5415.25,8197.74,0.75,5.1852
77520000,223.1639,11.4103,59.9786,6171.04,5425.63,8217.78,0.75,5.2203
77580000,222.271,11.4326,59.9926,6169.2,5405.41,8201.82,0.75,5.2554
77640000,222.5819,11.401,59.9364,6166.86,5402.87,8191.05,0.75,5.2904
77700000,221.9737,11.4103,59.9645,6146.13,5397.07,8174.08,0.75,5.3253
77760000,222.3398,11.4147,60.0067,6153.14,5416.6,8190.34,0.75,5.3602
77820000,221.916,11.4314,60.0207,6155.32,5404.73,8186.55,0.75,5.3951
77880000,222.7293,11.4215,60.0348,6169.0,5428.11,8209.9,0.75,5.4301
77940000,222.8583,10.506,60.0348,3937.32,6395.05,7446.96,0.51,5.4652
78000000,227.2668,3.1345,60.0207,1069.36,2034.88,2298.79,0.47,5.4713
78060000,227.2498,3.1199,59.9786,1063.15,2026.85,2287.69,0.46,5.4773
78120000,227.2673,3.1266,59.9926,1063.28,2030.69,2292.77,0.46,5.4834
78180000,227.0957,3.1323,60.0067,1065.07,2033.07,2295.29,0.46,5.4895
78240000,226.1843,3.1225,60.0207,1071.65,2013.11,2279.25,0.47,5.4955
78300000,226.1166,3.1514,59.9926,1093.29,2024.92,2300.66,0.47,5.5017
78360000,226.5422,3.139,59.9926,1086.08,2022.73,2295.39,0.47,5.5078
78420000,226.5937,3.1287,60.0067,1081.63,2017.01,2288.82,0.47,5.514
78480000,229.3121,2.9534,59.9926,962.92,1963.21,2185.65,0.44,5.5198
78540000,227.0721,2.7204,60.0067,1025.99,1710.18,1993.26,0.51,5.5256
78600000,227.305,2.7459,59.9504,1039.75,1724.27,2013.68,0.52,5.5315
78660000,227.286,2.718,59.9926,1027.49,1709.58,1993.37,0.51,5.5373
78720000,227.4581,1.7688,59.9926,1077.72,725.42,1299.62,0.83,5.5434
78780000,228.7569,1.7948,59.9786,1087.36,760.07,1324.99,0.82,5.5495
78840000,229.4577,1.7734,59.9504,1084.44,742.34,1313.23,0.82,5.5556
78900000,228.427,1.8021,59.9926,1087.79,764.22,1327.91,0.82,5.5618
78960000,230.8574,1.7785,60.0067,1091.08,748.44,1325.39,0.83,5.5679
79020000,229.2864,1.7865,59.9645,1083.64,756.49,1321.47,0.82,5.5741
79080000,228.902,1.7928,60.0067,1084.62,758.96,1323.96,0.82,5.5803
79140000,228.9579,1.7957,59.9786,1085.27,762.57,1326.64,0.82,5.5865
79200000,228.7686,1.7935,59.9926,1090.05,750.78,1324.74,0.82,5.5927
79260000,228.6332,1.7857,59.9786,1078.06,757.94,1317.1,0.82,5.5988
79320000,228.2466,2.7482,59.9645,1054.34,1726.35,2024.84,0.52,5.6052
79380000,227.248,2.7798,60.0067,1051.53,1748.52,2038.69,0.51,5.6112
79440000,228.1525,2.7222,59.9926,1035.55,1717.59,2004.29,0.52,5.617
79500000,228.491,2.7377,59.9926,1040.25,1730.34,2018.95,0.52,5.6229
79560000,228.1317,2.7217,59.9645,1025.61,1722.08,2003.48,0.51,5.6287
79620000,229.258,2.7277,59.9926,1030.37,1734.37,2017.48,0.51,5.6346
79680000,230.15,2.7163,60.0067,1026.64,1737.31,2017.5,0.51,5.6404
79740000,229.1668,2.7268,59.9926,1035.76,1730.12,2016.59,0.51,5.6463
79800000,228.6354,2.7206,60.0067,1021.89,1728.49,2007.09,0.51,5.6522
79860000,228.5925,2.724,60.0067,1023.78,1728.52,2009.4,0.51,5.658
79920000,228.5874,2.7233,59.9504,1035.48,1722.34,2009.62,0.52,5.6639
79980000,228.9043,2.7178,59.9926,1021.84,1727.86,2007.71,0.51,5.6698
80040000,228.6619,2.7175,59.9786,1021.26,1725.24,2005.29,0.51,5.6756
80100000,228.9717,2.795,60.0067,1090.66,1754.77,2065.84,0.53,5.6816
80160000,228.8313,2.7794,59.9786,1074.07,1746.81,2052.54,0.53,5.6877
80220000,228.6492,2.7549,59.9504,1059.25,1735.9,2033.91,0.52,5.6937
80280000,228.7159,2.7517,59.9645,1044.33,1741.58,2030.68,0.51,5.6997
80340000,228.567,2.7587,60.0207,1051.24,1743.42,2034.61,0.52,5.7056
80400000,229.1756,2.7804,59.9645,1061.16,1760.44,2055.93,0.52,5.7116
80460000,227.7946,2.7559,60.0067,1054.69,1729.47,2025.4,0.52,5.7177
80520000,226.9788,2.7747,59.9926,1060.51,1735.05,2032.2,0.52,5.7238
80580000,228.0478,2.7696,59.9364,1089.53,1723.37,2038.96,0.53,5.7299
80640000,227.1651,2.7819,59.9926,1077.11,1732.02,2039.23,0.53,5.736
80700000,227.8331,2.785,59.9645,1090.47,1733.53,2048.37,0.53,5.7421
80760000,227.8268,2.7688,59.9645,1077.55,1728.57,2035.54,0.53,5.7483
80820000,229.1633,4.114,59.9504,1728.06,2505.52,3042.49,0.57,5.7547
80880000,228.3049,5.6255,60.0067,2309.91,3444.68,4144.67,0.56,5.767
80940000,228.2603,5.7185,59.9645,2380.46,3474.72,4212.43,0.57,5.7804
81000000,230.2714,3.9025,59.9786,1554.17,2450.52,2899.87,0.53,5.7919
81060000,230.4578,3.8768,59.9223,1575.27,2415.13,2884.15,0.55,5.8007
81120000,229.1841,3.8577,59.9364,1537.29,2402.65,2853.65,0.54,5.8096
81180000,230.9626,3.9031,59.9364,1582.58,2442.79,2910.22,0.54,5.8185
81240000,229.4591,3.9213,59.9504,1571.66,2440.82,2903.58,0.54,5.8274
81300000,229.5021,3.9025,59.9645,1560.38,2434.75,2890.37,0.54,5.8363
81360000,230.2232,3.9367,60.0348,1595.27,2454.2,2925.33,0.54,5.8453
81420000,229.5018,3.819,60.0207,1529.99,2381.93,2829.11,0.54,5.8542
81480000,229.3286,3.5968,60.0629,1454.73,2231.12,2662.38,0.55,5.8627
81540000,229.0682,3.426,59.9786,1375.14,2126.1,2532.4,0.54,5.8707
81600000,228.1883,3.226,59.9926,1283.76,2000.74,2377.46,0.54,5.8782
81660000,229.4537,3.0866,59.9926,1237.87,1921.96,2285.55,0.54,5.8854
81720000,231.2276,2.9293,60.0067,1170.94,1846.35,2185.51,0.54,5.8921
81780000,230.8073,2.7339,59.9645,1075.56,1730.44,2036.65,0.53,5.8985
81840000,230.0123,2.7671,59.9364,1095.97,1737.03,2053.53,0.53,5.9047
81900000,228.7449,5.2314,59.9364,2180.15,3186.47,3861.71,0.56,5.9132
81960000,235.4481,4.1178,59.9364,1786.77,2570.45,3129.02,0.57,5.9253
82020000,231.3978,4.2143,59.9504,1863.44,2535.61,3147.4,0.59,5.936
82080000,232.6547,4.2718,59.9645,1925.72,2565.61,3207.92,0.6,5.9467
