timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,EnergiaAcumulada_KWh
81000000,242.0227,12.549,59.9786,8176.23,5398.78,9799.11,0.83,7.2012
81060000,253.0236,2.3352,59.9926,1832.05,535.54,1906.68,0.96,7.2469
81120000,245.4462,13.4946,59.9504,8395.35,6629.04,10688.9,0.78,7.2733
81180000,248.7882,13.3088,60.0067,8357.8,6656.75,10678.69,0.78,7.3196
81240000,245.514,12.9377,59.9504,8001.18,6418.66,10249.73,0.78,7.3663
81300000,244.7314,15.3511,60.0067,9288.55,7800.96,12131.19,0.77,7.4164
81360000,243.7805,14.4864,59.9786,8838.19,7200.75,11396.42,0.78,7.4678
81420000,243.2774,14.493,59.9926,8801.04,7222.22,11378.05,0.77,7.5177
81480000,252.9068,4.5255,59.9786,2477.19,2738.55,3692.78,0.67,7.546
81540000,242.7928,14.2795,59.9926,8661.84,7081.86,11191.05,0.77,7.5954
81600000,241.8068,14.2699,59.9645,8642.41,7018.96,11136.46,0.78,7.6444
81660000,247.1988,4.4527,60.0067,2367.71,2646.94,3551.64,0.67,7.674
81720000,243.5468,14.3549,59.9645,8782.15,7093.01,11282.94,0.78,7.7209
81780000,244.8572,14.3369,59.9926,8869.99,7073.11,11338.26,0.78,7.7703
81840000,242.6086,13.7547,59.9223,8442.19,6699.68,10767.41,0.78,7.797
81900000,243.6447,13.2675,60.0348,8204.9,6444.84,10431.61,0.79,7.8438
81960000,249.8554,3.3513,59.9645,1813.29,2004.47,2701.61,0.67,7.8822
82020000,245.627,13.2936,60.0488,8273.61,6522.49,10536.13,0.79,7.9166
82080000,242.2416,13.2659,60.0067,8199.32,6360.87,10373.72,0.79,7.9633
82140000,244.8725,13.37,59.9504,8346.47,6481.3,10568.77,0.79,7.9875
82200000,243.8867,13.2632,59.9786,8217.3,6438.05,10439.66,0.79,8.0345
82260000,248.8335,3.3072,60.0067,1784.04,1970.55,2656.48,0.67,8.0681
82320000,251.2366,2.955,60.0067,1795.51,1590.39,2396.67,0.75,8.0784
82380000,250.4249,2.947,59.9645,1771.46,1590.13,2380.71,0.74,8.0885
82440000,252.3817,2.9558,59.9504,1820.66,1580.01,2408.64,0.75,8.0985
82500000,243.8981,2.9368,59.9786,1726.53,1536.45,2310.97,0.75,8.1085
82560000,248.4708,2.9524,60.0207,1774.85,1569.71,2367.47,0.75,8.1185
82620000,250.2592,2.9135,59.9786,1745.81,1581.0,2353.58,0.74,8.1284
82680000,249.612,2.896,60.0067,1733.59,1561.67,2332.88,0.74,8.1384
82740000,251.2274,2.9143,59.8661,1763.67,1572.46,2363.18,0.75,8.1483
82800000,249.7788,2.9054,60.0488,1750.85,1555.54,2342.22,0.75,8.1582
82860000,249.0098,2.8984,59.9926,1720.78,1569.48,2329.1,0.74,8.1681
82920000,249.964,2.9057,60.0067,1740.68,1571.97,2343.31,0.74,8.178
82980000,245.2815,2.895,59.9645,1705.4,1532.06,2292.13,0.74,8.1878
83040000,249.6876,2.9252,60.0067,1759.39,1569.3,2356.14,0.75,8.1976
83100000,248.7964,2.9616,59.9645,1758.3,1603.89,2378.64,0.74,8.2076
83160000,244.3044,3.2338,60.0207,1727.77,1874.36,2549.69,0.68,8.2178
83220000,247.5299,11.8198,59.9645,7383.18,5886.18,9441.39,0.78,8.2482
83280000,244.9227,11.8509,60.0067,7396.92,5757.31,9367.23,0.79,8.2899
83340000,244.1743,11.8311,59.9926,7337.63,5760.93,9325.22,0.79,8.3315
83400000,241.9358,11.9833,59.9645,7371.85,5760.35,9356.7,0.79,8.3732
83460000,247.1971,11.9936,60.0207,7544.75,5890.19,9569.43,0.79,8.4159
83520000,246.041,11.9926,59.9504,7511.66,5856.81,9524.27,0.79,8.4586
83580000,247.0285,11.9922,59.9926,7513.91,5915.89,9558.05,0.79,8.5014
83640000,248.5986,11.9711,59.9786,7573.12,5903.38,9603.05,0.79,8.5443
83700000,245.4819,12.0153,59.9504,7482.29,5879.6,9517.91,0.79,8.5869
83760000,245.7006,12.058,59.9786,7502.95,5920.24,9556.13,0.78,8.6293
83820000,243.6791,12.0661,60.0067,7504.38,5822.12,9491.45,0.79,8.6718
83880000,244.4545,12.0996,59.9645,7525.46,5888.96,9546.27,0.79,8.7144
83940000,244.4047,20.9666,59.9504,13177.12,10001.93,16534.58,0.8,8.7777
84000000,239.0658,20.6894,60.0207,12697.8,9697.3,15962.35,0.79,8.8501
84060000,240.1959,14.1462,59.9926,8347.79,7127.32,10967.59,0.76,8.9185
84120000,245.9021,4.6868,59.9504,2562.94,2699.17,3721.07,0.69,8.9546
84180000,246.2028,4.7289,59.9926,2586.59,2722.45,3755.87,0.69,8.9693
84240000,245.5239,4.4474,59.9645,2395.57,2585.87,3524.85,0.68,8.9837
84300000,245.5226,4.5096,59.9645,2460.71,2595.56,3573.96,0.69,8.998
84360000,244.9576,4.2084,59.9645,2227.35,2472.17,3324.71,0.67,9.0119
84420000,250.7237,4.2491,59.9926,2520.21,2339.14,3438.79,0.73,9.0253
84480000,247.4503,4.0123,60.0488,2302.48,2227.57,3203.23,0.72,9.0394
84540000,247.8605,4.2711,60.0067,2330.23,2508.41,3424.55,0.68,9.0522
84600000,245.7943,5.2105,60.0488,2773.05,3067.19,4135.63,0.67,9.0659
84660000,245.9638,6.9954,59.9786,3523.3,4290.58,5552.86,0.63,9.0854
84720000,249.0864,5.1387,59.9926,2682.83,3142.04,4129.18,0.65,9.1027
84780000,247.9129,4.281,59.9926,2288.89,2547.08,3424.81,0.67,9.1163
84840000,249.8728,3.106,60.0067,1803.85,1736.79,2504.89,0.72,9.1287
84900000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.1409
84960000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.1474
85020000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.1538
85080000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.1603
85140000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.1667
85200000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.1732
85260000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.1796
85320000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.1861
85380000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.1925
85440000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.199
85500000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2054
85560000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2119
85620000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2184
85680000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2248
85740000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2313
85800000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2377
85860000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2442
85920000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2506
85980000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2571
86040000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2635
86100000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.27
86160000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2764
86220000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2829
86280000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2894
86340000,248.3308,11.8978,59.9926,7473.21,5924.0,9536.08,0.78,9.2958
